"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00321949936021959,0.000537026679730366,0.00114341191839556,0.00142205296866006,0.0022192662732093,0.00310583062986887,0.00405487411533686,0.00555870852111265,4.53329211812629,2.17280953605229,3.40103187990187,0.0047148794829906,0.0515465630649492,3.30480451967332,3.36578156265288,3.39963780708301,3.4353906611133,3.50402898914635,119.524857453099,1.03383878751063,24172.1267544051,604.049559632399,1139.53172440714,22309.1358999486,23264.6211907066,24078.0446122245,25107.8060207154,26449.7418532573,3.55883371837945,2.30476530364308
