"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-28,2022-07-28 04:11:49.106246,6.96144391996922e-05,1.90964762680015e-05,0.00118810983345722,-0.00240461622929917,-0.000650165159490346,7.28218025720651e-05,0.000780377988269354,0.00260493406145832,3870.85324015941,0.999240274991998,-0.220328891436074,0.00287041688413683,0.0634796826627027,-0.347639490799554,-0.261369081390164,-0.221047261789519,-0.177922175828851,-0.0930714371295851,489.07959306188,1.0089176543301
2022-07-28,2022-07-28 04:26:49.106246,6.25324568006969e-06,3.04609830108942e-05,0.00113078244127405,-0.00240771584861594,-0.00067410709408211,1.48273134135124e-05,0.000704993470579396,0.00222965691262402,1378.06684309243,0.99982018217897,-0.260228557828558,0.00333525975852437,0.0656158918508853,-0.386922191688041,-0.302758948669117,-0.260875988274668,-0.218862797619463,-0.126810845811569,387.042579287668,1.00533692565794
2022-07-28,2022-07-28 04:41:49.106246,-0.000136831868417089,4.22080053544871e-05,0.00124839481752798,-0.00268299032284167,-0.000838646242447894,-0.000105388644819904,0.000655362539361715,0.00223037970260212,874.811042321923,1.00066773193017,0.0422164229897561,0.00359234752386978,0.0614939764763324,-0.0800355879088598,0.00159774063530087,0.0440080618020191,0.0840233971689894,0.158877272492084,293.027559039416,1.01215048662966
2022-07-28,2022-07-28 04:56:49.106246,5.29350047828783e-05,3.5596848139477e-05,0.00116153948760274,-0.00225539854088912,-0.00061544447996198,4.57721175184389e-05,0.000713105262233338,0.00237960778101445,1064.74317662575,1.00146920308915,-0.176889389018573,0.00294155841461231,0.0622519021822576,-0.300006952184726,-0.218144207556738,-0.174949268457675,-0.136292295684452,-0.0544367350238705,447.868273237806,1.0040400837598
2022-07-28,2022-07-28 05:11:49.106246,9.67499238545035e-05,2.8070609172502e-05,0.00115823413371906,-0.00226536381530815,-0.000628825418283352,0.00010213579161622,0.00080353934102062,0.00237710945355869,1702.50754090859,1.00309804932755,-0.482156675869769,0.00281165811253227,0.0611861547341411,-0.595575782052079,-0.524603788078434,-0.482705284932176,-0.442201812481056,-0.363679658292326,473.566856123161,1.01185983040193
2022-07-28,2022-07-28 05:26:49.106246,-0.000167668687099294,4.23135958586143e-05,0.0011837400102603,-0.00261964468535756,-0.000885770559861498,-0.000113003624806929,0.000596210426428101,0.0020403109983782,782.623323404858,1.00614018255433,0.0416077601234753,0.00231367928384795,0.0579075850427574,-0.0729927218153925,0.00360422392898761,0.0431524468298633,0.0788267633259457,0.154817891964825,626.418523077879,1.00511917861306
2022-07-28,2022-07-28 05:41:49.106246,-4.61708566312695e-05,2.18259022125662e-05,0.00112874693419678,-0.00246992564093151,-0.000696558373294742,-4.37975774136845e-05,0.00062398271878461,0.00226816486371448,2674.5379047528,1.00046084148343,0.0686578820705437,0.00343514151437643,0.0577152903754421,-0.0473188365781061,0.0285593623323905,0.0690229972924169,0.108649799872514,0.177568209744035,282.288056711907,1.01581203529575
2022-07-28,2022-07-28 05:56:49.106246,0.000238200184793966,0.000100938549775111,0.00122027239412647,-0.00205177231466416,-0.000518930738593326,0.000194977893547943,0.000921350135620447,0.00278470161480251,146.150212586804,1.02718277372771,-0.494752401865214,0.00314670991033395,0.0582005469357114,-0.603841121994202,-0.533304545511047,-0.496474706465413,-0.456266325183232,-0.372647719967149,342.090265434315,1.01816424425425
2022-07-28,2022-07-28 06:11:49.106246,-0.000277996980880711,3.54564652047543e-05,0.00116886148626239,-0.00278249332819591,-0.000935906989238955,-0.000249801458551246,0.000428201863018174,0.00200256550717399,1086.76395129569,1.00728010449976,0.296159495276746,0.00277410126765577,0.0573313062332194,0.178756898628138,0.25829734070548,0.298681682242291,0.335453511915254,0.404359043348422,427.109323668023,1.01283808084359
2022-07-28,2022-07-28 06:26:49.106246,0.000275458314428055,4.98516935914779e-05,0.00119239574871208,-0.00192385976185818,-0.000477763575854606,0.000202408852688407,0.000998803833433204,0.00272881853300291,572.111929849318,1.0093486871861,-0.47021629662385,0.00299229966148135,0.0566386883836352,-0.57561057603053,-0.50915723532499,-0.470260835349094,-0.434299778405909,-0.349749782793884,358.274755471041,1.01951077155513
2022-07-28,2022-07-28 06:41:49.106246,-0.000364396842493464,8.09076142939205e-05,0.00112162084726819,-0.00293597266450396,-0.000953021287090738,-0.00030694324985614,0.000317798649434931,0.00168301068383028,192.182285918191,1.02134344253241,0.59187022030153,0.00572438519739359,0.057765065860989,0.467669773933632,0.555698796598868,0.592621150760416,0.630266007276566,0.699900636288107,101.829320475261,1.02938643534311
