"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000804794609027006,3.6986229844325e-05,0.000156859733776209,0.000543172174275792,0.000689636025446904,0.000790990224452543,0.000906392280455703,0.0011302144063164,17.9863408317065,1.30591033337233,3.05177483370228,0.00198847398549005,0.0397009666844556,2.97448449826956,3.02541305340779,3.05081639802167,3.07793293684077,3.12782477219714,398.622984050989,1.00404668032838,30008.0659902153,141.675686361812,579.46914656013,28960.6840273838,29597.2998865695,30008.8386539239,30411.4077949258,31105.9344610351,16.7290001016509,1.3287047797272
