"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000840499764913558,0.00012727957831199,0.000278974936045401,0.000510725609964926,0.000632926814966467,0.000769034415215039,0.000958657109738585,0.00154617941523675,4.80410972234499,1.6329289698665,0.638804916829169,0.000495131774714708,0.00872697127185389,0.622425325772103,0.632723213591527,0.638634030506238,0.644516652862139,0.656262364906702,310.660113902175,1.02041137722588,29737.5308696401,452.588742706295,895.566541668614,27801.5022132077,29213.0893456688,29860.7632346585,30438.9955392542,31074.9415572881,3.9155089858246,1.74123682652451
