"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00671543445962864,0.0011404435913897,0.0020503003734925,0.003711987277591,0.00519915520504888,0.00612011732916147,0.00845158326466014,0.0107405377167839,3.23211915806906,2.40600047799971,1.97188677709499,0.00517982809135362,0.0306022786455234,1.91290312011278,1.95014356138292,1.97003217995686,1.99314853419563,2.03267508835211,34.9041315947448,1.10005874888051,20776.5726457137,504.216556829928,889.042480395293,19300.6832559262,19955.9630560791,20902.722970176,21405.4876582171,22339.1262709092,3.10892912349718,2.31017126895783
