"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-28,2022-07-28 04:11:47,5.08470597840516e-05,4.79686998602155e-05,0.00432675754952353,-0.00927322701437956,-0.002209406042609,5.0314779709737e-05,0.00234097061853689,0.00915546400959699,8135.96787630865,0.999569071081274,-0.291647566643883,0.00751179469667695,0.395330925237241,-1.05544968074775,-0.538816141088453,-0.294315944276646,-0.043187187967563,0.482126290688655,2769.70910151424,1.00135136899844
2022-07-28,2022-07-28 04:26:47,0.000149765267665917,5.48719269763753e-05,0.00433881071768283,-0.00896069388046485,-0.00204899684921722,8.42122245501287e-05,0.00226113554207075,0.00925608685841088,6252.31693680245,1.00211220472948,-1.13412100055472,0.00661556040910646,0.384548860378969,-1.90585394388303,-1.38140467612101,-1.1331236443534,-0.885092547114245,-0.370525113506318,3378.85673826609,1.00245176987153
2022-07-28,2022-07-28 04:41:47,-2.55009190231705e-05,4.47126461267226e-05,0.00397898057331469,-0.00809160737133854,-0.00213380959250875,-2.97977030250252e-05,0.00207962194358746,0.00835837062249172,7919.22883526467,0.999140190143531,-1.2620999468755,0.00689182519937957,0.363348312938277,-1.97483195701452,-1.49555626994389,-1.262793588657,-1.02996452318449,-0.551886106815692,2779.57110754796,1.00351672396607
2022-07-28,2022-07-28 04:56:47,-0.000230709239201218,4.82810965156019e-05,0.00407817915598821,-0.00899193764189938,-0.00233375094678845,-0.000150240053185868,0.00197533383777815,0.00829844017870785,7134.74328687056,1.0002084328604,-0.464502934432952,0.0069495634028423,0.354468161489782,-1.18244343388927,-0.681029875452156,-0.457778208957832,-0.235988031524886,0.230377861288863,2601.59340210543,1.00259273003872
2022-07-28,2022-07-28 05:11:47,0.00034220921023692,5.00722641900579e-05,0.00412379824853705,-0.00817806722849856,-0.00180824781579281,0.000202404327986017,0.00235290465918947,0.00945700595052799,6782.66487856214,1.00223695537372,-1.98361678906117,0.00913336990400444,0.344500107572555,-2.64747285008549,-2.2013381295061,-1.99375946282468,-1.77470511025594,-1.26227210874982,1422.7108042416,1.01008342777292
2022-07-28,2022-07-28 05:26:47,-0.000609390581309207,8.16442231946883e-05,0.0041480013200182,-0.0102159244501415,-0.00260261891286717,-0.000357382285108621,0.00159016570471415,0.00748807343638887,2581.23086341514,1.01117726863394,-0.197281296389158,0.00693726858999615,0.34172425442266,-0.899870770476209,-0.412154284660952,-0.188085072628668,0.0294478206930738,0.449389003591836,2426.46812419783,1.00822335670793
2022-07-28,2022-07-28 05:41:47,0.000332473650828493,5.30915623770331e-05,0.00409413789765012,-0.00805171975538332,-0.00187796811184127,0.000161742923732611,0.00237095697045175,0.00958002881775726,5946.67112411397,1.00438318018732,-1.73139298187875,0.00510010395998904,0.339216760623042,-2.38358427824398,-1.94526173571551,-1.73402647487591,-1.5265132871569,-1.01007699735565,4423.81082916806,1.0036188911176
2022-07-28,2022-07-28 05:56:47,-0.000193779562030974,5.11286124419853e-05,0.00431924700622048,-0.00926190209700781,-0.0023955405806606,-0.000114556225724094,0.00198780826001776,0.00892677289501798,7136.54598084904,0.999938814885708,-1.59477504817346,0.00438166826649288,0.352573813514895,-2.27118658539938,-1.80823100829964,-1.59857213022833,-1.38959928844467,-0.865287674974868,6474.72187180101,1.00046348200709
2022-07-28,2022-07-28 06:11:47,-0.000239984178811808,5.03552089676166e-05,0.00436061531968712,-0.00956035059312979,-0.00241815131578349,-0.000130272437492529,0.00206704976171013,0.00837698191841145,7499.05859927016,1.00192853476776,-0.964739490097392,0.0044909791628693,0.34397883062765,-1.67415239801781,-1.1694407203747,-0.964261313525803,-0.753913494442993,-0.260445564697559,5866.53075031434,0.999606501668363
2022-07-28,2022-07-28 06:26:47,3.76876782422499e-05,4.64566061246719e-05,0.00444859043147792,-0.00915411164015034,-0.00223658006255212,6.04891813926756e-05,0.00224939512095501,0.00945938513263975,9169.58937872236,0.999176601521607,-0.930296080200098,0.00422623019754149,0.328989889189797,-1.57683200101955,-1.13221047439137,-0.930810298975518,-0.733807945731177,-0.268924025333628,6059.80716626562,1.00001778422233
