"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.001024239317209,0.000190265101379838,0.0003835855489512,0.000526401974161902,0.000754215843041518,0.000884023485374072,0.00120848439060926,0.00195540466886619,4.06449132572074,1.89545886731215,0.87033334369366,0.00118133357715573,0.0149198376329131,0.840713407056048,0.860598486714025,0.870197406104682,0.879976964052038,0.900112340231359,159.508230610385,1.00818742312964,28762.8875943904,527.635502448029,1036.07203549586,26657.5647572529,28083.4206761513,29009.6142349978,29479.9425617933,30557.3494393849,3.8557767850745,1.94047892381827
