"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:13:06,-1.50062054422699e-05,1.42441100078859e-05,0.000801256230673956,-0.00166170742349632,-0.000519492690074674,-1.33174066885289e-05,0.000503344690026442,0.00159493272249582,3164.26029060914,1.00071579274443,1.77380296841238,0.0127457997091179,0.26389742744338,1.26525910711198,1.59161083602349,1.7754830287488,1.95644764406641,2.28523414028586,428.682874364125,1.01876684822049
2022-07-27,2022-07-27 04:28:06,4.48704743437065e-05,2.33329388530992e-05,0.000786142874166192,-0.00157513630069119,-0.000456135001869029,4.69032373331402e-05,0.000539178548188524,0.00158774112462101,1135.17829471397,1.00285094986291,0.645976648654377,0.0129083937505846,0.262272947076956,0.149620111879192,0.465741716946779,0.648189755290081,0.832200981967089,1.15919218845524,412.821762586079,1.02017544335129
2022-07-27,2022-07-27 04:43:06,-2.9507215397917e-06,1.16890902942822e-05,0.000769629126872409,-0.0015296959480724,-0.000484875827929443,-3.19291745043415e-07,0.000484771581838572,0.0015015457571105,4335.12439441306,1.00155258310973,1.29386363361237,0.013278951715955,0.25702955505789,0.803026087253731,1.11837986028069,1.28872902645509,1.47410292482118,1.78183935176888,374.661049507294,1.02172085522944
2022-07-27,2022-07-27 04:58:06,-1.03774092767015e-05,1.25189813555634e-05,0.000821497309658203,-0.00165157777558083,-0.000520556007816531,-1.02051217369947e-05,0.00051083816159192,0.00163120302090145,4306.00277832388,1.00055710957356,-0.477070401154039,0.0113543625579355,0.24166137032603,-0.950098285802698,-0.642649785337872,-0.472775653283738,-0.307907996846876,-0.0182671943334268,452.990352015497,1.01410619782962
2022-07-27,2022-07-27 05:13:06,2.66027211676731e-05,9.84580443337347e-06,0.000784219785110086,-0.0015802492061912,-0.000424666081243696,2.66657542145055e-05,0.000504863660644173,0.00156923557821806,6344.14615429119,0.999329146991964,-2.09118692690067,0.0108336175390218,0.232568948453827,-2.5474721980243,-2.24990772492136,-2.08859670651233,-1.92767821784925,-1.64660456712307,460.84667602946,1.01645425730495
2022-07-27,2022-07-27 05:28:06,1.7767353278578e-05,1.12710251569875e-05,0.000784094010438509,-0.00152304623773296,-0.00047011836179367,1.09199717703845e-05,0.000498811890690565,0.00163165097624685,4839.59962574282,1.0000740906214,-1.78967330730133,0.0141303906297743,0.230417338723066,-2.22476052409401,-1.94145602372639,-1.79324541624319,-1.63215320187454,-1.35241875642583,265.902228254838,1.02887312485826
2022-07-27,2022-07-27 05:43:06,-5.34929918250535e-05,1.7143119386729e-05,0.000803975823188222,-0.00165091904965688,-0.0005627978186733,-4.93016478309016e-05,0.000458905421590217,0.00153628925453582,2199.41042279693,1.00323632028974,0.296706689658122,0.00983344927309715,0.212797000659244,-0.115116507530046,0.150137130894477,0.289973209670493,0.441325095022447,0.717350151751854,468.294698437916,1.01745027622336
2022-07-27,2022-07-27 05:58:06,5.5744501995195e-05,1.04453434646051e-05,0.000790945568395292,-0.00151798291541749,-0.00042424657496376,3.97592176497596e-05,0.000535205051070076,0.00171437767661358,5733.86870311992,1.00021986302026,-3.54058478602163,0.0117251883491933,0.217329422763416,-3.95939008110431,-3.68468469293608,-3.54832890358373,-3.39463964132831,-3.1269760783065,343.555889073157,1.02316965661609
2022-07-27,2022-07-27 06:13:06,-4.75228722003269e-05,1.06473890847012e-05,0.000800038460413453,-0.00168631528455019,-0.00053270738973632,-4.00032642202675e-05,0.000443823597242599,0.00160285547048793,5645.9298984438,0.999872257234646,-1.17578248465381,0.011102979712114,0.213071352519041,-1.59185329755406,-1.31832891578438,-1.18064885150451,-1.03169511444843,-0.770968065985519,368.273977882383,1.02146488373239
2022-07-27,2022-07-27 06:28:06,-4.1101619749786e-06,1.00315350299179e-05,0.000802705037545103,-0.00163707292647794,-0.000497980392830666,-6.36235862927492e-06,0.00048017093271957,0.00162612989130442,6402.90692647793,0.999621423047977,-1.84883798333455,0.011731409990594,0.211470075304257,-2.25357071256742,-1.99130755172075,-1.85427158711477,-1.71164964790745,-1.41579411059567,324.935688957885,1.02210168369801
2022-07-27,2022-07-27 06:43:06,-1.05053559206807e-05,9.53999482985336e-06,0.000797100537311248,-0.00162070042126228,-0.000508342803887452,-1.52129473036666e-05,0.000501985094941926,0.00156049375979368,6981.19750945682,0.99974074767762,-1.81328412883294,0.0122477016653254,0.211053826748321,-2.21771191983016,-1.95868144355364,-1.81963303820424,-1.68055831781653,-1.3829922607293,296.945852560106,1.02328786529159
2022-07-27,2022-07-27 06:58:06,-1.25657308144738e-05,8.96157122377972e-06,0.000751716065056179,-0.00154117745599636,-0.000487490603081842,-1.00634980055858e-05,0.000455849516701079,0.00148278494605805,7036.21889686772,1.00004219476014,-1.88152022022498,0.0136713413118202,0.21849086253083,-2.2986294704695,-2.0310569150206,-1.88623793433755,-1.73816274543677,-1.42602255576411,255.413769507903,1.02729281060133
2022-07-27,2022-07-27 07:13:06,-2.21507122676927e-05,1.0499436187622e-05,0.00075627872982452,-0.0015116125020608,-0.000513269941844641,-4.23956462523023e-05,0.000464741216248399,0.00150252304387819,5188.3804650465,0.99962171092472,-1.86247843069878,0.0153980716759066,0.227934493151227,-2.29022568469764,-2.01508242837482,-1.87100576257795,-1.7156818708883,-1.38250521580902,219.122729693866,1.02945017918243
2022-07-27,2022-07-27 07:28:06,-5.64932689033801e-05,1.56091724483137e-05,0.000797676962735047,-0.00165010605715072,-0.000576926159221003,-5.24111731197152e-05,0.00044436901097944,0.00153159067019404,2611.52592726435,1.00097711895966,-0.0950154189824891,0.0138213008852323,0.233891795440026,-0.533740225957981,-0.253140179256759,-0.09869487876052,0.0563265752695684,0.393994976433134,286.373041683704,1.02283309641221
