"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00348514691964187,0.000534043906582897,0.00110786553860673,0.00169243885845054,0.00262465127966788,0.00337126010692464,0.00438618688801735,0.00565765345492437,4.30348385928738,1.801556938276,2.05248435353547,0.00119393471844113,0.0336778283177341,1.98851687159334,2.02936233778974,2.05222507965103,2.07454429972442,2.1227281773263,795.659027952162,1.00881339157654,21181.9742754869,450.15092737148,991.340067192263,19591.3206316795,20332.9292504483,21121.9403210532,21865.8800658214,23178.1010517756,4.849857973635,1.82300318381919
