"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00140585411156781,9.74216550196833e-05,0.000316878065998707,0.000894960316013676,0.00117193993457032,0.0013387751466371,0.0016746912122398,0.00199269254248247,10.579699957251,1.41501383230608,2.06910587736957,0.00112289777720392,0.0272225459539118,2.01518595787887,2.0510403739573,2.06906013889986,2.08788338263508,2.12226678045867,587.728884322277,1.0046603674933,26265.0508064036,204.719453862417,696.518254413315,25110.7292824051,25642.6660831192,26342.3656234108,26752.9028765344,27571.2212919176,11.575687055649,1.37299648025031
