"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-28,2022-07-28 04:11:56.351786,8.40541955779672e-06,1.0128910091473e-05,0.000748799284499263,-0.00149629473456314,-0.000460970966453811,1.53480455722388e-06,0.000468385831411844,0.0015502005223369,5465.19181404903,0.999749003608224,-0.373276401595942,0.0167584285634382,0.234971360292553,-0.814686062600258,-0.532901092434642,-0.38136938023222,-0.215598022171354,0.0886474105488149,196.590839533601,1.0183804060908
2022-07-28,2022-07-28 04:26:56.351786,1.5212620985924e-05,1.00382302802122e-05,0.000765300628504352,-0.00151742798565739,-0.000458292660278747,2.94313543811597e-05,0.000486316779687357,0.00155937326603723,5812.32421294659,0.999906924361617,-1.53526337550644,0.0146777580290323,0.226998973585861,-1.96414015706192,-1.68681451381528,-1.53903774436748,-1.38572464441854,-1.07153691958874,239.181915288192,1.01564835609702
2022-07-28,2022-07-28 04:41:56.351786,1.3554151389954e-05,1.01187074343073e-05,0.000765748781054211,-0.00154697733376299,-0.000455007363209692,-3.66492760139892e-06,0.000489978017367942,0.00160365021148663,5726.93890311923,0.999532900376768,-2.66178013456945,0.0108422416315612,0.213607009079452,-3.07731826487327,-2.80544866291273,-2.66602661184252,-2.5187507573594,-2.24162474093409,388.143961948226,1.01242275541002
2022-07-28,2022-07-28 04:56:56.351786,-3.95375584522975e-05,1.00624646311809e-05,0.000728444178465389,-0.00152332072176042,-0.00049217171252236,-2.86155687447831e-05,0.000431622323584069,0.00142031086506469,5240.63387829614,1.00009432980388,-1.75084848003476,0.00467255348283944,0.198404625585688,-2.13079457370408,-1.88762678114244,-1.74927949366468,-1.61754491823277,-1.35845885355351,1802.99708216664,1.00227336274646
2022-07-28,2022-07-28 05:11:56.351786,5.54285794499787e-06,1.09561882201964e-05,0.000803104724719253,-0.00161662699507295,-0.000495986882087962,1.42663893676342e-06,0.000518893625911954,0.00156011327310663,5373.10580632922,0.999306264180195,-2.86724896376471,0.00303268879674975,0.186777711728169,-3.24315954998859,-2.98930534377163,-2.8629901291562,-2.74615363987101,-2.50793507770186,3793.1010006852,1.00020064266918
2022-07-28,2022-07-28 05:26:56.351786,-7.72328156601709e-06,1.04445499174855e-05,0.000748682355986448,-0.00147599353678509,-0.000500691422489652,-2.13728896873988e-05,0.000478292168158756,0.00151577499228597,5138.25598728209,0.999898364775383,-3.61208656927559,0.00270186177153334,0.177206835254166,-3.96445608936115,-3.72849045731263,-3.61051938537063,-3.4956926187193,-3.26591052027817,4301.64618181864,1.00059749305836
2022-07-28,2022-07-28 05:41:56.351786,-6.71697152070854e-05,9.46559607247903e-06,0.000754520196436213,-0.00165132864264304,-0.000527659914652201,-5.16240095711495e-05,0.000395742920303643,0.0014737693419614,6353.97940341806,1.00018979466252,-1.64636657611154,0.00300545266904928,0.175209488383165,-2.00057608766651,-1.76011061335363,-1.64194808803652,-1.5324582309199,-1.30661870826974,3398.56403391404,1.00134538796903
2022-07-28,2022-07-28 05:56:56.351786,1.52751047099998e-08,9.83369550714009e-06,0.000742662921807213,-0.00146688148937026,-0.000461927345832613,-4.40317718286565e-07,0.000484249669189918,0.00145453546615997,5703.61195451266,0.999821808779008,-2.08110897263303,0.00752887966148947,0.184354578756643,-2.45309584242154,-2.20007794478689,-2.08161556981017,-1.9614491314406,-1.7183092261399,599.580011050508,1.01009980656491
2022-07-28,2022-07-28 06:11:56.351786,-8.29050700393008e-06,1.07087954220551e-05,0.000759243362215339,-0.0014967891330258,-0.000511721826760514,-4.63415948370738e-06,0.000492282937490263,0.00145895453291574,5026.67449837624,0.999483137316293,-1.91553763350435,0.0120431452259548,0.192945619145149,-2.30216460414952,-2.04465538976257,-1.90881372806746,-1.78907606648155,-1.53663437803049,256.678798491744,1.01484650743623
2022-07-28,2022-07-28 06:26:56.351786,-4.59068929163173e-05,1.06539616764673e-05,0.000793825282058731,-0.0016156384209864,-0.00054329260973196,-3.46916375715267e-05,0.000439954169369816,0.00152271302975691,5551.72048348144,0.999558156716622,-1.0218741482296,0.0185042502373996,0.214746008833194,-1.45743412618601,-1.16096311105304,-1.01410589910474,-0.880222737844317,-0.599935986460854,134.681274108018,1.02886353418819
