"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000792862333222995,6.71951777493278e-05,0.000219854627936363,0.000487671032982667,0.000640185091120394,0.00073760461919251,0.000909364965537625,0.00132260437921257,10.705205528119,1.56015584553689,1.14161638060389,0.000963950675966092,0.0157896363143115,1.1109899373996,1.13099381538124,1.14195503259438,1.15172987829839,1.17290192714619,268.308622398103,1.00600198870747,31301.458366228,250.565530175925,807.4780076571,29627.7754516461,30770.0814540591,31413.0487551126,31844.9562414966,32686.5428299492,10.3852930094185,1.54771803155709
