"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00181622900975617,0.000125708473240375,0.000485225525748555,0.000847879536157234,0.00151667482880892,0.00181112149727779,0.00213997292373476,0.00272546618233959,14.8990361849015,1.40884224556927,1.8760570396393,0.00141988928415739,0.0272308200844871,1.82384676575651,1.85734341915518,1.87613655203153,1.89402848060525,1.92923344113256,367.800638078094,1.01861662177152,27035.4677910111,238.042576789716,861.878935776351,25741.9036609361,26435.7799672959,26924.9370600788,27440.8353777976,29148.1937935514,13.1094130635223,1.48332901382165
