"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-28,2022-07-28 04:11:20,1.89350198993408e-05,1.98776197973463e-05,0.00186904003443363,-0.00369070688274529,-0.00119229818066779,2.10985075188574e-05,0.00124604925970173,0.00374298157224571,8841.14368880002,0.99933217643979,-0.433947006366991,0.0051981797322237,0.32377018543267,-1.05430378597582,-0.654925141432775,-0.436684371247276,-0.221300848293526,0.201494955545408,3879.45862861424,1.00105521597265
2022-07-28,2022-07-28 04:26:20,-4.56830096062801e-05,2.2668358677813e-05,0.00181558744365349,-0.00372379785784975,-0.00117111390864144,-4.88052097953329e-05,0.00104725554303675,0.00352357781717942,6414.96349811122,0.999606458396472,0.331919066235028,0.00541198157956351,0.320325778941176,-0.310918211628062,0.120843318690173,0.330613264553773,0.547282594028345,0.962257395059336,3503.25025513858,1.00023018287215
2022-07-28,2022-07-28 04:41:20,4.4049134069152e-05,2.33649353314978e-05,0.00193375261054796,-0.00386153945285326,-0.00121834268149801,3.88927031931274e-05,0.0012757464509443,0.00389006775142486,6849.71748241432,0.999770027694316,0.481155256749365,0.00465669592543682,0.319188517516138,-0.14908573930302,0.273643616056353,0.481449696460635,0.696097448820846,1.10765302437982,4698.27852302119,0.999697844063707
2022-07-28,2022-07-28 04:56:20,8.82864042222109e-05,2.16924072787301e-05,0.00185281707581001,-0.00357140458023761,-0.00106547056449413,7.67677097490704e-05,0.00121972300287831,0.00382846928593876,7295.4080754317,0.999252415092211,-0.568935232356601,0.00436272491503551,0.308442948687358,-1.16550641029069,-0.777408306302789,-0.579078895059617,-0.361971753730715,0.0591595634602087,4998.43481062652,0.999919336174027
2022-07-28,2022-07-28 05:11:20,-3.01379687087207e-05,2.10313790190371e-05,0.00192405029192618,-0.0039464128071732,-0.00122428266440266,-1.81647210100166e-05,0.00117496545867368,0.00377074750795941,8369.45809245375,0.999342641403377,0.376238606838078,0.00493621114643041,0.307941213406205,-0.217169191172139,0.172824148818726,0.377338745891846,0.576458318428845,0.992074689385066,3891.77905759903,1.00042075028138
2022-07-28,2022-07-28 05:26:20,2.31025267090135e-05,2.36785145738742e-05,0.00196803060484917,-0.00403863338093653,-0.00122391602490701,2.54221458613202e-05,0.0012602195060909,0.00407925497523034,6908.03910212716,0.999572048276451,-0.381404942322795,0.00667608802684323,0.303785592938539,-0.942481285075619,-0.581926570389857,-0.390046824912512,-0.18274414858238,0.242440513359069,2070.57153045217,1.0055058628649
2022-07-28,2022-07-28 05:41:20,-5.51331953210328e-05,2.30936790021553e-05,0.00189293829556051,-0.00392054897575047,-0.00126275825938471,-3.07677869191281e-05,0.0011135770273385,0.00380865573609812,6718.72189685942,1.00039283676882,0.0731353807741154,0.00687528710029954,0.298732923592267,-0.50022683816422,-0.12139005153562,0.0617764472678814,0.267733094246841,0.679019919956005,1887.9239755892,1.00438674827389
2022-07-28,2022-07-28 05:56:20,-2.89504475551872e-05,2.17759662257033e-05,0.00191103309937631,-0.00393944590489492,-0.00119672842263929,-4.53745386863602e-05,0.00119013130703882,0.00383681271274266,7701.6104801251,0.999571212977202,0.268729364406329,0.00792617715323181,0.293122568306526,-0.29410524844384,0.0712504987209689,0.263973430148384,0.46102233327819,0.867569689032412,1367.63738825884,1.00519630529691
2022-07-28,2022-07-28 06:11:20,2.46775879009884e-05,2.16059618077397e-05,0.00187933821008984,-0.00381409816032776,-0.00115658193600554,2.57502237923646e-05,0.00121311053131645,0.00379721330333864,7565.9362812572,0.999292322865223,0.0112933741573266,0.0087253967470086,0.287400157344778,-0.551387676475787,-0.180514195431324,0.005039562408547,0.205733454598693,0.577835700467951,1084.93479051483,1.0071136297118
2022-07-28,2022-07-28 06:26:20,6.37562944139125e-06,2.17118296506327e-05,0.00185062419422301,-0.00366797783426556,-0.0011697902371326,1.62009220776582e-05,0.00118562582277892,0.00363491688148181,7265.13394235399,0.999425103133689,-0.163527833621431,0.00812748263189529,0.289325056951319,-0.726023857426557,-0.351280435603302,-0.168443541012525,0.0202096805061152,0.422690256822776,1267.24327259728,1.00727825113118
