"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-26,2022-07-26 04:14:26,3.33735049281743e-05,1.10073933792869e-05,0.000809162705722024,-0.00158877682305605,-0.000436038124806526,3.12402846360804e-05,0.000486964989729666,0.00172653490332779,5403.84322619401,0.999627694160556,-2.57601573466878,0.0212711560881394,0.603729019321783,-3.76343486546244,-2.96733735326296,-2.56965083901068,-2.18249855914581,-1.41106811994045,805.567458168136,1.00414433665036
2022-07-26,2022-07-26 04:29:26,-7.74670024582567e-05,1.12919225706969e-05,0.000819041209508333,-0.00182749306252905,-0.000554826677559017,-7.11931405543709e-05,0.000420578880622191,0.00152436472379423,5261.08991356585,1.00016450168282,1.33247028770953,0.020077718263712,0.58534473821294,0.207951668162853,0.960017660456494,1.33303076126625,1.70998840216109,2.5194234757997,849.952637503612,1.00218088294818
2022-07-26,2022-07-26 04:44:26,1.258262388495e-05,1.09423247181605e-05,0.000821239215171187,-0.00166243426450499,-0.000453361719623846,4.459874842766e-07,0.000470378797310822,0.00172172787673879,5632.74591850013,0.99933790509806,-0.0378921565124841,0.0201914857852599,0.593019362329376,-1.20589782589847,-0.424165155601673,-0.0364695540655132,0.350702633848027,1.11147130248323,862.583590169449,1.00376598232414
2022-07-26,2022-07-26 04:59:26,3.14351944291236e-06,9.95997068883224e-06,0.000833692444141197,-0.00171647443690222,-0.000487179979401287,8.68073249815637e-06,0.000473927686361453,0.00170761026133959,7006.41100853802,0.999234557520604,0.273082876210133,0.0214363921046892,0.594811585398475,-0.897246713970031,-0.120496180549549,0.275729257994045,0.665688875528045,1.46306424754477,769.937465348748,1.00335522243126
2022-07-26,2022-07-26 05:14:26,-1.45208766126967e-05,1.07313986172169e-05,0.000791357070131786,-0.00160461646343268,-0.000485576747697891,-1.71913624225084e-05,0.000446745255362924,0.00164404203635531,5437.91380652629,0.999572638212603,0.360065265960552,0.0216561806446854,0.587736315696744,-0.777055248841565,-0.0266939960525431,0.361097223965591,0.75164695927607,1.51268516819193,736.548452751971,1.00345799862465
2022-07-26,2022-07-26 05:29:26,-4.61958654373817e-05,1.0185727585639e-05,0.000807419440169208,-0.00167939770972962,-0.000512151516609105,-4.18088295166541e-05,0.000419852482687944,0.00161071264765682,6283.68331736512,0.999448346381126,4.09371020732984,0.0226295136861679,0.593091819818292,2.90785758225185,3.69467146520161,4.09483661840872,4.48849836794158,5.26150461787136,686.899857486098,1.00310176334878
2022-07-26,2022-07-26 05:44:26,1.92073432876483e-05,1.03247052361107e-05,0.000811105149621291,-0.00159897371633875,-0.000470144538608608,1.90071664594171e-05,0.000492473476852329,0.0017057869674904,6171.61738946993,1.00009327733834,3.75695511665291,0.0245890785972583,0.603804681188052,2.60337402506315,3.35218844261847,3.74945354062239,4.16126310640922,4.95034183086305,602.987683078376,1.00420846747983
2022-07-26,2022-07-26 05:59:26,3.34469250452742e-05,1.1129723868834e-05,0.000785234700000491,-0.0015352965496874,-0.000441616490382657,2.97773885815644e-05,0.000493794621901245,0.00167274832256883,4977.71683127837,1.00021560215278,2.39939514339011,0.0265478107042474,0.614763998926908,1.23984536765142,1.96824692177038,2.39663094625903,2.80959378509718,3.59798718121182,536.240275213617,1.00460737093998
2022-07-26,2022-07-26 06:14:26,-5.74861649166714e-06,9.99206890239801e-06,0.000825069397022478,-0.00173728909780091,-0.000487227259897693,-5.17627718465974e-06,0.000484483266111724,0.00170229269858471,6818.20598164351,0.999294452513662,2.11554346558375,0.0286388153101785,0.627247237694135,0.884792201438683,1.69661029015644,2.10145100203349,2.53242653825397,3.37053901664416,479.697458343553,1.0051107219017
2022-07-26,2022-07-26 06:29:26,4.02311868992058e-05,1.04918050798912e-05,0.000807083356616289,-0.00160010196125939,-0.000429946135908299,3.66009926509037e-05,0.000511557865032319,0.00168133594902113,5917.47396719677,0.999701128347525,-1.39131325426071,0.0292460517363144,0.639293430083534,-2.64906016134709,-1.83011364004663,-1.38688310634779,-0.96370267466073,-0.16140011294973,477.82183820131,1.00415979936854
2022-07-26,2022-07-26 06:44:26,-3.64466238968535e-05,1.07483302092713e-05,0.000779700851556098,-0.00162774216814427,-0.000491074542307679,-3.09439138845846e-05,0.000428209647938438,0.00154513551183579,5262.28077239055,0.999669408861032,1.98608112561999,0.0303731824955602,0.638059206621734,0.754813864744133,1.54515795686806,1.97326171863016,2.41769216431052,3.23280369462125,441.30755239826,1.00444684157105
2022-07-26,2022-07-26 06:59:26,3.90608529735927e-05,1.03026122414591e-05,0.000788234741988308,-0.00153798670844507,-0.00043473454718379,4.04300970862081e-05,0.000511260423793125,0.00159872593858954,5853.51096600251,0.999903018330346,-0.749285512093695,0.0310239336920161,0.650826754860282,-2.02562857154322,-1.19083517022315,-0.757897366423686,-0.31351986470154,0.518454226229909,440.085509621743,1.00356919847693
2022-07-26,2022-07-26 07:14:26,1.61538705749007e-05,1.05566557947916e-05,0.000817803401631388,-0.0016569307329898,-0.000466249328034518,1.08673809391391e-05,0.000467660205601739,0.00167768785493925,6001.29675552105,0.999837376012758,-1.2030430922612,0.0315363771875143,0.648119144613612,-2.48599771959704,-1.62331321157474,-1.21961531251635,-0.768205578505751,0.073117849065803,422.363225364455,1.00413682652753
2022-07-26,2022-07-26 07:29:26,3.31990697113267e-05,1.00079376812443e-05,0.000792578141458273,-0.00148922834231868,-0.00045495530683759,2.69957651379826e-05,0.000499111829566967,0.00165231249162941,6271.84037754315,1.00091735653273,-4.34024498427552,0.0331176870802931,0.667250143088299,-5.65432148622912,-4.79059050904351,-4.34170415592172,-3.90055459977012,-3.01841142389465,405.935800546749,1.00506970121027
2022-07-26,2022-07-26 07:44:26,-5.15663976739686e-05,1.05399997661201e-05,0.00081660634159758,-0.00171756548746576,-0.000534758620393205,-5.88363667342051e-05,0.000425774657969225,0.00163179702636498,6002.66758901356,0.99987763667525,-1.56727751754181,0.0314632489719417,0.653595480525153,-2.87058839047371,-1.9996427484281,-1.56834978283542,-1.13622955001552,-0.311054975188723,431.529954142247,1.00330816457617
2022-07-26,2022-07-26 07:59:26,2.23528265903248e-05,1.01541331096185e-05,0.000808313441048189,-0.00165473099542357,-0.000444931116845293,2.18746422815386e-05,0.000485243759861032,0.00165551411894565,6336.85685138613,1.00000910298239,-2.4943780783074,0.0326330617454635,0.668398119698716,-3.82489134307072,-2.94584750932414,-2.49877718733923,-2.04886879389135,-1.18422287480317,419.522051344342,1.00305848711968
2022-07-26,2022-07-26 08:14:26,1.84252761298191e-05,1.03795736161725e-05,0.00081980082911805,-0.00163120912387202,-0.000449708756711242,1.05725674002244e-05,0.000494201765132374,0.00170044621183387,6238.17680486814,0.999890722043489,-3.10975309496592,0.0328317927296991,0.659255626545965,-4.40016453656842,-3.55257742364579,-3.0991793160884,-2.68259662368044,-1.83309934805958,403.198117153676,1.00372144722479
