"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000908078935470124,7.25662971470633e-05,0.000244998696660191,0.0005094362985894,0.000751093380719532,0.000881090597327586,0.00102648156142624,0.00156732082506639,11.3987603323708,1.7337665235285,0.811947741227782,0.000832260679810754,0.0117955638321194,0.789827962832331,0.803858959854705,0.811783899246794,0.819709005086505,0.835261508927678,200.871654447056,1.03717254669595,31951.8187348695,236.344343003867,792.283015517969,30184.3332885839,31474.6074659197,31933.1070861348,32423.1710085554,33611.1800136063,11.2375145814021,1.7991961817818
