"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00453067763642864,5.33253787207791e-05,0.000357465528526842,0.00376757323233374,0.00430608248073015,0.00455064504175775,0.00477334704633017,0.0051761327725686,44.9366236901503,1.10106959101721,0.202152174053617,0.000369281655098387,0.00449544092774452,0.193479507709087,0.199131632485152,0.202015214000862,0.205278641076174,0.211236163689062,148.1934890558,1.03873331792557,24727.6562303096,32.0784219539719,193.303003425021,24391.9116987653,24591.8893340947,24712.2414161372,24839.7694910504,25166.1535251588,36.3120871725059,1.11671209146081
