"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00170900224250316,0.000410300649352649,0.000661757375757323,0.000836289427876329,0.00106428774063047,0.00164431092389271,0.0022440923246136,0.00293372539441772,2.60131636103844,2.69986615451956,0.958213265099458,0.00110487615720524,0.0178446896130009,0.925366767121451,0.946359842881718,0.957658402728308,0.969584419331889,0.994846548895636,260.849971199898,1.01011552886006,28017.3765597343,758.962829898677,1222.95406258044,26138.5433246691,26954.3402743056,27902.7778897346,29232.9623118169,29970.6776236968,2.59644587829156,2.95145934137898
