"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:14:28.824769,0.000349783114071785,0.00126411292477041,0.0440248830815546,-0.0870797410279565,-0.0282558220840747,0.00060266906432993,0.0283494308670655,0.0869416455040808,1212.89911468427,1.0058583454701,2.59532112099298,0.616193407208019,13.9423517735183,-22.445704153238,-7.1065296878938,2.46267805379756,12.2606707362658,30.3933592287283,511.962295069332,1.00885380798999
2022-07-27,2022-07-27 04:29:28.824769,0.00326081423447909,0.00133996504748951,0.0426029861318033,-0.0820464358503184,-0.025081408039707,0.00403076895633347,0.031713439603017,0.0840340798302547,1010.86495688902,1.00266859476955,4.16067554558303,0.264005356403741,13.3779670233401,-22.141835770697,-4.91908944949349,4.32937178999231,13.0481978732681,30.0691117620828,2567.76198788722,1.00080253852314
2022-07-27,2022-07-27 04:44:28.824769,0.00213077594917532,0.00118794442450581,0.0427301492733342,-0.0833737830309201,-0.0257477242809476,0.00262874055832452,0.0327555582628367,0.0844830960284122,1293.82808126584,1.00279328263473,3.38162129918866,0.293719338132237,13.4141167017991,-23.5284278789769,-5.24156110501983,3.7837421143035,12.1740028726287,29.9667486127409,2085.73475967562,1.00145847487505
2022-07-27,2022-07-27 04:59:28.824769,0.000936144029228313,0.00104763380174175,0.0429341950340936,-0.0812658339361288,-0.0274718891005574,0.000882235701195277,0.0282244248696286,0.0870537986229004,1679.52953234564,1.0016147283734,6.4627698797568,0.362617778410976,13.4650610428098,-19.7066236145667,-2.48497348234012,6.3051763037022,15.3858771785794,32.1679448079883,1378.85458466056,1.0020473358014
2022-07-27,2022-07-27 05:14:28.824769,0.00455997625881057,0.00135903548520163,0.0444197133752415,-0.0862183099714706,-0.0247974391222678,0.00368617156248341,0.0343120796862477,0.091454257592142,1068.29183880877,1.00524559272498,2.53797358934112,0.366157475002135,13.7197100902089,-24.9570880801733,-6.72260414001815,3.10297716550265,11.5833787799189,28.7573248076291,1403.95781851386,1.00583202103959
2022-07-27,2022-07-27 05:29:28.824769,-0.00711815053985197,0.00119328637021106,0.0434493155565608,-0.0931190382078554,-0.0356957560498357,-0.00649797799722407,0.0217936810673609,0.0774992997440523,1325.79543354735,1.00372594084696,8.38850522971405,0.262149723989067,13.5113035984887,-18.3025548838588,-0.664330264445349,8.09394668310319,17.2729727665701,35.5355748667579,2656.41360451094,1.00019766212999
2022-07-27,2022-07-27 05:44:28.824769,0.00388341375777783,0.000699317519067535,0.0421298476250524,-0.0785782472278668,-0.0232142632669508,0.00394022551493567,0.0302978277839054,0.0882391707215505,3629.36762102046,1.00125652074573,1.94782444201686,0.428522642237477,13.442002223518,-23.9248793106197,-7.53883950662981,1.97096942686768,11.1540231079521,28.266535557866,983.966647065476,1.00477134329391
2022-07-27,2022-07-27 05:59:28.824769,-0.00103737433693302,0.00107692809236987,0.0428828497750754,-0.0866454784207484,-0.0302039641510019,-0.000213781162328175,0.0287755328239889,0.0838441784870887,1585.6008331686,1.00141793891828,6.11979024922441,0.236316338896609,13.0908674207093,-20.1630509071095,-2.06642551445757,6.15551788415707,14.5813235071404,31.9826822115857,3068.66407818911,0.999608662448393
2022-07-27,2022-07-27 06:14:28.824769,0.00134888333651157,0.000667795100305666,0.0423755541391806,-0.082480855327582,-0.0269744229074833,0.00191323439015534,0.02819057865592,0.0867642881012078,4026.65410190424,1.00015874291065,4.06470162789371,0.384618285670661,13.7006639369202,-22.4841403502625,-5.26215770524178,4.26227103286549,13.4050489435542,30.7257219402428,1268.88823816223,1.00369278350667
2022-07-27,2022-07-27 06:29:28.824769,-0.00215552204147589,0.00140029143568351,0.0431892590808246,-0.0848091284457964,-0.0331642609735119,-0.00320539373664896,0.0281189198187448,0.0823139858146521,951.293747199528,1.00356696075119,5.80755001757625,0.459009848435922,14.1339972443129,-22.0351545237224,-3.76438348152688,5.82937310176697,14.9907353959419,35.0559278768526,948.169534691316,1.0025289559389
2022-07-27,2022-07-27 06:44:28.824769,0.0012381213968565,0.00125665697603658,0.0443738185240871,-0.0851941131164668,-0.028368310854233,0.00142615056311701,0.031628090937764,0.0854908222517973,1246.86694822437,1.00142125237508,3.02484582871484,0.501534399088295,14.2236101335442,-23.9773429961637,-7.59854366695669,2.85380086649773,13.0886596433111,31.417390000629,804.300295845675,1.00665504455986
2022-07-27,2022-07-27 06:59:28.824769,0.000249845913241436,0.00140027245765556,0.0440316434878241,-0.0875747492476146,-0.0293557709196479,-0.000564959927041642,0.0302767493894951,0.0886469744890989,988.791440920299,1.00817157191864,1.15659325138415,0.744928830159149,14.2805844986279,-25.4560121094764,-8.97241177909367,0.522133491258164,10.8556872227884,29.7760789250373,367.504280060293,1.0140865375599
2022-07-27,2022-07-27 07:14:28.824769,-0.000394386031090537,0.00213064178749001,0.0455884926788595,-0.0931597162668104,-0.0296284768533215,0.000707533078047717,0.0303628645635312,0.0877020350782883,457.814543953848,1.00832748549448,-5.09366103419442,0.584189534277657,13.7211937261528,-29.9115834245701,-14.2054834406359,-5.35429516838992,3.98846701543281,22.7565488031951,551.666036699001,1.00794040460484
2022-07-27,2022-07-27 07:29:28.824769,-0.00393958002014272,0.00075468773938526,0.0426777150746496,-0.0928476945815208,-0.0309355306848742,-0.00249938496913593,0.0234983837236595,0.0786335320228669,3197.92099501904,1.00162970965731,-2.13640490638558,0.329874213200603,13.5786671146473,-28.3856774517218,-11.534073906887,-1.96347715113458,7.28015954789732,24.4666034469398,1694.40626448076,1.0056458801956
2022-07-27,2022-07-27 07:44:28.824769,-0.000260645223506577,0.00124959616263188,0.0437601333521516,-0.0853382253873966,-0.0291036526562856,0.000837265628580219,0.0283239485286688,0.0890041483189868,1226.35980530434,1.00479306601066,-1.13458603420336,0.462788127060612,13.6311262968449,-27.5747342153663,-10.1678680189071,-0.850650903735016,8.29620193954324,25.3563985811731,867.559093717433,1.00582604329731
2022-07-27,2022-07-27 07:59:28.824769,-0.00152167384016107,0.00137458323891195,0.0426440874617983,-0.0848826715109502,-0.0297489706573022,-0.00132353881594316,0.027502920361151,0.0806666155883137,962.444206991712,1.0032692802617,2.51622743350415,0.563028265901282,13.7879451228674,-25.3033772876735,-6.59468034370241,3.02197810759716,12.0813906905771,28.3309536404736,599.706416504939,1.00504478679896
2022-07-27,2022-07-27 08:14:28.824769,0.000120324607432092,0.00181446744000678,0.0440817511132313,-0.0824603607499323,-0.0303918831257954,-0.000348969073425742,0.0297332338019882,0.0880162901638759,590.227333295408,1.00505901311585,-2.31050117594382,0.381851112713714,13.9483171845933,-29.5483362236292,-11.5138141152088,-2.55007210598481,7.15923497779711,24.8554415861885,1334.30621340231,1.0021993452071
2022-07-27,2022-07-27 08:29:28.824769,0.00119612281157236,0.000837879336330531,0.0435486098241327,-0.0850075280708049,-0.0270213755556465,0.00191243265803553,0.0291116767330286,0.0898268754163833,2701.37969785399,1.00110974650898,-3.7279121658359,0.418494402806905,14.1879654032931,-30.7623713542881,-13.7077930673694,-3.97593365859416,6.13988191390461,23.7088469611017,1149.37284915056,1.00354271031533
2022-07-27,2022-07-27 08:44:28.824769,-0.00443271093215424,0.00137547457401843,0.0438024928948136,-0.0890926530911688,-0.0338821309262793,-0.0028949181854685,0.0255213405730856,0.07972037590628,1014.12741260909,1.00250868970152,0.598162181418263,0.614123389827196,14.351812990315,-28.0056770686103,-9.23286949493624,0.730234588127052,10.210381518998,27.3064991085996,546.137825101354,1.00702119718401
2022-07-27,2022-07-27 08:59:28.824769,0.000222167900555504,0.00168776295680174,0.0446196883327949,-0.0842835438144699,-0.0304900754951705,0.000797291398097144,0.0313658512362989,0.0851001241750791,698.92433743426,1.00402301492113,-0.916066521937443,0.360062788248331,13.6622489251143,-27.2445706756838,-10.0152913507035,-0.77606844920012,8.69914307494264,26.0922306175058,1439.75271866412,1.00138334608987
2022-07-27,2022-07-27 09:14:28.824769,0.000692803662008109,0.00121844866324242,0.0433709095233796,-0.0845654011166743,-0.0287457484961502,0.00079381196481787,0.0282853862546677,0.0890995500856588,1267.01742551905,1.0031862469178,-4.87418862638958,0.380105835130699,14.3052673980083,-32.6717038057974,-14.7942689222711,-4.79769623497636,4.8630047146325,22.9394893141647,1416.39011461511,1.0033573221265
