"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0500355916193257,0.000262089686105351,0.00297082057360802,0.0443623029482539,0.0477909849217952,0.0501276108050509,0.0521242878157155,0.0556188262233584,128.485164327284,1.01412535712999,28.7783271617616,0.0378964115867038,0.614094483613218,27.6584608630868,28.3388845695102,28.7674491045565,29.1778375424693,30.0058896425547,262.587600827103,1.01829699049086,12647.9418794385,12.6851591923719,140.947290489773,12398.7663238534,12550.5639859442,12640.042654478,12744.8639688932,12924.8955335455,123.458677272398,1.01142801865945
