Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-07-27, 2022-07-27 06:43:03,-6.69504794390221e-5,2.34827287266221e-5,0.00201103562325655,-0.00443048213662207,-0.00102056323208499,-3.39532373443419e-5,9.0706872251455e-4,0.0041268910247775,7334.0253222927,1.00033639262432,-0.945937857897862,0.00235314817309134,0.106984767912809,-1.16009442557533,-1.0128473062425,-0.945274959390639,-0.879991877874101,-0.73374716769431,2067.02318682784,1.00355315738898
 2022-07-27, 2022-07-27 06:58:03,-1.5965972663114e-4,2.7796708590035e-5,0.00195354988897028,-0.0046178071638109,-0.00103677139694325,-9.64977134518819e-5,8.1431456417346e-4,0.00385283917855937,4939.26428804986,1.00256064483495,-0.240887765976345,0.00252754392677863,0.105212188322778,-0.445404400809511,-0.31198613278165,-0.24160497638612,-0.172810357621125,-0.0264273328210583,1732.74511530493,1.00364834984715
 2022-07-27, 2022-07-27 07:13:03,1.10046262300814e-5,2.09527931668987e-5,0.00185683453314336,-0.00402497395521295,-9.1536105908529e-4,4.32709049622559e-5,9.3891994386208e-4,0.0038881462958913,7853.48750475672,0.999671463991987,-0.159434094775412,0.00438659251048103,0.110902794245972,-0.367139902827441,-0.23311724368388,-0.16296600261127,-0.0859633429228242,0.0649658956453107,639.190617531454,1.00526669004273
 2022-07-27, 2022-07-27 07:28:03,2.19019182786e-4,2.60870616266807e-5,0.00184899215649418,-0.003568795709795,-7.7954223245946e-4,1.1996705126105e-4,0.00112422396162826,0.00455406723341501,5023.65503362479,1.00521753420464,-1.50107884598666,0.00540815919973749,0.113001883269959,-1.7200160833695,-1.57650308940702,-1.50163055426504,-1.42892342703683,-1.27418781856642,436.588636753314,1.0146801870726
 2022-07-27, 2022-07-27 07:43:03,-9.6905710534624e-5,2.57533591991734e-5,0.00189882822061709,-0.00418956054485955,-0.00105796906367717,-2.68729799710599e-5,8.9462492553149e-4,0.00376967496366785,5436.30212318614,1.00099387267281,-1.29108409496207,0.00200607678215402,0.108245093522515,-1.50070139945402,-1.36422189783334,-1.29363573172045,-1.21875567236447,-1.07791035770708,2911.53045290136,1.00417477554828
 2022-07-27, 2022-07-27 07:58:03,-2.4036427967106e-4,3.3072237843281e-5,0.00193937943097939,-0.00463946179525476,-0.00120697061424924,-1.1580666269939e-4,7.8180436344155e-4,0.00372603942235776,3438.73259468673,1.00560044924332,-0.202483295360783,0.00187402752888717,0.112222550559756,-0.431831280048023,-0.275667094856427,-0.204466677549386,-0.126022523270347,0.00949400620016095,3585.98391737228,1.00146152679866
 2022-07-27, 2022-07-27 08:13:03,1.0306459274775e-4,2.73261376613969e-5,0.00188111844367792,-0.00387757554645032,-8.7144822756357e-4,4.22627635474626e-5,0.0010199987181192,0.00430748205370861,4738.88074124375,1.00143715064238,-1.0516252244574,0.00255714653348875,0.11425069698082,-1.26935151414757,-1.12739444760208,-1.05442667085368,-0.977363112918427,-0.823938095412594,1996.21118933325,1.00905102917467
 2022-07-27, 2022-07-27 08:28:03,-2.6310658599746e-4,3.79995752600539e-5,0.00200038447313053,-0.00486205894503473,-0.00120662820012152,-1.1485416797363e-4,7.8536491369307e-4,0.00367857645444358,2771.2101767036,1.00893426653361,0.267413198840776,0.00199935301146802,0.118594023192418,0.0339813203236658,0.190125521866194,0.267343812988016,0.348264466094556,0.500801157380174,3518.41158799254,1.00228784978279
 2022-07-27, 2022-07-27 08:43:03,1.3356577827516e-4,2.2665030083548e-5,0.00192394156056888,-0.00385714575000811,-7.9429757037896e-4,7.44075570304759e-5,0.00102140139253715,0.00437302938493094,7205.61664351421,1.00103226628254,-0.680060350407837,0.00280893369099882,0.126450330649563,-0.928836166471719,-0.762646186248879,-0.682634412218623,-0.595155508466581,-0.428259426833113,2026.5483245315,1.00557194260803
 2022-07-27, 2022-07-27 08:58:03,-7.341614325331e-5,2.53389644866471e-5,0.00198488412302963,-0.004500340741754,-0.00105374103912581,-3.82225773849498e-5,9.2112164631164e-4,0.00422200660253958,6136.10227940025,0.9994319586385,-0.597090012907428,0.00234855303069266,0.125485061728901,-0.844499036753195,-0.681053403834133,-0.598240339306995,-0.513552369578411,-0.348082077532446,2854.85013640806,1.00386388637015
 2022-07-27, 2022-07-27 09:13:03,-1.1894342264421e-4,2.82444612781268e-5,0.00196051205703229,-0.00447473834704137,-0.00106034187046289,-9.6751052446109e-5,8.262886624637e-4,0.00417050695023189,4818.06266028547,1.00148873524893,-0.140912500985592,0.00208360946426383,0.131360415994027,-0.40115756197573,-0.227848037275467,-0.143061578781046,-0.0530244340150232,0.110082926373625,3974.62708168439,1.0015365982802
 2022-07-27, 2022-07-27 09:28:03,-1.2406786494775e-4,2.27785553694841e-5,0.00196565556512772,-0.00457007285425504,-0.00100878825687856,-5.72694814744423e-5,8.319679930171e-4,0.0040093322454807,7446.67646983599,1.00146088490102,0.463531819754882,0.00241901777472245,0.136724673332083,0.186084258599347,0.372571474377664,0.462754774680751,0.55604339702837,0.731671709853455,3194.59398620263,1.00215209219409
 2022-07-27, 2022-07-27 09:43:03,2.5102165464377e-4,3.1583767650772e-5,0.00195987326723791,-0.00357008376516936,-7.9220711916461e-4,0.00011117216701971999,0.00116175720001754,0.00476154739616082,3850.59733722187,1.00741504513063,-0.932453662594,0.00362656017961846,0.139855636076984,-1.20040768707277,-1.02599080098554,-0.936302004356501,-0.841184650775354,-0.639760033413902,1487.20271091076,1.00884525738201
 2022-07-27, 2022-07-27 09:58:03,-2.3698001209843e-4,3.00808716309636e-5,0.00191829284398947,-0.00468136312066365,-0.00116431960239849,-1.4515296901596e-4,7.7633782943786e-4,0.00358477794069305,4066.76409672413,1.0059182376786,0.0448443298038379,0.00213508950446879,0.13778053279546,-0.220944552395289,-0.0447591551885289,0.0448388433076848,0.135654324786384,0.318834280030836,4164.31476051041,1.00153657715405
 2022-07-27, 2022-07-27 10:13:03,-3.98592691902517e-5,2.3396551524755e-5,0.00196033396519366,-0.00438533065801314,-9.757392168348e-4,-3.0216570682029e-5,9.0539637398334e-4,0.00421353482534808,7020.31224023228,0.999834203790749,0.271706073286677,0.00231049122730228,0.144239913398912,-0.00687462697308531,0.177841677896593,0.271064386183685,0.368436458274024,0.555960178622277,3897.28582730743,1.00155801392274
 2022-07-27, 2022-07-27 10:28:03,-1.48297790108685e-5,2.63947539457779e-5,0.00199142609265558,-0.00442586210775118,-9.6838828584067e-4,-6.47971239864376e-6,9.2323628213852e-4,0.00442725580366545,5692.37038709363,0.999311462931545,0.698848784270988,0.00269101152652734,0.146574329571061,0.411369610846574,0.598410237969062,0.697301041207657,0.797261557375838,0.997253114376749,2966.77572482688,1.00195153742346
 2022-07-27, 2022-07-27 10:43:03,1.5287608620581e-4,2.54312933938385e-5,0.00189424291761346,-0.00371684314971401,-7.9595947787547e-4,1.0285728841807e-4,0.00105074099744629,0.00439184404136048,5547.97439175918,1.00245753462401,-0.0482674033587843,0.00458660212654853,0.1548641488348,-0.343443148787367,-0.152539961558706,-0.0514016928516204,0.0541278823174425,0.265937184265584,1140.03882971877,1.00622476962447
 2022-07-27, 2022-07-27 10:58:03,4.15098489776735e-5,2.31795894381772e-5,0.00195741606917142,-0.00421114082483287,-9.2627610433782e-4,1.27883698715081e-5,0.00102481176385716,0.00417887074762535,7131.07197404862,0.999530908783309,-0.367098522685785,0.00565010051684457,0.15717141478155,-0.665072101820529,-0.473064986760859,-0.371210689157131,-0.262338431487313,-0.0559839343270008,773.810782085088,1.00947742107208
 2022-07-27, 2022-07-27 11:13:03,-2.0773810325456e-4,3.27132209105015e-5,0.0019491445375386,-0.00474915790319366,-0.00108794348502306,-7.45515302016386e-5,7.7882546795704e-4,0.00365284338770158,3550.10728252561,1.00490071143064,0.638973826907593,0.00500174314171835,0.159521382482023,0.33365646576645003,0.532145502144152,0.638080356181385,0.742139915348253,0.950466541517299,1017.1735041021,1.00502155834321
 2022-07-27, 2022-07-27 11:28:03,3.7761573178104e-4,7.24300530762989e-5,0.00204091809504654,-0.00362758108002232,-7.1011433682599e-4,2.2481199655644e-4,0.00126707199813625,0.00525609442269963,793.987281117773,1.01470415373182,-1.62543570372201,0.00311570998931198,0.156333384550808,-1.92012971913878,-1.73111546470764,-1.63007853257001,-1.52003139658862,-1.3094970702023,2517.61552009027,1.00652174810632
 2022-07-27, 2022-07-27 11:43:03,-2.2786599255918e-4,2.70529506023508e-5,0.00204401951788195,-0.00498252769055299,-0.00116827866417246,-1.615235068586e-4,8.0193545677298e-4,0.00410410945446902,5708.74701981904,1.00400067008524,-0.269589645682113,0.0025096303646515,0.15435150335583,-0.57626081123252,-0.370174994696485,-0.268669888558673,-0.173104856824724,0.042622449000584,3782.70267756037,1.0011395152812
 2022-07-27, 2022-07-27 11:58:03,-1.6457684489949e-4,2.57339215382841e-5,0.00194361581804933,-0.00450125818187135,-0.00106764216571698,-1.0499408490716e-4,7.7568996886734e-4,0.00407454629112212,5704.38599334039,1.002444326715,0.636376131178449,0.00238741195680773,0.15433285520445,0.339065464945295,0.533791964723187,0.635916604617859,0.737202729791582,0.938654494660914,4178.90070980286,1.00192926841098
 2022-07-27, 2022-07-27 12:13:03,1.0992350971726e-4,2.43378635370093e-5,0.00187483606995908,-0.00379061369760434,-8.5237575590779e-4,6.89507933344657e-5,0.00101949522381872,0.00435669150586611,5934.19341471036,1.00083056699133,0.279248088705582,0.0022384847895542,0.150881352358604,-0.0104866481551485,0.175492144905287,0.277066374671212,0.382190822529022,0.575122128680919,4543.21030358587,1.00102814969743
 2022-07-27, 2022-07-27 12:28:03,-1.83103989670514e-5,2.21941299917227e-5,0.00195099642143387,-0.00418672070842692,-9.7168296575889e-4,9.71954819650733e-6,9.6039441313511e-4,0.00407640015229336,7727.45873942662,0.999098214600714,0.74025340279867,0.00233113886564699,0.152128180863292,0.44210913005763,0.63883417256586,0.738740456541684,0.84308416614944,1.03888882663054,4258.75889600161,1.00117235448613
 2022-07-27, 2022-07-27 12:43:03,7.27951197917891e-5,2.46751290051911e-5,0.00190896951890452,-0.00377749121041875,-8.7442794018466e-4,3.44899284288047e-5,9.9525074878359e-4,0.00430336145642602,5985.20629542121,0.999966861327563,0.606452343982086,0.00236432656597771,0.150857162008054,0.316700586774545,0.505996752256757,0.605730447470515,0.702385224644093,0.907909187225811,4071.1484853246898,1.00203891551075
 2022-07-27, 2022-07-27 12:58:03,3.0175326831022e-4,5.49179824535547e-5,0.00193370516649015,-0.00355277722950347,-7.1246128272539e-4,1.6586934390794e-4,0.00117950566470304,0.00478526951123945,1239.79924398709,1.01216532263332,-1.17522884290778,0.00255939025220473,0.148408118867496,-1.4609072191596,-1.27602253216387,-1.17790989328506,-1.07461487124752,-0.885558429066652,3362.34518896971,1.00417940186569
 2022-07-27, 2022-07-27 13:13:03,-2.7909247661153e-4,3.33383549847832e-5,0.00195639945850617,-0.00512322017040332,-0.00110412142616267,-1.8857480518885e-4,6.8743074870703e-4,0.00385661503027017,3443.71129189479,1.00550166314797,0.35885331640781,0.00227962802505765,0.148011132927883,0.069954052790588,0.26022858561007,0.35840490612584,0.456544643751634,0.656176511959365,4215.61354170043,1.00150033909691
 2022-07-27, 2022-07-27 13:28:03,-7.32799071579224e-5,2.61085025477059e-5,0.00193396693877584,-0.00460765808330863,-9.8877702802768e-4,-4.87834282543176e-5,8.9133998111279e-4,0.00397728616930145,5486.98993915699,0.999610446773645,1.03676857214333,0.0021001507374531,0.14316761676021,0.751181758612379,0.944161684059497,1.03293262842933,1.13152860233634,1.31935108374056,4647.17103667947,1.00071939809761
 2022-07-27, 2022-07-27 13:43:03,-2.92732759947283e-5,2.25096502111534e-5,0.00190202918296925,-0.00428728514980969,-9.9455552519867e-4,-2.41128698048598e-5,9.5045448475383e-4,0.004150361732118,7139.97776741948,0.999574345085236,1.83066845507515,0.00319730665597122,0.14594048440817,1.54279896483089,1.73102240503109,1.8305976436565,1.92798268351178,2.11656914220023,2083.44952463762,1.00477199324908
 2022-07-27, 2022-07-27 13:58:03,5.4145631690825e-4,2.3458535632495e-4,0.00201491737101298,-0.00320688949324302,-5.9103288991657e-4,3.127136200085e-4,0.00146152853209491,0.0052917660448033,73.7755889732721,1.03388250112193,-1.13266828352198,0.00555659313364355,0.145133760508633,-1.40604134398034,-1.23031622743486,-1.13505397729036,-1.03877402863918,-0.835046772978239,682.212544076342,1.01329186726711
 2022-07-27, 2022-07-27 14:13:03,-1.2870135712788e-4,2.48254139532214e-5,0.00187911415743317,-0.00430373036658565,-0.00103167220249833,-8.18833879154823e-5,8.3949146135653e-4,0.00384238680385476,5729.45524527151,1.00191108270953,-0.669319852006287,0.00203566954945727,0.136726196323261,-0.93873288060982,-0.75983785223173,-0.668322270401236,-0.577103014717272,-0.406277121468774,4511.16698793098,1.0005493828788
 2022-07-27, 2022-07-27 14:28:03,-1.7080545097077e-4,2.44000286823958e-5,0.00195871127902104,-0.00464555672439117,-0.00107608096098399,-1.0821303319286e-4,8.0021371595817e-4,0.00381764155099287,6444.06889073807,1.00236817104016,0.387103155728648,0.0026636156163167,0.133328794014295,0.126832886821692,0.299597276198495,0.387922179339458,0.477009164346453,0.64899924433689,2505.55994064264,1.00456500180454
 2022-07-27, 2022-07-27 14:43:03,1.8634353232387e-4,2.5709337461586e-5,0.0020177573502309,-0.00385512532375265,-8.5834598071876e-4,1.1095610804279e-4,0.00111400582222387,0.00456664868311516,6159.65100217226,1.00188195931123,-0.895388874850245,0.00427318664891663,0.138323811188783,-1.16542591844187,-0.986925748122726,-0.895361149397427,-0.803329581444704,-0.631834021486939,1047.82840460356,1.002215530407
 2022-07-27, 2022-07-27 14:58:03,-1.4486259206388e-4,2.46562854128484e-5,0.00206229674192422,-0.00467292137743711,-0.00108715829584183,-9.62151747376794e-5,8.691177310216e-4,0.00411880831610772,6995.95510828881,1.0011197902236,-0.195771954823161,0.00698485418702459,0.144690066976678,-0.494848327585175,-0.289021631981508,-0.19085174945235,-0.097478799458684,0.0830788835629195,429.104181440604,1.00954653240356
 2022-07-27, 2022-07-27 15:13:03,-1.19571241126466e-5,2.09260916644081e-5,0.00200001534021319,-0.00423253019151901,-9.7154129788901e-4,-3.57540833384462e-7,9.6257459333237e-4,0.00441353447037387,9134.61834504954,0.999519660988348,-0.276383733361193,0.00645356870437618,0.137734357218391,-0.56243403039705,-0.367627777124587,-0.270557729541478,-0.184534351578868,-0.0146697461342022,455.496136211019,1.00723657797478
 2022-07-27, 2022-07-27 15:28:03,-9.34364702082533e-5,2.43272233092833e-5,0.00187861948563321,-0.00424038004671576,-0.00104208997408772,-6.54010249681036e-5,9.1022841854027e-4,0.00385616213582831,5963.38106333518,1.00160712614998,0.00571228812182921,0.0074101713366174,0.140088480807138,-0.283552647272853,-0.084147104535886,0.010333047431314,0.100178672324515,0.270433819446139,357.394900645437,1.00890330024176
 2022-07-27, 2022-07-27 15:43:03,-1.1572835513702e-4,2.46333169241159e-5,0.00200444702148673,-0.0047883298513691,-0.00102980551903076,-5.41713846269332e-5,8.848542222366e-4,0.00408206448787185,6621.30167729955,1.00202017519828,0.727270452907768,0.0060992851141885,0.130397353280173,0.465489011990686,0.642677975680629,0.732899685035782,0.811484717731914,0.972916586597201,457.066806393377,1.01017582361313
 2022-07-27, 2022-07-27 15:58:03,8.02875656256885e-5,2.5446300601235e-5,0.00194183692615082,-0.00402957715636507,-9.0780040944515e-4,6.50664917136723e-5,0.00106107978968639,0.00439919893745773,5823.39439746004,0.9995418856236,0.290979202246631,0.0034465150823968,0.118504434241104,0.0531621108275705,0.212748596219935,0.293694785770317,0.369638462579509,0.526217104673195,1182.24867443002,1.00354520574201
 2022-07-27, 2022-07-27 16:13:03,1.0283686827235e-4,2.39309653389451e-5,0.00194459339010692,-0.00410347290222466,-8.4895270602047e-4,7.21595624599836e-5,0.00106544754668692,0.00420342772808758,6602.93732395433,0.99948761250298,-0.177224642354121,0.0042369342918728,0.115235083785456,-0.410649686289624,-0.253712950427127,-0.178394612740609,-0.101167310236321,0.0477991153610168,739.71765832486,1.00274079544818
 2022-07-27, 2022-07-27 16:28:03,-1.692215045076e-4,2.48224887412319e-5,0.00195768136998058,-0.00448682158782054,-0.00106752659357845,-8.82060128186701e-5,8.4353380581037e-4,0.00375967679259426,6220.04277181731,1.0030441616358,0.762575444356798,0.00385682416621738,0.112482710267376,0.535121228892259,0.689791248430399,0.765502718984544,0.837929413401166,0.978319131818055,850.573533055896,1.00379574571699
 2022-07-27, 2022-07-27 16:43:03,-1.417741966107e-4,2.6008188426953e-5,0.00187690248336633,-0.00447821861429365,-0.00105495047442683,-8.55007226987503e-5,8.1855908038353e-4,0.00376209955457572,5207.90690160092,1.00368605732971,1.65168788911449,0.0022966750177741,0.104380218008374,1.43914801209165,1.58218477897454,1.65478252910698,1.7214855753132,1.85038819985177,2065.55758223596,1.00486663919032
 2022-07-27, 2022-07-27 16:58:03,1.5300549761631e-4,2.45377430549117e-5,0.00188468170130881,-0.00373012673258322,-8.276198524888e-4,8.70342580481243e-5,0.00108148645756789,0.00424896309956451,5899.38580602948,1.00307913436963,1.44814706796726,0.00147195512460314,0.100712539073921,1.25317177547254,1.38342632407981,1.4469687150205,1.51250995859925,1.65304467954128,4681.42371136554,1.00230902231524
 2022-07-27, 2022-07-27 17:13:03,9.23208537752116e-5,2.31274503310363e-5,0.00187860956144931,-0.00381720417512426,-8.3901654996587e-4,6.33948187376276e-5,0.00104929452637381,0.00421498470823747,6598.07948360963,0.999814778109114,1.4076793675833,0.00232592984324901,0.103830855892668,1.20505120200303,1.3398463898124,1.40723144376378,1.47636946465286,1.60987359580645,1992.78133094423,1.00172247170461
 2022-07-27, 2022-07-27 17:28:03,1.5339357334957e-4,2.67251102613895e-5,0.00196786220963198,-0.00400835998344593,-7.8542572126982e-4,9.05537573641091e-5,0.00104929824964239,0.00470538563569967,5421.88572736237,1.00205647069654,1.11765474942092,0.00377379186501871,0.106005704339389,0.923841139409459,1.04677110380213,1.11440564747122,1.18558921591757,1.33384609233296,789.046475112581,1.01057339299893
 2022-07-27, 2022-07-27 17:43:03,-3.41568304218609e-5,2.43807644115374e-5,0.00206356536166252,-0.0043269228944228,-0.00105800178296001,-2.9077670592681e-5,0.00101207004580939,0.00440115427528309,7163.77311459422,0.999710597201852,1.68927631516137,0.00409175974940805,0.111048467827647,1.47375227429244,1.61565528791046,1.68917371095637,1.76146631816193,1.90914986151625,736.554504569888,1.00472271593902
 2022-07-27, 2022-07-27 17:58:03,2.378114625293e-4,4.63715336364798e-5,0.0019074382456798,-0.00377851965446969,-7.5787582470088e-4,1.4019346874061e-4,0.00111995604902004,0.00460173981498058,1691.99101997379,1.0075741336014301,0.970387186057044,0.00606243088876749,0.114456650162026,0.751785971725718,0.894474924214604,0.968173642652731,1.04264068475667,1.20849384587755,356.44166266944,1.01627519876072
 2022-07-27, 2022-07-27 18:13:03,-9.50344792683277e-6,2.18834904567295e-5,0.00192924068274258,-0.00408614691337228,-9.5343289102278e-4,2.18980860533513e-5,9.6314479938852e-4,0.00378708518867391,7772.12246440986,0.999537850460332,1.48813727610874,0.00438439037911748,0.113301522601713,1.26493045470978,1.41366401467068,1.48576619300431,1.5637467753721,1.70942435612299,667.810218552859,1.00440164808195
 2022-07-27, 2022-07-27 18:28:03,2.350227586796e-4,2.8072155875887e-5,0.00188216178068181,-0.00369700788585037,-6.9214600248401e-4,1.1741714155277e-4,0.00107643744967012,0.00462259012525885,4495.33816365831,1.00612920822677,0.550931694939338,0.00386395184455419,0.111168747385313,0.33905389402417,0.477188899376537,0.548748221501826,0.622421106899129,0.782626178203222,827.755383248028,1.00938955837112
 2022-07-27, 2022-07-27 18:43:03,-1.06334400429138e-5,2.45160964226896e-5,0.00185091703950287,-0.00393547079724259,-9.3187982761566e-4,7.70961102292134e-6,9.2499611875451e-4,0.00409211517875758,5699.95288063441,0.999564162390065,0.581875652920918,0.00179585829143134,0.112430048448914,0.359769987635837,0.507944059680593,0.580952782439296,0.653813259072931,0.807365017394746,3919.40973829652,0.999880746281236
 2022-07-27, 2022-07-27 18:58:03,5.21141549287163e-5,2.57490918741009e-5,0.00193625273422852,-0.00396883672046657,-9.3116148127214e-4,1.99985525055624e-5,9.9528053804132e-4,0.00431174651534074,5654.57871952857,1.00129107802992,0.249636430978776,0.00188069490841621,0.116345111217665,0.0124651137938825,0.175543200954346,0.250700876688455,0.324968581426193,0.4808382673696,3827.00985510789,1.00126915094901
 2022-07-27, 2022-07-27 19:13:03,-4.2438484931997e-6,2.32200004935277e-5,0.00196760062735489,-0.00432538737545258,-9.4493902386094e-4,-9.76301534461044e-6,9.241763768526e-4,0.00427310537874528,7180.41351124512,0.999704942643442,0.457799342009582,0.00264741560977162,0.124014329979788,0.209908660454873,0.376417471489414,0.457659165323125,0.540971876824811,0.70229923644666,2194.31762782707,1.00019485962113
 2022-07-27, 2022-07-27 19:28:03,-4.33328564343394e-6,2.55473689494364e-5,0.00200715938174941,-0.00447358947069774,-9.5114320949751e-4,6.35281154481859e-6,9.5149496592861e-4,0.0044665587818332,6172.64583511518,0.999423811722734,0.524492635080787,0.00232554546140899,0.125786266882626,0.272984611325756,0.442020326169774,0.526292516522775,0.608381258373188,0.763092376546756,2925.61240476828,1.00041966088383
 2022-07-27, 2022-07-27 19:43:03,2.98237260735661e-5,2.30749985576603e-5,0.00185040332840538,-0.00368178590119572,-9.355256519401e-4,2.68108704815084e-5,9.784917539406e-4,0.00400897525952597,6430.56950674147,0.999237863960316,0.434060409146919,0.00188396019230615,0.124373730185289,0.183923788262752,0.353274282743147,0.433370885815631,0.51406048029325,0.681812578096198,4358.26742839502,0.999205708805585
 2022-07-27, 2022-07-27 19:58:03,9.27750956765341e-5,2.3420239456986e-5,0.00186363897118478,-0.00378679332255496,-8.1034757273301e-4,4.1968627254807e-5,9.6013579703391e-4,0.00434123022351622,6331.99997994084,1.00120503708272,0.373515524170127,0.00194817961864663,0.129078565685619,0.126933743094737,0.288032319645892,0.374322442171253,0.457401033698826,0.63219394595883,4389.85596290993,1.00130197145568
 2022-07-27, 2022-07-27 20:13:03,4.02289278279282e-5,2.35331522793997e-5,0.00197459336914451,-0.00414260375142348,-8.7514041430791e-4,-7.75815234410615e-6,8.9019958013003e-4,0.00463311785062322,7040.36440305233,0.999723274796778,0.344377139846666,0.00244334858579504,0.128228630930623,0.0947452880807399,0.258312205771178,0.346344090036006,0.426816179408413,0.5963789546656,2754.22330561994,1.00216230284919
