Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-07-27, 2022-07-27 07:43:04,6.41625486324227e-5,1.38753946035618e-5,8.8140659520093e-4,-0.00165509332562848,-4.6340120167931e-4,6.93746473992007e-5,5.8309474148376e-4,0.00185432300871393,4035.17064816261,1.00087096368097,0.318530304914635,0.00318931737607208,0.197283829480753,-0.0809428051613461,0.187070928643024,0.316695068764092,0.45192731461628,0.70407513394549,3826.37474000898,1.00166887184537
 2022-07-27, 2022-07-27 07:58:04,6.53153359423797e-5,1.31684796682912e-5,8.8658762567243e-4,-0.00168869936363936,-4.9057062504598e-4,5.29357493501692e-5,6.2052783239874e-4,0.00188518924203946,4532.85739043308,1.00030718856141,-1.84440165632188,0.00433990764636382,0.205672447300046,-2.26106870796444,-1.98111364021887,-1.84199434105309,-1.71019032953844,-1.44652176386602,2245.90434828482,1.00430861228215
 2022-07-27, 2022-07-27 08:13:04,-5.43603063462306e-5,1.22253378386789e-5,8.46841050558e-4,-0.00177411358962809,-5.8518879353064e-4,-3.96812214660258e-5,4.8889604543589e-4,0.00160429563730959,4798.2410922941,0.999544461759754,-0.721857659567614,0.0124173581991392,0.218099748493849,-1.16850955458878,-0.864377500523517,-0.717815944147922,-0.576131279483961,-0.293321076314816,308.497686177367,1.0234750113431
 2022-07-27, 2022-07-27 08:28:04,2.34612935607896e-5,1.36531401480139e-5,8.9781477216949e-4,-0.00181113600449185,-5.1806464664094e-4,1.89217039503475e-5,5.804665535507e-4,0.0018376128923725,4324.22613318716,0.999343271688228,-1.3401764333857,0.0166825431310738,0.235355155176607,-1.8119242875934,-1.49542025474045,-1.3366922780187,-1.1830031575667601,-0.888309867306287,199.03200509382,1.02830497917319
 2022-07-27, 2022-07-27 08:43:04,-7.24160930130822e-5,1.34751831054622e-5,8.7615129801083e-4,-0.0018449652606408,-6.2539809960515e-4,-5.32091782865507e-5,4.9156578530418e-4,0.00163491092605437,4227.55111100855,1.00000073786729,1.69715413285415,0.00853934243623472,0.234983923705654,1.2174247575048,1.53935006400387,1.70443613968768,1.86210015434271,2.13963197351636,757.229358176812,1.01606000540853
 2022-07-27, 2022-07-27 08:58:04,1.072247710879e-4,1.3488906377703e-5,8.8565546696231e-4,-0.00161581058823757,-4.4720049226931e-4,8.39438857829222e-5,6.4978851282582e-4,0.00192797217568845,4310.98125846542,1.00438673882532,-2.62936873637712,0.00491241537452594,0.233517404155266,-3.08812312266981,-2.78836432054639,-2.62640694192902,-2.46992891811205,-2.18215584403132,2259.68729959334,1.00568126825288
 2022-07-27, 2022-07-27 09:13:04,-1.2309913099524e-4,1.34083876539128e-5,8.7150984104069e-4,-0.00190527220498482,-6.3208576472462e-4,-1.1651214910557e-4,4.2091351358486e-4,0.00157462452121981,4224.65721105623,1.00104750638594,0.909562928715035,0.00510492176746295,0.24324369673088,0.422305366228877,0.745378973769746,0.917863004779355,1.07229877400287,1.38123891673875,2270.41374957179,1.00099796622492
 2022-07-27, 2022-07-27 09:28:04,2.88371193320862e-5,1.30333599356437e-5,8.6050114056244e-4,-0.00169674736222736,-5.0939061815613e-4,1.82335708478476e-5,5.4578626837731e-4,0.00179615701929046,4359.03265406426,0.999576290664296,0.0487366301232236,0.00564572989153474,0.247484684435811,-0.452917714264819,-0.120170013704126,0.054982465561034,0.224236638289454,0.515121957920434,1921.57111993092,1.00167410588301
 2022-07-27, 2022-07-27 09:43:04,6.56949512191685e-5,1.31355275710297e-5,8.7265742415773e-4,-0.00169310847611452,-4.9120282988068e-4,5.33714650643446e-5,6.1779389693938e-4,0.00184488268858884,4413.59556909629,1.00063081711137,-1.48058747318471,0.0062970879071838,0.262460769274714,-2.00021343385044,-1.65170495901263,-1.47318458735892,-1.30525271426037,-0.9707173413536,1737.19784786201,1.00544406997183
 2022-07-27, 2022-07-27 09:58:04,-7.83180718486047e-5,1.28073400336772e-5,8.7028776522611e-4,-0.00185841967624105,-6.1431690250213e-4,-8.12923992112857e-5,4.62009065608e-4,0.00165112148509303,4617.51033255851,1.000059298299,1.04126777544166,0.00619258508068095,0.263662443922416,0.514400919025112,0.862329846192512,1.04450465971244,1.22298197758235,1.5478723930932,1812.81122769097,1.00596307716282
 2022-07-27, 2022-07-27 10:13:04,6.66599972863135e-5,1.39004526507296e-5,8.7855054413379e-4,-0.00165229079459248,-4.8510773552834e-4,6.99258434622152e-5,6.1408202749646e-4,0.00185213984924224,3994.62134828156,0.99995307885683,-1.18890722927954,0.00498680629969219,0.267900502911319,-1.73442596220314,-1.36940962469154,-1.18291333466294,-1.01058393121558,-0.668405034310449,2886.03809173283,1.00069465792292
 2022-07-27, 2022-07-27 10:28:04,-7.60277204408499e-5,1.29594153496284e-5,8.7847547859818e-4,-0.00181569375923427,-6.1463754639001e-4,-6.48883367677655e-5,4.9735884223522e-4,0.00158355051422947,4595.03123727951,1.00054267960874,1.18219728315427,0.00642729820257559,0.275140928615261,0.626404295921314,0.995994854821355,1.18707021727096,1.37207125590309,1.7152528281658601,1832.5401449783,1.00585213899476
 2022-07-27, 2022-07-27 10:43:04,-9.26014901899386e-6,1.33499037073392e-5,8.4630404995955e-4,-0.00165177717260097,-5.477436860386e-4,-1.79502091315342e-5,5.3659517763771e-4,0.00171892612923172,4018.80165150963,1.00235244475324,1.67448430348879,0.00578846147933816,0.281545010535568,1.11655228153401,1.48660020094669,1.68194213957592,1.86362802601166,2.22096905401889,2365.75286956587,1.00045034841417
 2022-07-27, 2022-07-27 10:58:04,3.95062911192969e-5,1.41031233820113e-5,8.7352138991771e-4,-0.00168385956490384,-4.9515393334953e-4,4.35537777523365e-5,5.6588859947881e-4,0.00183170642307249,3836.3345871655,1.00039288331408,1.01734798329973,0.00654193639471504,0.281554095403894,0.466211509878371,0.829999934878041,1.02076218093454,1.20845703380308,1.5763424907933,1852.29887560778,1.00105012254301
 2022-07-27, 2022-07-27 11:13:04,1.90686660814361e-5,1.3430351300749e-5,8.7922064375221e-4,-0.0017620285740608,-5.2894790146584e-4,5.24624923059491e-6,5.55989006497e-4,0.0018505219645804,4285.69250636826,0.999502467755448,0.0333427082670114,0.00695334108403838,0.29126126479542,-0.544270028922405,-0.164474206472649,0.0398904098770867,0.233557011667798,0.59025651527256,1754.60109176631,1.00036911575335
 2022-07-27, 2022-07-27 11:28:04,-1.89370210413742e-5,1.3098161696334e-5,8.8059017587895e-4,-0.00184694690619009,-5.4548496572515e-4,8.91839868977229e-6,5.3481090099394e-4,0.00170339669787825,4519.88075351218,1.00041959491231,1.14262576101143,0.00628186063708444,0.288728713681261,0.569790724962219,0.954084900159009,1.14809764624571,1.34170015828188,1.69858205180494,2112.53229725284,1.00091057801433
 2022-07-27, 2022-07-27 11:43:04,1.31079318606271e-5,1.25211686000707e-5,8.7286407989521e-4,-0.0017112308675983,-5.3420450088248e-4,2.31434964259591e-6,5.4046176079269e-4,0.0018457289745673,4859.6334935991,0.999916817702902,0.739829845136132,0.00701894852506161,0.287551281600942,0.164787798420431,0.547948005332847,0.738374385289249,0.934836650786189,1.29254801062437,1678.36533210539,0.999993105823183
 2022-07-27, 2022-07-27 11:58:04,7.47162617238706e-5,1.36993993905821e-5,8.7861226146679e-4,-0.00164787858934359,-4.8506093746025e-4,6.23066305083242e-5,6.2013201474275e-4,0.00180257139055025,4113.31022441439,1.00045737897235,-1.04984735940904,0.00592124595890522,0.290365949133496,-1.6349556540335,-1.24577133692069,-1.04147229612425,-0.853026331975991,-0.49267513481455,2404.72361872464,1.00167297911499
 2022-07-27, 2022-07-27 12:13:04,-5.04383133970112e-5,1.31074445069033e-5,8.6116566594219e-4,-0.00180869001339508,-5.7268319658021e-4,-5.43670227584059e-5,4.7501979215036e-4,0.00171560143063001,4316.55578161618,0.999709893527293,0.258983080509116,0.00668940397438068,0.29155359633935,-0.314697056396356,0.0624663299422447,0.264015824990678,0.452750200685604,0.816589491820645,1899.59911229684,1.00664174232972
 2022-07-27, 2022-07-27 12:28:04,-4.33102798699205e-5,1.37975253546435e-5,9.0649222395278e-4,-0.00183246960177628,-5.9358415215582e-4,-4.38888840248453e-5,5.1839623148675e-4,0.00178534275942752,4316.44055585964,0.999809229512902,1.49278267166653,0.00609071628113152,0.293466757589016,0.906438781657158,1.29766354579075,1.50074789851811,1.69101529796733,2.07305601155643,2321.56628590448,1.00111509273378
 2022-07-27, 2022-07-27 12:43:04,6.1447789903819e-6,1.36208373579148e-5,8.634937044683e-4,-0.00172818845784457,-5.2397527903735e-4,-6.34932266763144e-7,5.3680390779709e-4,0.00180539460138602,4018.9327286659,1.00039963902211,1.50151057196717,0.00735744449002823,0.285539816185085,0.926350518007534,1.30641916154673,1.50602185229756,1.69241834205729,2.05076735484919,1506.18862330403,1.0020240391083
 2022-07-27, 2022-07-27 12:58:04,5.80065316003924e-5,1.41458386054178e-5,8.9992260913608e-4,-0.00177114563446406,-4.9415523931761e-4,5.49125671529538e-5,6.0749442030516e-4,0.00187887578784642,4047.18380267956,1.00189535093733,-0.427948201272207,0.012958256897371,0.291642739219697,-1.01386194469922,-0.622427557616996,-0.422586438402832,-0.22488651703964,0.143704604901564,506.534658245777,1.00862273967535
 2022-07-27, 2022-07-27 13:13:04,3.82264670774104e-5,1.38226540931299e-5,8.5992195679829e-4,-0.00172598204495515,-4.9076592329777e-4,3.44933406113412e-5,5.8416781960524e-4,0.00178949080662116,3870.21592917733,1.0002666737274,-2.20168084411054,0.00671622659680688,0.280884477138376,-2.76503301650849,-2.39413501490852,-2.1984512075395,-2.00900952601358,-1.67019449089985,1749.06036048432,1.00058322295402
 2022-07-27, 2022-07-27 13:28:04,-1.1104334778634e-4,1.42156975008513e-5,8.8351591379366e-4,-0.00195892066882299,-6.5347631772594e-4,-8.97921909439603e-5,4.5995979305812e-4,0.00164367638987222,3862.71268566067,1.00145099385191,1.61569102840717,0.00589303027515886,0.272088475530539,1.0760452528893,1.43867849941648,1.62026372293028,1.79416821988039,2.14130866565891,2131.78278212729,1.00357179007846
 2022-07-27, 2022-07-27 13:43:04,9.42398627950514e-6,1.3360371987708e-5,8.5067873563812e-4,-0.0016536899893143,-4.9301308006199e-4,-1.794873743588e-5,5.3364018579671e-4,0.00177965667285109,4054.09623288711,1.00034098270911,1.53543864338147,0.00595188236348641,0.271388935996976,0.996174924707905,1.35224641514723,1.53993961697233,1.72230465855429,2.05475872873384,2079.10105473283,1.00169817524087
 2022-07-27, 2022-07-27 13:58:04,4.67920972850204e-5,1.28612548408457e-5,8.6053960065255e-4,-0.00162404031417398,-5.025514996495e-4,2.8961622395407e-5,6.0486870045695e-4,0.00183007776045176,4476.87567443974,0.999342504091606,0.809923925445068,0.00631691210242648,0.26286351172738,0.285395327901018,0.637496280960443,0.817699269263782,0.983924567398679,1.32250528603765,1731.61342167334,1.00200923133086
 2022-07-27, 2022-07-27 14:13:04,3.71632478420825e-5,1.30171106365476e-5,8.8363015399614e-4,-0.00170442560626984,-5.2984383542087e-4,3.46121801531041e-5,5.8325071408438e-4,0.00185005676390602,4607.99356019235,1.00029698286182,-0.721036086387615,0.0117979180863321,0.262122505930747,-1.24634834406207,-0.89354773214573,-0.720293708783896,-0.538740256936272,-0.210146672477787,493.625821413311,1.01040186487806
 2022-07-27, 2022-07-27 14:28:04,-1.00194370462838e-5,1.30794977382742e-5,8.3710863903081e-4,-0.00170320588816244,-5.3176823300793e-4,-2.78590135849299e-6,5.074532993814e-4,0.00167824905415666,4096.20339902045,1.00000931476386,-1.63620988088238,0.00759744386304359,0.250133129411162,-2.12495407900953,-1.8019527325448,-1.63012795774915,-1.47049848825911,-1.14890797136545,1083.94546719744,1.0022652294719
 2022-07-27, 2022-07-27 14:43:04,-1.91497935075025e-5,1.26868070162993e-5,8.527580883002e-4,-0.00171287593346516,-5.4829518116195e-4,-2.0266383793377e-5,5.2033783261418e-4,0.00168102837266786,4518.0083293485,1.00029777625647,-0.877454559614173,0.00471761581774218,0.240724902300518,-1.35059964114575,-1.03641052457941,-0.877064698533052,-0.710227000417094,-0.411548361128542,2603.73569172247,1.0012219780067
 2022-07-27, 2022-07-27 14:58:04,-3.76717674524771e-5,1.71329520286843e-5,8.6522579218365e-4,-0.00182754009484736,-5.6493450699157e-4,-2.15178248508252e-5,5.0280270096747e-4,0.00166598562873413,2550.31905968412,1.00121162660653,-0.162827874729322,0.00431206153761938,0.229947327440562,-0.630554179108927,-0.313371830053334,-0.157450095158114,-0.00505638130437443,0.272093348908167,2843.7200012468,0.999951455921684
 2022-07-27, 2022-07-27 15:13:04,-3.13097001347185e-7,1.15996259341877e-5,8.4336725066189e-4,-0.00172573991701683,-5.2417809669913e-4,1.31740588695806e-5,5.181765472475e-4,0.0017457351838770401,5286.22320393924,0.999696869106374,0.166261971282855,0.00489925519977853,0.225832379509527,-0.288707151021569,0.0159545466185688,0.1709808561845,0.321189567742965,0.603493131161052,2124.77181404994,1.0009612846524
 2022-07-27, 2022-07-27 15:28:04,6.20635811000136e-5,1.37604947124224e-5,8.4179957887384e-4,-0.00162686859669168,-4.5440425375398e-4,5.90302295693235e-5,5.747062035466e-4,0.00176826930251148,3742.39231578404,1.00010264922735,-1.06934738559574,0.00408240643897941,0.216624899282163,-1.49672892533537,-1.21159067307915,-1.06705808924062,-0.920977426008808,-0.651802545200686,2815.68629500188,1.0003260368814
 2022-07-27, 2022-07-27 15:43:04,-3.21558023045143e-5,1.38235234754219e-5,8.8161175583198e-4,-0.00186535653248892,-5.5688366617934e-4,-4.12648782273095e-5,5.190668180024e-4,0.00173377922487372,4067.40329851737,1.00106627252064,-0.569797926312545,0.00852087891805808,0.218460214067805,-1.0045039001482,-0.717400949499928,-0.565615840814784,-0.420072413089737,-0.150115322330826,657.318600220099,1.01742545009811
 2022-07-27, 2022-07-27 15:58:04,-4.02321064912088e-5,1.35745972334739e-5,8.7926222637589e-4,-0.0018056954247033,-5.7831931666596e-4,-5.03600474708321e-5,5.1628291466032e-4,0.00171444003940695,4195.49228371395,1.00005243541998,1.18515587288878,0.00624716666284661,0.205431373131452,0.775748033587812,1.04888993211907,1.18954191393248,1.31967536450846,1.5833582277568,1081.35266161133,1.01198383968926
 2022-07-27, 2022-07-27 16:13:04,5.34911577046624e-5,1.31392670956944e-5,8.4255443623374e-4,-0.00158548313071525,-4.6994585061632e-4,3.88553523125168e-5,5.6123601090751e-4,0.00180896547133274,4112.00521726395,1.00146562680486,0.270239716448535,0.00331713369888927,0.197863432674904,-0.118466042545919,0.137678253666893,0.273582612796712,0.40267655813569603,0.656533904112397,3557.99329898357,0.999865695274905
 2022-07-27, 2022-07-27 16:28:04,1.49865210172662e-5,1.25923259298452e-5,8.9205602819194e-4,-0.00173848840666087,-5.4315998615894e-4,-6.64958676743765e-6,5.6986860902652e-4,0.00182488853200065,5018.48178922715,0.999777546637933,-0.256689241401194,0.00349868934996543,0.192708362190996,-0.635627347180165,-0.389178653206697,-0.260036628992688,-0.122439447630491,0.116163064755197,3033.82380536739,1.00178137267023
 2022-07-27, 2022-07-27 16:43:04,-2.61087947733505e-5,1.24555524497095e-5,8.5863083725184e-4,-0.00177021280159582,-5.6219612172991e-4,-1.32800158043622e-5,4.8426270609924e-4,0.00173509937788712,4752.11535119845,0.999935474158439,0.623885479146945,0.00565199873099104,0.187277466474487,0.254021758225947,0.498907772632756,0.627842195552928,0.750335900100029,0.985094910511935,1097.91050292065,1.00732652146511
 2022-07-27, 2022-07-27 16:58:04,-7.19096420224563e-6,1.55025447679298e-5,8.6735432729724e-4,-0.00171387703201673,-5.6867306580654e-4,5.69971254815727e-6,5.4392053241736e-4,0.0017142548371186,3130.30828577585,1.00060556646509,0.592202148417274,0.00999211004849565,0.193739240465233,0.218263668006181,0.461351536023814,0.58910723900566,0.725988392993128,0.971637113349635,375.941931653424,1.01464118209654
 2022-07-27, 2022-07-27 17:13:04,3.41737893162324e-5,1.38203586526537e-5,8.3891464884289e-4,-0.00166054142515311,-4.8652414934835e-4,3.12802015622893e-5,5.5913523726847e-4,0.00173798500953728,3684.65583441436,0.999618099117697,0.438124617652706,0.0216361777571343,0.203313020937773,0.0478621020968605,0.298151978362643,0.434865850860465,0.569564446268954,0.848725390213814,88.3017488690208,1.0412767401485299
 2022-07-27, 2022-07-27 17:28:04,5.78471156341753e-5,1.2290709002133e-5,8.3496164283888e-4,-0.00162581159825654,-4.8605316995598e-4,4.7542625720709e-5,5.9442273555188e-4,0.00174920089067361,4615.07940029632,0.999475374780406,-0.949629558258958,0.0174208268723445,0.198491244823904,-1.33044476267063,-1.08590281089832,-0.955816859076908,-0.817661426247787,-0.557796880041579,129.821069080906,1.02851171274751
 2022-07-27, 2022-07-27 17:43:04,-1.19414343770199e-5,1.26123878468894e-5,8.7190754627342e-4,-0.0017944751199638,-5.4841818442286e-4,-3.19539773876443e-5,5.3815274649959e-4,0.00177197520224168,4779.10132219912,0.999597228976892,-0.525200095530425,0.00397291202345105,0.189565897596268,-0.8962136727765,-0.655195429675568,-0.525974061306147,-0.396109883334256,-0.149091042418481,2276.68280244229,1.00243976334254
 2022-07-27, 2022-07-27 17:58:04,-1.09890320502983e-5,1.2680142956227e-5,8.719106818406e-4,-0.00176106092912351,-5.6341454009523e-4,-7.84251258245661e-6,5.3053574034089e-4,0.00178824304721279,4728.19845668855,0.999790334042784,-0.0801352775307628,0.00363165299797183,0.191396421499603,-0.458965016562381,-0.204918901853706,-0.0809535757183878,0.0516168847467157,0.28699205684422,2777.53113966628,1.00064652523204
 2022-07-27, 2022-07-27 18:13:04,3.39858784390388e-5,1.30921096696698e-5,8.4557326090739e-4,-0.00163763227435409,-5.0915694991493e-4,2.69505713355045e-5,5.7468642732683e-4,0.00170460170180391,4171.41321694594,0.999913703687811,-1.46183711605188,0.00375080393723177,0.193362605674618,-1.84504855809615,-1.58831110268374,-1.46328035756431,-1.33097395684949,-1.09148221622241,2657.64062106846,1.00169725982166
 2022-07-27, 2022-07-27 18:28:04,-9.0535385015067e-5,1.31617730468062e-5,8.9550149081357e-4,-0.0019295098872913,-6.0999530378991e-4,-1.0027431230685e-4,4.5331613724419e-4,0.00169728958704587,4629.17746949298,1.00129918800646,1.29905840016143,0.00478802391525889,0.207033580684151,0.899254230830085,1.15982980086144,1.29737429544123,1.44255719225645,1.6993156665822,1869.68724320749,1.00291353782051
 2022-07-27, 2022-07-27 18:43:04,6.41395457762242e-5,1.84136233021189e-5,8.8685851730878e-4,-0.00177276968225466,-4.8155020280304e-4,6.28862067602043e-5,6.037101660179e-4,0.00185542164147683,2319.69119498864,1.00150687380145,-0.618614294350671,0.00384768236305734,0.206567631689279,-1.01651386291314,-0.759110648301903,-0.618794212718194,-0.47896151223612,-0.220556889995238,2882.21328350441,1.0007661042328
 2022-07-27, 2022-07-27 18:58:04,-2.77011404515557e-5,1.23092610692526e-5,8.4412160080117e-4,-0.00172325357199732,-5.6066481657746e-4,-1.42083650374047e-5,4.9817620095105e-4,0.00166111814257364,4702.68687055238,0.999772497314637,0.628697294156397,0.00433241702629297,0.216898092454827,0.210846254723549,0.480891590822001,0.624467194898723,0.778078906178556,1.05832944910777,2506.40332062578,1.00005736783624
 2022-07-27, 2022-07-27 19:13:04,5.3007593447385e-5,1.26500052487162e-5,8.5854457351438e-4,-0.00158280651362421,-5.0119608017595e-4,4.42282146977391e-5,5.8016693520723e-4,0.00183192153428062,4606.2158323977,1.00060189812199,-1.30406223779408,0.00460953873152327,0.228763935935751,-1.76651352561624,-1.45819158256817,-1.30191407250061,-1.15114083379554,-0.85316144319716,2462.97601837192,0.99978956358591
 2022-07-27, 2022-07-27 19:28:04,-1.96624594273485e-5,1.39723778098051e-5,8.6322217364448e-4,-0.00178544977952884,-5.458511166263e-4,-2.63048503539309e-5,5.0751671292426e-4,0.00175185001109175,3816.84509319136,0.999579271087774,-0.999841328089462,0.00560608029939131,0.232313243805613,-1.44903472998723,-1.15323637126802,-1.00118065748058,-0.84523566485642,-0.539876586681254,1717.23333170113,1.00157629296893
 2022-07-27, 2022-07-27 19:43:04,-4.63345272176308e-5,1.30321090256254e-5,8.0072039134421e-4,-0.00168912687204541,-5.6488322861314e-4,-3.02428289913337e-5,4.8486980219442e-4,0.00151463316639657,3775.13396618993,1.0014949441249,0.358115179361872,0.00532902490088688,0.239630901141102,-0.124445559698466,0.20333329312642,0.360002963255662,0.522077020178679,0.819324340499891,2022.0418632044,1.00065008897538
 2022-07-27, 2022-07-27 19:58:04,1.16616477373319e-5,1.37950495586605e-5,8.7410120663039e-4,-0.00175111736927698,-5.3639056840815e-4,1.95937697657911e-5,5.3953474664503e-4,0.00180154804553738,4014.92012356904,0.999638420290583,0.454224517088307,0.00891227894814161,0.244407039309642,-0.0105611490845191,0.290578746628426,0.452866601263702,0.619433398456958,0.93160376458574,752.055476093647,1.00876212697446
