"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-28,2022-07-28 04:11:10.443262,-0.000379439606089308,7.19589030896502e-05,0.00335509483226111,-0.00705486651076854,-0.00265752459073987,-0.000288933562087479,0.00196502956818723,0.00594268624030266,2173.90484820562,1.00293384037016,0.234891585064532,0.00389790425382303,0.19707976997147,-0.172511565651181,0.109706014463394,0.234541401667125,0.362351474963405,0.625574681059874,2556.35850340988,1.00042552025474
2022-07-28,2022-07-28 04:26:10.443262,0.000103754214919755,7.46704326653634e-05,0.00328699832899387,-0.0065305154209629,-0.00206746593372209,9.89273555349612e-05,0.00237785782762279,0.00655560342754766,1937.76733641982,1.00154508078477,0.250420760270906,0.00465811239146052,0.201895752365541,-0.15942354581152,0.112595656240109,0.252307026732499,0.387669310835944,0.636007683463608,1878.60051903103,1.00089550313818
2022-07-28,2022-07-28 04:41:10.443262,0.000528422810488132,9.01183192011796e-05,0.00334925811487145,-0.00572505636839709,-0.00182617053900769,0.000450831128860685,0.00284145255221224,0.00715059693506959,1381.24611785873,1.00116142446542,-0.103718054480881,0.00331084229978864,0.195860858760572,-0.502542235332395,-0.228781866845947,-0.100697437699325,0.0287174838685318,0.273171011935439,3499.59927893132,1.00041610520041
2022-07-28,2022-07-28 04:56:10.443262,-0.000118841474083628,0.000116874352157601,0.00338450145356859,-0.00649919905363916,-0.00240203600562205,-0.000114615441932919,0.00216118597187531,0.00635240433362823,838.592505467649,1.00311229422575,-0.13376084317915,0.00715184018052077,0.203999403222472,-0.521951702325239,-0.272360818987062,-0.133108366356317,0.00424218058969391,0.25979114813478,813.621079990458,1.00477042741013
2022-07-28,2022-07-28 05:11:10.443262,7.56805081110437e-05,7.36371312210088e-05,0.0031847479382283,-0.00620244705920783,-0.00203928528101516,3.14457691965586e-05,0.00226462228526847,0.00608013444551543,1870.49438440802,1.00063775262288,-0.120749390569789,0.006095192758358,0.19658023436701,-0.513546718734457,-0.25301926640367,-0.116541399409818,0.0176955786996299,0.25720043350855,1040.17115899016,1.00414038398597
2022-07-28,2022-07-28 05:26:10.443262,-6.25861115135895e-05,6.67532295521786e-05,0.00321108417711948,-0.0064245349916404,-0.0021961825400254,-6.7854321942562e-05,0.00208424945938912,0.00636472221931128,2313.97582433331,1.00189995180687,-0.101458383532421,0.00320763732921126,0.187427834444263,-0.466214679121278,-0.227966215911597,-0.104151991709691,0.0237175550939142,0.267294340656712,3414.2683855051,0.999776065677266
2022-07-28,2022-07-28 05:41:10.443262,-0.000590449940424849,6.86895871881751e-05,0.0031969128261733,-0.00679697621264395,-0.00267456879121442,-0.00064495334942638,0.0014980230161199,0.00569504924097854,2166.10634929635,1.0016941988293,0.201939069531932,0.00743333525612248,0.202590314300994,-0.19126654856198,0.0626485214526484,0.201845893912049,0.340870969049733,0.579615140585468,742.79661352224,1.00760693487536
2022-07-28,2022-07-28 05:56:10.443262,0.00142614674650272,0.000103214258361022,0.00340256196784142,-0.00496387371282978,-0.000922553394082204,0.00132451982724824,0.00372631996915773,0.00804410867810206,1086.75762021473,1.00623522397669,-0.467462345132001,0.00459781518531476,0.193499804594203,-0.827510354999527,-0.594480338995237,-0.472213001778815,-0.34062288361121,-0.0811475543850833,1771.16100105417,1.00164489363696
2022-07-28,2022-07-28 06:11:10.443262,-0.000758287324030142,0.000103294679941042,0.00345992022397092,-0.00758155489559949,-0.00297391758466503,-0.000779791569461175,0.00144463237636883,0.00636162902676536,1121.9571277276,1.0011793375919,-0.14034040787801,0.00729520396260312,0.196136073074821,-0.530497173479408,-0.270089616683638,-0.130603070263355,-0.00993342830784653,0.240492018703866,722.836500234453,1.00511739696699
2022-07-28,2022-07-28 06:26:10.443262,-0.000146921460140013,7.95601610072945e-05,0.00327574119163368,-0.00651808638767464,-0.00230350308451843,-0.000209613933463082,0.00203318377230666,0.00622798267090556,1695.22698555078,1.00242470104248,-0.0686316029631248,0.00561049969900519,0.195844453996258,-0.458735180172603,-0.199538383393483,-0.0683266808516479,0.0626683631544863,0.306210137695696,1218.482982779,1.00544779112204
2022-07-28,2022-07-28 06:41:10.443262,-0.0013917198935092,8.47425239531917e-05,0.00334421840106844,-0.00796093563146036,-0.00364583690926557,-0.00142364825731889,0.000858579556433536,0.00513022141431336,1557.35088784417,1.00576725697598,0.59800760682047,0.00678716093905156,0.201797969472196,0.200537252593296,0.460121132913682,0.599794383912389,0.741904426792387,0.979206555026745,884.010226504131,1.00919532931702
2022-07-28,2022-07-28 06:56:10.443262,0.00138492102080879,7.64203502747843e-05,0.00342060823523662,-0.00556666326034234,-0.000855053112260418,0.00128392343799177,0.00367624326214733,0.00825082525270049,2003.49667503138,1.00381605706775,-0.0323459445891157,0.00549124877395256,0.205373491873871,-0.443510582712066,-0.165424428373018,-0.0304718306944684,0.10292846304298,0.376273409815649,1398.77073019512,1.00274613257839
2022-07-28,2022-07-28 07:11:10.443262,-0.000551818891366962,7.54174876083234e-05,0.00340839937049222,-0.00720277674475036,-0.00289999560011678,-0.00053660200228034,0.00174585475383759,0.00635736316123445,2042.47538649856,1.0018993297925,0.275331768229835,0.00450855473022022,0.199954873822765,-0.125851196277259,0.148157019835386,0.285237077650268,0.401670380448806,0.674888052368805,1966.93177690311,1.00450948369566
2022-07-28,2022-07-28 07:26:10.443262,0.00071853266365097,9.87175143349665e-05,0.00338090394596918,-0.00573688146940632,-0.00165485100517371,0.00078411076590168,0.00295663181853056,0.00740577319076672,1172.94390175143,1.00186156550544,0.0305526236677973,0.00915311330640881,0.203301983966313,-0.376159040888785,-0.103728387314,0.0265172067548896,0.164571318756262,0.429925667588061,493.339122013822,1.00463874933296
2022-07-28,2022-07-28 07:41:10.443262,-0.00187112948766064,0.000138530905642671,0.0034457488817615,-0.00889737646330855,-0.00400457841695934,-0.00172874115455635,0.000290614463033023,0.00489235716771375,618.691145984433,1.00815793650617,0.952099327409573,0.0119165206914659,0.207862163270998,0.530697057338406,0.818147308019452,0.95298224219685,1.09257563379422,1.34355486595642,304.264961428897,1.01956210595674
2022-07-28,2022-07-28 07:56:10.443262,0.00304154931066087,0.000111857375720735,0.0033843865386634,-0.00353393330760623,0.000737159066149573,0.00295355526153251,0.00520041205161759,0.00963470406316351,915.441645676282,1.00501896948276,-0.394410267370366,0.00918016517977649,0.213395752819613,-0.795012299808582,-0.541389027048739,-0.397349903527813,-0.248103154165932,0.0258715672006811,540.344271721906,1.00659864932662
2022-07-28,2022-07-28 08:11:10.443262,-0.000686622392358111,0.000140442167323005,0.00352216292126329,-0.00777731210164347,-0.00306831895955639,-0.000584147884361563,0.00166141721581692,0.00604983776068604,628.961172078426,1.00715859151741,-0.175748336333287,0.00483146651740157,0.203052528526944,-0.555955481245088,-0.312606985131718,-0.182295856740448,-0.0440395132381439,0.232859426674043,1766.27717013448,0.999668966012145
2022-07-28,2022-07-28 08:26:10.443262,-0.00153888643307742,7.61933956901312e-05,0.00332602719404609,-0.00811684635788383,-0.00374217553261724,-0.00151060014862558,0.000705567292806908,0.00494987987859501,1905.53501411541,1.00445151717693,0.540153458731662,0.00427719402426199,0.201527142253099,0.140903200284051,0.402883857783607,0.543060214595325,0.676072401193201,0.928360941888164,2219.98065547149,1.00355036122292
2022-07-28,2022-07-28 08:41:10.443262,-7.24580617284789e-05,6.17895532506614e-05,0.00333582473400377,-0.00666500596950157,-0.00229020400625091,-0.000126663024043516,0.0021185933475758,0.00645087493115679,2914.58240377876,0.999568467907441,0.60527693915981,0.00428702522826178,0.204064730873098,0.199644059014265,0.473417657533993,0.605538280494492,0.740903753983255,0.998083765119258,2265.81174170915,1.00162212100489
2022-07-28,2022-07-28 08:56:10.443262,-0.00047727052037355,8.6343065875332e-05,0.00332174335273307,-0.00698227653861685,-0.00279225489590429,-0.000449484935326261,0.00177024095031131,0.00609389930396809,1480.05283141358,1.00064640652457,0.880335755900571,0.00571636232615665,0.196998380274688,0.486548096343653,0.749008917576164,0.882691877849852,1.01762560321962,1.25232412183076,1187.64272867804,1.0039892526725
2022-07-28,2022-07-28 09:11:10.443262,0.00152727762533318,8.28838541902941e-05,0.00321208129997044,-0.00475285561849619,-0.000691999604649052,0.00155559882663781,0.00373677234114211,0.00789152188084232,1501.87290378364,1.00407998904287,0.203907081896266,0.00961659899528605,0.208551753125238,-0.204621433708283,0.0618052526176965,0.199474431882754,0.343886797063561,0.62760832305157,470.310501930218,1.014660356105
2022-07-28,2022-07-28 09:26:10.443262,-0.00189032523817908,9.90078485998532e-05,0.00326453121618268,-0.00811456846410095,-0.00411956752862075,-0.00183491160886451,0.000362358236920102,0.00445983104145236,1087.1823781541,1.00791437432694,1.16090644166882,0.00723416581505597,0.201348089201343,0.756698618891113,1.02720156013186,1.16304748369088,1.29653010178284,1.55417648544056,774.672442245427,1.00897648683008
2022-07-28,2022-07-28 09:41:10.443262,0.00160740109259407,9.1610911940813e-05,0.00319869629575713,-0.00443361157811299,-0.00058296792102297,0.00156566381260159,0.00371826922231078,0.00807022890026082,1219.13444575922,1.00324326044864,0.514007480878242,0.00501200611170179,0.204847876937074,0.112135708062433,0.376192436280817,0.516053481611495,0.652701195746136,0.907496611654502,1670.47411615719,1.00217032875162
2022-07-28,2022-07-28 09:56:10.443262,-0.000427795588790954,6.94571782819331e-05,0.00330020696875144,-0.0069034620687654,-0.00271040196452033,-0.000446947686814525,0.00178209826160369,0.00617521180186347,2257.60564351845,1.00127123629466,0.731858339101289,0.00601239026397586,0.215148081720479,0.316800164600233,0.586599256984516,0.732058709271699,0.878630025853553,1.15919920224191,1280.50308975721,1.00480658031557
2022-07-28,2022-07-28 10:11:10.443262,0.000264772364969734,0.000100259952072674,0.00334324932596676,-0.00668167841596121,-0.00194500509962481,0.000243129374116968,0.00241224844618459,0.00707509036310938,1111.94305356424,1.00604067817443,0.71735913357544,0.00420763417715332,0.21402813544152,0.290845148082234,0.573637920583179,0.718575336721771,0.862547933517363,1.13129304318817,2587.41319108836,1.0017393960733
2022-07-28,2022-07-28 10:26:10.443262,-0.000381548626747406,4.9940373243083e-05,0.00322197428438957,-0.00678564551696503,-0.00244118618231237,-0.000322676793510723,0.00170703218219348,0.00594359024758635,4162.36893867167,0.999599818052122,0.97721431854109,0.00448315565975066,0.213748071411049,0.547015922499239,0.828792852918266,0.984833749991245,1.12880209075178,1.37770821080409,2273.19542463154,1.00005726448194
2022-07-28,2022-07-28 10:41:10.443262,0.00178841951545111,8.70132245425746e-05,0.00333231184482133,-0.00445082764377274,-0.000519631933929343,0.00175760840745642,0.00401174562700035,0.00853779974251676,1466.6306188827,1.00103749803602,0.248568136665282,0.00924781744778032,0.223042300661672,-0.174167992071179,0.094682081900593,0.248810661539012,0.401794581077717,0.666290883623542,581.695864112343,1.01057803427068
2022-07-28,2022-07-28 10:56:10.443262,-0.00114977264401608,0.000102947475016699,0.00327963005785532,-0.00746354751724256,-0.00343063502539565,-0.00112500302092045,0.0010533125882457,0.00547688746654682,1014.88846813141,1.00404346025654,0.828937987211012,0.00542229928489451,0.223793512595472,0.386118549135606,0.671646984083964,0.82829474265942,0.986313338485251,1.26069852202012,1703.44460852542,1.00244345007786
2022-07-28,2022-07-28 11:11:10.443262,0.00118313062754658,8.84837604757126e-05,0.00344284438132033,-0.00554527672796512,-0.00108897405806507,0.0011550990970548,0.0034316881267058,0.00816132286101583,1513.93644064926,1.00171249481622,0.47354087256002,0.00717478308575015,0.232238666657063,-0.0041087835536101,0.314228700534647,0.475537396404362,0.629305767812094,0.905920481476083,1047.7351342747,1.00083202975422
2022-07-28,2022-07-28 11:26:10.443262,0.000323249838144111,9.04339443489798e-05,0.00336054569398661,-0.00606534711677345,-0.00194020397005268,0.000310836822715821,0.0024930734015074,0.00717686653829516,1380.88230096357,1.00308426783092,0.34160229116361,0.00676065613830537,0.228543298515875,-0.0951198031814611,0.192074471841011,0.341615509004175,0.493907329373283,0.7913818118288,1142.77120226781,1.00287807240669
2022-07-28,2022-07-28 11:41:10.443262,0.000283082040374077,7.24413353717347e-05,0.00326389607298559,-0.0061460265453761,-0.0019203314703109,0.000352283933997555,0.00240777221842103,0.00660003557789821,2030.01734501607,1.00026570442554,0.276400589723289,0.00432765988074581,0.213259624910666,-0.138608880002685,0.14126804175632,0.269946648397033,0.414713659563455,0.710748161248426,2428.34864205874,1.00030134416311
2022-07-28,2022-07-28 11:56:10.443262,0.00029349748944909,0.000129612147638271,0.00338490665965928,-0.0062537935827609,-0.002080084485371,0.000278009162344439,0.00254964886714459,0.00714647854550781,682.027648905358,1.00485897418731,0.242646047306163,0.0104936311686376,0.23532005400451,-0.215456951885687,0.0880732454439717,0.23477003129184,0.396574385562091,0.743136124620704,502.882227963497,1.00787626210222
2022-07-28,2022-07-28 12:11:10.443262,0.000124743510654703,6.02832619772205e-05,0.00326243605103492,-0.00640175389352282,-0.00199646126868336,9.97392200252634e-05,0.00220668932761559,0.00665418370727271,2928.80546672823,1.00059131614577,0.184705126872517,0.00573543720200858,0.226605238455934,-0.259870989726574,0.0313733010937585,0.179753512906288,0.339839022357746,0.615735895252871,1561.01412406801,1.00238890542508
2022-07-28,2022-07-28 12:26:10.443262,0.000125026693907498,9.71405361355446e-05,0.00328303973559223,-0.00638575264867147,-0.00209365673436812,0.00016063158485391,0.00238762107732393,0.00643674385278095,1142.22401305541,1.00056001948192,0.0802231928777805,0.0071695366138511,0.231619929971485,-0.392859092844291,-0.0695820319454409,0.0844623095380385,0.233379494024959,0.521879851882381,1043.68556771296,1.00472897784609
2022-07-28,2022-07-28 12:41:10.443262,0.00249573358397472,0.000141033375174763,0.00342796975442264,-0.00400141046096953,0.000232382646846219,0.002391557038667,0.00468130848857085,0.00933885935134913,590.785957462282,1.00974263700934,-0.980717260618026,0.011671140340826,0.230695946366351,-1.43913325934536,-1.13126184532628,-0.978973051419849,-0.825618093139103,-0.538039732420612,390.708936092934,1.01543962453096
2022-07-28,2022-07-28 12:56:10.443262,-0.00321472365984866,0.000103942738242972,0.00320637337040355,-0.00980098521873369,-0.00528508293980501,-0.00315758344413819,-0.00103872172669206,0.00301048674722373,951.568109319275,1.00544898864421,0.379159188856688,0.00955912783239957,0.231807827270327,-0.089909085487212,0.225369798992925,0.376886853276408,0.538300872680793,0.815352590852258,588.057311329908,1.00871806340864
2022-07-28,2022-07-28 13:11:10.443262,0.00299281921239565,0.000137987940070797,0.00340504671854355,-0.00344704555850708,0.00068580407047758,0.00290023999788858,0.00529185505941498,0.00979547803154706,608.925115458145,1.01521363704258,-0.923170639858722,0.0106003764344749,0.231539929620802,-1.36295853423086,-1.08071710717481,-0.932541731298322,-0.773273495992272,-0.453901865735649,477.099781852219,1.01138891477619
2022-07-28,2022-07-28 13:26:10.443262,-0.000997860898475071,9.46553518911813e-05,0.00331972106476077,-0.00740369146715492,-0.00336017119107224,-0.000977679277608168,0.00123903178537121,0.00540988719887121,1230.02188801006,1.00108848594752,-0.646368387440935,0.0048695922077689,0.223834444670883,-1.07108244150926,-0.793688120151131,-0.654204670860963,-0.499608135602069,-0.196147754817586,2112.84992096843,1.00024420978839
2022-07-28,2022-07-28 13:41:10.443262,-0.00174404555472242,7.88703237249407e-05,0.0033284111663103,-0.0081589508491446,-0.00408332858589766,-0.00171444811885824,0.000623264260138701,0.00470705040133268,1780.92936086505,1.00240681164061,0.103904281166594,0.00715280377017962,0.22579674937936,-0.350013353578748,-0.0500840809305031,0.103535414342255,0.260539693262367,0.563194638043915,996.512496663168,1.00559825084913
2022-07-28,2022-07-28 13:56:10.443262,0.00222814792968162,9.32956391053908e-05,0.0032889556889339,-0.00410312149187604,6.34174507747609e-05,0.00226440195914535,0.00440167885302678,0.00879951336405877,1242.77742757078,1.00589305288768,-0.952479098288246,0.00872909978160359,0.228399165093969,-1.41311822764786,-1.10712171195939,-0.949374785192829,-0.80236912174139,-0.508592155548874,684.620829323108,1.00490921591966
2022-07-28,2022-07-28 14:11:10.443262,-9.24340296227122e-06,0.000113147382190488,0.00344726997849523,-0.00663245954803209,-0.00233376463544621,-0.000127558626840774,0.00213379322809537,0.00734586841555407,928.242766356052,1.00359559040243,-1.03337520352473,0.00553924395646806,0.225911676019635,-1.48991929879067,-1.17628833648683,-1.02996662306546,-0.889056454677572,-0.595351143855787,1663.32214671816,1.00367709384481
2022-07-28,2022-07-28 14:26:10.443262,-0.00111288452393929,9.9716137541771e-05,0.00344793449995311,-0.00790369594003599,-0.00328130319033271,-0.00113436711684578,0.0011739979394112,0.00570491832038935,1195.60333571552,1.00088004642435,-0.6017362330104,0.0070324032856032,0.225836214025722,-1.03053585585714,-0.758827989950084,-0.606619201815607,-0.446412143202872,-0.163323102003991,1031.28721274528,1.00193416844738
2022-07-28,2022-07-28 14:41:10.443262,-0.00023769008270997,0.000140819759673187,0.00337150051982702,-0.00669256195812489,-0.00256991695521291,-0.000322244913803615,0.0020147786526481,0.00682587476823748,573.217267239377,1.00792021952964,-0.50189957935078,0.00501561539879338,0.215658133288584,-0.916908607291715,-0.646505746460707,-0.500702452627611,-0.356800072435084,-0.07606627001413,1848.77146443506,1.00265379562596
2022-07-28,2022-07-28 14:56:10.443262,4.9939038515161e-06,0.000133020029427328,0.00334556500353322,-0.00651122682753966,-0.00226112934254674,-4.02786439215319e-05,0.00220535417091439,0.00689227072767627,632.56457369308,1.00825541507098,-0.459150893277922,0.00984172001964253,0.226197134050643,-0.89681029120218,-0.614055210388068,-0.461609459291364,-0.315946369973926,0.0273005604064613,528.241094669001,1.01068866390366
2022-07-28,2022-07-28 15:11:10.443262,-0.000429102505198915,5.21214668912018e-05,0.00320929411969793,-0.00664465011279875,-0.00257223066005574,-0.000476367289644841,0.00171269548396014,0.00585411276421954,3791.27931161259,1.00110386735939,-0.394086963927584,0.00421117739946157,0.216273434174105,-0.806018840385386,-0.539242726551927,-0.399555121318151,-0.248495343728681,0.0282765252623391,2637.54136289942,1.00103958241674
2022-07-28,2022-07-28 15:26:10.443262,-0.000860455534479331,6.79380788440438e-05,0.00335878616110359,-0.00737684329638308,-0.00309833361124712,-0.000796744135472593,0.00139355238634264,0.00565005814918647,2444.20814418407,1.00120197328809,-0.00341925935898612,0.0054615203615002,0.21422332765837,-0.420183570111426,-0.151824903820855,0.00266331346988237,0.136091223960544,0.423221019829964,1538.53155553743,1.00490093684668
2022-07-28,2022-07-28 15:41:10.443262,0.00225030362311638,0.000106051241480052,0.00318521079003288,-0.00405786334521165,9.20275498521583e-05,0.00225904884502981,0.00444019259889439,0.00856278933411679,902.079560635213,1.00969967875741,-1.00173896012005,0.00871338225253839,0.212570982347736,-1.42184808205279,-1.13981804611579,-1.00237448656176,-0.864008683706492,-0.574629564752219,595.160946162453,1.01106692542443
2022-07-28,2022-07-28 15:56:10.443262,-0.00160155312378429,8.55496553113496e-05,0.00327584550730617,-0.0082754974986655,-0.00369283490769723,-0.00161457110857643,0.000581147177717956,0.0047102114662553,1466.25766468084,1.00351211202372,-0.388177989423255,0.00822044276705104,0.210215173755009,-0.8069231039539,-0.527163554559099,-0.391208791601375,-0.249811155966525,0.0353438708573273,653.939697588321,1.01350527330316
2022-07-28,2022-07-28 16:11:10.443262,0.001903231623289,0.000129174683930245,0.00338766363325979,-0.00470482940660841,-0.000243545599214468,0.00187852711636705,0.00410242957546147,0.00859034641070049,687.773991619637,1.01180715486772,-1.33243683014098,0.00787015525504537,0.216135892179541,-1.76097885590222,-1.47585568843486,-1.34079833497019,-1.18840133404993,-0.895974753803307,754.201143710144,1.00998230632969
2022-07-28,2022-07-28 16:26:10.443262,-0.00321315180124378,0.000152535389398245,0.00354220871391291,-0.0104576749928978,-0.00556650994040586,-0.00315046728855162,-0.000785779923720753,0.00368008926901813,539.270997358807,1.00607721413013,0.0787141252127555,0.00930139048591037,0.220452338822868,-0.373141251890118,-0.0634039618407137,0.0800274804519517,0.222989606019565,0.507268393714954,561.737823560421,1.00356098941356
2022-07-28,2022-07-28 16:41:10.443262,-0.000324368711030562,0.00010066466697856,0.00329971056551305,-0.00659194393082974,-0.0025461880289912,-0.000390876006076901,0.00190201126718659,0.0062718562690784,1074.47811069896,1.00161385969924,0.135949737895106,0.00674851978532743,0.213598871103663,-0.280620467074586,-0.0123855982082015,0.134703867370442,0.286503780709482,0.554015625310257,1001.79960276848,1.00557131706442
2022-07-28,2022-07-28 16:56:10.443262,0.00252550300946631,0.00010460057184091,0.00329193795466026,-0.00379242351862903,0.000313286067397112,0.00252461546725691,0.00466969117310745,0.00911042901293437,990.455948879006,1.00724755958324,-0.955878686056011,0.00831876931958071,0.215409121088254,-1.36056141168505,-1.10363426292874,-0.97117641901967,-0.808311170076108,-0.53775301069816,670.517341737913,1.00610727426626
2022-07-28,2022-07-28 17:11:10.443262,-0.000216420640641764,8.95480218853167e-05,0.00338650481753857,-0.00669057125235075,-0.00262412971126302,-9.79097076161395e-05,0.00208083891292166,0.00651688511244264,1430.18231040937,1.00027431358005,-1.03011739376751,0.00480053554706102,0.207587925567594,-1.43122735429403,-1.17532673827944,-1.03387150831336,-0.887683737845295,-0.609782286073111,1869.92762744738,1.00272397574678
2022-07-28,2022-07-28 17:26:10.443262,-0.00183347385844994,9.06647505594116e-05,0.00330764222239379,-0.00845719156735418,-0.00393569609150202,-0.00185487947686092,0.000465765695197629,0.00434722965771952,1330.94500945029,1.00488955543004,-0.318043460719719,0.0041086600232784,0.207600554860495,-0.729515701019571,-0.452144166519849,-0.31818524246556,-0.181219663076006,0.0987056916212764,2553.03404936299,1.00226990889745
2022-07-28,2022-07-28 17:41:10.443262,-1.91637404942551e-05,6.35603960252689e-05,0.00328934856860396,-0.0065265854431714,-0.00227293038464005,1.08663370985695e-05,0.00218301182478298,0.00622654668732232,2678.22220386642,1.00231382612706,-0.285003615857935,0.00463499972264961,0.205785708481446,-0.700679391807539,-0.417843544171515,-0.277609989220101,-0.144954063704995,0.100468616724228,1971.2013854179,1.00163884494073
2022-07-28,2022-07-28 17:56:10.443262,0.00143774771314038,7.10365799037213e-05,0.0031155549320659,-0.00461938765627021,-0.000729944992646558,0.00140916475395514,0.00343762489531407,0.00777710327851153,1923.56443185379,1.00347436278453,-0.954207728364267,0.00699491882707594,0.204305725109775,-1.33688034998069,-1.09937975668903,-0.959702460915444,-0.817231822747942,-0.542013167248993,853.091697496504,1.00704672052559
