"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"1",2022-07-28,2022-07-28 04:11:49,3.32467690514946e-05,1.47437002251647e-05,0.00096183449248001,-0.00185077828782121,-0.000513411249207785,7.86219979698188e-06,0.000554622054094622,0.00211694303779377,4255.86369903183,1.0001943809867,-0.128833212287014,0.00395709767079594,0.0568842077211704,-0.237448596254572,-0.166861630060976,-0.131129004490753,-0.0924092696932552,-0.0136969667367067,206.647372481411,1.02522777927971
"2",2022-07-28,2022-07-28 04:26:49,-0.000153727574884476,1.54785368917811e-05,0.000938941088605841,-0.00210431572692236,-0.000693961261640563,-0.000127321079616216,0.000407759865872048,0.00170423249845788,3679.7378134609,1.00244242129848,0.404201406687477,0.00298194408852315,0.0567182378338253,0.288424822758397,0.36751175472872,0.403992240350325,0.442415241143566,0.514358733201873,361.781592765125,1.0099262570243
"3",2022-07-28,2022-07-28 04:41:49,0.00034927895365011,0.000114004264624851,0.000961759620861039,-0.00145301241614741,-0.000240556724934837,0.000260447459573321,0.000885286630797566,0.0025249066086888,71.1690033048318,1.03394157756515,-0.800459076650127,0.0117057476132289,0.0603985817616788,-0.912110922560718,-0.841897018111884,-0.804852727715317,-0.761649097081593,-0.673250822844582,26.6228882797547,1.07122557768056
"4",2022-07-28,2022-07-28 04:56:49,-0.000268550373214039,5.83754326901269e-05,0.000984758514315155,-0.00251849785497664,-0.000799743143441223,-0.000187742852094885,0.000341490595913374,0.00157786285054109,284.576650633739,1.01912304153575,0.024339720989405,0.00326701886374267,0.0584584831920782,-0.0885597721419953,-0.0153848843117666,0.0241789669444677,0.0628358158519513,0.14004922892572,320.178231210105,1.01348009191817
"5",2022-07-28,2022-07-28 05:11:49,1.19514106850653e-05,1.46499417094171e-05,0.000965795080978949,-0.00197651292455672,-0.000532956856840183,2.37821531214877e-05,0.000571609922161986,0.00202456320892779,4346.08468901252,0.999240776204789,-0.0392863909920489,0.00372969863958125,0.0580410518078509,-0.152682711598874,-0.078095666330048,-0.0393576842229042,-0.000256394445672083,0.0761544620641623,242.171517840053,1.02449986092406
"6",2022-07-28,2022-07-28 05:26:49,2.21365385042458e-05,1.41942740088581e-05,0.000976475856571919,-0.00198957114518761,-0.000536925084444029,1.59332026168357e-05,0.000584879836198926,0.00203870124890053,4732.56568324777,0.99950617392669,-0.031960433959198,0.0037809606420867,0.0560560769353456,-0.141758451859954,-0.0705150542252117,-0.0324906893917212,0.00598763802271825,0.077623813582816,219.80678185491,1.02503413128741
"7",2022-07-28,2022-07-28 05:41:49,-5.11515758139933e-05,1.48499389591435e-05,0.000919672099876838,-0.00197200414935113,-0.000576432124489212,-3.78688044762043e-05,0.000494782847397346,0.00179883202414581,3835.45318333595,1.00012489563612,0.125299095918392,0.00303205829923334,0.0559496624335832,0.0144960569016935,0.0890357036701739,0.125347499668689,0.161173363198592,0.236164585548381,340.502140397687,1.01522213150208
"8",2022-07-28,2022-07-28 05:56:49,0.000161632760649446,1.56384341964777e-05,0.000968007009818638,-0.00176828776098477,-0.000390979214585307,0.000132385106488719,0.000672521836659001,0.00219562563351192,3831.51447392272,1.00333684550068,-0.407585340171094,0.00577086960968559,0.0561431833351484,-0.513085840936497,-0.446389903711515,-0.407856933644922,-0.370332762188301,-0.295228042450921,94.6480223270126,1.04046715807849
"9",2022-07-28,2022-07-28 06:11:49,-0.000143373066151893,1.54941921853281e-05,0.000969549264765737,-0.00222375108231754,-0.000689877952368523,-0.00012567004220454,0.000427528604127758,0.00179758389628342,3915.63214972751,1.00301576465339,-0.0336684520936417,0.00377949471920728,0.0586739957553717,-0.146304490619209,-0.0729015808704038,-0.0338055353554632,0.00462761699180769,0.0834341498828162,241.003774543166,1.02480887421612
"10",2022-07-28,2022-07-28 06:26:49,-8.8457191908101e-05,1.5015964720384e-05,0.000989096775407349,-0.00217206426117107,-0.00064502617899409,-5.64552096999904e-05,0.000491590353307814,0.00187101129602847,4338.81460630195,1.0035691226662,0.282483214567117,0.00290997248443119,0.0564099479606419,0.169706780279962,0.244726366401907,0.282857204039924,0.320122738790983,0.389463229533613,375.779974997038,1.01696607095484
"11",2022-07-28,2022-07-28 06:41:49,8.64157442599112e-05,1.47619195237859e-05,0.000960948484750854,-0.00181978218575152,-0.000470380904248557,7.69186765925411e-05,0.000621466791748571,0.00205256186217122,4237.54717259582,1.00296848237039,0.0224048277512747,0.0031421663662895,0.05598516807505,-0.0855823442658505,-0.0150597358622965,0.0218451007007313,0.0603873862939091,0.131953903299444,317.458983608422,1.02027222339351
"12",2022-07-28,2022-07-28 06:56:49,6.63658839274226e-05,1.55010606316221e-05,0.00103621380945745,-0.00200240927030459,-0.000508407681789613,4.48527642218366e-05,0.000625454271534043,0.00228173731398633,4468.64568861053,1.00035271647496,-0.218575285809168,0.00515843001064052,0.0590503735812367,-0.330726551425137,-0.258434180675564,-0.219503375429559,-0.180453577309855,-0.0966872946800195,131.041909896264,1.03548192303052
"13",2022-07-28,2022-07-28 07:11:49,-0.000112874943929271,1.75791723832939e-05,0.00097507341753017,-0.00220730736493784,-0.000668436054777732,-7.10989688812447e-05,0.000454692691439273,0.001843494984035,3076.64780555112,1.0064988840622,0.210386188852091,0.00329187037811984,0.0597155655157521,0.0944478264286153,0.170676624581671,0.209663379528342,0.250868384452126,0.328342927863072,329.071027389848,1.01702661669186
"14",2022-07-28,2022-07-28 07:26:49,1.59813507145041e-05,1.37962295860616e-05,0.00101765458909436,-0.00207454058746639,-0.000549639317428685,1.28585707415141e-07,0.000583758538011292,0.00206096488985579,5441.01552228691,0.999594657829418,0.208951003337081,0.00318974644912913,0.0578052826963981,0.0981834964539899,0.169593657984669,0.208242777210661,0.247257090779926,0.321810641214159,328.414810016715,1.01857943404636
"15",2022-07-28,2022-07-28 07:41:49,5.17564528451664e-05,1.36329186504121e-05,0.000957884375126197,-0.00184707135352835,-0.000487242946978217,3.79311153411166e-05,0.000580909385438311,0.0019786026007472,4936.83363041275,1.00012275880553,0.0776214698916403,0.00335372059963807,0.0606744789298462,-0.0414167370416505,0.0365446193737221,0.0762648547069631,0.118638259266759,0.199442008399779,327.309306337272,1.02084496445605
"16",2022-07-28,2022-07-28 07:56:49,3.89698313451459e-05,1.40324486507378e-05,0.00100055550450158,-0.00203868080462364,-0.000514736244825009,2.89425376456265e-05,0.000611980525941913,0.00211911413856534,5084.11596304749,0.999946213182895,0.0530301608487014,0.00375099515892898,0.0633229578217136,-0.0697442644552673,0.0105229472444094,0.0520689559164991,0.0960668908494333,0.180080139624111,284.989840261103,1.02602638046735
"17",2022-07-28,2022-07-28 08:11:49,-0.000139321994170231,1.61429591366103e-05,0.000971190885813111,-0.00228516657789819,-0.000661356686800563,-9.03468095421189e-05,0.000433979775039894,0.00172951769620755,3619.45266522053,1.00563393835281,0.613890054380492,0.00296454853424701,0.0624355491731631,0.489059858982237,0.572744247133226,0.613530754051558,0.655113259424379,0.735571795865293,443.554247558695,1.0096953570931
"18",2022-07-28,2022-07-28 08:26:49,0.000203842882885516,1.57483048750269e-05,0.000928897784567567,-0.001554447105707,-0.000368991039115141,0.000152347798336727,0.000711406037757989,0.00227378451411919,3479.11053175147,1.00590071210177,0.0532467622529714,0.00477115205452932,0.0639075498201404,-0.0719462250409122,0.00964262882135515,0.0526134510265072,0.0959470031299133,0.177861188493396,179.414615788555,1.03247626738986
"19",2022-07-28,2022-07-28 08:41:49,-0.000143055817100517,2.98446976657749e-05,0.000979803552039656,-0.00230727363451964,-0.000684550748450086,-0.000100999685161973,0.00045038262664443,0.00177977588948433,1077.81358100278,1.01115163113894,0.642083322338817,0.0030539116377801,0.0637079668637816,0.513889796260898,0.600760509661654,0.641912082661634,0.68476379656096,0.766816057812108,435.18564071588,1.01253920031089
"20",2022-07-28,2022-07-28 08:56:49,0.00010133152769461,1.55532345095724e-05,0.000957799503537461,-0.00190424354455483,-0.000456708198051547,8.95848145585632e-05,0.000656860968597961,0.00211114618965729,3792.34443422983,1.00193983671521,0.274943110307792,0.00313525748129217,0.0657703319363537,0.148670532108839,0.231451164671384,0.273660530839959,0.319072052797696,0.405989188179455,440.06177053658,1.01236687475709
"21",2022-07-28,2022-07-28 09:11:49,0.000114977007091864,1.50671059726037e-05,0.00098990840372118,-0.00191657506868457,-0.000438438458314927,9.17061056897595e-05,0.000631295754058847,0.00224896970532771,4316.48599986942,1.00243374520671,-0.0304380257632694,0.0034687025696282,0.0679765644878306,-0.162146915838641,-0.0754762950060421,-0.0311456203274398,0.0130865709376715,0.104302722300388,384.04693135177,1.01704430407954
"22",2022-07-28,2022-07-28 09:26:49,1.08340178808031e-05,1.47281572016595e-05,0.000959736051445628,-0.00196486677577825,-0.000528038443152745,-9.21244125429155e-07,0.000567642154598147,0.00194759839633853,4246.26208463671,0.999535723264953,0.00888318811591465,0.00339702358386671,0.0688703803980192,-0.128322031420701,-0.0364643570358279,0.00893119029821631,0.0543159881786868,0.140763333489948,411.024622927959,1.01333288656342
"23",2022-07-28,2022-07-28 09:41:49,-5.90047155491407e-05,1.54071231929208e-05,0.000945898256402501,-0.00196320636904015,-0.000601124890032612,-4.19162451157362e-05,0.000477608957296205,0.00191939272111705,3769.17011983422,1.00075253376169,0.2378091555695,0.00317438266721119,0.0678093907462701,0.105252474659021,0.191476436490229,0.237605857986243,0.283126084764713,0.369628480046961,456.311197789675,1.01038316846449
"24",2022-07-28,2022-07-28 09:56:49,0.000119598753121109,1.52634404166293e-05,0.000944651940468451,-0.001836300368244,-0.000406108478325784,0.000100457331924098,0.000637867528023417,0.00209027075547308,3830.35274314646,1.0021118313554,-0.15017963849105,0.00318304426861943,0.0688145364356668,-0.284630983573304,-0.195850875158817,-0.151518604548539,-0.103135653131218,-0.0160304951872261,467.385268662193,1.01288934792055
"25",2022-07-28,2022-07-28 10:11:49,-3.82414949445269e-05,1.47464329457851e-05,0.000947461314855753,-0.00207434999014096,-0.000580462683564598,-3.03572477138303e-05,0.000495093947830316,0.00190499456209805,4128.08862530472,1.00061148299402,-0.11447076571707,0.00287534525671661,0.0661892283143502,-0.24224740073226,-0.159343112491028,-0.114674965445804,-0.0700778800283787,0.0171017744070033,529.900873633659,1.00631668615662
"26",2022-07-28,2022-07-28 10:26:49,-2.65144908448942e-05,1.48250909098589e-05,0.000964720882191741,-0.002042094943724,-0.000567017677742143,-3.07296346369057e-05,0.00052968666383979,0.00195076653934314,4234.56328933692,0.999859531388285,-0.0525480884056272,0.00272337424104405,0.0652293337691218,-0.183758233618879,-0.0939750738122028,-0.0529530196986025,-0.00867057470606711,0.0747460233205402,573.682014906513,1.00632458671203
"27",2022-07-28,2022-07-28 10:41:49,1.43948481427572e-05,1.44471417176692e-05,0.000960605717143233,-0.0020389569349534,-0.000519499714969562,-4.35646455976268e-06,0.000554097875956838,0.00203530498913422,4421.06060304829,0.999872701721212,-0.124202581986398,0.00256851331539204,0.0653057443246755,-0.251469313807308,-0.167763650913129,-0.12548308145978,-0.0807065922349684,0.00610648763923064,646.456228909134,1.0032971898457
"28",2022-07-28,2022-07-28 10:56:49,4.98255647450323e-05,1.47802351256041e-05,0.000970404272772322,-0.00190572894200045,-0.000521851214031699,3.31060948468576e-05,0.00060208316228838,0.00203530676525783,4310.64952644949,1.00087311850839,-0.369883112849447,0.00252210502222766,0.06520632800519,-0.495531463443687,-0.41224147628945,-0.370055012968415,-0.327723034199294,-0.242314015618811,668.42572325863,1.00344638225151
"29",2022-07-28,2022-07-28 11:11:49,-4.38084970863217e-06,1.46179691471627e-05,0.00097684551427143,-0.00194077983643646,-0.000550857067436628,-6.67862929315532e-06,0.000551840515548907,0.00200991524911305,4465.57811996986,0.999214954288057,-0.404318259091961,0.00248897400840173,0.0641348613736319,-0.529691964128959,-0.447236621514384,-0.404603916875724,-0.362230143810546,-0.274913864587084,663.968686218694,1.00341177973192
"30",2022-07-28,2022-07-28 11:26:49,-0.000135092963976172,1.53394975551034e-05,0.000920779845267718,-0.00205365472615124,-0.000662230550569465,-8.69985004365859e-05,0.000424215147293072,0.00169139097094462,3603.20805772244,1.00394162524835,-0.0268156436878013,0.00239282684852669,0.0629975917506275,-0.151102613774241,-0.0675134431617494,-0.0272069218774182,0.0149811751014049,0.09390802450901,693.147002368084,1.00489545509904
"31",2022-07-28,2022-07-28 11:41:49,8.34218165140328e-05,1.54064577900249e-05,0.000988939907783035,-0.00183174025034853,-0.000497988958690243,6.34051403345381e-05,0.000636191573442968,0.00207971638063675,4120.35095229937,1.00154306191319,-0.229937808929401,0.00231795236371727,0.0626756536096658,-0.350836051837546,-0.27279821895156,-0.230371710449087,-0.188519067302825,-0.103734933712867,731.120111061279,1.00291850938556
"32",2022-07-28,2022-07-28 11:56:49,5.24256187167591e-05,1.29769549466503e-05,0.000935951947712056,-0.00184181685666553,-0.000495687931398425,4.50748361497944e-05,0.000593864405672218,0.00201017340266234,5201.89415365855,1.00086318111108,-0.493289882221902,0.00237574267992637,0.0632760076058022,-0.616416350288584,-0.535144582596107,-0.494764141011455,-0.451241479188829,-0.367671218983774,709.380652692241,1.00401833614247
"33",2022-07-28,2022-07-28 12:11:49,-0.000169682842434558,1.64234480803606e-05,0.000973259280591446,-0.00223952560343137,-0.000713090784538739,-0.00013959000242636,0.000394601976275055,0.0018021750223205,3511.78907593395,1.00487368835336,0.013370997247663,0.00303544835674568,0.063828717886992,-0.112586308146399,-0.0285021350899926,0.0132141307819225,0.0542085690376123,0.140335785561615,442.167221934661,1.01545247431957
"34",2022-07-28,2022-07-28 12:26:49,8.9063246116849e-05,1.5621114567476e-05,0.000979332568621603,-0.00180931462766751,-0.000483429902602861,5.54549564775186e-05,0.000648298338251418,0.00220984141271394,3930.39646084076,1.00348366922788,-0.32879423413661,0.00288241685283536,0.0643355050171734,-0.456938868075629,-0.37062436927786,-0.329845639941424,-0.287149052213679,-0.195657352332704,498.181793868109,1.00585626336017
"35",2022-07-28,2022-07-28 12:41:49,-0.000200012599287936,1.66829955150057e-05,0.00098680403729164,-0.00229806899723037,-0.00077365092653725,-0.000164564322936656,0.000398480318312355,0.00169312644391235,3498.75690997829,1.00740105317986,0.301496199496625,0.00428992518092577,0.0648259977708769,0.173734746695588,0.259264698494135,0.30156471976136,0.344711507129381,0.429807169917177,228.348931693107,1.02539999235408
"36",2022-07-28,2022-07-28 12:56:49,8.23777802133709e-05,1.51435386274047e-05,0.000984346281248464,-0.00193731388021834,-0.000490174764772533,4.87058660496587e-05,0.00066339441602592,0.00213221263174024,4225.13967529412,1.00239101099393,0.0750649309799971,0.0041993570823615,0.0670059942806316,-0.0577859246741677,0.0306604683330058,0.0749563008683649,0.118993747377292,0.209982983925375,254.601935608262,1.02029873464992
"37",2022-07-28,2022-07-28 13:11:49,0.000118854135359314,1.71185041272047e-05,0.0010171013555967,-0.00189084693153792,-0.000476286331188902,8.57458913801068e-05,0.000695814215434964,0.00225860524096229,3530.17993803328,1.00270509658925,-0.277712068829721,0.00383622947277989,0.0676434142353969,-0.408448674513137,-0.322697218042943,-0.277321683691889,-0.233003442427737,-0.143586545575902,310.915150349106,1.01636201620908
"38",2022-07-28,2022-07-28 13:26:49,-6.70129289544463e-05,1.40012943116854e-05,0.000943658429458813,-0.00205050991698492,-0.000611448375042123,-6.35642206683329e-05,0.000485608189047859,0.00181435493491122,4542.48265818429,1.00199231671139,-0.0646057204480306,0.00419460729472833,0.0667419503362796,-0.201334766717064,-0.109157161091396,-0.0631857510922521,-0.0201289835771352,0.0666832550151194,253.171707909762,1.01745532621914
"39",2022-07-28,2022-07-28 13:41:49,-0.00011916004877748,1.61790164750402e-05,0.000976508628715047,-0.00211302489044569,-0.00064822991902469,-8.9164582068868e-05,0.000421324074866281,0.00188342882258086,3642.90575551696,1.00453441176273,0.359642670255919,0.00651712600284308,0.0689552339330109,0.22269831141945,0.314693233380449,0.360370558832979,0.404606527850467,0.495604184337524,111.94952024942,1.03655160689851
"40",2022-07-28,2022-07-28 13:56:49,0.000188528342279981,1.89076996711555e-05,0.000956536690481179,-0.00163044083980384,-0.000372470801179858,0.000135391782717598,0.000711988356927762,0.00223015849212205,2559.32757323959,1.00632032942089,-0.300921412657674,0.00416076649125582,0.0665466421165271,-0.429081320363181,-0.345570532062225,-0.302131035436239,-0.257587234928644,-0.166935730740886,255.802983892819,1.01498330887283
"41",2022-07-28,2022-07-28 14:11:49,-0.000129702149387823,1.47813778330901e-05,0.000978790570020711,-0.00224523315885765,-0.00067637055895764,-9.99514960424719e-05,0.000431464755463296,0.00184071093189457,4384.79926729158,1.00183244448161,0.11902052840884,0.00482312963831916,0.0668591842539478,-0.00916601426873095,0.0733008452121297,0.117021572223482,0.163993111837141,0.25265080085843,192.160569190522,1.02798614222389
"42",2022-07-28,2022-07-28 14:26:49,2.43297816247696e-05,1.45203886113136e-05,0.000970400943191446,-0.00194653881807505,-0.000505880723582486,8.11336394512807e-06,0.000592245810009384,0.00195284218450102,4466.27994200996,1.00014434197449,0.0862277085799304,0.00461551631828186,0.0658521666495091,-0.0442959547087827,0.041577029957759,0.0861747783048548,0.131162847788316,0.215172082346835,203.563334180711,1.02325605948902
"43",2022-07-28,2022-07-28 14:41:49,-2.86113717501668e-05,1.25786228666861e-05,0.000912465101865115,-0.00191984125657285,-0.000558234856039341,-4.950733583442e-05,0.000502831691232331,0.00185452812393181,5262.18769015808,1.00001145141133,0.0914255707524272,0.00468839440198823,0.0653126302813252,-0.0345639356689674,0.0477037882701406,0.0912447502693406,0.13397188545294,0.220289107424979,194.064487978018,1.03138595056086
"44",2022-07-28,2022-07-28 14:56:49,4.51896725326302e-05,1.52850683762808e-05,0.000994213545170746,-0.00192797931528208,-0.000537235854440876,2.34038572086703e-05,0.000600969615345281,0.0021471047785488,4230.82030175749,1.0008478524872,-0.0872811900783526,0.00395382400564983,0.065422582934999,-0.214873255633567,-0.130364608971952,-0.0886489885453715,-0.0445364397028061,0.0486838116834977,273.791968987979,1.01756486204825
"45",2022-07-28,2022-07-28 15:11:49,-0.000114212702754663,1.67755393164606e-05,0.000991919371909655,-0.00226292290330119,-0.000654059669118023,-7.84933222934825e-05,0.000448386408909318,0.00185486356382736,3496.22812090757,1.003283895489,0.274557457195401,0.0054752873630527,0.0654792007600978,0.145387651454935,0.232062839464698,0.275031977954624,0.319767145946317,0.398041571326529,143.018725848477,1.03177873679634
"46",2022-07-28,2022-07-28 15:26:49,6.45366358972206e-05,1.46141326557418e-05,0.000981040726603421,-0.00189082141617676,-0.000496090757890144,4.71278249492002e-05,0.000570776280309993,0.00219655113302628,4506.38179126098,1.00152629989877,0.0637136515220804,0.00409808578888078,0.0613886759723818,-0.054787664441874,0.0229217832552396,0.0632727911376813,0.103742934183587,0.186049861908105,224.39565430068,1.023473726596
