"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00152878401971806,9.09691143979664e-05,0.000329590365722572,0.00087775226813928,0.00132036535085093,0.00150269541360549,0.00173726802546282,0.00217472349753903,13.1268669401541,1.59052947592937,0.864322110415928,0.001759853240797,0.0117248318364207,0.841621806594869,0.856034217417035,0.864400673198814,0.874057148342245,0.884030173969016,44.3874647672479,1.12628341245166,26431.1330011386,196.389482585618,693.863927026386,25272.0184907949,25954.8344689402,26446.0960447171,26804.130747107,28040.4177439034,12.4828044649259,1.622192009066
