"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000651928718432119,9.28004597028044e-05,0.000172658550105822,0.000320023771432584,0.000556653181957783,0.00066227739876002,0.000767368158655297,0.000984824219234243,3.46159236329789,2.12193768148701,1.15202932425056,0.00155551722071624,0.0160151457128222,1.12071182974284,1.14101390817994,1.15230936115668,1.16330934247638,1.18339268370749,106.001531994116,1.03755014777495,31609.4187097591,508.109080555598,897.808442028035,30228.4384700965,30987.7960728175,31447.2926372776,31962.2730704184,33677.8311682089,3.12214778800026,2.53419630110246
