"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00150751226358903,0.000135376536051952,0.000380230151259226,0.000729693448878251,0.00125628466684834,0.00149539943564792,0.00177002658535827,0.00223767384837857,7.88871579021165,1.7210571873703,0.541322927961768,0.000552768985902748,0.00742609116530364,0.527548264731164,0.53627385237901,0.541222183360865,0.546157974546807,0.556312700969365,180.481718097773,1.03193300028243,28754.6434263617,284.391053387293,832.246157840509,27444.8388940003,28158.951323272,28662.5935639303,29207.8954688002,30889.6484651187,8.56390296878728,1.71014883207311
