"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0205141522313385,0.0231665946146982,0.0327770461782808,0.000534679272359345,0.00128275402353982,0.00200805911460128,0.0209797403960098,0.078503984073878,2.00177484605,62.1938118494037,0.852248874035992,0.240237865272303,0.341339803670616,0.197870999016366,0.858566525045929,1.04240790768765,1.05437645401366,1.07367910054106,2.01878908741934,12.8938795533294,26115.1032847624,1745.38102250389,2726.73553051435,20905.5386331395,24529.6364054581,26435.7287683502,27812.4956541601,30482.3708448719,2.44065017503102,4.11075826162629
