"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0115204668019457,0.0129471601952237,0.0183171174074633,0.000618137587534955,0.000846303739422731,0.000984136454103656,0.0117140749984509,0.0439334896909085,2.00154433864931,65.8956759896663,0.735750024569598,0.228869483800556,0.324307441223597,0.136910513235772,0.729752916224341,0.916834079638691,0.928126315708844,0.945630125954468,2.00788135595651,18.7499729361084,28983.3967993387,1236.79330298989,1834.19297442901,25347.1568405779,27630.0084378674,29778.7054782422,30235.4452387502,31208.5829228296,2.19935736205742,4.72151742171682
