"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0292453989191954,0.000328783753568079,0.00195250362658337,0.0258193911280355,0.0279558044972794,0.0292906923615652,0.030571381897873,0.0332808989219246,35.2665519138582,1.10356661933357,12.5560288809096,0.0496798757198754,0.410546662489103,11.7443949264976,12.2786418049628,12.5532266902665,12.8511218371744,13.2982245182873,68.2910909087852,1.04467756457074,10554.0633183215,15.6850863216474,84.4089610004602,10408.498623074,10495.5010479919,10546.9950307846,10603.4409276974,10733.9622672623,28.9603150933928,1.13381766509829
