"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000865689795773143,6.60830437364165e-05,0.000213624009084985,0.000559835790091212,0.000702870580696361,0.000813745605282315,0.000996692384165526,0.00131179563413725,10.4500903742663,1.57625786148465,1.31485046196591,0.00128157542387506,0.0172005349093248,1.28138305760762,1.30359171547618,1.31452720688827,1.32630680895724,1.35047560344041,180.133946863314,1.02774295171656,31246.5698254935,227.295071182606,724.44335595229,29901.4117389912,30724.1001266332,31339.054841227,31795.5006876734,32486.84693387,10.1584823629654,1.62496827893599
