"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0154665764312982,0.00283160041162409,0.00587842433536198,0.00869164822398508,0.0110841127819656,0.0138864293577282,0.019046781808739,0.0318715257413645,4.30980808410917,1.95402713877023,47.0500170630929,0.165089395243933,0.856339371645118,45.3342583537711,46.5037112727908,47.0134561912719,47.6043973162309,48.7037214499057,26.9062684263061,1.17662918499205,15392.9212359298,498.785599449634,1035.99370385514,13047.9631151122,14559.3151441049,15513.6223904188,16215.2428235003,16949.8764976231,4.31406236758748,2.04887694449931
