"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-28,2022-07-28 04:11:56.351786,1.78769925696378e-05,1.0337642772255e-05,0.000800655228353397,-0.00159709677564526,-0.00048093598876342,3.5902487971029e-05,0.000517561133922761,0.00163829105453002,5998.57435847157,0.999286805926996,-0.377955914801816,0.0114594517417912,0.233290240547323,-0.835314638470931,-0.535733294100937,-0.381899411093463,-0.22197524901825,0.0908546945858037,414.443623172239,1.00942184043264
2022-07-28,2022-07-28 04:26:56.351786,2.09886613833992e-05,1.14673941930283e-05,0.000801077004041734,-0.0016403381110937,-0.000479523295597417,1.52030066429276e-05,0.000534455157534364,0.00168056359184545,4879.9912857203,0.999260837508094,-1.53854915548929,0.0100438857914239,0.226969330949325,-1.97438553347653,-1.69155548948286,-1.54040616044568,-1.38684835930867,-1.08055828332466,510.6588036685,1.00730826981955
2022-07-28,2022-07-28 04:41:56.351786,1.04175959385864e-05,1.04097122846181e-05,0.000813111928196923,-0.00159391057957761,-0.000495380905326748,1.1132989055973e-05,0.00050488458822473,0.00163707339972174,6101.31169188459,1.00019140929575,-2.6650519927647,0.00780685704414993,0.214946392946952,-3.07867247348633,-2.80626379950083,-2.66661130873358,-2.51886345543402,-2.24121863949423,758.067485252057,1.00438408893799
2022-07-28,2022-07-28 04:56:56.351786,-2.73407777649859e-05,1.0861322915403e-05,0.000788054102382378,-0.00159962747476601,-0.00051786515619856,-2.16036323115176e-05,0.000460730111246477,0.00152292921905373,5264.37256059809,0.999389212273179,-1.74928413494844,0.00406082984275646,0.197731111390998,-2.14444353084842,-1.88041336515909,-1.74752176413409,-1.61766973630232,-1.35853539026023,2370.93927443768,1.00034184075354
2022-07-28,2022-07-28 05:11:56.351786,2.38417667471458e-06,1.0204617028891e-05,0.000814068879516719,-0.00157063506151758,-0.000517601681921942,-3.21029655037108e-06,0.000499381109806407,0.00167754738367556,6363.98114347325,0.999709057063784,-2.86527644666577,0.00306760625827264,0.190384499266811,-3.24534887327058,-2.98958979844224,-2.86300792981092,-2.74259341264963,-2.48455010077682,3851.80189013769,0.999410342855026
2022-07-28,2022-07-28 05:26:56.351786,1.36529946568764e-07,1.07154257817621e-05,0.00081867743220719,-0.00161028155917005,-0.000510919223589035,-1.36438006759221e-06,0.000519465794548868,0.00163564708858637,5837.22954900665,1.00013256438325,-3.60927681176242,0.00302608278682391,0.180337635592246,-3.96782541647508,-3.72756259641208,-3.6121928382483,-3.48947462427067,-3.25040017576831,3551.49438465863,1.00002443221136
2022-07-28,2022-07-28 05:41:56.351786,-5.91666246852869e-05,1.09421435970071e-05,0.00080753099367101,-0.00168021693440461,-0.00055097091273959,-6.32317182667208e-05,0.000444143098410787,0.00152656411995213,5446.45074021107,0.999824542175214,-1.64156248110524,0.00366602956312994,0.177579782421596,-1.99136290624745,-1.76242983354748,-1.64005761562556,-1.52350342427334,-1.29347163588309,2346.36252363228,1.00427741839634
2022-07-28,2022-07-28 05:56:56.351786,3.35837366156611e-06,1.08085264774379e-05,0.0007930856859179,-0.00155467994731211,-0.000511803565445668,1.64815320848888e-05,0.000518146548981413,0.00156894373055567,5384.02715368645,0.999660018721969,-2.07186257974184,0.00674225880347133,0.187411802409873,-2.44424475187649,-2.19985475755864,-2.06847522294891,-1.94832368741085,-1.71763007525129,772.650405534725,1.01109861654615
2022-07-28,2022-07-28 06:11:56.351786,-3.17271530620649e-05,1.05323792530867e-05,0.000817348212972616,-0.00168142056899168,-0.000534080012088545,-2.45490537871262e-05,0.000486161664818408,0.00158485908042474,6022.28434414835,0.99943835622245,-1.9081267587747,0.010136442562161,0.195638409874343,-2.29296012259317,-2.04448605769307,-1.90626941956843,-1.77264391605635,-1.53049211111333,372.5093010244,1.01671895854501
2022-07-28,2022-07-28 06:26:56.351786,-3.90695202233311e-05,1.01779767037568e-05,0.000779355113068023,-0.00164203745406066,-0.000517420925139955,-2.69059528710258e-05,0.000451844710042781,0.00148761540083147,5863.37772811252,0.99997106747824,-1.01106470870281,0.0151656275779604,0.214608136718941,-1.44311396750118,-1.15676972918442,-1.00658587720911,-0.862426378829579,-0.603478285682809,200.24957092493,1.02820388432355
2022-07-28,2022-07-28 06:41:56.351786,2.83389241582048e-05,1.1493121810419e-05,0.000796137187059336,-0.00154659058010678,-0.000467730855324255,4.02604416764873e-05,0.000511683956215148,0.00170013527907411,4798.43703953945,1.00015183358668,-2.29397795970569,0.0166135802733776,0.22407457207947,-2.73971985885995,-2.44669808542226,-2.28913848603217,-2.13484321188375,-1.87556653751632,181.910883435862,1.03158314901801
2022-07-28,2022-07-28 06:56:56.351786,-3.58256835879889e-05,1.11579257158662e-05,0.000771676555758622,-0.00166884709217787,-0.000511769593539046,-3.19712600793665e-05,0.000451429405689208,0.00150028885153688,4783.0363437084,0.999908874027428,-1.1304874693571,0.0187956091893633,0.233406737222639,-1.59846868491537,-1.28954750200987,-1.12398818049366,-0.966667259208132,-0.692200895194271,154.210506199587,1.03579405806988
2022-07-28,2022-07-28 07:11:56.351786,1.0363828667292e-05,9.98390064852347e-06,0.000800541381868899,-0.00164688682456733,-0.000469111871714833,1.87825105619766e-05,0.000497450592465309,0.00165131724250358,6429.35004991383,0.999850640543642,-2.62964806465466,0.0173944613444722,0.232560315969415,-3.09486829878208,-2.78180454026703,-2.62693921566931,-2.46856358795311,-2.19357835958888,178.751316358585,1.03122482992119
2022-07-28,2022-07-28 07:26:56.351786,-2.22040426672128e-05,1.20562756707169e-05,0.000799685010073953,-0.00164020479398301,-0.000511504018799958,-2.23967402748215e-05,0.000471018034153392,0.00160527659615597,4399.58356724978,1.00011241073471,-1.69736774154232,0.0170262882648897,0.225419665761988,-2.14762909159842,-1.84419570803267,-1.69336196253598,-1.54464876514326,-1.26773473763211,175.284550416285,1.02843378277967
