"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00131610068781993,0.000126551903870652,0.000326841705756178,0.000777336378176394,0.00104778251091967,0.00128977904988389,0.00155753134460474,0.00200868649919784,6.67018025491731,1.56730810008001,1.83445768747636,0.00114509625513468,0.0233047590415103,1.78928464294486,1.81875294190548,1.83473837107444,1.8501434678008,1.87948093469525,414.195374944761,1.01494569536216,27305.7657045246,310.658895189078,772.617509306076,25899.2015384962,26696.8095147364,27273.642479399,27904.8630045732,28820.3482115098,6.18531049069933,1.67960050348365
