"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","valid_day","warnings","errors"
"1",2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-07-27,0.653151138957828,0.0375867564321191,0.206587023078393,0.209108120809726,0.532830985505933,0.669936051246545,0.785921057339218,1.0295914324109,30.2090018415101,1.19140603424978,0.997770376760474,0.0199667064149294,0.175867880412928,0.665485643610836,0.885174061928369,0.982090496634529,1.11043637433851,1.3575055279175,77.5818612405353,1.06031554701477,0.999997835741633,1.14795254346163e-06,2.29179335712357e-06,0.999992835013182,0.999996697517866,0.999998246696711,0.999999611814547,0.999999958249261,3.98568565231874,1.69149825844184,0.653151138957734,0.0375867564321137,0.206587023078363,0.209108120809696,0.532830985505856,0.669936051246448,0.785921057339105,1.02959143241075,30.20900184151,1.19140603424978,0.997770376760474,0.0199667064149294,0.175867880412928,0.665485643610837,0.885174061928368,0.98209049663453,1.11043637433851,1.35750552791749,77.5818612405353,1.06031554701477,19.538731835489,0.311182271310379,1.4029109053008,16.5066826215527,18.9026329393098,19.6654819544653,20.3653275578653,22.2324837893688,20.3249969712352,1.27515894166343,TRUE,"",""
"3",2022-07-28,0.891308718768317,0.0389806235843761,0.212636227571704,0.44746798214158,0.769893811292529,0.876391134370105,1.02428872463521,1.32632913063924,29.7561646242814,1.15996712575281,0.729644239085331,0.029198245770984,0.197964426745658,0.348508192991734,0.60810874796924,0.728277451475991,0.849806543776955,1.16808682474208,45.9685488060917,1.0566537165515,0.999997731523358,1.2005170282403e-06,2.37604223549047e-06,0.999992630440032,0.999996505136838,0.999998162152876,0.999999560221144,0.999999957759025,3.91716317787634,1.71019377172698,0.891308718768188,0.0389806235843706,0.212636227571673,0.447467982141515,0.769893811292417,0.876391134369978,1.02428872463506,1.32632913063905,29.7561646242813,1.15996712575281,0.729644239085331,0.029198245770984,0.197964426745658,0.348508192991735,0.60810874796924,0.72827745147599,0.849806543776954,1.16808682474208,45.9685488060917,1.0566537165515,19.4177783974474,0.293168063705936,1.36723750375011,16.4579152254496,18.6929620233484,19.6136635443893,20.2226545293097,22.0033114987663,21.7497669666055,1.27429275249429,TRUE,"",""
"4",2022-07-29,1.36108167738483,0.0363805031813233,0.217746686495708,0.940367115342613,1.22756881254967,1.38033203511381,1.49323621830307,1.81047246695584,35.8233096366385,1.14503709133527,0.0866763176771641,0.0156083889739257,0.181437770997347,-0.325369364012675,-0.0123342446651946,0.121018335256511,0.191057457766073,0.42918133884848,135.1261007221,1.0412594888913,0.999998786550711,6.43377890746667e-07,1.2888293530429e-06,0.999995966357005,0.999998137623373,0.999999020004886,0.999999803139915,0.999999977261887,4.01290216733383,1.69374252805022,1.36108167738463,0.0363805031813179,0.217746686495677,0.940367115342477,1.22756881254949,1.38033203511361,1.49323621830286,1.81047246695558,35.8233096366387,1.14503709133527,0.0866763176771642,0.0156083889739257,0.181437770997347,-0.325369364012674,-0.0123342446651946,0.121018335256511,0.191057457766073,0.42918133884848,135.1261007221,1.0412594888913,19.3380468512669,0.28428033852441,1.33775046418155,16.5464343857782,18.5985799415042,19.5884990041245,20.1487476755943,21.7732310867524,22.1440254961376,1.26791531027223,TRUE,"",""
"5",2022-07-30,1.45852547512581,0.0425364094586418,0.236226949725027,0.972705447508276,1.30685030580762,1.4814648481763,1.62085311282627,1.90157897923946,30.8416233148834,1.20041247788489,0.360940471518556,0.0143501423442848,0.181050538581688,-0.0205187172396524,0.25658666663328,0.363909432602729,0.463387011953138,0.738678839294654,159.179532223917,1.04192779369401,0.999998780400347,6.44347280208674e-07,1.3228721337742e-06,0.99999591714748,0.999998155535977,0.999999015411468,0.999999773162346,0.999999977558236,4.21498212236379,1.63834081847419,1.4585254751256,0.042536409458636,0.236226949724993,0.972705447508135,1.30685030580744,1.48146484817609,1.62085311282604,1.90157897923918,30.8416233148828,1.20041247788489,0.360940471518556,0.0143501423442848,0.181050538581688,-0.0205187172396525,0.25658666663328,0.36390943260273,0.463387011953138,0.738678839294655,159.179532223917,1.04192779369401,19.3010026360147,0.28702839746908,1.33147877276107,16.4881026930315,18.5208314375555,19.5661688823008,20.1557561495277,21.6642723962949,21.5188352993981,1.287970169355,TRUE,"",""
"6",2022-07-31,1.54529929949181,0.0524194569113668,0.261003894344113,0.947858817072913,1.3911602852906,1.6022585237758,1.70754900576312,1.98378997487304,24.7918502725548,1.225314776036,0.204178864358408,0.0280313644559675,0.203317484028209,-0.17541015096098,0.0667033704571435,0.208985574945601,0.329233309776494,0.632009926653716,52.6091127693791,1.08417754621864,0.999998855232913,6.07432721531748e-07,1.23467235474417e-06,0.99999619031239,0.99999826145176,0.999999111549127,0.999999791426809,0.999999978466079,4.13149357841414,1.66494235067523,1.54529929949159,0.0524194569113591,0.261003894344075,0.947858817072776,1.3911602852904,1.60225852377557,1.70754900576287,1.98378997487276,24.7918502725549,1.225314776036,0.204178864358408,0.0280313644559675,0.203317484028209,-0.17541015096098,0.0667033704571434,0.208985574945601,0.329233309776494,0.632009926653717,52.6091127693791,1.08417754621864,19.2676159129412,0.286696030282326,1.35521372228401,16.3957171725035,18.5034681021077,19.5805094130309,20.0760874528232,21.6436129127971,22.3445813370526,1.27699438735822,TRUE,"",""
"7",2022-08-01,1.8585440721473,0.0459104953028108,0.217433702758796,1.42716399307197,1.7139549773887,1.87953705471064,2.01106345358993,2.27228326192092,22.4300254864022,1.20189029586828,-0.378783433882405,0.0760763300768289,0.223974677251853,-0.802737052587913,-0.542531237029633,-0.360576617534546,-0.220469944533444,0.040669821580382,8.66759740254791,1.30833532513445,0.999996367688519,1.92778130111056e-06,3.79021808626355e-06,0.99998777035532,0.999994446607521,0.999997103614395,0.999999387954493,0.999999932025984,3.86556403933335,1.73578897423952,1.85854407214703,0.0459104953028013,0.217433702758765,1.42716399307176,1.71395497738845,1.87953705471037,2.01106345358964,2.27228326192059,22.430025486405,1.20189029586828,-0.378783433882405,0.0760763300768289,0.223974677251853,-0.802737052587913,-0.542531237029632,-0.360576617534545,-0.220469944533445,0.040669821580382,8.66759740254791,1.30833532513445,19.6903664981873,0.318206886022026,1.46440706493064,16.6215867205726,19.0378756331387,19.7355799947869,20.5002770038981,22.7120566398062,21.1789528606563,1.25362530558287,TRUE,"",""
"8",2022-08-02,1.44826048945719,0.0556829095560637,0.246478731705406,0.989274055102688,1.26518339748285,1.44150611171326,1.61698885312603,1.95947870859202,19.5936371446664,1.24167689755494,0.533507889624719,0.0433153208209071,0.197157105501718,0.0938894886369213,0.413336177630424,0.564060510097482,0.685693945683598,0.86529163767075,20.7177122266055,1.11008993598072,0.999998509268288,7.85841646339138e-07,1.55023820448869e-06,0.999995044341998,0.99999771206955,0.999998808075599,0.999999750167302,0.999999971881397,3.8915874067363,1.72547775643553,1.44826048945699,0.0556829095560543,0.24647873170537,0.989274055102546,1.26518339748267,1.44150611171305,1.6169888531258,1.95947870859174,19.5936371446674,1.24167689755494,0.533507889624719,0.0433153208209071,0.197157105501718,0.0938894886369212,0.413336177630424,0.564060510097481,0.685693945683599,0.865291637670749,20.7177122266055,1.11008993598072,19.2789360903081,0.279244703498462,1.33285007075751,16.5053268237969,18.4998472726679,19.5537365870833,20.0763855296076,21.6461825711443,22.782045230291,1.26656532932272,TRUE,"",""
"9",2022-08-03,1.34914236895484,0.0354454260638049,0.220918931886742,0.886202673298041,1.21494513482495,1.37675709104071,1.48625480888537,1.75721267724993,38.8459250132497,1.16085673535175,0.272596746275446,0.0101491498379189,0.172650345229055,-0.0636313335987662,0.174371969698511,0.248496616844412,0.368736146597974,0.656974968096151,289.384705125439,1.03333975355797,0.999998979359244,5.38098938090522e-07,1.07366033804685e-06,0.999996508113221,0.999998431346852,0.999999182564287,0.999999810738382,0.999999980768689,3.98115925263407,1.71143739164252,1.34914236895464,0.0354454260637994,0.22091893188671,0.886202673297913,1.21494513482477,1.37675709104051,1.48625480888516,1.75721267724967,38.8459250132505,1.16085673535175,0.272596746275446,0.0101491498379189,0.172650345229055,-0.0636313335987662,0.174371969698511,0.248496616844412,0.368736146597974,0.656974968096151,289.384705125439,1.03333975355797,19.3046379060108,0.282152738226922,1.32553190857118,16.5364651602679,18.5168786736824,19.5895032343829,20.1109390564181,21.676080780721,22.0704828496955,1.28160191325365,TRUE,"",""
"10",2022-08-04,1.49611050981986,0.0436727541187051,0.236893077398975,1.00587045637297,1.34152471837152,1.53248476576555,1.64769067652853,1.93699323210535,29.4227714603445,1.19316786206831,0.405981639074414,0.0432437827051139,0.198069786096731,0.087792028683814,0.233207573831368,0.409162464516999,0.551959697905346,0.798085763679359,20.9792091354207,1.13980779334153,0.999998324455148,8.92396551382068e-07,1.76495514104972e-06,0.999994453235643,0.99999742799785,0.999998659013497,0.999999694445111,0.99999996889912,3.911574233283,1.72478961292312,1.49611050981965,0.0436727541186977,0.23689307739894,1.00587045637283,1.34152471837132,1.53248476576533,1.64769067652829,1.93699323210507,29.422771460346,1.19316786206831,0.405981639074414,0.0432437827051139,0.198069786096731,0.0877920286838141,0.233207573831368,0.409162464516999,0.551959697905346,0.798085763679358,20.9792091354207,1.13980779334153,19.3045437858411,0.292168834599974,1.35226113457687,16.4591547045227,18.5151496937562,19.5778747522876,20.1128617454496,21.7361186328379,21.4216715303422,1.28927760287529,TRUE,"",""
