"","date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
"11",2022-07-27,2022-07-27 06:42:50,-7.78336643061751,0.814518356176248,1.15219099027278,-9.12965515953059,-8.59931630366051,-7.98027420306134,-7.16432235671541,-6.04327997650319,2.00100050165355,54738.0791792908,-3.31213358867795,19.9114250907342,28.1660498102905,-42.4219180557912,-22.7677740857206,-0.695514818804883,18.7592145541541,30.5653162528035,2.00100050137808,70580.9963785303
"12",2022-07-27,2022-07-27 06:57:50,-7.67938626493117,0.282021948106431,0.398939011551437,-8.22020292138273,-7.88952749189946,-7.69602416268365,-7.48587268310852,-7.10530448287194,2.00100050456069,33001.8327693618,25.9177642196866,9.1443543871207,12.9353042366805,3.65068652302463,24.26982126677,32.4737559699371,34.1212915036941,35.0729977654656,2.001000504236,29720.635915309
"13",2022-07-27,2022-07-27 07:12:50,-9.04471419186452,0.331141474591912,0.46842188494866,-9.51590922733443,-9.42059822339596,-9.17290912278616,-8.79701968875435,-8.31713358696087,2.00100050369808,38256.0166500443,-33.0211913678806,13.2518414892814,18.7456209582469,-64.9312461891389,-36.7506681734796,-24.7757276914929,-21.0467703331596,-17.602331772844,2.00100050163814,58743.8584148297
"14",2022-07-27,2022-07-27 07:27:50,-7.43970671191337,0.51628906762436,0.730325606131758,-8.22743493794343,-8.06665641348983,-7.56552417748487,-6.93860803704526,-6.40028971720025,2.0010005022371,54155.8373942474,14.4002175362733,11.8461380762833,16.7571589593762,-10.9746899342375,4.58953514127191,18.5979234110844,28.4074260695674,31.3810518601505,2.00100050422037,43559.2558396243
"15",2022-07-27,2022-07-27 07:42:50,-8.23110490460801,0.741071126153816,1.04829494406826,-9.76374520364864,-8.89827296452565,-8.03993376139586,-7.37276850614674,-7.08078804147898,2.00100050130023,76296.07886102,-9.02660176149659,9.3939160075508,13.2883259349631,-26.4107624664007,-15.7615515325086,-10.2504328153652,-3.51543404610222,10.8054243791907,2.00100050520351,32881.1380952779
"16",2022-07-27,2022-07-27 07:57:50,-7.81849704093336,0.799288531838176,1.13064737927605,-9.28086798956138,-8.3687555767835,-7.94068021922033,-7.39042880335033,-6.11171357513912,2.00100050065669,93535.9885005855,-5.03795843523166,21.6385474121516,30.6091804829558,-51.5546664860615,-22.9779746987754,3.81153192741171,21.7502645445464,23.7813650520936,2.00100050165481,64941.2353537801
"17",2022-07-27,2022-07-27 08:12:50,-7.61065402381238,0.641421420518447,0.90733373444609,-9.14979655805474,-7.76168957527519,-7.24345601424668,-7.09243871851007,-6.80589763418699,2.0010005027093,48858.2743773148,6.92551457665898,11.6116367878943,16.4254411212184,-10.8325973334561,-8.66534382572091,6.51046874833811,22.1021551743092,25.5126694648485,2.00100050530077,34481.8581485972
"18",2022-07-27,2022-07-27 08:27:50,-8.02198035065711,0.468241683318041,0.662359349865401,-8.6115471368994,-8.51516479935055,-8.2732615409299,-7.78008445553522,-6.92987631710882,2.00100050210699,45793.4833977101,-7.1366022978149,19.6350700010892,27.7751269479301,-39.3612410895881,-32.0847685095493,-6.9716413149455,17.9760114468031,24.7580031964356,2.00100050087243,82846.7331784989
"19",2022-07-27,2022-07-27 08:42:50,-7.72893435300363,0.851290392340436,1.20420750795707,-9.32459729708922,-8.66957810612842,-7.58544420122996,-6.64481203176841,-6.42024304969066,2.00100050049421,109742.733150991,-15.9962155281403,22.0676207926657,31.2161336282574,-60.5020049578755,-37.6446288799586,-9.25777176908437,12.3897987321922,15.0332915957698,2.00100050086666,91180.0871744247
"20",2022-07-27,2022-07-27 08:57:50,-6.96245694410424,0.419952096664852,0.594050482501812,-7.707184370756,-7.23606433086601,-7.04833728488085,-6.77477876629852,-6.04593963343006,2.00100050471112,47723.3040947602,19.5848595894227,16.3852094004361,23.1779805823545,-3.98634198001423,-2.5048544127644,16.4321459143555,38.5214757796809,49.462275773826,2.00100050133751,83794.1151983377
"21",2022-07-27,2022-07-27 09:12:50,-8.04234522763577,0.658940326947433,0.932115405496217,-9.57635805509436,-8.24257380733036,-7.76738922914331,-7.56716552410356,-7.05826295237051,2.00100050173316,68807.2541722826,10.7157699714052,17.9031992341705,25.3252792847385,-26.502883043656,-3.99914648836544,14.0254136561723,28.7402667957363,41.3153110587628,2.00100050127326,58434.0513101848
"22",2022-07-27,2022-07-27 09:27:50,-8.68204784488673,0.371474317771261,0.525475403878903,-9.44235163461314,-9.03522729651531,-8.55698804886363,-8.20381446836174,-8.17186368754536,2.0010005028197,33387.2187016776,-22.5599748684323,22.8902514214671,32.3797999723558,-63.7084345632443,-48.4016661958108,-21.8528276979571,3.98950630260375,17.1730935810791,2.00100050072883,89731.0129178606
"23",2022-07-27,2022-07-27 09:42:50,-7.5407502408015,1.02623093030061,1.45167266346664,-9.65102336207005,-8.50576317076281,-7.18732454067744,-6.22227110339471,-6.13737323422219,2.00100050071002,83541.0020850843,0.872429349719103,25.0765664526271,35.4724896109204,-53.5997825288759,-18.5409370801916,9.58478879957522,28.9984444020442,37.9198705990882,2.0010005007771,80885.3472422927
"24",2022-07-27,2022-07-27 09:57:50,-7.67257211724789,0.963343941156603,1.36271478828806,-9.50556318909743,-8.70009946123703,-7.53211840545418,-6.50459890577438,-6.12051730720022,2.00100050078441,85974.8466937085,-10.4844827070374,5.1837759951431,7.33279976211508,-22.869547915665,-11.9780898722555,-7.61050882104996,-6.11711855555727,-3.84721469916098,2.00100050916572,19970.8786040797
"25",2022-07-27,2022-07-27 10:12:50,-7.23130755122279,0.745182578165106,1.05411086934033,-8.29160699010023,-8.27344388903788,-7.30318068345191,-6.26103231049955,-6.0272570068911,2.00100050096614,72249.5215318398,11.8305574303363,22.759298574414,32.1945583651385,-32.3597520258233,-4.57104988021804,10.9449569757764,27.3461896049381,57.7926997399328,2.00100050089429,102770.183424961
"26",2022-07-27,2022-07-27 10:27:50,-7.96882068400969,1.02272719831116,1.44671639889642,-9.4537845807106,-9.39533374893993,-7.97011216647395,-6.5436071164487,-6.4812665810745,2.00100050057116,152527.966649667,4.07757007070997,19.8160814447343,28.031179805953,-24.2884341197754,-18.07544241957,-3.60339442767197,18.5503096484242,47.8045431468664,2.00100050061784,117189.444414237
"27",2022-07-27,2022-07-27 10:42:50,-8.27741542734168,0.530281571002928,0.750118942841079,-8.91365656727432,-8.86560316785367,-8.57522806593546,-7.98703075247268,-7.04554810084025,2.00100050062068,81569.3393155628,-3.26199611246911,16.7151216090497,23.6446635855201,-42.8198775106557,-10.4234160742096,6.28029966764399,13.4411543558149,17.2112319465894,2.00100050097971,73679.2924452577
"28",2022-07-27,2022-07-27 10:57:50,-8.16798779635612,0.67558808055786,0.955664772340211,-9.40123435582884,-8.75389121238087,-8.24991771823055,-7.66400498193808,-6.77085344609306,2.0010005009731,75319.4797136947,-7.15476592384588,21.3378697256205,30.1838516658465,-48.1130259456503,-26.7714511539395,-6.93738810599238,12.6800436937974,33.3683272063743,2.00100050042599,155855.707872154
"29",2022-07-27,2022-07-27 11:12:50,-7.83109734139932,1.13417948727598,1.60437315660814,-9.74409269513046,-9.23046473331203,-7.81492818843634,-6.41552704880447,-5.95043601345746,2.00100050049645,139316.544189561,7.51951411548869,24.9933941716893,35.354836823027,-42.5191205692799,-16.7699303580969,12.8062738667372,37.0959963525699,46.9853299028832,2.00100050040486,130700.588816738
"30",2022-07-27,2022-07-27 11:27:50,-8.31741733101235,0.453360541045224,0.641308973188018,-8.98357510255864,-8.86840411838011,-8.45349066021414,-7.90250998052098,-7.37911156603475,2.00100050092327,68625.4427648306,-7.35893559576608,20.8874225521852,29.5466638475887,-42.4832541115336,-25.9955650738351,-12.5867174892835,6.0497943560592,38.2219988649915,2.0010005004865,106945.365679582
"31",2022-07-27,2022-07-27 11:42:50,-7.99560843552712,0.913267018686932,1.29187761381127,-9.44328640901779,-8.9627571211612,-8.25160435443189,-7.28445646416604,-6.03595327904446,2.00100050065742,98682.7109689017,-4.40967005904732,13.1627346626469,18.6195733601754,-20.5923508005234,-18.459403542661,-11.6904976223133,2.35956547997777,26.3340617838689,2.00100050175386,46240.2916437427
"32",2022-07-27,2022-07-27 11:57:50,-7.82829303704999,0.777331895984058,1.0995882414031,-8.95703482098475,-8.4526156027633,-8.17215970154698,-7.54786991199868,-6.01179976928943,2.00100050100069,79672.2250612575,-7.7479773004752,21.9432252458153,31.0401677614824,-51.2778879815319,-28.7736346760531,-4.54596495882268,16.4803830924337,29.3760405822838,2.0010005008246,87750.6131758694
"33",2022-07-27,2022-07-27 12:12:50,-7.47500645634017,0.751419261606666,1.06293307740956,-8.90310379530475,-8.1354152231689,-7.50106559773751,-6.84062732196561,-5.99479675472167,2.00100050071227,86490.9456626967,-9.97881864111826,15.6439045570078,22.1293550272056,-37.7911100023683,-22.7725790773206,-12.8033521085653,-0.00897932441509486,23.4824851724379,2.00100050092717,76117.5509748804
"34",2022-07-27,2022-07-27 12:27:50,-7.00175743872064,0.457165122136543,0.646690809133993,-7.88395439676628,-7.32047789984085,-7.02722576420693,-6.70846449693877,-6.06865901795453,2.00100050178596,41426.7748106651,24.4617993669228,15.2229032075584,21.5338203052959,-3.16392658926358,7.84467922354585,24.5877757064562,41.2042498432305,51.836697170539,2.00100050067721,74451.8449246049
"35",2022-07-27,2022-07-27 12:42:50,-8.43937127438996,0.498906064518866,0.705736178981765,-9.22570022056969,-9.09907482473225,-8.42648986788036,-7.76677963731427,-7.67883114273082,2.00100050072931,79191.190476123,-1.79270822219428,17.7125239823401,25.0555563147073,-43.0356281614798,-9.97529302099499,6.39769656379238,14.5797645498751,23.0696148852812,2.00100050069148,93341.3340332912
"36",2022-07-27,2022-07-27 12:57:50,-8.39682298071157,0.649831898635082,0.919230920893306,-9.51662312073825,-9.07053677997682,-8.49733826414719,-7.82364171071488,-7.07597227986977,2.00100050076199,93185.4099832078,-17.4876062299428,26.0179611628055,36.8041557320618,-62.1561406177374,-37.4923934297664,-23.7979810953078,-3.79305168807008,39.801531609204,2.00100050035621,159868.270834035
"37",2022-07-27,2022-07-27 13:12:50,-7.47410768517287,0.97908789202198,1.38498566544176,-9.53802691764877,-8.26764711264215,-7.24814547040845,-6.45463363802201,-5.86210126392456,2.00100050048424,116735.472973137,9.1634030701929,21.0710297149168,29.8063885282197,-22.0821975393972,-14.961738888542,2.18883095792579,26.3140903293759,54.358129513043,2.00100050070719,91249.9855639654
"38",2022-07-27,2022-07-27 13:27:50,-8.04935729153445,0.6774121345556,0.958245019370436,-9.07705432661571,-8.80286473030545,-8.2641043739322,-7.51060490139882,-6.59213543497022,2.00100050091146,77004.4131477597,-11.9195215021394,5.85121087460692,8.27693128032584,-24.6927212570634,-16.4270093507197,-9.69694196633714,-5.19052629866322,-3.59081327794215,2.0010005068338,29073.6026076154
"39",2022-07-27,2022-07-27 13:42:50,-7.44865926507725,0.813471870762753,1.15071066604005,-8.99350319635093,-8.12284053733913,-7.49405757259233,-6.8199032672099,-5.81295781668502,2.00100050081763,104562.700384453,-20.495248312852,13.9632218775112,19.7519163530251,-52.3648869049445,-29.2356338596495,-13.3165444531696,-4.57686290453954,-2.98224272190179,2.00100050084476,70451.8270068292
"40",2022-07-27,2022-07-27 13:57:50,-6.384361609003,0.330375008080318,0.467337666434468,-6.85573773121444,-6.75686454274047,-6.51234445795465,-6.13983072339545,-5.65703731251165,2.00100050293627,33716.7487987194,3.80686326435874,14.2324531877682,20.1327621470045,-18.9043240153307,-7.87412241976773,-0.95275720252234,10.7284938918902,36.0371066963324,2.00100050088231,64864.0957820746
"41",2022-07-27,2022-07-27 14:12:50,-6.6869768686862,0.591106184977574,0.836159449745372,-7.69007426854215,-7.33434258708889,-6.77360828468051,-6.12625275088869,-5.51061065396181,2.00100050096111,70020.0411617128,11.7211457801154,27.8007541005574,39.3260362340211,-27.1411873095048,-23.6397389935544,2.66192714383976,38.0219433115443,68.7023810124366,2.00100050050551,123625.299545251
"42",2022-07-27,2022-07-27 14:27:50,-7.43819953500057,0.93627286095446,1.32442092473172,-9.23192564985116,-8.42615231989395,-7.29306237160298,-6.30508780017251,-5.93474771194497,2.00100050042658,137620.744614709,2.57741293097266,16.7947241351825,23.7572667126207,-32.0822184459612,-10.8893764049026,5.00698315783816,18.4728362053919,32.3784646912688,2.00100050110146,60636.7467124321
"43",2022-07-27,2022-07-27 14:42:50,-7.65800869771964,0.844394829108785,1.19445327025482,-9.1727255294426,-8.47795760021314,-7.75308233282169,-6.9331373097025,-5.95310218966688,2.00100050118145,61991.5988570194,-8.22810044692948,18.2778381646292,25.8552312442215,-50.7733085077607,-14.1860081676389,-0.576885115600976,5.38095078317894,19.0155713827689,2.00100050101701,61821.9361083409
"44",2022-07-27,2022-07-27 14:57:50,-7.26876363445693,0.693885035938554,0.98154704610501,-8.27528438402193,-8.21799986000364,-7.36118364573965,-6.41198159434522,-6.07742746016942,2.00100050070046,83107.5596105152,2.47893956076969,5.59575092224707,7.91556598942042,-8.38389998401074,-3.42151914483206,3.90887175513942,9.80932738458126,10.4821424164492,2.00100050257449,32024.0478550505
"45",2022-07-27,2022-07-27 15:12:50,-7.47609471739773,0.872800588820348,1.23463512744402,-8.78481441033606,-8.67114381266091,-7.46049258192465,-6.26546830364415,-6.19857864874154,2.00100050061715,99607.588527566,-5.6950355927459,13.0730664634358,18.4927316612733,-29.4627932337348,-15.798900180402,-7.68103538173057,2.42291752796434,22.0441975836985,2.00100050153157,57580.2874955725
"46",2022-07-27,2022-07-27 15:27:50,-7.18287158766614,0.698921113558017,0.988670916563335,-8.48378902717123,-7.86606696160196,-7.20274966208633,-6.51955198136784,-5.84218627532805,2.00100050068679,93589.6326150784,9.7960345277164,15.3945157601467,21.7765778013166,-4.02541407406333,-3.9242707769823,-2.10620397259731,11.6143713754216,47.4220164509503,2.00100050062,93712.0795421601
"47",2022-07-27,2022-07-27 15:42:50,-7.77894222999643,0.833072751866575,1.17843743053534,-9.2833029315618,-8.47013753314812,-7.90507435896122,-7.21389804440542,-6.02227330373334,2.00100050096056,82457.1143686438,-6.03478391531914,20.7434927586857,29.3430654859573,-36.9232300696627,-33.0449462449136,-10.0535463463602,16.9566797802617,32.8921356463057,2.00100050189595,62612.4377007733
"48",2022-07-27,2022-07-27 15:57:50,-7.45520085466918,0.604984760590018,0.855791628603205,-8.38366575781927,-8.07240135214734,-7.66042274241962,-7.04323305402429,-6.116274779871,2.00100050254415,52130.9961782914,-0.39183269729272,23.6968745670069,33.5208226551978,-38.1339808054734,-17.2260770787159,-8.58254105725104,8.25111409158996,53.7315947099594,2.00100050063597,105495.28636861
"49",2022-07-27,2022-07-27 16:12:50,-7.42658021137844,0.817798684374943,1.15683123482089,-9.02665498926559,-8.20429910227167,-7.35410590637427,-6.57641587004844,-5.97143702558088,2.0010005006593,110211.779303747,-3.26246057498158,25.8537447691104,36.5718606007316,-51.6842523540027,-31.6497585382829,0.380161320799553,28.7668832899708,37.8738865683755,2.00100050044896,140122.865507996
"50",2022-07-27,2022-07-27 16:27:50,-7.25719825763413,0.727850092438493,1.02959290262716,-8.76251779921022,-7.87661813916034,-7.11798076029071,-6.49855593715539,-6.03032913048285,2.00100050070755,78336.7787293972,-6.26552015982786,20.6419388803681,29.1994106860967,-49.2373606371057,-21.4007126140079,-3.47352961354857,11.661529077554,31.1228924246321,2.0010005005822,87680.6384817503
"51",2022-07-27,2022-07-27 16:42:50,-6.91253683507787,0.697681934664171,0.986918014708223,-8.00179441697718,-7.83225355977904,-6.94085750704318,-6.02117256434561,-5.76662125701967,2.00100050078097,71862.347911513,-5.01209425138456,12.1317135437542,17.1611246583674,-24.1055654527783,-17.2023642105125,-8.78843020137371,3.40152544016535,21.6333831429971,2.00100050313813,37191.8701230863
"52",2022-07-27,2022-07-27 16:57:50,-6.64440902643499,0.31880747592394,0.45097461476406,-7.2624828821757,-6.96445079124184,-6.60715840710804,-6.28711506316412,-6.10079604968576,2.00100050714098,25798.2218211285,17.1756609078483,15.2670454696478,21.5962625059885,-12.9882037815459,4.451172694248,17.74186785211,30.4663084985897,46.2078943876668,2.00100050113377,63271.509244132
"53",2022-07-27,2022-07-27 17:12:50,-7.65065130245067,0.678888940844834,0.960334061146448,-8.96459099952436,-8.36631371849071,-7.50178864893045,-6.78609757062543,-6.63445804930962,2.00100050077262,74370.8872316139,6.1685296844385,15.5923121930777,22.0563741572231,-25.9386102911944,-2.29124922379787,7.15725672274274,15.6174273074578,36.2977063788833,2.00100050062108,84061.6230815198
"54",2022-07-27,2022-07-27 17:27:50,-8.00321045501756,0.42444202359372,0.600401785528096,-8.82797305495423,-8.45002449949652,-7.89407017689899,-7.4472664587286,-7.39671702875699,2.00100050096449,65215.1382226844,-22.0773345353021,2.09763303071929,2.96724300082062,-25.7638718347153,-23.6375201520938,-22.5198686744303,-20.9599329051595,-17.505805752675,2.00100052236923,11859.045578327
"55",2022-07-27,2022-07-27 17:42:50,-6.72574170479059,0.381479703357992,0.53962869456347,-7.61926362590152,-6.9155699401361,-6.51338188854537,-6.32353377469673,-6.25693883621293,2.00100050220314,40052.7028064299,0.132388680770815,9.09896160366917,12.8710930838284,-13.2882890421035,-9.53807780520396,-3.26755715397114,6.40290219685463,20.3535351877426,2.00100050174739,59110.2596324184
"56",2022-07-27,2022-07-27 17:57:50,-6.73916874480531,0.394474567227337,0.558010803358522,-7.55183797356289,-7.07671263402308,-6.66802312015974,-6.33044481338044,-6.06880983311834,2.0010005019096,58087.2190241249,6.75289149693734,7.38195965885177,10.4422783671364,-7.84911567590553,1.18342665452211,6.82572650937685,12.3948939773272,21.2099841525566,2.00100050205284,44775.8919562166
"57",2022-07-27,2022-07-27 18:12:50,-7.14589738341235,0.399935857827196,0.565736166269925,-7.62649271876338,-7.56126618112169,-7.37712178177502,-6.96172150422643,-6.2028766923699,2.00100050255783,49814.5504762504,2.28761814459009,16.5213867640608,23.3706126191795,-24.6245226048746,-18.1902329586961,0.890439141062727,21.3673324631285,31.9944974866538,2.00100050103193,87243.4233576071
"58",2022-07-27,2022-07-27 18:27:50,-7.2648605066653,0.723188134761735,1.02299825000943,-8.59775438090795,-8.08472144836088,-7.14842077234386,-6.328569464612,-6.16478114552154,2.00100050080926,94850.6720115857,-14.1816650670662,16.2657046930159,23.0089331339234,-40.9300575198274,-30.648242300862,-18.1717357497421,-1.70523567856579,20.5473222855392,2.00100050077417,69744.0303120376
"59",2022-07-27,2022-07-27 18:42:50,-6.4623602253296,0.655695402257196,0.927525241327815,-7.6472177663159,-7.22638959763603,-6.36075475387453,-5.59668421616764,-5.48072274044316,2.00100050183515,54213.4726184524,7.02403966985136,29.8881123984141,42.2787449168225,-44.3541365573045,-29.7423856503954,10.1638214868779,46.9302943350671,52.1222452813193,2.00100050039058,134464.425747915
"60",2022-07-27,2022-07-27 18:57:50,-6.85736696535764,1.00599277004168,1.42304442477289,-8.56671234817681,-8.09508905775691,-6.82124057730989,-5.58351857415386,-5.22024526546036,2.00100050065298,111502.019900456,-1.07429781690148,16.2542350315049,22.9927085308136,-22.5946531139898,-17.3895086540179,-9.25626232198707,7.0594856416639,36.8110499698004,2.00100050154281,53826.9756700645
"61",2022-07-27,2022-07-27 19:12:50,-6.77606045963749,0.513241233966715,0.726014240421705,-7.41825508100893,-7.2672849014691,-7.06386769413889,-6.57265428557036,-5.5582711512571,2.00100050203186,47070.3639015629,4.55932085672523,8.40914933183019,11.8953072414652,-10.698541816087,-5.22030590825536,6.15057860389333,15.9302211783103,16.6342199111153,2.00100050352737,35270.8793216249
"62",2022-07-27,2022-07-27 19:27:50,-7.00874184181397,0.515212433730737,0.728802635051032,-8.0642634577494,-7.47778049754961,-6.89391426803346,-6.42487097222384,-6.18290236701236,2.00100050204198,51429.6045967029,-13.5484161641561,4.739237940516,6.70397078924898,-21.4896041312731,-19.3609841141769,-13.6736093835357,-7.86032832334792,-5.35719733447836,2.00100050992886,21490.429898155
"63",2022-07-27,2022-07-27 19:42:50,-6.23752673948252,0.766196607237284,1.08383662653565,-7.54635165057078,-7.18263697263654,-6.17936987101627,-5.23425915080968,-5.04504913981159,2.00100050062474,95025.5977751846,2.82467044765306,13.9856535945925,19.783647528337,-14.4587078971685,-8.28462569942731,-5.35114737341051,5.75792023598116,36.459520031535,2.00100050145133,58338.950421466
"64",2022-07-27,2022-07-27 19:57:50,-6.39373462733672,0.55573043924421,0.786118078618868,-7.05551244053231,-6.84670569128004,-6.73345795614677,-6.28045890155735,-5.05254251769226,2.00100050190079,49542.7712403353,-4.34917691144002,14.0722708817845,19.9061735074495,-24.6222499956076,-16.9521802916322,-10.546451451192,2.0560714774099,28.3193893075663,2.00100050174656,54799.3160660232
"65",2022-07-27,2022-07-27 20:12:50,-6.14673596173941,0.312577461879256,0.442161840446221,-6.6818093526614,-6.39480452179801,-6.22284299291188,-5.97477664256263,-5.45945129196791,2.00100050281485,37826.3565347881,-2.06724971971381,20.4020712824483,28.8601018421821,-27.0975241289901,-22.5350221313736,-13.6729557321118,6.79434698685714,46.1742935519543,2.00100050114848,77475.7274060956
"66",2022-07-27,2022-07-27 20:27:50,-6.02607865079704,0.879039846774392,1.2434609774752,-8.14114097660883,-6.3117150346565,-5.42868140829252,-5.14304411634707,-5.10578440608786,2.00100050085614,84922.3504879666,16.9158321151156,15.3191039042527,21.6699026622783,-8.43410903668925,3.37533785052578,12.6967824587225,26.2363627495982,50.7052494923479,2.00100050107438,76224.7716833227
"67",2022-07-27,2022-07-27 20:42:50,-7.01430810919469,0.981404763642133,1.38826303619552,-8.65029376772558,-8.17308943173378,-7.11936189501291,-5.96060368603756,-5.16820296453608,2.0010005006023,102476.554664601,13.7332327578896,12.6587449974578,17.9066460846234,-14.5172472944628,4.76784804137584,19.4631982596262,28.4284778245347,30.5233836138803,2.00100050144661,47042.9684336106
"68",2022-07-27,2022-07-27 20:57:50,-7.77882011491921,0.455209322630951,0.643924199216869,-8.61407334271814,-8.0839659630059,-7.84700400968092,-7.54185967917028,-6.80721830365801,2.00100050184182,42162.0004988746,-8.08197853024678,22.4445652273192,31.7493468784611,-58.5766600106547,-23.2853164798606,2.30232040890872,17.505393282078,21.6438214755368,2.00100050066417,93814.8065643041
"69",2022-07-27,2022-07-27 21:12:50,-7.31544914540572,0.877389503525167,1.24112645585125,-8.67442199354045,-8.10907347404173,-7.62926378896152,-6.83562778817678,-5.32883170210244,2.00100050048652,120285.339511408,1.51876038743222,20.2737161054256,28.678534808798,-46.6638964842022,-3.34256834001647,11.9189160628952,16.779943264826,28.9020890328203,2.0010005006232,149051.591564027
"70",2022-07-27,2022-07-27 21:27:50,-7.41072270558506,0.674199018624849,0.953699850801081,-8.54571706276633,-8.1733394806483,-7.50133672303825,-6.73869773779553,-6.09451407617444,2.00100050087937,100568.968453269,-11.2250300401208,24.0297875899742,33.9917505151207,-45.6427802022175,-31.8261763809444,-22.0683244222335,-1.46797190995085,44.8812214228285,2.00100050075627,101254.807428156
