Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-07-26, 2022-07-26 07:03:25,-0.00430467581267304,5.8106465987693e-4,0.0345481824675764,-0.073011655298172,-0.0275907831313582,-0.00424321405077865,0.0190250940926591,0.0624684248009093,3535.098214003,1.0016219452907,0.621305693331696,0.0413694673866875,2.7173833875315,-4.73952504569402,-1.19135483477288,0.557465713950591,2.43544434378542,5.88108602346307,4314.6142444952,1.0013428738366
 2022-07-26, 2022-07-26 07:18:25,0.00258893106575672,5.2192732777227e-4,0.0344755821171122,-0.0656912911981316,-0.0197619790611239,0.00305295855493437,0.0256119794839169,0.0694911193121079,4363.18012396741,1.00035764730397,-0.0585113897559421,0.0412406643184849,2.70152634370609,-5.54803751437801,-1.83786587017814,-0.0118279875787775,1.74448016619426,5.12340005482769,4291.08491661335,1.00033974730354
 2022-07-26, 2022-07-26 07:33:25,-6.9589564007381e-4,5.4447486246705e-4,0.0336574466929388,-0.0671144763905807,-0.0240161922726463,-1.6903976260618e-4,0.0219168349955503,0.0647319242368477,3821.2606796523,0.999680528869197,0.0134646687700761,0.0418125720576775,2.70678153287455,-5.3309491669014,-1.76152589707592,-0.00767907865488692,1.8001796834105,5.40609058467419,4190.75857718411,1.00124685477846
 2022-07-26, 2022-07-26 07:48:25,-0.0016396249044228,5.9084809356016e-4,0.0335301271818774,-0.0668129177035924,-0.0243333998541162,-0.00132656078014737,0.0219986820767422,0.0633455933686181,3220.46604362903,1.0010683354654,0.350565835731243,0.0384510099364764,2.71971304937477,-4.9969835857917,-1.46708833164509,0.309727374556981,2.21282337425385,5.64559254147272,5003.00189706228,1.00026326066398
 2022-07-26, 2022-07-26 08:03:25,0.00762475828338653,5.3612961203188e-4,0.0339554677560782,-0.0592011113764401,-0.0149356501465701,0.00731033680502025,0.0303636536408116,0.0735318813870247,4011.25105635774,0.999769579377726,-1.15490197757965,0.0365659718122765,2.65662225085808,-6.44439302468196,-2.95085318471678,-1.14313881233268,0.677141123654805,4.04535652947821,5278.43735096309,0.999493361452806
 2022-07-26, 2022-07-26 08:18:25,-0.00234717579800316,4.6357308244954e-4,0.0327490688110928,-0.0660955421281699,-0.0244324790787478,-0.00261101381433582,0.0200087325074656,0.0611717181600908,4990.70029856019,0.999921524987562,-0.7412948746635,0.044267662220728,2.71035582683653,-6.10800945032577,-2.54841977993392,-0.78133522815953,1.04227465882752,4.71003783269533,3748.68929766605,0.999871195116051
 2022-07-26, 2022-07-26 08:33:25,0.0184235045508945,5.9282843827932e-4,0.0333179102415382,-0.0482184032649394,-0.00384150737861377,0.0186265813414388,0.0403533166322825,0.0846671989506752,3158.62050328372,1.00090944579937,-4.56569971579855,0.0436226620754551,2.76276277111001,-9.99765571861783,-6.41886735770081,-4.50155544689775,-2.71920188041629,0.820014987283362,4011.0941913239,0.999802563634743
 2022-07-26, 2022-07-26 08:48:25,-0.0142638344737347,5.1331098104333e-4,0.0339011309837853,-0.0806321754167703,-0.036287996730886,-0.0149444847591544,0.00761157830054549,0.0527799412243074,4361.81522449319,1.00049635218894,-1.84299228993686,0.0429712951651745,2.83280012820588,-7.39575592262031,-3.73251802926858,-1.86189772234874,0.0918170392194816,3.67727355297604,4345.85247462599,1.00090548327097
 2022-07-26, 2022-07-26 09:03:25,0.00413866026222393,5.6201760232814e-4,0.0346768529004164,-0.0634818338192356,-0.018128561179799,0.00368156260281882,0.0275872580262777,0.0722861350274359,3806.97054533636,0.999738700648772,-3.00934513365224,0.0414090494996634,2.73347134507767,-8.48010311240886,-4.79470625521215,-3.02807286151276,-1.27546164869861,2.42483019119139,4357.5113541001,1.00067083299055
 2022-07-26, 2022-07-26 09:18:25,-0.00196487863675665,6.4840713386693e-4,0.03497825415085,-0.0694858831224838,-0.0250587332225183,-0.00202806876506045,0.0209265144278046,0.066669519884484,2910.05159625111,1.00033152755447,-2.82322640652711,0.0452174337910507,2.75920726513529,-8.24976901219576,-4.6850630592833,-2.88310324197747,-0.912964860142301,2.53980902964226,3723.54688874313,0.999521578964181
 2022-07-26, 2022-07-26 09:33:25,-0.00518607950026562,4.6622568024045e-4,0.0330313808297167,-0.0702814276738535,-0.0271235034290429,-0.0045876408733676,0.0168504164784093,0.0584617101107112,5019.5071328119,1.00001712999526,-1.84358673763415,0.0424658254601333,2.72269080608178,-7.22711112336434,-3.61504694577622,-1.89121163897569,-0.062170262307303,3.45451783263733,4110.71633547929,1.00061590503445
 2022-07-26, 2022-07-26 09:48:25,0.0030444236496275,5.8487544062063e-4,0.0338591031966048,-0.0622153265533378,-0.0195791589020362,0.00373225496849106,0.0265476480562192,0.06659589046099,3351.38353246341,1.00023564334678,-2.83881915459909,0.0347646841580372,2.70707898608135,-8.02132682955762,-4.68539393971648,-2.80591122493083,-1.02304852666929,2.48708420004906,6063.52648715484,0.999609477410153
 2022-07-26, 2022-07-26 10:03:25,-0.0129303319754945,4.8083363592694e-4,0.0331419983710134,-0.0744823338342422,-0.0354549468993683,-0.013494299533618,0.00896798580303892,0.0513824956401231,4750.81044287059,0.999274863845386,0.045903399951134,0.0436705955826058,2.76980227951996,-5.33393038530584,-1.86434834455805,0.0245413654036324,1.98297996877781,5.35991338480417,4022.71538896919,0.999807838474606
 2022-07-26, 2022-07-26 10:18:25,-0.00265837592405734,5.0321907413911e-4,0.0336177428581635,-0.0686370456460287,-0.0251718810540815,-0.00194643694131624,0.0200669949395302,0.0627753507693865,4462.95916522348,0.999750838251215,0.689235456446969,0.0382247331052302,2.8288821355773,-5.00686594072586,-1.1579323190555,0.751083641613272,2.63623310861776,6.29769490510872,5476.97530456744,0.999705872403696
 2022-07-26, 2022-07-26 10:33:25,2.4350033852633e-4,4.9463149429454e-4,0.0346513381688878,-0.0666809367220698,-0.0231768022302914,8.68838357028778e-5,0.0239783989354327,0.0666791330011777,4907.68286703138,1.00001375358262,0.593983812151034,0.0395662267152038,2.80609242992021,-4.70777730813889,-1.368217190015,0.556963199846954,2.56616843688312,6.05869471505136,5029.84583318683,0.999474184759918
 2022-07-26, 2022-07-26 10:48:25,0.00100389060889106,5.7401665934857e-4,0.0343005952767956,-0.0651762113193638,-0.0218240502828126,0.00129209509257855,0.0236122249609916,0.0688935223341645,3570.70786887591,0.999630355683255,0.56866146531613,0.0502678610368693,2.81634190173038,-4.85968111360809,-1.36136890554243,0.511331911502868,2.5189521055809,6.19584481075496,3138.99006915979,0.999981227702983
 2022-07-26, 2022-07-26 11:03:25,0.00548818232158153,5.0229338262038e-4,0.0331778209468589,-0.0603074199514558,-0.0166397528710411,0.00566530708561963,0.0276824113863263,0.0715020553172711,4362.95571421872,1.00009102058123,-0.692810363511714,0.0376507936326363,2.76395561130972,-6.04838654809229,-2.56577038242836,-0.720584099525382,1.16072827561394,4.64159820591682,5389.07041274588,0.999151661906303
 2022-07-26, 2022-07-26 11:18:25,-0.00555246084088119,5.6659678743376e-4,0.034065239409435,-0.0717870853746432,-0.0287829186872663,-0.00631882392556893,0.0178633908999939,0.0602620319737696,3614.72011169516,0.999758659918945,0.635292632962172,0.0578925881717308,2.83444447160139,-4.90553020787336,-1.23322955911759,0.606756606259163,2.4615834931672,6.2891487046965,2397.12110251725,1.00047133540675
 2022-07-26, 2022-07-26 11:33:25,-0.0344203481279345,6.4091820807003e-4,0.0337393615354245,-0.0993202506694892,-0.0574309582457055,-0.0341693611560663,-0.0115950037266828,0.0311417861480485,2771.20402044243,1.00148134459579,8.46884197637864,0.0454026609893649,2.79330183097094,2.88756871027177,6.61458675031098,8.44835517984445,10.3878564456133,13.7880994486138,3785.06304865584,1.00075152008006
 2022-07-26, 2022-07-26 11:48:25,0.0290521147390991,6.014980301444e-4,0.0341402346711347,-0.0366170373520023,0.00592375577990278,0.0283023333799006,0.0516724393008707,0.0974081023423151,3221.54784169099,1.00113122678761,2.32750579934049,0.0389917896584426,2.74699685371195,-3.0233373529621,0.485707787197966,2.35479923602029,4.17311484836635,7.81764903655163,4963.29382383797,0.999823539941192
 2022-07-26, 2022-07-26 12:03:25,0.00368996085251539,4.8753059246128e-4,0.033567264256246,-0.0600438838280268,-0.0190286462301628,0.00329024745498518,0.0256821233697448,0.0687122539110075,4740.54364628098,0.999256167085989,1.54419088738668,0.0425930495335538,2.83068661923113,-4.01037420592085,-0.422672036945733,1.56962555089046,3.44089817324959,7.07157367610522,4416.78351552991,0.999874249876227
 2022-07-26, 2022-07-26 12:18:25,0.0243372472981786,6.1427487080795e-4,0.034006219441141,-0.043076959554678,0.00201088417852269,0.0247254580093212,0.0467655572315735,0.0912284900137886,3064.72285761575,0.999751293875676,-3.94587737905435,0.0459090661540713,2.83812189609168,-9.38587924363684,-5.85974748606254,-3.94827959310415,-2.04531114423801,1.66697535005688,3821.77549119534,0.99962017348251
 2022-07-26, 2022-07-26 12:33:25,-0.0465256016572005,5.247566036667e-4,0.0339072121866255,-0.112750128048083,-0.0686070214589813,-0.0465248192354029,-0.0234787598864177,0.0183416034370517,4175.11404535113,0.999489202547574,5.85168907961171,0.0417445723199244,2.73120147925936,0.292059791591264,4.08746489333807,5.85063471113227,7.70061821921164,11.1786489719547,4280.62758675451,1.00001111880294
 2022-07-26, 2022-07-26 12:48:25,0.00645977414892849,5.8253870912419e-4,0.0339461016638277,-0.0606436833179627,-0.0160200883957993,0.00687343556300313,0.0279715429477272,0.0729488466306225,3395.7072109048,0.999993431370748,4.68025339095215,0.0411108014448523,2.80581971199564,-0.773052372695568,2.81635049814288,4.66556382645527,6.56806047412821,10.1810800669437,4658.0874466884,0.999766445695091
 2022-07-26, 2022-07-26 13:03:25,0.0252459432418806,6.6318628414554e-4,0.0345216163479163,-0.0430712836220767,0.00140730408324607,0.0251199163203335,0.0481081478729157,0.0918690655595522,2709.63736340301,1.00048534391602,-0.800031156884443,0.0389438857328492,2.77580794906081,-6.25415712271134,-2.6807337318535,-0.800283188088149,1.0845366890138,4.75089962088466,5080.42758809643,0.999868626787147
 2022-07-26, 2022-07-26 13:18:25,-0.00305119653396966,5.412002811989e-4,0.0336772915121076,-0.0678809667752631,-0.0253765516892841,-0.00367888934883975,0.0194705480437229,0.0650908093452196,3872.20449932739,1.00042403468312,-0.374792626690085,0.0422249827121755,2.8196650769129,-5.80611736524858,-2.2863251307974,-0.383851951870693,1.56070684519627,5.10789805604301,4459.19115465535,1.00076501483191
 2022-07-26, 2022-07-26 13:33:25,-0.00459514070870954,6.7139889365105e-4,0.034551179446259,-0.0752197187778163,-0.0269168363933159,-0.00398793158568989,0.0179973749820834,0.0642358239905771,2648.28372582561,1.0008466247025,0.377394301038266,0.0378188156254826,2.74823419488716,-4.97046702308015,-1.52909110236314,0.36578858546143,2.19068376185253,5.66070322883945,5280.70163684402,0.999769783198191
 2022-07-26, 2022-07-26 13:48:25,-0.0043674644239762,5.4039921628011e-4,0.0329878655826732,-0.0712328185533282,-0.026722999366894,-0.00381963863750201,0.0181589007410614,0.0604013399116994,3726.31025311953,0.999263704249675,1.28130676871854,0.0370680984093434,2.74073541897594,-4.03794571147191,-0.560589121258453,1.28538127557712,3.09544682523391,6.59641883644023,5466.80533949203,0.999486377334776
 2022-07-26, 2022-07-26 14:03:25,-0.00188088372642169,4.8338671172873e-4,0.0352938502599598,-0.0704242586620416,-0.0260534021589938,-0.00178660083750692,0.022175003497054,0.0656136411995794,5330.99975505192,0.999187207406082,1.74629962452841,0.0375339428367769,2.74147428467189,-3.56420902467528,-0.147175894391603,1.78693609293423,3.59695901970128,7.09268918796137,5334.82252900039,0.999683785166056
 2022-07-26, 2022-07-26 14:18:25,0.00894190060982311,5.8797907046524e-4,0.0345096002051886,-0.0585014223778149,-0.0147240985398303,0.00873399307290246,0.032447587519338,0.0760028102174171,3444.73740858131,0.99963044239339,-0.014729576367182,0.0402541357028774,2.73953791078626,-5.38109561951185,-1.85792517997774,0.00924412465785087,1.82679020698609,5.24175457182773,4631.62742493497,1.00002635633484
 2022-07-26, 2022-07-26 14:33:25,-9.6145087082299e-4,4.9525146762604e-4,0.0339890604842395,-0.0685962305916278,-0.0239981598161272,1.33833504012415e-5,0.0221170078967146,0.0633244460587721,4710.06366906139,0.999389817258739,0.061634258565647,0.0352832212517347,2.77503248545611,-5.36233716482061,-1.81271339659318,0.0610556489746987,1.8692518006921,5.68320481227378,6185.85430494105,0.999300710836712
 2022-07-26, 2022-07-26 14:48:25,0.00219345220794149,4.7068358772389e-4,0.0333011996158047,-0.0655198919969099,-0.0196412761260603,0.00275385058977484,0.0246782588176009,0.0666157295026919,5005.66344620839,0.999446540259297,-0.445076381251775,0.033696845998937,2.69933173430037,-5.73559257077258,-2.2551385787892,-0.461391030301422,1.37500380548615,4.93699591151243,6417.02918747533,0.999543340609661
 2022-07-26, 2022-07-26 15:03:25,0.00742810087881896,5.807751758216e-4,0.0344141865191985,-0.0611577701018043,-0.0158642456151825,0.00735234344160496,0.030131309361872,0.0748872543304273,3511.22715384519,0.999602236077437,-2.21819228281569,0.0447034620022013,2.73565671406577,-7.5979093489806,-4.11150933813689,-2.22685055660518,-0.349936260618765,3.20994933811873,3744.90566130846,1.00092049822767
 2022-07-26, 2022-07-26 15:18:25,-0.00757824267943447,5.9840632067184e-4,0.0332467117098811,-0.0738026391590807,-0.0301858131868529,-0.00768922772261593,0.014724113404327,0.055554385468668,3086.77554482369,1.00100034440351,-0.490818100489508,0.0473499308072464,2.66985758327075,-5.76123856829691,-2.31047843525438,-0.475128574019087,1.39174249039019,4.62143316877281,3179.34380576214,1.00112458117426
 2022-07-26, 2022-07-26 15:33:25,-0.00491331467407206,5.4271217344258e-4,0.0341710038243685,-0.0734095797628933,-0.0279401840272415,-0.00534455098419517,0.018091406772065,0.0630105547691704,3964.38977738904,1.00054326568153,0.507148657925023,0.0387643598082554,2.63246480383426,-4.6839232490852,-1.29450836168445,0.564379512614072,2.27970052997404,5.7190137469717,4611.68796734669,1.00033158953701
 2022-07-26, 2022-07-26 15:48:25,-0.0132192664592273,4.7980124004949e-4,0.0330839864467022,-0.0768848870895661,-0.0359489305332819,-0.0134028589725927,0.00868401903524019,0.0522085064702044,4754.58850815363,1.00001392016077,3.51443582447143,0.0431981938438814,2.69469696109754,-1.81404306437105,1.68147571949524,3.5275924987502,5.42013712590176,8.59399430361144,3891.24600037608,1.0004175974424
 2022-07-26, 2022-07-26 16:03:25,0.0217970359869512,6.89182453316e-4,0.0347543210934131,-0.0465236824072079,-0.00172843322180682,0.0215927840644206,0.0453911660513682,0.0911615239499695,2543.01659937774,1.00180086351761,-1.7545484810186,0.0379333247258533,2.74426837182476,-7.13211376321194,-3.63184575040042,-1.77372982013418,0.114693781349795,3.66175076250243,5233.73034653573,0.999783337753841
 2022-07-26, 2022-07-26 16:18:25,0.0102937437484773,6.2909450251363e-4,0.0349308927187401,-0.0570141044520925,-0.0136760502729967,0.00991381078272635,0.0342793126791197,0.0788135344905392,3083.0998477195,1.00013620082452,-3.97835475492383,0.0402152241145182,2.68278334008341,-9.27179837983076,-5.74545941538245,-3.98884065642697,-2.17132892223535,1.17860599676317,4450.3094947185,1.00028546416701
 2022-07-26, 2022-07-26 16:33:25,-0.00681036305222687,5.0145466999317e-4,0.0335634888462674,-0.0709262256755586,-0.0298611757977389,-0.00705022784451526,0.0164485773932257,0.0578125659538332,4479.92595942058,0.999910943197496,-2.60199676575921,0.0510782572357728,2.75483588838335,-7.99582489016823,-4.54645688849704,-2.57914402234177,-0.662783523691914,2.74414006027395,2908.83657503098,0.999799158412653
 2022-07-26, 2022-07-26 16:48:25,-0.00206792477471604,5.6527637849539e-4,0.0338055987774169,-0.0683926991383142,-0.0253890187252259,-0.00204456550298548,0.0211714278295587,0.0636665135779871,3576.47826395224,0.999657988613832,-2.24297605753942,0.0543695384462522,2.70906740678433,-7.51324085837544,-4.08231242039612,-2.28951401200749,-0.410814755376815,3.0407114543923,2482.72335736188,1.00207082141387
 2022-07-26, 2022-07-26 17:03:25,-0.0213835378438502,5.5299738963089e-4,0.0338775615213862,-0.0878406931306614,-0.044237740905348,-0.021262504487523,0.00163275188652312,0.0434596330544539,3752.99618312671,1.00329015479239,2.33869777118722,0.0419229399584745,2.74404068024645,-2.99490969631003,0.472643044416306,2.33995052954884,4.2360051022644,7.64933072984487,4284.27785180527,0.999347242732533
 2022-07-26, 2022-07-26 17:18:25,0.0207784475737798,5.878900863244e-4,0.0343508767392598,-0.0458031705700078,-0.00307637715350806,0.0211848899072073,0.0441786580291494,0.0882419895486234,3414.15613908242,1.00192587629191,-2.59376575330397,0.0430287340840549,2.6520827105327,-7.79789670372493,-4.35971032358155,-2.55401875701039,-0.821985723018194,2.55034281594869,3798.8923771619,0.999971403462027
 2022-07-26, 2022-07-26 17:33:25,0.00841594910809154,5.9218527939523e-4,0.0337051924020674,-0.0571297210109388,-0.013957993012129,0.00824683739107179,0.0309484220226151,0.0739425064572427,3239.50314795027,0.999992276475788,-4.71498429832647,0.0368278421400338,2.66270299229971,-9.78520387785377,-6.62055909665761,-4.75587068819516,-2.81760126180404,0.477785471690076,5227.48634259467,0.9999672423346
 2022-07-26, 2022-07-26 17:48:25,-0.0192323067578779,5.2345716585286e-4,0.0342953372834424,-0.0873320454833609,-0.0422558269701208,-0.0194230706357157,0.00487142860538947,0.0479432705789106,4292.47582416809,1.00133868973476,-0.466139425590278,0.0547214667354311,2.74708490499864,-6.0331278092055,-2.2769338771878,-0.478352107487188,1.38149768213177,4.90723283540982,2520.16343383799,1.00053219905816
 2022-07-26, 2022-07-26 18:03:25,0.0159269280763237,8.2056687999212e-4,0.034933715606383,-0.0534256615532278,-0.00749858473015319,0.0154836468536077,0.039846027328597,0.083296136723992,1812.43146427339,1.00259264138783,-4.36733437410833,0.0512653806212746,2.73398534485887,-9.66940296741182,-6.26321494138447,-4.35732765779571,-2.41683084687982,0.816208215448489,2844.09430177974,1.00001547342234
 2022-07-26, 2022-07-26 18:18:25,-0.00405459294289629,5.3815928899628e-4,0.0338999773624204,-0.0714945507132303,-0.0266238494134803,-0.00376981785517927,0.0188560482878435,0.0617301755022141,3968.04998798507,1.000316029847,-3.74440277594624,0.0467474300970591,2.75396939431841,-9.09217164557725,-5.62853200702301,-3.72668057423306,-1.86513733393498,1.65108398445863,3470.58541439465,1.00035871365034
 2022-07-26, 2022-07-26 18:33:25,-0.00854969913989469,5.1530404916446e-4,0.0338977880096429,-0.0758895785871842,-0.0314717958610204,-0.00827516769464065,0.0144615497368705,0.0558721836662847,4327.28608900181,1.00013106318141,-1.74138959173002,0.0401904764602918,2.64829526496107,-6.95607900901469,-3.48998575208823,-1.73811641922174,0.0640819823243015,3.51580199949303,4341.96680058949,1.0006608665058
 2022-07-26, 2022-07-26 18:48:25,0.00506437906504887,5.900334093817e-4,0.0336543241041665,-0.0604083264178242,-0.0176874742064563,0.00474465725123174,0.0279372498923065,0.0713608916222869,3253.33315396427,1.00029365842936,-3.01421033827933,0.0436837965695831,2.77476374762918,-8.40267478689753,-4.90602220715336,-3.04548747680934,-1.12281665391013,2.45433952225835,4034.70021671699,0.999627347206295
 2022-07-26, 2022-07-26 19:03:25,-0.00947570817651728,6.7467978307563e-4,0.0350081301759603,-0.0768059100001135,-0.0333487648530308,-0.00989341270540756,0.0139995920166456,0.0591134974438266,2692.41770152077,1.00033570300941,-1.1562989613163701,0.0487889261094872,2.78023501848818,-6.72531791769231,-2.98557286153396,-1.1782951392541,0.667588108487364,4.38634849409535,3247.28570286735,1.00083874898304
 2022-07-26, 2022-07-26 19:18:25,-0.00215267165516708,6.1669971633521e-4,0.0335677609146659,-0.0659131768047523,-0.0255184934197019,-0.0020952778979213,0.0204302269926377,0.0657303740549961,2962.76529786094,1.00174081280541,-0.924583381373367,0.0563750038652494,2.74867176945336,-6.43870482675327,-2.74265384780517,-0.929234566578984,0.901967696833975,4.48695447137672,2377.23762150182,1.00053593936414
 2022-07-26, 2022-07-26 19:33:25,-0.00656081342351906,5.8676105336185e-4,0.034537480777784,-0.0743392659242034,-0.0303061848078432,-0.00605543960463262,0.0165709602180755,0.0615984665392284,3464.64509145867,0.999617493287343,0.66579140959546,0.0423415683428099,2.71881284407024,-4.73871781483878,-1.13045563762777,0.684864939365483,2.48456518807089,5.97948308371205,4123.10832600306,0.999754069878322
 2022-07-26, 2022-07-26 19:48:25,1.2173425655938e-4,5.4150665488432e-4,0.0352548886895556,-0.0694719923350366,-0.0237532157197236,3.0302315554653e-4,0.0241460825789717,0.0672547374296639,4238.68457154734,0.999750066792061,0.52155574351707,0.0495802583308879,2.7705847390619,-4.97033661697391,-1.33789549974269,0.505877691708064,2.4124057977026,5.90378388866873,3122.66434811624,1.00227168698521
 2022-07-26, 2022-07-26 20:03:25,0.00400506281248499,6.0465313455332e-4,0.0337489696711602,-0.0631203443946985,-0.01849771452257,0.00397889840537502,0.0264508385770683,0.0708179212632872,3115.36129656525,1.00258452183871,-0.485062409846049,0.0476910326025764,2.71600290597687,-5.75304665116811,-2.31261073825578,-0.44941629437593,1.3495557314385,4.86663242430922,3243.29915462834,1.00180803789482
 2022-07-26, 2022-07-26 20:18:25,-0.00835989932072085,5.3736411317637e-4,0.034578032435771,-0.0765330319110798,-0.0306576140446642,-0.00833911229027073,0.0144111753520049,0.0581238813454711,4140.59959785894,0.999712163168721,1.52814073701805,0.0373076038959169,2.75666568176708,-3.87068106448159,-0.292143857242996,1.54645510138675,3.39057319258376,6.68953278936746,5459.75915409725,0.999757474229387
 2022-07-26, 2022-07-26 20:33:25,-0.00551658569053688,6.819108801286e-4,0.0338543339990408,-0.0731546306347056,-0.0276334413555057,-0.00626579433041297,0.0172782867488026,0.0609760041594545,2464.75246392599,1.00187740526139,2.55544837589981,0.0586881226157752,2.77815019109043,-3.01456673253386,0.738521700336328,2.55803831073717,4.41889981914454,8.05761017848135,2240.84082072786,1.00116765557085
