Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-07-29, 2022-07-29 04:12:38,-6.12686961507958e-6,1.13922039869696e-5,7.7402595720946e-4,-0.00163524841931419,-4.6835413673473e-4,-3.75331309232507e-6,4.6686356273983e-4,0.00158661820340269,4616.31615799767,0.999267114946367,0.887249600071265,0.0331663886219097,0.447724017529595,0.0288949730448617,0.592955995939656,0.878575809156496,1.20019941156154,1.73334446481929,182.23190443658,1.03589860593202
 2022-07-29, 2022-07-29 04:27:38,-3.46932758815477e-6,1.14289124932415e-5,7.9883586260599e-4,-0.00164670489418843,-4.9483465464428e-4,-8.18465215601805e-6,4.8089063976419e-4,0.00158780343779958,4885.45809344221,0.999893240171326,0.527596134308176,0.0344825722133991,0.453043585236604,-0.353393732827654,0.221888930791922,0.533893439681486,0.826227908662665,1.4110245983429,172.6158464467,1.03648542110082
 2022-07-29, 2022-07-29 04:42:38,-3.43131219742632e-5,1.14350730490084e-5,7.9909236350837e-4,-0.00167381562330413,-4.9770686658057e-4,-3.5271721797514e-5,4.6049531387026e-4,0.00158340753556674,4883.3300071159,1.00048570353864,3.20919999675822,0.0345533989575625,0.43537814250522,2.35753924608607,2.92310472374312,3.21094147920161,3.4962226058657,4.06635878750165,158.763876751581,1.03781132821619
 2022-07-29, 2022-07-29 04:57:38,6.54014766109467e-6,1.02296106545271e-5,7.4545666601437e-4,-0.00151768538826551,-4.2756491738682e-4,5.08995163261972e-6,4.5372410700839e-4,0.00153615208285411,5310.39218912149,0.999876253274064,4.60982193819817,0.0381066499711434,0.419156160336194,3.8092558899377,4.3286684577424,4.60309886275621,4.88406352702803,5.45901581934077,120.990191789458,1.04328100887812
 2022-07-29, 2022-07-29 05:12:38,4.71429181694192e-5,1.07635328302283e-5,7.7638824297359e-4,-0.00154845711455129,-4.1718515590849e-4,4.1671209249472e-5,5.3468585088678e-4,0.00165411173074759,5202.93284782512,1.00017462771537,1.84492836409536,0.0333869397409591,0.413274682713974,1.01358346985188,1.57186416951727,1.8429881341936,2.12741106974836,2.65222797260652,153.223146210791,1.03751141776691
 2022-07-29, 2022-07-29 05:27:38,-4.7107321089864e-5,1.04736345267041e-5,7.6775151550153e-4,-0.00160936165620065,-5.1073237000753e-4,-3.79334211952909e-5,4.2412920431633e-4,0.00146003965235968,5373.36737575703,0.99967679506033,5.15866764995442,0.0368547299521456,0.398067498758012,4.38160212803475,4.89556218891875,5.14958263898619,5.43529327019759,5.93681412421498,116.661343418297,1.04459603486533
 2022-07-29, 2022-07-29 05:42:38,3.39453498578663e-5,1.12399454086321e-5,7.9894071389893e-4,-0.00155684171117527,-4.5621562178288e-4,4.45461171088013e-5,5.0934611709063e-4,0.00166327114989402,5052.43462538892,0.99990119066945,1.23012421256488,0.0328062448479675,0.380531122595899,0.50418887086138,0.963566612533565,1.23005205293117,1.48403272007581,2.01451648263676,134.544924961386,1.04011855630321
 2022-07-29, 2022-07-29 05:57:38,4.23183236187259e-5,1.14224156699602e-5,7.4861892567152e-4,-0.00144919530441103,-4.2566648567721e-4,3.38905747634399e-5,4.9489006320735e-4,0.00159651174161977,4295.42048162351,1.00003106603953,-2.72293420544934,0.0312578282129897,0.373416549431181,-3.45407808678912,-2.96553609165403,-2.73433340016852,-2.4786762979165,-1.97458440686209,142.714967496434,1.03723011684827
 2022-07-29, 2022-07-29 06:12:38,-4.65931890390237e-5,1.69795045566828e-5,7.8206434298853e-4,-0.00162378498892966,-5.3771559432025e-4,-4.57348897118237e-5,4.3665424677863e-4,0.00163568885277585,2121.46046608835,1.00234091245532,2.59122903661024,0.0318811220420125,0.373075913540382,1.86894579481078,2.34380684327772,2.58704199602738,2.83693332302047,3.32127050512016,136.9390234969,1.04095563534664
 2022-07-29, 2022-07-29 06:27:38,5.23671513309361e-5,1.16540815219375e-5,7.7345885712066e-4,-0.00145016564633527,-4.2735677239758e-4,3.11336769707182e-5,5.2724313842533e-4,0.00161253950816449,4404.72024726151,1.00085996932115,-1.34150131451506,0.0297082997945086,0.368494770240135,-2.0385227632739,-1.59148334482489,-1.35142877162401,-1.10589646175707,-0.596463500991315,153.853387043248,1.03354652060964
 2022-07-29, 2022-07-29 06:42:38,3.2815410667415e-6,1.08473161332797e-5,7.6289489113031e-4,-0.00155728061666851,-4.4012745927535e-4,4.50096798143562e-6,4.6049502207523e-4,0.00152045388882986,4946.34971424277,0.999335960090285,-1.34564226171687,0.0215041294682079,0.367965591375471,-2.07683857939851,-1.59096998674297,-1.35001694766731,-1.09906765660951,-0.646303470459673,292.799740038867,1.02933824806196
 2022-07-29, 2022-07-29 06:57:38,-1.02419650802452e-5,1.09761016186263e-5,7.4406829190061e-4,-0.00152277243114534,-4.4977325260431e-4,-1.46537601413144e-5,4.3961268680314e-4,0.00153762032263405,4595.46388147052,0.999907323898578,-1.2011251900745,0.0209092972789506,0.364051004759528,-1.89973445168705,-1.44444364177194,-1.21137341371573,-0.950239492475417,-0.497999449178224,303.141638382424,1.02761296639745
 2022-07-29, 2022-07-29 07:12:38,-3.3567292911417e-5,1.21624929914601e-5,7.7522577584165e-4,-0.0016400977174253,-5.1589630349635e-4,-3.05109410660975e-5,4.4793025371392e-4,0.00150854521405863,4062.66677720787,1.00042260023665,1.55176270065772,0.0222651372752508,0.377825905865673,0.822830177431779,1.29271204230198,1.55140333848914,1.79870387857735,2.3014245331126,287.960361655215,1.02764999899919
 2022-07-29, 2022-07-29 07:27:38,1.69673658226648e-5,1.13486989375252e-5,7.7018232853797e-4,-0.00152311319054355,-4.6047508506408e-4,1.34177441584171e-5,4.7470144974015e-4,0.00164065660905366,4605.69261166103,1.00009247351852,-0.937982031289133,0.0197343562264267,0.386298901530203,-1.68892425574136,-1.19285285081606,-0.946793818563571,-0.67543152129366,-0.176267299927611,383.178399913052,1.021414722687
 2022-07-29, 2022-07-29 07:42:38,2.03298971557175e-5,1.05949893553277e-5,7.6939128397299e-4,-0.00153953376210674,-4.4298954389399e-4,3.20721624191833e-6,5.0297028129486e-4,0.00156775023778515,5273.43351235625,1.00003971783962,-0.536513135494722,0.0168292307396027,0.394647855902245,-1.28646671997359,-0.801499859801015,-0.53414607647162,-0.277891759803845,0.233575239710471,549.909174612116,1.01810206153708
 2022-07-29, 2022-07-29 07:57:38,-2.03919363683598e-5,1.206580445958e-5,7.822070290683e-4,-0.00161923780628617,-5.0188764743097e-4,-6.66111509151079e-6,4.6089958552908e-4,0.00156285285255633,4202.72393143003,0.999677721885658,1.01891564063078,0.0184216226158151,0.406733040353643,0.247295022405976,0.738337384993765,1.01903950379704,1.28668848765429,1.80503225686813,487.487118145466,1.01870995966822
 2022-07-29, 2022-07-29 08:12:38,3.78577447983575e-5,1.26805073867628e-5,7.9838342937277e-4,-0.00154701423089469,-4.7642861426666e-4,3.75084865336106e-5,5.3113677770388e-4,0.00163552591138236,3964.14714106634,0.999651857979469,-0.821999859987754,0.0154966227609509,0.421153506586322,-1.65060675388864,-1.10576814234818,-0.817911661523968,-0.53086186098223,-0.00760249877140466,738.595606732085,1.01309178706361
 2022-07-29, 2022-07-29 08:27:38,1.33845550357621e-5,1.18777332104161e-5,7.6015642968195e-4,-0.00153639078998795,-4.5064144868645e-4,1.22001267364169e-5,4.7696287684484e-4,0.00149683088968278,4095.80068321155,0.999656530867443,-1.51924753210652,0.0154419277132435,0.428081467476941,-2.3541633233238,-1.8070921400975,-1.51889130656994,-1.23465288426978,-0.704521883104473,768.51053137213,1.01191168787223
 2022-07-29, 2022-07-29 08:42:38,-1.39650363577006e-5,1.04233096565514e-5,7.759142960972e-4,-0.00159568315566356,-4.881725692809e-4,-6.70434729332925e-6,4.7149304208371e-4,0.00155306921495124,5541.35823938847,0.999564347497949,1.31077919301284,0.0153383661487274,0.451120810576661,0.427811746843029,1.00601351779413,1.31577769904384,1.61513916590878,2.20695162679579,865.022735584424,1.01013930067536
 2022-07-29, 2022-07-29 08:57:38,-2.70729534147312e-5,1.2606993498365e-5,8.0238072360451e-4,-0.00169113091341022,-5.0727561207963e-4,-2.62819245255841e-5,4.546555481486e-4,0.00156400327990762,4050.77308392733,1.00021841486688,2.16526278759073,0.0157931282167708,0.452995608350522,1.29243827297836,1.86167321115869,2.1660951839296,2.47240164476195,3.05116258519515,822.719253578606,1.00868420536962
 2022-07-29, 2022-07-29 09:12:38,-3.85666637733912e-5,1.11751488280862e-5,7.5333688859777e-4,-0.00155059552756063,-5.1605719738212e-4,-3.10140038228823e-5,4.3027062769329e-4,0.00145002109187873,4544.35066859068,0.999862933669989,6.9616034006555,0.0183336962059892,0.479056823885754,6.03151987994623,6.63334202590162,6.96723782088875,7.28521338896074,7.89212299162271,682.769323487458,1.01240097351844
 2022-07-29, 2022-07-29 09:27:38,1.1070482682678e-4,1.84181779529348e-5,7.6867945155123e-4,-0.00145265605935072,-3.7544384839405e-4,1.0072138142636e-4,5.8580311896783e-4,0.00171474438042902,1741.79569875078,1.00535539618601,-3.26809298459402,0.0174176741917569,0.488116065027434,-4.2199880735288,-3.60085672859301,-3.2621327576861,-2.93927314040146,-2.30759983461452,785.354755727055,1.00799294956144
 2022-07-29, 2022-07-29 09:42:38,-6.58526468648377e-5,1.10428555114946e-5,7.8685544361822e-4,-0.00167570774606731,-5.6192559175993e-4,-5.18643273021979e-5,4.3192785124723e-4,0.00148136302951842,5077.23339487869,1.00167781591219,2.54002081948149,0.0192879155723004,0.495853564065332,1.58161536718501,2.2053069759707302,2.54778548771618,2.87529315091423,3.48910477343504,660.900812249132,1.01234132274966
 2022-07-29, 2022-07-29 09:57:38,4.26432182592849e-5,1.01723754893369e-5,7.6805926169306e-4,-0.00148269651259976,-4.0918118629296e-4,3.90519730357752e-5,4.830590481899e-4,0.0016743777523363,5700.91670245974,1.00134908268939,-0.708700420804746,0.0187753544053215,0.518821056632659,-1.71712827881512,-1.07267543802915,-0.699404895965328,-0.356217954854475,0.283244729622512,763.587658734446,1.00888019790179
 2022-07-29, 2022-07-29 10:12:38,-4.81629327762638e-5,1.05845124366565e-5,7.6811875219759e-4,-0.00155992122527606,-5.1792174273579e-4,-5.58235028416121e-5,4.2571425300019e-4,0.00144688591140429,5266.41428852556,1.00039651306782,1.50651439059522,0.0202098490580042,0.521587439748326,0.489249634185884,1.15567307579531,1.50325471109251,1.85155899171411,2.52602805565127,666.082631891231,1.00970795325709
 2022-07-29, 2022-07-29 10:27:38,5.12450684435382e-5,1.05772135755676e-5,7.6303118308044e-4,-0.00150078477842861,-4.0222136712131e-4,3.63492090080797e-5,5.0039649053212e-4,0.00166467906242396,5204.05677681,1.00071233295622,-3.6215537233062,0.0197223944786202,0.532464430323315,-4.64282193262169,-3.9826885313028,-3.61395773681049,-3.26368466435781,-2.59184925856208,728.889879986517,1.00838953880166
 2022-07-29, 2022-07-29 10:42:38,-4.18291649357645e-5,1.06014997050321e-5,7.4636057619342e-4,-0.00157531876606272,-4.8943740494822e-4,-4.12038502561884e-5,4.0748165236514e-4,0.00144522062917605,4956.35917871285,0.999407334839798,-0.914084611881077,0.0209186260477905,0.544283246150038,-1.98193267449129,-1.28918673526039,-0.901391585420444,-0.540375201427978,0.150665857144358,676.992129810345,1.00871388372717
 2022-07-29, 2022-07-29 10:57:38,3.16574804109528e-5,1.10483415166319e-5,7.7001445330786e-4,-0.00156087701522698,-4.2503664446602e-4,3.08092639311752e-5,4.8728958026389e-4,0.00159554142571743,4857.39670022855,0.999967743493927,-3.36758252427495,0.021869375520285,0.548084655790962,-4.45366488061086,-3.74018693627011,-3.37591536127772,-2.99226205852953,-2.29611827115736,628.090932244773,1.01000356152397
 2022-07-29, 2022-07-29 11:12:38,-2.86640005190533e-5,1.24995897876731e-5,7.7015364684175e-4,-0.00158833447231892,-4.7975234508435e-4,-3.09376935225814e-5,4.302809628891e-4,0.00154362338734035,3796.32365807279,1.00006744407832,-1.80968996145163,0.0215592919814044,0.558739837843572,-2.89331021723244,-2.18788799291928,-1.80444830629973,-1.43090458585018,-0.751277562409622,671.661239020653,1.00970647570469
 2022-07-29, 2022-07-29 11:27:38,-3.63672453280048e-5,1.05307878496488e-5,7.7326781471173e-4,-0.00162624573706114,-5.0610563851094e-4,-4.25694078609595e-5,4.4199530777921e-4,0.00148126323682138,5391.85421172349,0.999314436112619,-0.36183595913933,0.0219870020759525,0.563347885413845,-1.45658078859275,-0.742761850807638,-0.352623739164178,0.00970725611304218,0.747580438405502,656.479701478819,1.01061201156662
 2022-07-29, 2022-07-29 11:42:38,-4.2914600895736e-5,1.29650018299636e-5,8.0872957812368e-4,-0.00162891117829234,-5.4288693609905e-4,-5.35673594512787e-5,4.6174968946255e-4,0.00157631182228473,3891.00231674985,0.999360029717502,3.56332956012141,0.0230542857436965,0.56983145583000006,2.4538695859793,3.18342064239315,3.57055795006543,3.95236177299,4.66441851965432,610.927248101772,1.01090542005947
 2022-07-29, 2022-07-29 11:57:38,2.40051796002501e-5,1.02968084471826e-5,7.3634111977933e-4,-0.00140785147709557,-4.3620788226839e-4,1.425822912271e-5,4.9620714094045e-4,0.00154894438955684,5113.90716813165,0.999645145133308,1.75059270974628,0.0233230100454989,0.567109586130456,0.648596907945198,1.36050092368455,1.75025137600382,2.13986472209204,2.8521756918596,591.241320381497,1.01113889812369
 2022-07-29, 2022-07-29 12:12:38,2.2304939724787e-5,1.14549592560157e-5,7.6427136225954e-4,-0.00147729839395399,-4.4300323593882e-4,2.54546683766677e-5,4.8784721543038e-4,0.00156715644807126,4451.51740338506,1.00029240940386,1.10219365351221,0.0234893616081845,0.567981182211077,-0.00675271823219408,0.716730185563244,1.10525114782995,1.49315046700529,2.19243513845227,584.689732224749,1.01105693602462
 2022-07-29, 2022-07-29 12:27:38,4.23065982546245e-5,1.07396571745057e-5,7.8679667911543e-4,-0.00157565760342675,-4.2764623351043e-4,3.89350661489374e-5,5.1041156222808e-4,0.00167611076596779,5367.15576908104,0.999313313685804,-3.68983756872188,0.0237680118946838,0.563788589618083,-4.82694035529431,-4.08015449697928,-3.69402277832291,-3.2989033137534,-2.58655499188689,562.661049336011,1.01154120286092
 2022-07-29, 2022-07-29 12:42:38,-4.54191672091637e-5,1.15026033480111e-5,7.5098226151256e-4,-0.00157883951199227,-4.9212338182158e-4,-3.03247239585858e-5,4.2403659840495e-4,0.00142164133185538,4262.52628289767,1.00041654924791,1.97685137019203,0.0230742277218219,0.561443999965665,0.901876464286261,1.58778144315934,1.9701148559448,2.3657997230122,3.05699267050768,592.050212243662,1.01037169901864
 2022-07-29, 2022-07-29 12:57:38,1.01269194016345e-5,1.0955192763743e-5,7.6642232604917e-4,-0.00158994887075528,-4.6468064822224e-4,1.33453312871623e-5,4.7604217134944e-4,0.00162713211085701,4894.36379868036,1.0007474153579,0.111835726666815,0.0249067986962359,0.554897697771757,-0.978211456983663,-0.279371543630238,0.112673114277169,0.495960578744468,1.18010436563273,496.352283897578,1.01358707840205
 2022-07-29, 2022-07-29 13:12:38,5.84556249177131e-5,1.04819003712203e-5,7.4287233329172e-4,-0.00142046550592743,-4.0048742957665e-4,4.51715674980591e-5,5.0696702185693e-4,0.0016046869512087,5022.82808078447,1.00033599169258,-4.70617338398941,0.023563577480036,0.546833789511527,-5.80778286121531,-5.06951194134471,-4.70439537722924,-4.327360901441,-3.67181437116799,538.5527291563,1.01278910887096
 2022-07-29, 2022-07-29 13:27:38,-8.33171235620367e-5,1.09846597566786e-5,7.496512079615e-4,-0.00161534993291155,-5.4625532084662e-4,-8.49657046222418e-5,3.8424947815052e-4,0.00142093936646299,4657.41857978442,1.00145526571392,2.01253855558863,0.0253212649429563,0.543353506033017,0.937994625707399,1.63325749743783,2.02003596082804,2.38592807594125,3.07554090547798,460.462378671388,1.01429531043884
 2022-07-29, 2022-07-29 13:42:38,-1.25854290005054e-5,1.13598876127708e-5,7.4890038785712e-4,-0.00153720171034237,-4.7296833708587e-4,-1.52251540015413e-5,4.5754166651823e-4,0.00152883548568039,4346.10326868302,1.00023245195914,4.27338469444609,0.0219134800523798,0.532740180603513,3.2436125137006,3.89987935718542,4.27606936694186,4.64279130156422,5.27474552510288,591.028198002387,1.01265621073615
 2022-07-29, 2022-07-29 13:57:38,3.27884620972494e-5,1.17888109726088e-5,7.7631882011813e-4,-0.00151708633593142,-4.100364756101e-4,3.16599855727517e-5,4.8448368661935e-4,0.00164104261512201,4336.50869424708,0.999968514582653,-0.638072400915072,0.0235102312840876,0.522315355181248,-1.67451741006001,-0.988439843417674,-0.631798923891291,-0.28540497308346,0.389465535923731,493.573442745215,1.01240107228977
 2022-07-29, 2022-07-29 14:12:38,-3.83046824923814e-5,1.01929133194034e-5,7.837535038865e-4,-0.00166383491201008,-4.9789845162839e-4,-3.72956503724708e-5,4.2641015429056e-4,0.00156381065593703,5912.37985909345,1.0000846151172,3.27514256411208,0.0233184292853687,0.503944269898075,2.28339260262797,2.9382248397029,3.27581049410531,3.62422693573798,4.24172729500197,467.053290673003,1.01347468872231
 2022-07-29, 2022-07-29 14:27:38,-2.51835755156669e-5,1.10358976347153e-5,7.7529259597367e-4,-0.00158059184064463,-4.9618266188078e-4,-2.06238669813175e-5,4.4937545203804e-4,0.0015069851797652,4935.32714830579,0.999740232835773,7.21972639045481,0.0188232737660969,0.491967066618639,6.2633307914934,6.87387302107127,7.22914066536208,7.56452664472006,8.17556456244241,683.096004077181,1.01067241075905
 2022-07-29, 2022-07-29 14:42:38,1.1206627205313e-4,1.2086149138115e-5,7.7566844948724e-4,-0.00146369316022197,-3.549629592463e-4,1.0955600967665e-4,5.672073196048e-4,0.00177048952405023,4118.85359888685,1.00027366568016,-1.88303363782127,0.0179047439071066,0.47296507533845,-2.81372387407552,-2.20727653989169,-1.87730856683931,-1.5590936358419,-0.955660374730526,697.78546416518,1.00925224427357
 2022-07-29, 2022-07-29 14:57:38,2.79967363593996e-5,1.15765992992916e-5,7.6569686400064e-4,-0.00148351523436538,-4.5223803141425e-4,1.04638993283501e-5,5.184930864428e-4,0.00158136075726101,4374.7348330179,1.00101716951414,-4.24108801480009,0.016460101625777,0.45818213648592,-5.13557994998209,-4.55545051440478,-4.24915746392054,-3.91787072849681,-3.36722342260813,774.838660193632,1.01135469381239
 2022-07-29, 2022-07-29 15:12:38,-7.73793271858829e-5,1.20925071538708e-5,7.8054913230757e-4,-0.00166510897239003,-5.410826489971e-4,-8.07190200733388e-5,3.9080675665648e-4,0.00146738617260347,4166.46544767612,1.00048305614701,-0.240059240212255,0.016097666793716,0.441153150997733,-1.09348058342419,-0.558243588403595,-0.229125509231281,0.0682271926655356,0.59908214059861,751.022423102528,1.01035791863577
 2022-07-29, 2022-07-29 15:27:38,5.17760881694795e-5,1.0586607611797e-5,7.6315652266169e-4,-0.00144150541930204,-4.1786567268786e-4,4.51306917863548e-5,5.0721355341032e-4,0.00168193713229217,5196.53202478011,0.999836931964597,-3.18707366245808,0.0160395751597232,0.424821261033985,-3.98469552422856,-3.48677792329605,-3.19017398709315,-2.89378370865649,-2.36667057266844,701.498530545656,1.00897975077812
 2022-07-29, 2022-07-29 15:42:38,-1.23422125537633e-5,1.2667028874712e-5,7.4947880004471e-4,-0.00153587063889824,-4.9056702308991e-4,-1.87833103426627e-5,4.4670813297864e-4,0.0015782948592562,3500.81518834722,0.999590927736803,-1.54652110969384,0.015195178663829,0.415472117585001,-2.3331824079079,-1.83694736581926,-1.54770608726453,-1.26970235575071,-0.729563043092859,747.604910543716,1.01062984236089
 2022-07-29, 2022-07-29 15:57:38,-5.90320253906595e-5,1.09263591598645e-5,7.6733201423132e-4,-0.00168862779807641,-5.1811753130248e-4,-2.97070208947758e-5,4.255700436877e-4,0.0014196740149008,4931.91623491267,1.00083025534316,2.62699249062819,0.0143992343945917,0.400894593581925,1.85178255154489,2.34883965004196,2.62962143172528,2.8984971192796,3.4077877908676,775.142583745512,1.01012231022293
