Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-07-28, 2022-07-28 04:11:50,1.95141712020686e-5,1.92537634156207e-5,0.00158442138989632,-0.0033241046229509,-8.4651267183977e-4,8.92242855332626e-6,8.8705601834382e-4,0.00339060220762746,6771.89368866192,0.99942187138922,0.26353038566406,0.00401573259952167,0.25287571709678,-0.236960378150015,0.0978611404108442,0.265855815621271,0.429698608589858,0.759687697070586,3965.37881704181,0.999749980936919
 2022-07-28, 2022-07-28 04:26:50,3.44375568490265e-5,1.86707033738297e-5,0.00149723676950698,-0.0030139462549835,-7.846113751464e-4,1.90902196752774e-5,8.3241796473609e-4,0.00323587232078251,6430.72013735257,1.0008971285671,1.0033499730299,0.00596893974124716,0.268979253191169,0.480563362734762,0.826015472525115,1.00068766983181,1.18394571867647,1.53549653535879,2030.68788488671,0.999365155661964
 2022-07-28, 2022-07-28 04:41:50,8.16256214125719e-5,2.0229140745091e-5,0.00155392696541772,-0.00301431782838937,-7.4887186751571e-4,6.32014341324094e-5,8.9515063670253e-4,0.0034013093851319,5900.73803100729,0.999653228943053,1.46812630285098,0.00789304738431031,0.272300245181298,0.938740846997885,1.28436103975187,1.46742886677976,1.64435872768772,2.00453284680904,1190.16354816248,1.00055361728574
 2022-07-28, 2022-07-28 04:56:50,1.3098489475078e-4,2.18938315773825e-5,0.0016159904683228901,-0.003006617070641,-7.1130375581063e-4,8.43369083893819e-5,9.0974837442692e-4,0.00349689762549197,5447.9616769328,1.00329151372238,0.927065594166724,0.00982823409083618,0.279432690921409,0.375337184535579,0.743475463482195,0.923521470011011,1.112212217552,1.48056065959761,808.357443849055,1.00048349577035
 2022-07-28, 2022-07-28 05:11:50,7.82959032734158e-5,1.93652262039046e-5,0.00156847403791008,-0.00316721923387333,-7.7979897187896e-4,5.94352316136693e-5,9.0120794517334e-4,0.0034997623169656,6560.08581034447,1.00128603997936,0.721326142848971,0.00968758682290993,0.264921276105885,0.209969521713007,0.54345884383991,0.718532138513279,0.891651758231439,1.25616278604047,747.829272871234,1.00034683200177
 2022-07-28, 2022-07-28 05:26:50,6.66628774308666e-5,1.9116179543137e-5,0.00157929362229381,-0.00309061233528971,-7.4408570559292e-4,2.36218404641164e-5,8.6165539485083e-4,0.00336453855567518,6825.32854376641,1.00028923933537,1.15361416291059,0.00979819369937971,0.259559544853709,0.645535566903261,0.983595918391966,1.15026066515523,1.32418152684128,1.67809429491822,701.749264990126,1.00055151380398
 2022-07-28, 2022-07-28 05:41:50,9.0340011218661e-5,2.11822748217933e-5,0.00166731366881118,-0.00312258589795578,-7.9136284562775e-4,5.81282485550005e-5,9.4649328906015e-4,0.00364840034563221,6195.686357626,1.00082827781776,1.88925569470291,0.0136977959456803,0.287137684828026,1.33793138469888,1.69629293635286,1.88601631148668,2.0788026030892,2.46427244903027,439.419174788084,1.00090451218023
 2022-07-28, 2022-07-28 05:56:50,1.2540678517768e-4,1.86451134039639e-5,0.00152434573206081,-0.00295580010680778,-7.1937430940449e-4,1.1784325914998e-4,9.5153385163637e-4,0.00337379495434225,6684.00705942647,1.00110314464872,1.76320940925295,0.0163601382272185,0.314193688447536,1.148304649333,1.55677190117214,1.76709370170152,1.96420297456316,2.38160296889844,368.82553058591,1.00158524744128
 2022-07-28, 2022-07-28 06:11:50,1.5527083993381e-4,2.06547961511032e-5,0.0015899468169519,-0.00291509293027925,-6.7846182952058e-4,1.1750847236147e-4,9.3231734900634e-4,0.00362147983042611,5925.47771198821,1.00313893522728,1.79714867680548,0.0171339583950513,0.317243162799426,1.16816483319595,1.58823822361766,1.79733497954988,2.00929902366,2.41559311148583,342.822348691291,1.00185302663887
 2022-07-28, 2022-07-28 06:26:50,1.2228746823666e-4,1.83393897104332e-5,0.00154208600218586,-0.00290567966097321,-7.0438421601126e-4,8.8832669549177e-5,9.4497692267969e-4,0.00333601182402532,7070.45612037756,1.00073822514316,2.34787564050932,0.0181980587039337,0.328959089072089,1.70753015464083,2.12756234157124,2.34635620643297,2.56852220102039,2.99219693297335,326.763588953475,1.00310936251676
 2022-07-28, 2022-07-28 06:41:50,1.8771297805644e-4,3.00982484129281e-5,0.00164727885585379,-0.00296282584977305,-7.0987414015899e-4,1.193043729657e-4,9.8614746359881e-4,0.00375614823007582,2995.37915600356,1.00910554585257,1.28376528689734,0.0167331257913322,0.309961495650099,0.674760026365485,1.07733552963986,1.27997597618831,1.49262819279638,1.89478647297115,343.132096590363,1.00214717395721
 2022-07-28, 2022-07-28 06:56:50,6.03389484037873e-5,1.7486858048865e-5,0.00161588488055053,-0.00327893982023397,-7.9773915062997e-4,5.23486641856863e-5,9.1039439893991e-4,0.00348876924522279,8538.80833800564,0.999928818882456,2.0322038925262,0.0160959708078835,0.297321779177207,1.46862313012712,1.82774447185052,2.03179330280903,2.22904733229343,2.63315852057457,341.207913057799,1.00192506514942
 2022-07-28, 2022-07-28 07:11:50,1.6975408400866e-4,2.74812763680146e-5,0.00160989220053538,-0.00291263005372011,-6.4967283412631e-4,1.0851057377347e-4,9.5137935512301e-4,0.00363183200940904,3431.78280112619,1.0059648242393,2.19983520399246,0.0184516666864458,0.326700627092785,1.57180864858484,1.98313920092749,2.19749686052673,2.41881105586533,2.85123244997469,313.493639983021,1.00224059742607
 2022-07-28, 2022-07-28 07:26:50,1.6677292350135e-4,1.85754255153496e-5,0.00160416387038557,-0.00294942697001153,-6.8110303621526e-4,1.3202686560376e-4,9.6124306930534e-4,0.0035450934814933,7457.95775979335,1.00441306774221,2.09909258369421,0.0199219989456088,0.345446367028032,1.43267869157093,1.86531146335714,2.09639515195906,2.32417191597939,2.78864882968264,300.673694380568,1.00267995097261
 2022-07-28, 2022-07-28 07:41:50,1.7171809497423e-4,2.30906016272555e-5,0.0015182153805797,-0.00280616298802308,-6.4405687031143e-4,1.1779162735159e-4,9.4694933946204e-4,0.00356945464441334,4323.1099026097,1.0089132481887,2.29374564287017,0.0198321792948318,0.350747372616024,1.61649273293111,2.06269057544474,2.28756029667484,2.52167563764316,2.97654040059463,312.786480127684,1.00306286767972
 2022-07-28, 2022-07-28 07:56:50,1.6112404594718e-4,3.11032356307271e-5,0.00157634977527653,-0.00293597249796567,-7.1543334607593e-4,9.45012314685911e-5,9.7744160186685e-4,0.00352500522636335,2568.58556391359,1.00514129566951,1.74882692253124,0.0159480028004935,0.310891069500404,1.136474903874,1.5442794620406,1.7441209014902,1.95505274965669,2.36028988094935,380.017754396478,1.001846677773
 2022-07-28, 2022-07-28 08:11:50,9.4642999849663e-5,1.94896506905267e-5,0.00154592416613434,-0.00287984765539711,-7.6254645452689e-4,7.34554800221332e-5,9.1869746858019e-4,0.00319228835727312,6291.70369573404,1.00157850803607,0.77886865143512,0.00993414472960907,0.260183038523729,0.252211822900526,0.606392125687025,0.779098759023713,0.94913626281365,1.29013242615395,685.957164877915,1.00023117507327
 2022-07-28, 2022-07-28 08:26:50,3.93211702016449e-5,1.92717768845908e-5,0.00157916620202172,-0.00311306273329728,-8.2705206259348e-4,4.2656251344475e-5,8.8289525310925e-4,0.0032565366364691,6714.47657196726,0.999332268615356,0.467961378373991,0.00527522951907625,0.244615783890202,-0.00665372135733089,0.305643714837477,0.470565168718377,0.627699485191313,0.952965911134956,2150.23651672841,0.999594398419124
 2022-07-28, 2022-07-28 08:41:50,3.94357261152076e-5,1.67696215531161e-5,0.00154624244740987,-0.00305730130809452,-7.6357885123412e-4,2.50993138433131e-5,8.6115170826905e-4,0.00320345321092912,8501.75643984482,0.999188185195369,0.890743021502946,0.00439072403237372,0.253498295690484,0.394360538627794,0.717415150255803,0.892979555041404,1.06199998423785,1.38859225991893,3333.32611403686,0.99933259753344
 2022-07-28, 2022-07-28 08:56:50,6.28085156546714e-5,1.91648712202897e-5,0.0016477118873625,-0.00322221329964902,-8.0944591143028e-4,4.85327420838289e-5,9.1145572563933e-4,0.00332875517600085,7391.80904657285,0.999930988599358,-0.205875659084359,0.00374269448938155,0.260892642976211,-0.705348192404123,-0.384971847009082,-0.202267126106378,-0.0331449894488598,0.29320661319661,4859.08962192773,0.999106134225575
 2022-07-28, 2022-07-28 09:11:50,-1.72887598723541e-5,1.76579765182295e-5,0.00154237627734294,-0.00314809674224068,-8.2283353274581e-4,-7.57391631101001e-6,8.1482601532334e-4,0.00325476868984338,7629.54789890513,0.999658347586199,-0.911985837061718,0.00862273904515983,0.304143893682566,-1.50852649250059,-1.11612922288028,-0.912096906819118,-0.708350092216961,-0.321591610172184,1244.13559938453,0.99948980548072
 2022-07-28, 2022-07-28 09:26:50,-2.7192273937227e-5,1.80057483664877e-5,0.00159262499766055,-0.00350059754612761,-8.7272226863977e-4,-2.17852844297539e-6,8.191110285578e-4,0.00313103513861996,7823.565144274,0.999403908745803,-0.551104957461205,0.00904474027489588,0.320842140815664,-1.17728380262828,-0.773909738589524,-0.548419667269461,-0.333791384064353,0.0831468963528191,1258.31858283019,0.999809841655283
 2022-07-28, 2022-07-28 09:41:50,-1.13429040241688e-5,1.8130626384792e-5,0.00157745085283628,-0.00315788320588815,-8.8455669350606e-4,-1.6496007357425e-5,8.7783629439597e-4,0.00313011966247898,7569.828796068,0.999095467456203,-0.649699272525688,0.00942603561329117,0.32917750705983,-1.28448872532378,-0.871272177482277,-0.648061130648496,-0.430993502134621,-8.4394063544765e-4,1219.55713463246,0.999625553637954
 2022-07-28, 2022-07-28 09:56:50,-7.28579121283799e-5,1.84612267859507e-5,0.00155517240050584,-0.00327161343919418,-8.7271243917497e-4,-7.92534421396596e-5,7.7618821239022e-4,0.00305425360499121,7096.36533497767,0.999727959716403,-0.555074886837769,0.0108798436658675,0.348643167709309,-1.22872224385911,-0.789007242929582,-0.552788833437586,-0.319223274734112,0.137870403559789,1026.87364510906,1.00009543900157
 2022-07-28, 2022-07-28 10:11:50,-4.74940573975262e-5,1.89094568367979e-5,0.00157324835906926,-0.0033393157308347,-0.00088164226127895005,-3.47405488465569e-5,7.801166126975e-4,0.00314370041277981,6922.07764627333,1.00096450735189,-0.192636765125813,0.00922891518170703,0.339962693287269,-0.850179307507315,-0.424033243471353,-0.192229793675108,0.0337282070187915,0.478468069356954,1356.94177567798,0.999781474395851
 2022-07-28, 2022-07-28 10:26:50,-2.45201126755301e-6,2.09598705829352e-5,0.00157090658361163,-0.00326374015257893,-8.3540981485885e-4,-3.01961447268795e-5,7.988994752579e-4,0.00318770344465742,5617.24706643888,0.999447075372966,0.0299445097126636,0.00834458600637685,0.341947432702347,-0.641481757860566,-0.20258203703067,0.0335040460346967,0.263649174618627,0.705047538233398,1679.22582409376,0.999643417653555
 2022-07-28, 2022-07-28 10:41:50,6.21081880077456e-6,1.64861690635768e-5,0.00156738359932917,-0.00329511032772998,-8.3073655205545e-4,-1.58001721484169e-6,8.6093805288634e-4,0.00327029904407885,9038.80668013575,0.999203038384663,0.676251041573231,0.00533934215963052,0.326748020281377,0.0447773499916449,0.456086381019382,0.682393301639923,0.89423689247401,1.30385778731411,3744.98795152876,0.999388498645105
 2022-07-28, 2022-07-28 10:56:50,5.62936696713017e-5,1.81385787062956e-5,0.00155456849415705,-0.00310951103533808,-8.2200282293865e-4,4.62651478123632e-5,8.9811717345744e-4,0.00322857991219681,7345.36220301217,0.999546538269909,0.381720374187724,0.00561368497582181,0.333357672938624,-0.254705435600227,0.150244800076342,0.381776634382359,0.604096901156809,1.03673478672722,3526.34530153175,0.999557890627311
 2022-07-28, 2022-07-28 11:11:50,2.91499650695966e-5,1.72865370910123e-5,0.00160736370259504,-0.00316978569454913,-8.3568800057065e-4,2.35635760716946e-5,8.2715696443935e-4,0.00336906573584663,8645.94182568592,0.999646427728799,0.959131253063527,0.00472591863781238,0.327080543764795,0.331810557847776,0.735052730495911,0.965089297043363,1.17841192853069,1.59718374764162,4790.01574785013,0.999461292518807
 2022-07-28, 2022-07-28 11:26:50,2.62930615151089e-5,1.81461759122076e-5,0.00153726124108365,-0.00314004862945176,-7.9027022968825e-4,1.45115163610043e-5,8.4601668022577e-4,0.00312421605460292,7176.70544165636,0.999825241933993,1.07259338899892,0.00481590980663382,0.324986099141397,0.43755301905734,0.855538096651077,1.07702590896754,1.29038930104123,1.6941622635346,4553.78875629564,0.99971582326257
 2022-07-28, 2022-07-28 11:41:50,8.6088939379624e-5,2.02653924392868e-5,0.00159617341481679,-0.00318413587742468,-7.8171960853268e-4,7.18863037558748e-5,9.0773307975711e-4,0.00351313101947732,6203.6903114107,1.00004757360832,1.56118083599787,0.00849972628267087,0.3358275567368,0.897403556867852,1.3348571321054,1.56821293947613,1.78752114081342,2.21166019823931,1561.07144243668,1.0001048047419001
 2022-07-28, 2022-07-28 11:56:50,1.1564258012697e-4,2.07542417305176e-5,0.00156857896502462,-0.00301154017402179,-7.6773056244272e-4,6.67315637921106e-5,9.4551083187521e-4,0.0035691056580911,5712.1424832073,1.00360323918663,0.501904337418714,0.00569005374913426,0.327237650024707,-0.142521643073492,0.281497202726062,0.509737508174837,0.725519945794447,1.13070792048874,3307.4538480512,0.999785920084991
 2022-07-28, 2022-07-28 12:11:50,2.44916317386972e-5,1.85379607797701e-5,0.00157799996493404,-0.00318579435115476,-8.6483261851899e-4,2.13499702672593e-5,9.1447095345031e-4,0.00322098389410335,7245.86203271817,0.999419445552385,-0.680756978914911,0.0049054628877015,0.332431027465058,-1.32846235285465,-0.90032438461789,-0.67815818718018,-0.460152300910765,-0.0336617967872835,4592.43602409202,0.999478446697405
 2022-07-28, 2022-07-28 12:26:50,-3.62869583745376e-5,1.90749741128992e-5,0.00155904277254161,-0.00329798937493471,-8.4547924158195e-4,-3.84096392975763e-5,8.0078475053824e-4,0.0031720758608174,6680.17971113621,0.999476194292167,-0.728814285355169,0.00635928786131843,0.343562604384794,-1.40290350492246,-0.956273389069948,-0.725397355647813,-0.499997624822854,-0.0555331487655624,2918.73592670211,0.999403274445536
 2022-07-28, 2022-07-28 12:41:50,-3.29753412435281e-5,1.73407904190759e-5,0.00154137507326799,-0.00324750641803466,-8.4156507305888e-4,-1.73767231101962e-5,8.2831393455595e-4,0.00289247274591,7900.94218830397,0.99966843928199,0.284369018600463,0.00557060517425622,0.324589818470808,-0.346738408236605,0.066515178100045,0.28740377165252,0.505041784186285,0.918608603972882,3395.19739979011,0.999606797361819
 2022-07-28, 2022-07-28 12:56:50,1.72688105866303e-5,1.90528708825095e-5,0.00159042515618657,-0.00332944755307465,-8.0483796073904e-4,1.36832322672475e-5,8.4974122459868e-4,0.00322659099133094,6967.95960412118,0.999156724071781,1.42766884290071,0.0181507082030765,0.385060929182896,0.674951174972124,1.1709268125043,1.42772341914577,1.68668068025735,2.17150013073754,450.061391926667,1.00174091254213
 2022-07-28, 2022-07-28 13:11:50,7.41089402601673e-5,1.78601341818838e-5,0.00156413148295207,-0.00310951428473238,-7.4862908143646e-4,5.68100642954761e-5,8.8276356007144e-4,0.00346799203951873,7669.67710549081,0.999623904494577,-0.926276943809231,0.0134932611269756,0.350800260860288,-1.61615075345337,-1.15999893221209,-0.933844430107485,-0.699125964810721,-0.241985640086001,675.905476197677,1.00088421318187
 2022-07-28, 2022-07-28 13:26:50,-5.9600324904332e-5,1.83919090826475e-5,0.00154505757973256,-0.00326537500986333,-8.7595401721207e-4,-3.96494955747784e-5,7.6234076054237e-4,0.00310385442203582,7057.25345576576,0.99927582810394,-0.00598978374877515,0.00638801727179229,0.315112323396489,-0.625083922056553,-0.220571666233577,-0.00535590652550271,0.202662227433773,0.614843237579147,2433.31656337336,0.999787286421692
 2022-07-28, 2022-07-28 13:41:50,-8.00353842842583e-6,1.77069347682922e-5,0.00153770343325686,-0.00310422160433386,-8.3928840677671e-4,-2.90661415203175e-6,8.3226643756573e-4,0.00320472480499521,7541.51142493092,0.999127832299708,-1.44721667826557,0.00427978505168239,0.302290316382823,-2.06016828794556,-1.65444687720939,-1.44423037629824,-1.24629723790017,-0.863438480615593,4988.8972021379,0.999719098779461
 2022-07-28, 2022-07-28 13:56:50,-1.1588652340304e-4,1.91255677596768e-5,0.00157228968881827,-0.00334931721714038,-9.5524476013553e-4,-7.51491709642949e-5,7.1203768769834e-4,0.003108918306493,6758.28433856994,1.00091603891821,-1.54720996514644,0.00522432829580244,0.306889585794045,-2.12530727836802,-1.76075716850133,-1.54837476466772,-1.34093846474493,-0.952898940582171,3450.66963221107,0.99987360798987
 2022-07-28, 2022-07-28 14:11:50,-1.4035083260549e-4,1.94989293288809e-5,0.00157368658474856,-0.00339138081003738,-9.6673433252858e-4,-1.2101370410899e-4,7.416545793224e-4,0.00295035012884779,6513.50805713187,1.00218796719249,-0.343696627595553,0.00431006010987931,0.286989601700286,-0.902068345039095,-0.537126227963479,-0.342187950007968,-0.157000451263934,0.225500209126832,4433.69351814244,0.999332283230424
 2022-07-28, 2022-07-28 14:26:50,-2.63332107003857e-5,1.84112933256666e-5,0.00157158147394778,-0.00325158328286537,-8.9884915814808e-4,-3.47583038555754e-5,8.0739872161839e-4,0.00329615726399637,7286.26910281073,0.999159853176872,-1.23391762666356,0.00398111897503965,0.281642532950182,-1.79228183268914,-1.42401055347326,-1.23042780671169,-1.04409973197097,-0.684264026023742,5004.7935782486,1.00009310957187
 2022-07-28, 2022-07-28 14:41:50,-1.1446751925488e-4,1.85059363865943e-5,0.00156102667474488,-0.00353367939938369,-9.3022386472974e-4,-5.94312014801091e-5,7.4692693664291e-4,0.00287211952438984,7115.38688118051,1.00310768770206,-2.93195884602531,0.0117715619120723,0.333383732296081,-3.57605324630398,-3.15360390810009,-2.93294494375054,-2.70933010613053,-2.28123971029532,802.085428075117,1.00119578275937
 2022-07-28, 2022-07-28 14:56:50,-2.1032846935788e-4,2.58627986052313e-5,0.00160500715812277,-0.00373613482803043,-9.8708243925571e-4,-1.3385866935333e-4,6.5885188152758e-4,0.00279221795052518,3851.26064184097,1.00818472753635,-1.81506193835967,0.0153845391352522,0.360466599828349,-2.50764895721944,-2.05652439572533,-1.81677167416447,-1.5756610232266,-1.08477960340735,548.985758287801,1.00121008871289
 2022-07-28, 2022-07-28 15:11:50,-1.5136706980431e-4,2.07294527023263e-5,0.00155930204743844,-0.00343731806007752,-9.6171393410271e-4,-8.90399027513311e-5,7.2269965271365e-4,0.00273346513652575,5658.28510076966,1.0049142585836,-1.8640072331823,0.00998613436265285,0.3048514693959,-2.45520872336644,-2.06899006754785,-1.86672866624941,-1.65629716716812,-1.25839032538094,931.92674389725,1.00098083257637
 2022-07-28, 2022-07-28 15:26:50,-1.6165407792659e-4,2.19220909526848e-5,0.00155753346467589,-0.00358281616641025,-9.8635963313586e-4,-1.0386668253925e-4,7.0449811380779e-4,0.00291509140126665,5047.90092650942,1.00597809617312,-0.716281293637935,0.0059051137448529,0.264909290998745,-1.23548969304194,-0.892569533836705,-0.716066856384079,-0.544982912663799,-0.190670387430797,2012.50906712277,0.999707396306588
 2022-07-28, 2022-07-28 15:41:50,-4.85641808168298e-5,1.87655505209156e-5,0.00156087032865079,-0.00341304752066249,-8.8713270497731e-4,-2.31069204899015e-5,8.0911964753083e-4,0.00321143530136707,6918.48542686066,1.00061026033212,-0.50897344232951,0.00342298565723701,0.236064694721507,-0.975172681191006,-0.67310617391227,-0.507852055845045,-0.353941325471574,-0.0412670071359836,4756.11033386777,0.999340278068859
 2022-07-28, 2022-07-28 15:56:50,-2.65849453924982e-5,1.8360366207744e-5,0.00152016978424589,-0.003310794271369,-8.2843884408756e-4,-7.38520317611346e-6,7.8301133555402e-4,0.00316412693413177,6855.22184258934,0.999445449375725,-0.700176950253964,0.00323811631147088,0.223576572457715,-1.13505040116759,-0.852839975323693,-0.701379720844225,-0.550950376903201,-0.254446177609247,4767.24749442207,0.999278706444038
 2022-07-28, 2022-07-28 16:11:50,-4.02939190979219e-5,1.82475032990968e-5,0.00157486516394623,-0.00329166770925862,-8.8554547984154e-4,-3.347485174654e-5,8.1122062965421e-4,0.00312558854808027,7448.68916229498,0.999432240975088,-0.520637141875834,0.00395128287049116,0.223531821058683,-0.952939152004983,-0.669289751350479,-0.523623884349539,-0.375439735199554,-0.0728823435507294,3200.38678883233,0.999912323033449
 2022-07-28, 2022-07-28 16:26:50,-3.09388444148708e-5,1.98116532755774e-5,0.00161626112776821,-0.00336549432556357,-8.5835211756046e-4,-1.56362487615525e-5,8.3884593214333e-4,0.0031888810689344,6655.51426147405,1.00128080107281,-0.201868277781768,0.00310971724587068,0.207749641984349,-0.614126600875758,-0.332072097422715,-0.199858043374811,-0.0689530250645807,0.20575963157316,4463.12205389764,0.999148152247886
 2022-07-28, 2022-07-28 16:41:50,9.42025371247057e-6,1.88410849323653e-5,0.00156621754506614,-0.00308118335856746,-8.3024656384767e-4,-4.6354550198302e-6,8.2799696681457e-4,0.00318539684220958,6910.22764754605,0.99960828765577,0.330025965323965,0.00508875049942413,0.210007205853831,-0.0819212411286284,0.192478022158119,0.330672491889331,0.463780127578316,0.755097071687335,1703.12324855756,0.99980263681279
 2022-07-28, 2022-07-28 16:56:50,3.74477704907625e-5,1.7270794671908802e-005,0.00155534230022455,-0.00312445034676934,-8.16926932798e-4,2.39158280948004e-5,8.6352933745104e-4,0.00319046668715468,8110.12083842659,0.999352272452175,-0.537843769576012,0.00284999582311741,0.19670687256999,-0.927655930026566,-0.666128982240661,-0.537378819780831,-0.406467194903311,-0.146361072804226,4763.76819120659,0.99911538117393806
 2022-07-28, 2022-07-28 17:11:50,-3.90942120355517e-5,1.59794550728077e-5,0.00148212526179124,-0.00327093123151383,-8.236890755926e-4,2.58881310077896e-6,7.7903778637411e-4,0.00311347310026111,8602.92009430402,0.99927509038048,-0.264919332510391,0.00413397552509491,0.201832931687733,-0.660078803093663,-0.395664047424522,-0.262003854122445,-0.132578091839438,0.134503178280786,2383.68165901179,0.999716048128275
 2022-07-28, 2022-07-28 17:26:50,-4.54271813388609e-5,1.92648915067275e-5,0.0015273209076769,-0.00328582493786111,-8.6569167709127e-4,-2.95707315975946e-5,7.9467580575221e-4,0.00303959657747788,6285.32094342354,1.00058239683724,-0.563052973985928,0.00570058647159041,0.210446201523183,-0.97765381913563,-0.703681628400778,-0.563803035742611,-0.421500811482338,-0.15169008951261,1362.83446170134,0.999925548095452
 2022-07-28, 2022-07-28 17:41:50,-5.23218535173102e-5,1.76220375821988e-5,0.00156416888200591,-0.00325168201711268,-8.7934900248454e-4,-2.12942319217646e-5,7.7762431969707e-4,0.00306441100064738,7878.70858239736,0.99999049597541,-0.545291601884156,0.00640396569235018,0.21606582225127,-0.977280772094234,-0.685128490332597,-0.541774299422558,-0.401532576540187,-0.12467927914225,1138.34566004949,1.00014390342116
 2022-07-28, 2022-07-28 17:56:50,-1.76530374118573e-5,1.81616665145273e-5,0.00160385015751126,-0.00339646594047744,-8.6021008633352e-4,-3.53787649522985e-5,8.45821228034e-4,0.00329725788005089,7798.59179547592,0.999126249526178,-0.715740491771153,0.00636272198297983,0.214298833632103,-1.14591609757927,-0.857853852674946,-0.712745984436158,-0.575198495774485,-0.282786129358076,1134.36735550175,1.00069271160845
 2022-07-28, 2022-07-28 18:11:50,-6.6345429315243e-5,2.04648692311639e-5,0.00155658973505593,-0.00328565948171864,-9.1855280059771e-4,-5.82903618644437e-5,8.1817006546813e-4,0.0030783981353907,5785.35984025004,1.0010653111786,-0.753645527217744,0.00854562861002957,0.232931139730003,-1.2151748598255,-0.90558211209978,-0.753439764015157,-0.596890801428371,-0.297220000755863,742.962808378561,1.00101003764453
 2022-07-28, 2022-07-28 18:26:50,-6.94228359751148e-5,2.13187006943911e-5,0.00157620681375734,-0.00336726444529174,-8.6703735669635e-4,-6.24174279009182e-5,7.6072418243189e-4,0.00303372513942746,5466.44441662312,0.999878784780693,-0.658582560977124,0.0114161659870168,0.261448161203725,-1.17391309634496,-0.832420346283044,-0.658142148591831,-0.481527930221362,-0.148957192711109,524.482055792091,1.00197526890957
 2022-07-28, 2022-07-28 18:41:50,-1.0137420485685e-4,1.93393829607504e-5,0.0015933471851138,-0.00342168000870155,-9.3824645107787e-4,-5.93163725888246e-5,7.7134238260567e-4,0.00295950315938227,6787.90269463629,1.00277045490381,-0.772627422304099,0.00771735523184342,0.239501897259091,-1.23916592758148,-0.92797617355542406,-0.768380458219471,-0.61219016044726,-0.304913791927916,963.121179754029,1.00077837890699
 2022-07-28, 2022-07-28 18:56:50,-3.40329156996519e-5,1.81354831857951e-5,0.00158082115311317,-0.00337640704432611,-8.6700457011978e-4,-1.34550235220132e-5,7.9237780545016e-4,0.00319500601898941,7598.13866620541,0.99955009021202,0.873919095379917,0.00326020202803319,0.225568851501413,0.436520928601491,0.723667787567608,0.874028175314465,1.0204349776055,1.31714678584783,4787.06396012276,0.99999564335663
 2022-07-28, 2022-07-28 19:11:50,3.60086071462256e-5,1.82920326456746e-5,0.00152230916775548,-0.00296593430815002,-8.1346541205773e-4,1.82771872578869e-5,8.5042738166851e-4,0.00322300504446726,6925.98888211962,1.00103914462601,-0.628730887041352,0.00460974085744593,0.241765988419896,-1.10013109091895,-0.788572218868363,-0.63076023819857,-0.471527860355713,-0.14665417894926,2750.6629987383,0.999946495876158
