Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-08-03, 2022-08-03 06:41:43,3.16555761286357e-5,8.52191186339504e-6,6.5962740265081e-4,-0.00128320923830256,-3.5458607794414e-4,2.37677504548728e-5,4.0667020506779e-4,0.00140053619664626,5991.33083630962,0.999627858001966,-2.24992384477606,0.00148249221048997,0.0956925336740571,-2.44060691892271,-2.31263621813747,-2.25058294344582,-2.18727125988011,-2.06698747737332,4166.49885754818,1.00247820100679
 2022-08-03, 2022-08-03 06:56:43,-7.89407302738492e-5,1.03666557681901e-5,6.6648596220041e-4,-0.00150071485070562,-4.3519830758009e-4,-5.45555706956691e-5,3.1906924984159e-4,0.00122185881578747,4133.37356535424,1.00580682058002,-1.12971660021429,0.00188029731031416,0.0999763857741741,-1.33444431520441,-1.19350100157111,-1.12706998804824,-1.0628432789102,-0.941821671139123,2827.1041987766,1.00434323466626
 2022-08-03, 2022-08-03 07:11:43,-3.93478122904929e-5,7.70642849575314e-6,6.8525967905009e-4,-0.00148222660883106,-4.22877353206e-4,-3.40374076470695e-5,3.6558522400564e-4,0.0013542066856377,7906.86002780144,1.00001535117538,-1.04825732796461,0.00176289831523329,0.100209605449533,-1.24713706718545,-1.11416787267932,-1.04688364658966,-0.981863631126052,-0.850247491720982,3231.20252079853,1.00102319142186
 2022-08-03, 2022-08-03 07:26:43,-1.77873947805449e-5,8.22437640594736e-6,6.6858501715424e-4,-0.00145057965038013,-3.981301391378e-4,-1.30012825847459e-5,3.649758824622e-4,0.00135924670092802,6608.56738699564,1.00014183595751,-1.03146742503661,0.00217957322895147,0.101908340610353,-1.23758297677349,-1.0965781098028,-1.03082487802376,-0.962601480113048,-0.838409745084656,2186.13274820888,1.00489957322031
 2022-08-03, 2022-08-03 07:41:43,-6.79237843932556e-6,8.60071190829287e-6,6.7307970907304e-4,-0.00138035651293795,-3.8359593616332e-4,-1.12937737251073e-5,3.5944843883672e-4,0.0013963414337999,6124.40913140013,0.999570671346837,-1.39545003043576,0.00236970201384131,0.108347255032179,-1.61163309009277,-1.46608594304299,-1.39359163268495,-1.32074675505058,-1.1889873729643201,2090.49123375995,1.00463227517753
 2022-08-03, 2022-08-03 07:56:43,-3.356587964055e-5,8.00587408599007e-6,7.0868143516659e-4,-0.00148139756827632,-4.2864535645037e-4,-3.78718224478547e-5,3.6154350612038e-4,0.00144169928730631,7835.82270989375,0.999291806580338,-1.40349529976565,0.00310696761796234,0.114632619136416,-1.64249129508873,-1.47423790288959,-1.40035957997201,-1.32542458343104,-1.18952450649072,1361.26593565438,1.00811488082664
 2022-08-03, 2022-08-03 08:11:43,-9.95355013388055e-6,7.55807487537468e-6,7.0298578495751e-4,-0.00147319468099218,-4.1169600431834e-4,-1.15219139189549e-5,3.8513845735455e-4,0.0014861403068291,8651.08753684611,0.999477070505827,-1.64761263518172,0.00301073872153929,0.117881213255449,-1.88859478469707,-1.72210414220617,-1.6493475757557,-1.56907689134611,-1.42057076066439,1533.00318737177,1.00550226317938
 2022-08-03, 2022-08-03 08:26:43,-7.16113142382988e-5,1.01244365728732e-5,6.8750439019722e-4,-0.00159148502336444,-4.4262103935288e-4,-4.69775199904987e-5,3.2585109580995e-4,0.0012996794711825,4611.14972010483,1.00332729760455,-0.397211786113343,0.00353827480129757,0.122527887189736,-0.644948262098726,-0.479504132148799,-0.396117593944854,-0.313508803702268,-0.165315131222445,1199.18661010003,1.0098217981468
 2022-08-03, 2022-08-03 08:41:43,-2.25970638328343e-6,8.42702352977749e-6,6.847955215551e-4,-0.00143238102413115,-3.9737555047603e-4,2.82892446268335e-6,3.8617306774835e-4,0.00140040596933586,6603.4882563938,0.999183079226743,-0.38996637676804,0.00321471327957732,0.123053613144939,-0.636252580725585,-0.468225072324509,-0.386626407020292,-0.309892561385173,-0.154080670133231,1465.22476958501,1.00684848807681
 2022-08-03, 2022-08-03 08:56:43,4.17643409527986e-5,7.95487672934734e-6,6.7552872323426e-4,-0.00130868906622048,-3.6571688249686e-4,2.75678827517112e-5,4.2729842769473e-4,0.00149828980969646,7211.41902617913,1.00172618153098,-2.25146478845192,0.00427896347965893,0.136452036302456,-2.53689147218264,-2.34124176894418,-2.24970137708501,-2.15531607536634,-1.99410238257385,1016.91085335726,1.00893697147623
 2022-08-03, 2022-08-03 09:11:43,-9.52623992610304e-5,9.41401746012184e-6,6.5805389502524e-4,-0.0015043635194115,-4.6254360543684e-4,-7.45011960860964e-5,2.9132226076411e-4,0.00124857165836279,4886.21901224376,1.00383705253204,-0.052786729694735,0.00626945800087167,0.14203628964011,-0.34248211879051,-0.146847831058297,-0.0479802210276809,0.0433963544911476,0.212859989998248,513.261445788661,1.01547792344158
