Date,solar_time,err_obs_iid_mean,err_obs_iid_se_mean,err_obs_iid_sd,err_obs_iid_2point5pct,err_obs_iid_25pct,err_obs_iid_50pct,err_obs_iid_75pct,err_obs_iid_97point5pct,err_obs_iid_n_eff,err_obs_iid_Rhat,err_proc_iid_mean,err_proc_iid_se_mean,err_proc_iid_sd,err_proc_iid_2point5pct,err_proc_iid_25pct,err_proc_iid_50pct,err_proc_iid_75pct,err_proc_iid_97point5pct,err_proc_iid_n_eff,err_proc_iid_Rhat
 2022-07-29, 2022-07-29 06:41:55,1.0702415075694e-4,NA,7.6602749921679e-4,-0.0015597969121913,-2.1291903657605e-4,1.20263129185e-4,3.5940968528613e-4,0.00186467666262566,NA,1.00396595904361,-0.57541199187822,0.0339174286737769,0.129458145360834,-0.859066965454716,-0.660061480378654,-0.544259540011925,-0.491428832308374,-0.346554722394293,14.5684356886844,1.09164347319456
 2022-07-29, 2022-07-29 06:56:55,-1.3299259403285e-4,NA,7.5889354184964e-4,-0.00162378849833411,-4.2432387525792e-4,-3.0371482391888e-4,2.4479014770495e-4,0.00157991794669927,NA,1.02943046634887,0.158114201006519,0.00810344470286429,0.122925614215614,-0.11558254977075,0.0908324743797515,0.194696210418943,0.205923530206011,0.406771144911507,230.11526451194501,1.02092919659325
 2022-07-29, 2022-07-29 07:11:55,1.0182068827011e-4,NA,7.3862151331138e-4,-0.00151336630953249,-2.339085565084e-4,2.1824945190474e-4,3.2585381835792e-4,0.00168203982356254,NA,1.00529075743362,-0.528197541151065,0.0692713427016337,0.151629048242999,-0.836838101319937,-0.638517959880014,-0.523103127083756,-0.367260105924757,-0.328549020068887,4.7913468001032,1.29981432079759
 2022-07-29, 2022-07-29 07:26:55,-3.1488503529392e-4,NA,9.0773980216897e-4,-0.00161952866177462,-0.00124844513097067,-2.802096616552e-4,2.9931282371809e-4,0.00157317563940165,NA,1.27397200229599,-0.461005698206193,0.0130810102547765,0.126222348870321,-0.710508902831991,-0.505279922396458,-0.501598021342114,-0.392025763521646,-0.174964374552187,93.1086314267656,1.02738390777514
 2022-07-29, 2022-07-29 07:41:55,2.5696258594281e-4,NA,8.6491370643695e-4,-0.0016429558844655,-2.7301055106798e-4,2.9034088761026e-4,9.9319902477468e-4,0.00167298927505351,NA,1.16756017374373,-0.768044913044782,0.0711182878766959,0.154509433302047,-1.07973021916074,-0.883548644244946,-0.764616099319489,-0.602642275416462,-0.564021743519883,4.72005885362422,1.30848088435493
 2022-07-29, 2022-07-29 07:56:55,-2.2266906375841e-4,NA,7.5461000191587e-4,-0.00172118760640867,-5.9541458423595e-4,-3.4934528954888e-4,2.0450166695562e-4,0.00143521343722868,NA,1.05287841404935,0.906645254495888,0.0734848038095487,0.162799177581536,0.577029884384264,0.790322609779467,0.913581681623319,1.07598021686412,1.1240006619165,4.90805403216019,1.29326341330891
 2022-07-29, 2022-07-29 08:11:55,-3.5821883048981e-4,NA,9.8475029049723e-4,-0.00158882536711031,-0.00152219073150661,-2.3485091659747e-4,2.89127222862e-4,0.00168956131047078,NA,1.41339289514699,0.159611918174762,0.0341674237176679,0.141070918291852,-0.149613862048169,0.065682209244649,0.197757938237906,0.245087131839055,0.41043180730779,17.0471004310663,1.08230152029967
 2022-07-29, 2022-07-29 08:26:55,-2.2084574173138e-4,NA,8.6528158167183e-4,-0.00162749640535988,-9.2008750648098e-4,-2.6248748620094e-4,2.824867884259e-4,0.00174311769353617,NA,1.14729317691761,-0.127930309046516,0.0532030315589225,0.15412603862416,-0.458103738424211,-0.235642514500571,-0.0990457144791487,-0.0029207493830784,0.112536039776297,8.39226663223062,1.15386770321948
 2022-07-29, 2022-07-29 08:41:55,-3.1849215027708e-4,NA,8.4533028854323e-4,-0.0016903324311774,-0.0010652588748723,-3.1095385726942e-4,1.9874683401699e-4,0.0015115151775364,NA,1.18411939394459,1.31651713006057,0.0107617950861783,0.144919172960979,1.03153214204779,1.25638243063213,1.27934206301613,1.39937700218724,1.63713988475418,181.335258980637,1.02506958064142
 2022-07-29, 2022-07-29 08:56:55,4.6568673664087e-4,NA,0.00102612076670171,-0.00151689672410584,-2.299327936539e-4,3.3126638582103e-4,0.00164165958732632,0.00184514920236145,NA,1.37637317533737,0.269330659398003,0.109922062032759,0.205739697902223,-0.114475668445886,0.117741513629114,0.253517327237136,0.527357133011198,0.527357133011198,3.50321234115302,1.50909585346381
 2022-07-29, 2022-07-29 09:11:55,-3.3604806009697e-4,NA,8.7425217119563e-4,-0.0018486720745607,-0.00110978828820052,-3.3483250571197e-4,2.2322580532607e-4,0.00152088244055508,NA,1.18789497711074,1.8988897334786,0.00774040049082754,0.150214258158283,1.57406119145239,1.81507595842952,1.9317075707249,1.96026586004197,2.19489780865963,376.613124940027,1.02514201737632
 2022-07-29, 2022-07-29 09:26:55,2.2526851359222e-4,NA,7.7679715557652e-4,-0.00157790930602135,-1.9300554225409e-4,3.3843028215496e-4,6.8918103790593e-4,0.00171407306459361,NA,1.07590014073698,1.21757621294344,0.0462963567035778,0.163799738111346,0.855609234433075,1.10664046295683,1.25548943956408,1.33084846631435,1.49521815289429,12.5179373912834,1.11285794465321
 2022-07-29, 2022-07-29 09:41:55,1.9596256456655e-4,NA,7.8871457902632e-4,-0.00150795658926519,-2.7581692485778e-4,3.0188149153165e-4,6.925424864459e-4,0.00167649159436967,NA,1.08380552043366,0.998040200017352,0.0498038824258264,0.176676554924397,0.617058705474082,0.882284931264668,1.03928550974126,1.11846895736199,1.30427288393064,12.5843690527073,1.10704980387495
 2022-07-29, 2022-07-29 09:56:55,1.4805622823934e-4,NA,8.0954568133343e-4,-0.00166390933042848,-2.8167741752094e-4,2.5824369632143e-4,6.3122189385822e-4,0.00167129263076724,NA,1.0735378175121,1.59293371610785,0.0107408369005408,0.162728137943806,1.2412327071399,1.49890788195645,1.64083134502131,1.65575658635868,1.91646531386611,229.53507877211,1.02710960193291
 2022-07-29, 2022-07-29 10:11:55,4.7804777364024e-4,NA,0.00106212308975353,-0.00158099966659071,-2.3778931863693e-4,2.8928726966004e-4,0.00182444283918848,0.00182444283918848,NA,1.52197112070371,2.05071064993736,0.101805391402167,0.212563004729706,1.6253331575731,1.89214449132991,2.05185900748835,2.28662964044477,2.32265621091169,4.35947112171577,1.35567818893757
 2022-07-29, 2022-07-29 10:26:55,8.33057737870382e-5,NA,7.5663365743301e-4,-0.00144371007254591,-1.6713444665805e-4,-5.85285030201277e-5,3.7519997178803e-4,0.00189757779965039,NA,1.01068931521225,0.374496138733369,0.0445077182407262,0.177458447949751,-0.00533403554247416,0.248367905522485,0.421155920147004,0.486017180648646,0.6908404952978,15.8972753899058,1.08932377805216
 2022-07-29, 2022-07-29 10:41:55,6.04997669665197e-5,NA,7.4288145996645e-4,-0.00167574977511942,-2.7609421297247e-4,2.5108503650273e-4,2.9232669045775e-4,0.00158948313882248,NA,1.01926932101636,0.981052973378835,0.00602342619079574,0.168715898321477,0.613595993105697,0.891393002805726,1.00569026181882,1.0533680643261,1.33764056557978,784.557595577266,1.01316577817849
 2022-07-29, 2022-07-29 10:56:55,5.5880636163791e-4,NA,0.00112955816405993,-0.00148279644171208,-2.3485735195683e-4,3.1103711207425e-4,0.00207862568675488,0.00207862568675488,NA,1.65631537891631,0.632528152886134,0.135220315402571,0.249093738259858,0.173477447409694,0.438854098931062,0.606782650781733,0.95079879100613,0.95079879100613,3.39345216380954,1.54653033340648
 2022-07-29, 2022-07-29 11:11:55,-2.9953246607311e-4,NA,8.8681651047188e-4,-0.00162537415225259,-0.00119106465237628,-2.8349778369474e-4,2.9206078143628e-4,0.00159244404766827,NA,1.25620550247648,0.800201469749249,0.00578973663298243,0.174838965702949,0.41829791888776,0.708236127347512,0.82833412962753,0.875379422126512,1.16271292686405,911.924407898253,1.01055933681068
 2022-07-29, 2022-07-29 11:26:55,2.8243289721605e-4,NA,8.4940896613181e-4,-0.00153023713029312,-2.3423951564227e-4,3.144848319625e-4,9.7678953936153e-4,0.00169289323014152,NA,1.15248625532046,-0.356073123362403,0.0773789659296109,0.20287801366497701,-0.778482993515594,-0.501256384176016,-0.332746545539575,-0.173715454255767,-0.0418531952896216,6.874231047966,1.20046265141298
 2022-07-29, 2022-07-29 11:41:55,5.54711798945742e-5,NA,7.3122505392321e-4,-0.00159421358140421,-2.4573020861495e-4,1.4475717406803e-4,2.862195028972e-4,0.00165436014329945,NA,1.00279329435532,-1.12706185611422,0.0829148287488213,0.21056327785316,-1.55909476836067,-1.28172735330554,-1.10935678975063,-0.928859299913254,-0.802809822163992,6.44912580872976,1.21864222832738
 2022-07-29, 2022-07-29 11:56:55,-2.7874314136276e-4,NA,8.1918876530289e-4,-0.00176461779126629,-8.232702340809e-4,-3.5206704465196e-4,2.1155542123008e-4,0.00148973330854543,NA,1.09663828016708,0.489594053467048,0.0175736054904234,0.180568119364633,0.0971014587026128,0.378154734593553,0.551912049879506,0.56151399479548,0.838665803537931,105.574833281961,1.03895422766392
 2022-07-29, 2022-07-29 12:11:55,2.4522877307193e-4,NA,7.7146175541351e-4,-0.00145788116424521,-1.8765076029936e-4,3.426433419218e-4,6.9160212889407e-4,0.00176050270807124,NA,1.07205632566968,-1.02367813136904,0.0250985778986506,0.180952412170777,-1.41271965092454,-1.1385237849735,-0.970794924173124,-0.937808566843383,-0.679107792193913,51.9793116644719,1.04995001576629
 2022-07-29, 2022-07-29 12:26:55,3.4739672619612e-4,NA,9.3803335631687e-4,-0.00164428101305329,-2.7853599417815e-4,2.8373325389008e-4,0.00134459125255582,0.00166217601713297,NA,1.3008899944941,-1.54903788770552,0.0838476938549272,0.210846751403321,-1.98007025094917,-1.70806603079121,-1.52709140495166,-1.35001223613173,-1.23428890227687,6.32341352153218,1.22207884653617
 2022-07-29, 2022-07-29 12:41:55,-4.97574452205152e-5,NA,7.2938435347181e-4,-0.00171669876848974,-3.36928360122e-4,2.99864918531512e-5,2.2617342305153e-4,0.00151653497868223,NA,1.00289040672268,-0.815446665174676,-9999,0.204159177387533,-1.23665186055013,-0.966733267469733,-0.789058779682668,-0.636616460683154,-0.498362141056135,-9999,1.18559731936336
 2022-07-29, 2022-07-29 12:56:55,-8.48248663399747e-5,NA,7.6740091526364e-4,-0.00163173888878472,-4.4383793543545e-4,-2.4646314007181e-4,2.8728466027772e-4,0.00172704060781097,NA,1.04447543902549,-2.0123963320112,0.0086750237939638,0.173772452608594,-2.39509941166112,-2.11815082589032,-1.95728331315118,-1.94991240299087,-1.66308470988129,401.255050863685,1.02353940586494
 2022-07-29, 2022-07-29 13:11:55,9.48066793414135e-5,NA,8.3062081433429e-4,-0.00184143029411241,-3.6053261898949e-4,1.6700458163398e-4,8.0232009356073e-4,0.00134599726174565,NA,1.17312666506961,-0.21590507069447,0.0705618269639064,0.19625920233459,-0.6283513979825,-0.357818368629816,-0.189568303538483,-0.0469493844809857,0.0961221796491128,7.73607060920203,1.18098744310522
 2022-07-29, 2022-07-29 13:26:55,1.7052568964184e-4,NA,7.3717238586881e-4,-0.00144891829523761,-1.8091964631272e-4,3.3762509800183e-4,3.6359325307078e-4,0.00183170311673462,NA,1.01254397203919,-2.3727807516392,0.0367302898657479,0.176633492120085,-2.75586980062684,-2.49448668165778,-2.32336374369362,-2.27002862645247,-2.05778678627803,23.1258337404171,1.07362132313766
 2022-07-29, 2022-07-29 13:41:55,6.76677735152209e-6,NA,7.9395384059935e-4,-0.00191296063138777,-4.0887949504098e-4,1.453364466526e-4,5.1704610536518e-4,0.00141840911388389,NA,1.09502434124379,-0.251682143531864,0.0650701958919429,0.18559660509557,-0.645212798493972,-0.385221793668252,-0.222111382396645,-0.0959609092718944,0.0321183789350295,8.13534223616857,1.16877250961428
 2022-07-29, 2022-07-29 13:56:55,6.73285949171154e-5,NA,7.2141763090246e-4,-0.0015543309026643,-2.6311955976643e-4,1.7973284250061e-4,3.0622970715299e-4,0.00169453643338358,NA,1.0049776766843601,-0.511936070356382,0.0787821749346667,0.19468687414819,-0.911357518414849,-0.652417151592713,-0.494195316416225,-0.326785924000928,-0.230217895305946,6.10685224103573,1.22667638764409
 2022-07-29, 2022-07-29 14:11:55,-1.2912823934074e-4,NA,7.9198854258163e-4,-0.0015681352923175,-6.6265168803703e-4,-2.396987212121e-4,3.0284717421125e-4,0.0016904474649269,NA,1.09862125888503,-1.40952885909218,0.0245258735442947,0.158983537842392,-1.74980600256612,-1.51651227977617,-1.36301794263032,-1.33373976179745,-1.08951350721362,42.019931946845,1.04829857662576
 2022-07-29, 2022-07-29 14:26:55,3.76571544511641e-5,NA,7.1061085430336e-4,-0.001586200547891,-2.9768504996097e-4,2.4577848082962e-4,2.5587702915475e-4,0.0015591882292969,NA,1.01675235777957,-1.14417268855544,0.0151452876535587,0.157235333562268,-1.48494999986247,-1.24206864323491,-1.09046353458519,-1.08127653451131,-0.845586077315154,107.781752321495,1.03428334298748
 2022-07-29, 2022-07-29 14:41:55,1.7379982772995e-4,NA,8.8918210641444e-4,-0.00178703758494123,-3.8181527134462e-4,1.9618754210259e-4,0.00101972234890546,0.00149653175542448,NA,1.22661407352927,0.704285719233386,0.0484715021285464,0.16261681100655,0.353569795753243,0.594947567260843,0.739630068539858,0.81518004670698,0.974269128237073,11.2553219661475,1.11874812340868
 2022-07-29, 2022-07-29 14:56:55,3.8291001068996e-4,NA,8.5319085810966e-4,-0.00145644332713868,-1.7823017824314e-4,3.8526245001957e-4,0.00110946598435113,0.00189308617721204,NA,1.17971234235987,-1.47323777169861,0.0784725908912206,0.180547502136102,-1.84517171029281,-1.60781508818515,-1.4656098935549,-1.28842944104422,-1.21728108254144,5.29354958213978,1.27172296665779
 2022-07-29, 2022-07-29 15:11:55,-1.8300120572798e-4,NA,7.6112115831648e-4,-0.00181666958270772,-4.1469906835978e-4,-3.8675913892749e-4,1.9042447737582e-4,0.00159598377131434,NA,1.02039215774522,-0.438875240549519,0.0338049097428521,0.149720589792874,-0.762601281848998,-0.538577883987671,-0.3966001394373,-0.352973815023526,-0.157513063180807,19.6156858269011,1.07243587945671
 2022-07-29, 2022-07-29 15:26:55,-5.97590711359448e-5,NA,6.9968422523148e-4,-0.00171601107788066,-3.4319892322498e-4,4.99467661185804e-5,1.7571624315415e-4,0.00142532051348874,NA,1.00586207527269,1.01624568055156,0.0680913974778659,0.165436785512742,0.669463356957561,0.898904750824852,1.03084456439084,1.17266007045741,1.25600189952616,5.90309362006687,1.23343171142487
 2022-07-29, 2022-07-29 15:41:55,-6.22017498069414e-5,NA,7.9371429830657e-4,-0.0015242582860695,-5.327059334359e-4,-2.0720689074504e-4,3.5127188469985e-4,0.00185908289566128,NA,1.07647354815646,-0.435603680285014,0.0584905818160508,0.157156417482826,-0.762986913112949,-0.552318492531704,-0.412634121204542,-0.298002325088742,-0.201068014807175,7.21925458718412,1.18086808404422
 2022-07-29, 2022-07-29 15:56:55,-3.5410441683424e-4,NA,8.5843784484368e-4,-0.00179057443225865,-0.00110443634093471,-3.7947140535532e-4,2.143812547275e-4,0.00146470352256327,NA,1.18323684488572,1.33536956478269,0.00382576650026381,0.132148292462606,1.04308900054684,1.26734795268595,1.33991893743822,1.40221927064216,1.60581400285015,1193.12567552887,1.01160806006878
 2022-07-29, 2022-07-29 16:11:55,2.2002050782524e-4,NA,7.6368676019572e-4,-0.00151813123711002,-2.2688052113739e-4,3.3168077459588e-4,6.5512289848968e-4,0.00175227748463058,NA,1.06908222246363,0.402474022545012,0.0820870765081414,0.165905538217577,0.0784206254441935,0.277891309723755,0.399714550498846,0.594571676641975,0.60090354984644,4.08481309817177,1.3882343193018
 2022-07-29, 2022-07-29 16:26:55,-2.9888408637928e-4,NA,8.7444087577894e-4,-0.00165224647499729,-0.00114164838525177,-2.7364833827103e-4,2.6778293328932e-4,0.00152439875575188,NA,1.23022058831238,0.965593947518,0.0355377815276122,0.131233439359576,0.684427067887102,0.87815165839818,0.991405366674664,1.05362844448957,1.2010825845871,13.6366720295195,1.09771507740595
 2022-07-29, 2022-07-29 16:41:55,-2.4405022413674e-4,NA,8.3012563596525e-4,-0.00165558029383286,-9.4451147434959e-4,-2.6606023449105e-4,2.5774199846972e-4,0.0015777359066135,NA,1.16363527405602,1.24436167584704,0.0297535202746558,0.127106628554125,0.966556901237463,1.16089739255232,1.27648797574847,1.31951415479665,1.47320780816303,18.2498662478766,1.07533413591021
 2022-07-29, 2022-07-29 16:56:55,-1.2833842332019e-4,NA,8.0692657579872e-4,-0.00159397392053044,-6.5403124628282e-4,-2.3700677735139e-4,3.1727952353977e-4,0.00168250326140225,NA,1.08980662177073,0.970292007922585,0.00211593970351913,0.11981414651091,0.698687357552451,0.915442851899294,0.973595583524121,1.02973218197114,1.22454447441967,3206.34035698883,1.00067923142971
 2022-07-29, 2022-07-29 17:11:55,1.3845145159122e-4,NA,7.4395165438733e-4,-0.00151782412629951,-2.4817839805013e-4,2.924806307174e-4,4.6125127356333e-4,0.00172158380327492,NA,1.03758917795311,0.774909942676042,0.0277415905730421,0.126653018549086,0.495783219939926,0.6937049246747,0.805396204394056,0.847624910237451,1.00182268346811,20.8433909294584,1.06896246535809
 2022-07-29, 2022-07-29 17:26:55,4.21540227327561e-5,NA,7.8946271160828e-4,-0.00165322046260679,-2.568560446523e-4,1.1765973810362e-4,2.8347428576758e-4,0.00173153851661358,NA,1.0014990391705,0.942896885745789,0.0379646410084583,0.130605908589101,0.657712773588653,0.853656988723073,0.970556060612007,1.0353841541279,1.16525927896314,11.8349670856655,1.10859520402162
 2022-07-29, 2022-07-29 17:41:55,-9.3303078531267e-5,NA,7.7701924973305e-4,-0.00151859847630051,-5.0250977782795e-4,-2.6261406704808e-4,3.0207531173998e-4,0.00175644075290036,NA,1.05695657391405,0.410999830543347,0.0332990020380068,0.129534979544331,0.137184250093219,0.319264981142229,0.443476189932897,0.492640614701501,0.637045213102637,15.1325349523842,1.08621114101999
 2022-07-29, 2022-07-29 17:56:55,-2.656731072744e-4,NA,8.6620526845684e-4,-0.00173001465825218,-9.8603482804371e-4,-3.0225623534807e-4,2.5432759978549e-4,0.00174480038394633,NA,1.15986618381356,1.34405076005692,0.0717221989087661,0.152915036018562,1.14799780823497,1.17751379397582,1.34631483902231,1.45597983749424,1.64775016520228,4.54562066477846,1.32498839589291
 2022-07-29, 2022-07-29 18:11:55,7.2046315398314e-4,NA,0.00125235439671377,-0.00135826530448209,-1.8871932625108e-4,3.67347502217e-4,0.00245597499336014,0.00245597499336014,NA,1.75219446129451,-0.488551655424017,0.0467158083835772,0.139720108963908,-0.787542250380607,-0.585692356306447,-0.465383034853773,-0.380826951566173,-0.252056958581127,8.94520081130596,1.14598277709541
 2022-07-29, 2022-07-29 18:26:55,1.15198950887971e-5,NA,7.5354919707343e-4,-0.00174117739368578,-3.4691387264018e-4,1.8730856522797e-4,3.746695146436e-4,0.00138204451407038,NA,1.05101671631689,1.19778029289054,0.00301077159270162,0.122709418740481,0.929142976727768,1.13400451924073,1.21414771989776,1.2488235327183,1.45491867886485,1661.11682992731,1.00635799549032
 2022-07-29, 2022-07-29 18:41:55,1.3314954611558e-4,NA,7.3830778135872e-4,-0.00154697668915653,-2.4660287211686e-4,2.9711148856925e-4,4.1991810406649e-4,0.00162310390497007,NA,1.02907668294593,0.905963813515133,0.0191409299279495,0.132702702999082,0.614836566015964,0.824303157364408,0.946520647107055,0.959826421001177,1.15999922750008,48.0655007627154,1.04297689089492
 2022-07-29, 2022-07-29 18:56:55,-1.1183451448437e-4,NA,7.7407280008337e-4,-0.00164914309637734,-3.8729496981737e-4,-3.1092209463334e-4,2.8286960878798e-4,0.00167860882600692,NA,1.02415975488162,1.29375668633547,0.0700006202966084,0.162795203050975,1.0660340312878,1.13178619456569,1.28199595709965,1.41198153952119,1.63386984009014,5.40853233655718,1.25932484580529
 2022-07-29, 2022-07-29 19:11:55,6.0784205198071e-4,NA,0.00119107275574727,-0.00146349583237648,-2.3237153552191e-4,3.2098629638888e-4,0.00225029108818831,0.00225029108818831,NA,1.72708330684198,0.72658326137961,0.0406573061017481,0.151433450260142,0.394692535314478,0.629410969487034,0.762011033531152,0.819362778646757,0.996674598866446,13.8728738100247,1.09669285209975
 2022-07-29, 2022-07-29 19:26:55,-1.65290547821129e-5,NA,7.5341392785201e-4,-0.00174974097732243,-3.4587249773476e-4,9.24628643144132e-5,2.6075060848285e-4,0.0015610187862968,NA,1.00353427548647,1.95818971570592,0.0436182721415382,0.154764258295368,1.6910491346608,1.85408577546628,1.92304017289199,2.06161240406373,2.29691569319764,12.5893824133386,1.10798888596672
 2022-07-29, 2022-07-29 19:41:55,4.1872799882615e-4,NA,0.00101297134901216,-0.00169114317948129,-2.5823229195509e-4,3.0705832812705e-4,0.0015598937888246,0.0018324250863339,NA,1.35586094993283,2.19924251798758,0.0744260103249393,0.177593217618158,1.835311913437,2.07024578175723,2.21322996105982,2.37168933642339,2.44815231569293,5.69381397356214,1.24293025028117
 2022-07-29, 2022-07-29 19:56:55,-2.714845007985e-4,NA,0.00102828833200883,-0.0015176719465968,-0.0015176719465968,-1.7083922310101e-4,3.9126269924572e-4,0.00187039955027011,NA,1.46060015946975,0.75054876188406106,0.00509385047687381,0.143865594208426,0.447198383645931,0.677933976648869,0.744393754309891,0.822191264933255,1.06371877948736,797.666773881383,1.01219809162879
 2022-07-29, 2022-07-29 20:11:55,-2.8399122646359e-4,NA,9.2792649707434e-4,-0.00161676389825043,-0.00121757687186808,-2.6792633066419e-4,2.883131709126e-4,0.00179455702204814,NA,1.25705056979315,0.285726272134195,0.0893196898662835,0.189324409676789,0.0427135468389849,0.0774898357740179,0.285129301697958,0.424774891470796,0.663203265256272,4.4928178314845,1.33951295515341
 2022-07-29, 2022-07-29 20:26:55,5.6026231192447e-4,NA,0.00118109527321076,-0.00165977067973535,-2.6793678396352e-4,3.0411365980542e-4,0.00212912773809304,0.00212912773809304,NA,1.6233746140894,-0.38483109757047,0.0706678903097299,0.172036627345251,-0.751748317151641,-0.509637825576007,-0.37285145235876,-0.221224474681838,-0.128406746208697,5.92649042868844,1.23679828625094
 2022-07-29, 2022-07-29 20:41:55,-2.7687134476881e-4,NA,8.5408801462854e-4,-0.00162899206320084,-0.00108178939297865,-2.7082519707555e-4,2.6607424849034e-4,0.00156737572257657,NA,1.2175637484946,-0.396712016106388,0.0623929132073127,0.167997421988302,-0.653082428050196,-0.542378719750755,-0.418904638263154,-0.280419612601551,-0.0324734553861845,7.24994491491742,1.18474747949093
 2022-07-29, 2022-07-29 20:56:55,3.0499093101113e-4,NA,9.0407948852386e-4,-0.00160612610241642,-2.8573168326584e-4,2.6931853207035e-4,0.00123678208082545,0.00161165979828968,NA,1.2748836895119,-0.11180670012599,0.0544259566568594,0.162644748840687,-0.449558561481732,-0.229259566366261,-0.0829155469832328,0.0158506513909554,0.146038948018702,8.93033908633797,1.14795686223861
 2022-07-29, 2022-07-29 21:11:55,-2.630059704649e-4,NA,9.255978985803e-4,-0.00174006012839158,-0.001130948436872,-2.5300827584473e-4,2.9878020589357e-4,0.00180269368675532,NA,1.21349685793349,-0.950724090132814,0.0436314524893453,0.158231499601719,-1.22073929072982,-1.05485355541346,-0.986734214834141,-0.846203515832445,-0.601994191217882,13.1518408941833,1.10272015807097
