"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00106613492326932,0.000237357373422791,0.000517834878404363,0.000365997935041467,0.000738951944727616,0.000926745682204089,0.00134756867364121,0.00237723357421765,4.75967328134425,2.92218978814524,3.33580789225943,0.00341540120065608,0.0443343456831112,3.24718175410417,3.30523507100519,3.33722366795882,3.36595003870309,3.42122459459973,168.498932165406,1.03036934750539,28451.4932210481,746.481137132131,1452.3949294599,25656.5710503909,27396.4251985662,28541.3492993462,29241.443710832,31401.9515518989,3.78557427873057,3.33230633239038
