"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00267898796439149,0.000197312156271229,0.00062253778703589,0.00109543092071527,0.00232845512984558,0.00264756177242844,0.00305074251200963,0.0038995386759859,9.9545985337002,1.53293707698599,7.68144512730351,0.00316631500367534,0.103956447471177,7.48109341659365,7.61078129322948,7.68217209369176,7.74894843739441,7.89278214132627,1077.94008444177,1.00172579602093,23334.7928126522,254.436799581255,810.627342601687,22096.1716317094,22841.1701636861,23280.9115308773,23674.3037091377,25998.2952000488,10.1503881179802,1.49619180838227
