"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00332487845054567,0.000584908270682805,0.00151067056783357,0.00169446114504854,0.0022109718624546,0.00301853083370092,0.00391320567117553,0.00796934865628838,6.67058636201116,1.86467975595225,7.7645674124516,0.00337559890284748,0.0992660632103447,7.57195190950283,7.70054588701333,7.76202058391024,7.83144996453784,7.96287355534934,864.768622131538,1.00448752535215,22642.1903373298,534.577350692951,1223.11689339796,19701.8181950014,21877.1219740017,22672.9658385747,23626.7432071492,24446.1614603605,5.23497751269145,1.99594093193447
