"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-26,2022-07-26 04:01:19.216993,-0.000637387185971225,0.000572350554840549,0.018569814102925,-0.0379475409502383,-0.0120329738850256,-0.000758153063232125,0.0102057482000286,0.0413739102422442,1052.66672738143,1.00304525226431,27.0846427008768,0.207341194829564,8.80921768689057,9.72429349960549,21.2932250176818,26.9965465330808,33.0355095871557,43.9977817577563,1805.10924464036,1.00297306349415
2022-07-26,2022-07-26 04:16:19.216993,0.00299054125067079,0.000503189822452778,0.0186032273129562,-0.0342173161266174,-0.00840958652063395,0.00299859465141106,0.0135479141059058,0.0427326482430301,1366.82492094727,1.00435521954748,-38.9038349545289,0.298910171785177,9.11115236364193,-56.8742413004595,-44.8191562640003,-38.9136325514449,-33.1559867278708,-19.9876094635215,929.105926473328,1.00334782857518
2022-07-26,2022-07-26 04:31:19.216993,-0.00191237279493663,0.000338666905395512,0.0173855609657728,-0.0377507267375645,-0.0126975552951833,-0.00194788055711159,0.00871418442972849,0.0326239297036419,2635.31113958686,1.00139818045904,-7.59135552665619,0.195744474076932,8.46268026534987,-24.9120186828555,-12.9125547128015,-7.55296927774228,-1.89235609259726,8.67402192268534,1869.11853555788,1.00191743233964
2022-07-26,2022-07-26 04:46:19.216993,-0.00016546309377627,0.000342585268974789,0.0176873231352275,-0.0362841676879061,-0.0110306056638896,-1.24593942132378e-05,0.00999829421456755,0.0372015899402457,2665.5501095005,1.00130750119304,9.21155654017299,0.210876855347263,8.51763779503918,-8.03136461140317,3.68958147789685,9.29754496506512,14.9627407055551,25.9976563992169,1631.47529962471,1.00385538452679
2022-07-26,2022-07-26 05:01:19.216993,0.00153376124946715,0.000337485833939085,0.0175181171603156,-0.0327687147415596,-0.00907572596125039,0.00129052576808153,0.0122701449088287,0.0379622334138196,2694.41046913802,1.00232341050891,-38.118053530951,0.198990201195905,8.31206440989538,-54.4267668133968,-43.4855666755099,-38.218399129664,-32.9038111773389,-21.0907034618127,1744.83521404752,1.00454568029151
2022-07-26,2022-07-26 05:16:19.216993,-0.00108662055226261,0.000252999152426149,0.0170765104750737,-0.0376822352592586,-0.0107499065468353,-0.000799932899260725,0.00858192503448407,0.0340047982536101,4555.75253227531,1.00076511278603,-8.8831036645687,0.168268731178177,8.20254272766076,-25.0678900560828,-14.3995032245021,-8.63693089716362,-3.57711692822132,7.33807281118203,2376.23923682378,1.0033825545195
2022-07-26,2022-07-26 05:31:19.216993,0.000533183041763235,0.000389346915488005,0.0182138117105506,-0.0368681231922318,-0.0103329392552414,0.00051570687016822,0.0112081874924754,0.0391796295221812,2188.40757001498,1.00174972128819,-18.6953798329833,0.172173406155611,8.27145253485921,-35.1237715047923,-24.080502671914,-18.8632639682382,-13.1546600177404,-2.13967717792009,2307.97670571113,1.00064123012849
2022-07-26,2022-07-26 05:46:19.216993,0.000129455911293654,0.000306864979939048,0.0173580947313649,-0.0363673122772016,-0.010073571875951,0.000377596323876794,0.0108526975865351,0.0347602139903127,3199.70139770273,1.00056392673282,-12.7725642612096,0.194620873264388,8.18291609299228,-28.8943370864057,-18.080226348215,-12.7884896890511,-7.54555129455591,2.99170358131777,1767.81722883266,1.00193503627462
2022-07-26,2022-07-26 06:01:19.216993,-0.000433026564984858,0.000359032006639063,0.0177401371901248,-0.0355205534781072,-0.0113876122345724,-0.000708465762474741,0.0103757581687807,0.035240269570701,2441.44876792129,1.00067912645519,-12.6482170687092,0.185891802047928,8.13634396164705,-28.8379185570799,-18.0884963101382,-12.6606597654763,-7.23642830091745,3.19470778270766,1915.74687112269,1.00309165946017
2022-07-26,2022-07-26 06:16:19.216993,0.000121465313995161,0.000309120614789157,0.0176592660281486,-0.0358403604747194,-0.0109863585944063,0.000105832278372908,0.0108876318975546,0.03705172432462,3263.54316423654,1.00101184382807,-9.58859379319154,0.168744942585539,8.16467153719275,-25.6333118568638,-14.8630155702884,-9.66965468494677,-4.2564190768651,6.6028851653286,2341.0781123474,1.00005890286014
