"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00164104547518574,0.000257164140116978,0.000512030252159849,0.000979628173136049,0.00130514126045045,0.00148481996982517,0.00181258110194396,0.00290450872040343,3.96433570780855,2.14144538073045,4.90671039499411,0.00216017248807062,0.0642953031096572,4.78285790889139,4.86301319437462,4.90586639280671,4.950533567739,5.03366964711925,885.89374426477,1.00427221466007,25156.7514771377,435.322759991782,876.596412563475,23273.1729570391,24723.0418174052,25327.5207619629,25722.1521179171,26596.2349353259,4.05486715061241,1.89027672147833
