"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00119460756620796,0.00018285033424905,0.000395472825131603,0.000579987610216829,0.000893942878278235,0.00116003218987856,0.00143858071562806,0.00202608853074874,4.67780135777672,1.73378676534832,1.01109017071008,0.000902949569729376,0.0138848835893042,0.983570921687216,1.00204984924879,1.01083976046884,1.02024424879543,1.03862061389278,236.45989651992,1.01758492556071,28656.3949327977,432.40960337477,1033.1090028402,26862.9755630409,27919.1617764556,28562.1672029498,29385.2645012919,30737.1746652268,5.7082321994914,1.56082622692639
