"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:13:28.407694,1.0347720332994e-05,1.48692688656685e-05,0.00121277732293858,-0.00245140159838635,-0.000585651534949161,1.32342099963267e-05,0.000605708697071439,0.00250593115807773,6652.46972233821,0.999621493938683,-0.661812333539094,0.0545165579376672,0.540887765093991,-1.72211854339888,-1.02870370566731,-0.650104219761114,-0.315355908136969,0.411495074818771,98.4367939459317,1.04501991741172
2022-07-27,2022-07-27 04:28:28.407694,1.29300143325128e-06,1.68602204431856e-05,0.00123318760874011,-0.00266170368768157,-0.000642257538462587,4.24538486765158e-06,0.000622348426546626,0.00264794808729012,5349.72930275988,0.999297062122418,0.243991959079597,0.0539276773906026,0.541705483639143,-0.848435857192069,-0.139055044097169,0.257470240518496,0.600106334245066,1.28705780616894,100.902756755321,1.04237863999589
2022-07-27,2022-07-27 04:43:28.407694,7.65944104797223e-06,1.59440909706318e-05,0.00120384166774775,-0.0026023779075532,-0.000624966912996072,1.35235847711357e-05,0.000638320598146613,0.00244492640984682,5700.84476370214,0.999695687532718,-1.20056833077362,0.0472640933199718,0.518842635504177,-2.21165896354857,-1.5583602365593,-1.18711671846961,-0.850926998092003,-0.184682838614725,120.505994497527,1.03622419343201
2022-07-27,2022-07-27 04:58:28.407694,3.8919736715374e-05,1.79294648734477e-05,0.00118961004088151,-0.00243193327437492,-0.00059259700430303,3.06748662577405e-05,0.000647820458369974,0.00252199551339634,4402.24883242629,1.00045473912665,-1.92492503203025,0.0441026362271631,0.499743036224571,-2.94453933773691,-2.25248549341399,-1.90635571918458,-1.60703964219612,-0.923985192241081,128.399816151237,1.03277607052977
2022-07-27,2022-07-27 05:13:28.407694,3.70985381178714e-05,1.61323671277035e-05,0.00122984187892447,-0.00233516266584033,-0.000607338608217933,1.48292155026652e-05,0.000649809150058189,0.00252866227630904,5811.6889449152,0.999993284199114,-2.80978547469685,0.0381428713639326,0.467286011754371,-3.74519950182786,-3.11813473084833,-2.79225278197447,-2.5110400445441,-1.87237171951552,150.08552012203,1.0277273450511
2022-07-27,2022-07-27 05:28:28.407694,-5.21957637019854e-06,1.49851911586445e-05,0.00114442479879329,-0.00237483551904334,-0.000585288621377522,9.54174351175396e-06,0.000580113187074183,0.00237773765773395,5832.43550841938,0.999622559335959,-2.00704809309558,0.0365442000976434,0.449142331912374,-2.92436160312716,-2.30208114941415,-1.99927546309296,-1.72298269530332,-1.12431639969067,151.053592502733,1.02661267249234
2022-07-27,2022-07-27 05:43:28.407694,-3.05005976122432e-05,1.52607351148586e-05,0.00117197654190993,-0.00251597833462855,-0.000652856010017189,-3.3579738645706e-05,0.000599487058146497,0.00228844873366701,5897.75774407558,1.00076511011746,-2.08471498251168,0.0312961390960679,0.428578301184077,-2.94643279977144,-2.37212078670879,-2.07995347274448,-1.8019427986636,-1.22283383558682,187.533488046282,1.01759595974956
2022-07-27,2022-07-27 05:58:28.407694,-6.82254762938153e-08,1.59158609453056e-05,0.00118000169508232,-0.00244982903672866,-0.000632075838904456,-1.11938374054432e-05,0.000603827491115538,0.00251209046075545,5496.73740687333,0.99949709092573,-3.27481313476983,0.0299763717230612,0.418129216125436,-4.07894643184628,-3.56390813262423,-3.26817882741677,-2.99388970646932,-2.42678253003461,194.564184154337,1.01805288015849
2022-07-27,2022-07-27 06:13:28.407694,-1.92668219111125e-06,1.56088716436105e-05,0.0011441805107426,-0.00239422852073745,-0.00061578762026393,-7.53182013735199e-06,0.000602683522159086,0.00240342217258314,5373.36167445086,0.999088282622985,-4.82397387780837,0.0260748801788612,0.399249772101199,-5.6080861197561,-5.09491510688288,-4.82059891208138,-4.55725052331128,-4.03828267174987,234.447016822509,1.01660320791701
2022-07-27,2022-07-27 06:28:28.407694,-2.84813061601006e-05,1.55969851676016e-05,0.00117251088884814,-0.00247534024110214,-0.000635138080161912,-8.68590808611458e-06,0.000605500873693376,0.00239636803399459,5651.35320119223,0.999554010475397,-3.63340864769176,0.0234735602800672,0.389567699739741,-4.38739470939725,-3.89882732393226,-3.63216756986459,-3.37011455031162,-2.85604436253176,275.427913579638,1.01329117807684
2022-07-27,2022-07-27 06:43:28.407694,1.21736023791845e-05,1.63819813677933e-05,0.00114899662850499,-0.00237111884501506,-0.000601176163653072,1.81267678636132e-05,0.000622611547024032,0.0023941330216728,4919.31523365097,0.999279172279629,-5.03618870368383,0.0204807093128286,0.380695004499725,-5.76200354754019,-5.29475215670817,-5.0373647457196,-4.77949859283299,-4.29525271222063,345.512981252404,1.01119985597866
2022-07-27,2022-07-27 06:58:28.407694,1.18144624848262e-05,1.53936961668372e-05,0.00121131501209469,-0.00256345610257176,-0.000618721399817446,-1.02405120809834e-05,0.000620815887871995,0.00258537402836865,6191.96336680483,0.99977800337279,-4.74931065228448,0.017744971760099,0.379668205148586,-5.47440557158842,-5.01136495830252,-4.7536620369667,-4.49132422436933,-3.99529540759674,457.781073597196,1.00968282541725
2022-07-27,2022-07-27 07:13:28.407694,-1.19185629466045e-05,1.58519074260445e-05,0.00116833294616749,-0.00250099362916929,-0.000645962316467408,1.20249734596456e-05,0.000609298249383272,0.0024450639759197,5432.13047145275,0.999589905669697,-3.37943553005633,0.0154123804037936,0.38639785890913,-4.10149816132232,-3.64446340617396,-3.38260037630685,-3.11247655178096,-2.62369145244696,628.535748099294,1.00671918287746
2022-07-27,2022-07-27 07:28:28.407694,-2.67465256106703e-05,1.64282281978501e-05,0.00119223914604259,-0.00260433639257278,-0.000614280695597547,-1.48487407605202e-05,0.000601236570792363,0.00236872339443042,5266.78149619739,1.00046660260095,-2.69081541659126,0.0119629759173189,0.397738010647259,-3.45694234283735,-2.96268188421369,-2.70033119347966,-2.41507539132483,-1.9145991931803,1105.39052463702,1.00351632127021
2022-07-27,2022-07-27 07:43:28.407694,1.60428669153494e-05,1.52038254110088e-05,0.00120485893134984,-0.00247992621673068,-0.000601857325156274,1.52127878152442e-05,0.000619372691958109,0.00256226515556839,6280.10138458764,0.999634196983164,-3.98756360997037,0.0111798714793768,0.410454479906572,-4.77496764685854,-4.27078334272903,-3.98982920154251,-3.71086215490234,-3.17492256602538,1347.89598031782,1.00291567426139
2022-07-27,2022-07-27 07:58:28.407694,-4.33912525567828e-05,1.74708366794104e-05,0.00120707662124832,-0.00256561841108578,-0.000670298985104179,-3.67721318452752e-05,0.00060522410824726,0.00238580571576983,4773.55872154549,0.999535933401757,-2.36631060322631,0.0105068246609029,0.419025062950549,-3.16873445067087,-2.65172596079155,-2.37303550715835,-2.08542544129476,-1.53662458798585,1590.51229435401,1.00097396855483
2022-07-27,2022-07-27 08:13:28.407694,-1.0475518168175e-05,1.5231907315253e-05,0.00119412207545999,-0.0025486104322193,-0.000610649172976707,-1.09867973341338e-05,0.000637772184885588,0.00243682448084184,6145.94794329116,0.999989697296753,-2.36373986716476,0.0107222407514096,0.438583588605112,-3.23423701579461,-2.65173402165716,-2.37015959157296,-2.07344212847834,-1.49088332664878,1673.14524944395,0.999649000356801
2022-07-27,2022-07-27 08:28:28.407694,-4.10785144088459e-05,1.6022467148265e-05,0.0011754576845775,-0.00245057604639527,-0.000638298881702859,-3.79075249288263e-05,0.000554747702169234,0.00244579163265626,5382.14283842565,0.999666575479869,-1.54078509368142,0.0108672484126797,0.454553152214427,-2.43659287310879,-1.85114871744429,-1.55060808636167,-1.23389699626772,-0.624079296878533,1749.5653074701,1.00030533224067
2022-07-27,2022-07-27 08:43:28.407694,8.71204026547278e-07,1.47223405171373e-05,0.00112466559266854,-0.0023188164685739,-0.000619976446437409,-2.75578610260396e-05,0.000604649964376591,0.00236780985881797,5835.70192205356,1.00010664794455,-1.57612074505371,0.011379208010701,0.479854455992816,-2.50912871058492,-1.89210350498211,-1.5839229815652,-1.25525477219588,-0.629449723698508,1778.25890193967,1.00065456989902
2022-07-27,2022-07-27 08:58:28.407694,-4.47351858671241e-05,1.66544571863691e-05,0.00121808530011538,-0.00256666353468087,-0.000671622660573412,-3.44112482650871e-05,0.000599872294475556,0.00240589182692728,5349.26901872562,0.999381689999404,1.33433664084502,0.0128034246372318,0.496480244193449,0.327523199754017,1.00952688014871,1.33037123672893,1.663929814196,2.3138151289148,1503.66691704247,1.00282054967631
2022-07-27,2022-07-27 09:13:28.407694,2.75386045334982e-05,1.74118239810806e-05,0.00123848330065946,-0.00253454180793438,-0.000603610785123276,3.7835719464141e-06,0.000633060403631092,0.00264928656462074,5059.31562659764,0.999893966139814,-1.26166122067752,0.0142403332358701,0.525592435259286,-2.29307547408967,-1.60687862725893,-1.2649945269616,-0.908206249014285,-0.218978919744183,1362.2534210188,1.00402804805462
2022-07-27,2022-07-27 09:28:28.407694,-2.82489284481153e-05,1.60338161688875e-05,0.00124267728327597,-0.00260131150179901,-0.000634747288548176,-2.33968714997701e-05,0.000579142906889096,0.00250479645414883,6006.79649362505,0.999511772506312,0.626322730621403,0.0173567043435984,0.540222831255219,-0.447569658813846,0.267832521512003,0.631286358065777,0.983366530992401,1.70124243208731,968.749157825416,1.00689332629258
2022-07-27,2022-07-27 09:43:28.407694,-8.54986697460491e-06,1.54064869014463e-05,0.00117774552961598,-0.00246441001912974,-0.000629402668010037,-1.25722435200259e-05,0.000632364377969097,0.00245960762609454,5843.80466574325,0.999721054600472,1.15582104707464,0.0210786499737975,0.564514842609922,0.0577316682379966,0.78599118037146,1.15430207257353,1.53022842737908,2.26259557269111,717.241063915744,1.00927973423089
2022-07-27,2022-07-27 09:58:28.407694,-1.34633458645221e-05,1.56938465605661e-05,0.00115500099878151,-0.00248300078635562,-0.000608032051791163,-1.25801359542876e-05,0.000604490716884509,0.00236019069908271,5416.33995887108,1.00071082514718,0.431242279600708,0.025006232857904,0.586624646365952,-0.731017201918026,0.0464825985648222,0.435631820446063,0.814157965635209,1.64771806296021,550.331116099345,1.01460256267956
2022-07-27,2022-07-27 10:13:28.407694,8.64297123697178e-06,1.62097073327253e-05,0.00122753271877494,-0.00250565594605616,-0.000609751600235242,5.58942379669247e-06,0.000642468866542956,0.00244009337558899,5734.76737579645,0.999839539123739,1.14165099443737,0.0264307340579725,0.601983910260194,-0.0297556591727472,0.739989810551897,1.14597255411075,1.54335880664975,2.34069921546822,518.741886959619,1.01366710956215
2022-07-27,2022-07-27 10:28:28.407694,3.72411712034326e-05,1.6988307910967e-05,0.00122129988820752,-0.00247581872662663,-0.000580403503279481,1.54515385881737e-05,0.000644251854482469,0.00257740810123033,5168.26039540607,0.999684141053004,0.677410599047727,0.0227761014654088,0.605986950691708,-0.550312224822236,0.271932182694229,0.687297210124946,1.06960161944928,1.88844484563219,707.893242479626,1.01097668573864
2022-07-27,2022-07-27 10:43:28.407694,-2.41558997616056e-05,1.52076092529528e-05,0.00115627175004245,-0.00253451118949335,-0.000607761536173257,-2.55014659158448e-05,0.000597999286064965,0.00237609557756415,5780.93305200987,1.00021925531375,4.36939991078992,0.0260346437283164,0.624924306016952,3.11438577688681,3.95638874722134,4.36401667596787,4.7835129090175,5.6019547009517,576.171212059852,1.01366920386214
2022-07-27,2022-07-27 10:58:28.407694,1.11467784829675e-05,1.52577008722477e-05,0.00116865206505683,-0.00244916804987292,-0.000598061559640151,-1.69257805460177e-06,0.000631015757235343,0.00252487752460615,5866.67822968323,0.999743206741146,3.07064492092411,0.0312230481333082,0.636942262725874,1.77989268916749,2.64520948034293,3.0800198527725,3.49197403610054,4.36269733201172,416.149651840222,1.01673719475293
2022-07-27,2022-07-27 11:13:28.407694,2.95053230510871e-05,1.60198733831335e-05,0.00118092447240476,-0.00223137246508287,-0.000596236518327853,-3.80183703185821e-06,0.000645537713504396,0.00251016245166089,5434.08073880809,1.00062281611089,0.222701098994418,0.0280278787286409,0.649909821394258,-1.07366985722442,-0.201389947692468,0.229664653871033,0.653908231438288,1.52514280611544,537.682300642769,1.01578064587464
2022-07-27,2022-07-27 11:28:28.407694,-5.79200251906649e-05,1.64831025734462e-05,0.00122766728317625,-0.00261254566145377,-0.000672259716805623,-5.30195136345668e-05,0.000552354040602054,0.00249112311302029,5547.32284718282,1.00066295471632,3.53504910521667,0.0319141045736386,0.644963868078032,2.26058137852964,3.10164924027552,3.53760861641322,3.94672519862187,4.84075853433688,408.418535150189,1.01592858059199
2022-07-27,2022-07-27 11:43:28.407694,2.83067444701319e-05,1.5087604173637e-05,0.00116599618235118,-0.00231932396307384,-0.000577500642129358,2.12714793432767e-05,0.000631952914821987,0.00250126551645482,5972.46610176073,1.00012008252816,1.28349636186382,0.0258022676639375,0.644941202566858,0.00577819137930694,0.841954781257654,1.29536555703616,1.70369038650401,2.55605991143671,624.776223751573,1.01220243910672
2022-07-27,2022-07-27 11:58:28.407694,-1.3151017838088e-05,1.54839697995451e-05,0.00121816603140678,-0.00259870627879537,-0.000629257459015431,-3.08988139199329e-05,0.000618519444808285,0.00254411651508115,6189.39698274605,0.99949255149918,1.71781498632783,0.022977955900544,0.643602004933584,0.455942657318433,1.29715845805184,1.72275724245531,2.14489914100533,2.9792563639951,784.534404196539,1.01093154069718
2022-07-27,2022-07-27 12:13:28.407694,8.13642438515272e-06,1.57092452332293e-05,0.00117347562071141,-0.00240027959729776,-0.000608521648853166,-1.96739251183686e-05,0.000620298685312548,0.0024287134649549,5580.04246550074,0.999583088401425,1.2331476541569,0.0207891896865546,0.636550535750897,-0.0516959045954048,0.809773417463127,1.23634792609797,1.65528116952936,2.47811796984269,937.541827004605,1.00771405165495
