"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:13:38.758431,2.12538463168155e-06,1.63163658947665e-05,0.00133782649019735,-0.00271871996126507,-0.000776307200220039,-8.96529231297905e-06,0.000784577009244058,0.00272801554628941,6722.83899743411,0.99952462475323,-0.195385448437863,0.00665929120092915,0.291084794096247,-0.750795834366801,-0.393008779730824,-0.19239579611898,-0.00553833109349133,0.375496024949829,1910.65830037733,1.00113042633081
2022-07-27,2022-07-27 04:28:38.758431,1.03661367008034e-05,1.50596431455372e-05,0.00132188942637369,-0.00266902352735066,-0.000784219005103948,-1.7177820843095e-05,0.000775977391048288,0.00280863222657921,7704.79158705592,0.999675029292918,-0.632654065474734,0.00660383990286605,0.288042987402297,-1.17913163341916,-0.831382214449039,-0.632716459471057,-0.441934793918812,-0.0667514546264231,1902.48631204957,1.00136606096852
2022-07-27,2022-07-27 04:43:38.758431,-1.50867027139165e-05,1.69280850100628e-05,0.00136085754924002,-0.0028008899276097,-0.00080759210604664,-2.43066543141879e-05,0.000794791129782757,0.00275692488166193,6462.63563631608,0.999447862058437,-0.672039616582818,0.00609757303361979,0.28474499197496,-1.21570469006772,-0.864438386908279,-0.673466335796412,-0.486072702556442,-0.118320533280247,2180.71126761173,1.00025957088088
2022-07-27,2022-07-27 04:58:38.758431,-2.35144886953886e-06,1.50061867225908e-05,0.0012898559973321,-0.00258513756063994,-0.000786430870023169,-8.69750827670046e-06,0.000810908671958543,0.00259388283927708,7388.25306178002,0.9995555339896,-0.87124838157066,0.00596126930388194,0.27760602478328,-1.40371846421842,-1.05875690777416,-0.875700282567421,-0.687777797156828,-0.313316239539236,2168.60418165311,1.00033569758005
2022-07-27,2022-07-27 05:13:38.758431,2.36107733772188e-05,1.61271650835173e-05,0.00134989016776933,-0.00267648361397881,-0.000807189512708195,2.71137787510867e-06,0.000830786549801399,0.00279526904017011,7006.17216226735,0.999399256009889,-1.62267497409933,0.00644444469064316,0.277134835160179,-2.15061396711552,-1.81315463561967,-1.6261846527086,-1.4385772196013,-1.05919238892921,1849.31646559677,1.00010614456684
2022-07-27,2022-07-27 05:28:38.758431,-3.53192452687523e-06,1.62920613739528e-05,0.00130207713985158,-0.00267694085678838,-0.000780530030414006,-1.1565347759479e-05,0.000758784283204861,0.00263979868345827,6387.35940058958,0.99986770137445,-2.03754534893535,0.00675876665353755,0.278597347101315,-2.56900321164201,-2.22709365122066,-2.03940154878048,-1.85770034502918,-1.48403795952646,1699.10042238742,1.00006551677941
2022-07-27,2022-07-27 05:43:38.758431,-3.87027707452337e-06,1.57287890679767e-05,0.00134151700430667,-0.0026348573615508,-0.00081497970967348,-5.02330194152023e-06,0.000818014680615153,0.00272182810057422,7274.47720205788,0.999601615217338,-2.11560859450842,0.00747814115603928,0.279022918485379,-2.66580457133542,-2.30275871409318,-2.12107088388569,-1.93613726519773,-1.53889306828776,1392.17053199627,1.00095657724327
2022-07-27,2022-07-27 05:58:38.758431,4.19995757827918e-06,1.63270355324242e-05,0.00137036402079299,-0.00284302064830948,-0.000824728415528053,2.4260464568826e-05,0.000800702828592126,0.00284304502854234,7044.61429017908,0.999538289312078,-2.25669441896138,0.007643885585804,0.275969949179503,-2.78140193381753,-2.44240893222188,-2.26244102100985,-2.07440481290109,-1.69547049281687,1303.45256622605,1.00067639220296
2022-07-27,2022-07-27 06:13:38.758431,7.14111026248037e-05,1.66484300647412e-05,0.00141833505959689,-0.00278130203054405,-0.000756164908222612,5.41738618480281e-05,0.000881528119873742,0.00303095318204627,7257.90207549683,0.999910024560692,-4.81062795351145,0.00810337232854082,0.273827654307808,-5.34275977353236,-4.99685286400033,-4.81398573772829,-4.62555396856712,-4.25643450089662,1141.88672517844,1.00099161407009
2022-07-27,2022-07-27 06:28:38.758431,-5.78364462127037e-05,1.63705268042455e-05,0.00139058364601292,-0.00278711164295169,-0.000898241867450356,-5.63085362941251e-05,0.000810813130390553,0.00271412401649598,7215.54142910462,0.999771318931769,-3.46482085948257,0.00800926487619395,0.270607909631495,-3.97884810632146,-3.64919445690735,-3.47048711469272,-3.28133727852686,-2.92210679134175,1141.55189648182,1.00120108311899
