"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-29,2022-07-29 04:12:03.716038,-0.000219720903770878,9.59127941296878e-05,0.00439343634178566,-0.0102570199904086,-0.00148605852708839,-0.000138858042249446,0.00111276735856158,0.00973936960423357,2098.24206873023,1.00077395829137,0.211004828626816,0.156228273870417,0.27930239161895,-0.369077250312556,0.000384504489929176,0.24912951402671,0.434300320327811,0.659429709347278,3.19617124720571,1.59997712591499
2022-07-29,2022-07-29 04:27:03.716038,-0.0068994055274539,0.00495951177290958,0.00875691959677886,-0.0252839814982217,-0.0145416709872555,-0.00155896451435833,0.000147683878519267,0.00194029602330255,3.11763216364453,1.81349807089803,-0.0493938252635829,0.0251360401999747,0.183254249463164,-0.394573408423734,-0.167629721563303,-0.0611078622173225,0.0629794594652933,0.345244186316396,53.1513603091426,1.03979866177024
2022-07-29,2022-07-29 04:42:03.716038,-0.0128246723794693,0.00914640820460356,0.0135723822720617,-0.0351160176553305,-0.0260211582434406,-0.00320679970354298,1.20504584519843e-05,0.00156440731226088,2.20196801542511,3.51044197596397,-0.343172223571837,0.244410255198257,0.381571874856771,-0.912778856230049,-0.680155730652329,-0.427132941137156,-0.00820126653795713,0.33886046156516,2.43732735592889,2.27317255019977
2022-07-29,2022-07-29 04:57:03.716038,-0.0172591509155909,0.0122007056464429,0.0177324989506734,-0.0442495884573787,-0.0349050908131594,-0.00525775449848176,-6.15474230123425e-05,0.00150631788832385,2.11236997901491,4.59947348501918,0.0534255675098108,0.0364460810090481,0.184350573832339,-0.327162857082826,-0.0568270634979782,0.06875362235122,0.172296635249527,0.380931725608324,25.5851115766367,1.05394482140545
2022-07-29,2022-07-29 05:12:03.716038,-0.00768739655438818,0.005550103292561,0.0087765997481512,-0.0242602308349675,-0.0157211185730843,-0.00220286033624184,4.83775514603657e-05,0.00174498555510652,2.50063585796473,2.3652268849137,-0.241807235810632,0.177464025259365,0.293672452756018,-0.685967726409729,-0.487705321898694,-0.295991135320119,0.00286894739840183,0.3256781507356,2.73845598493072,1.8601863938196
2022-07-29,2022-07-29 05:27:03.716038,-0.00781651857444563,0.00560864648860117,0.00874032090648654,-0.024106602764296,-0.015885959812262,-0.00216404939569781,-2.14434806844466e-06,0.001714562177014,2.42850287430147,2.50619981811868,-0.320398153373359,0.232487871893921,0.361447939025583,-0.845351240827677,-0.64299193770804,-0.412332472597423,0.00246229584794541,0.338322989878709,2.41707931195114,2.31559781731718
2022-07-29,2022-07-29 05:42:03.716038,-0.0057962906821233,0.00422786051651315,0.00693375829126113,-0.0199469565329173,-0.0115852102688132,-0.00171264062432552,4.36355604613858e-05,0.00175122841890403,2.68965201353528,2.07002854782016,-0.388469055503568,0.279646487189462,0.42235545359876,-0.972093822116942,-0.777182641102603,-0.500186412664447,-0.000488292913299919,0.326911623276056,2.28106402954692,2.72810729502325
2022-07-29,2022-07-29 05:57:03.716038,-0.00159812856529398,0.00132667175056564,0.0040413676752221,-0.011616975151268,-0.00317815425840262,-0.000549994899137651,0.000571081623473191,0.00574840970765642,9.27961084300315,1.22750382666437,-0.968198699556151,0.688022848491398,0.983360146566208,-2.12342837812275,-1.93541116707933,-1.11652113232044,-0.00181389609340295,0.321509910994001,2.04277006377919,6.6096922366824
2022-07-29,2022-07-29 06:12:03.716038,-0.0138343354887872,0.00985311765295827,0.014300030375528,-0.0358347986904199,-0.0275703120329958,-0.00723971395740541,1.22157776427656e-05,0.00163063994651909,2.10633082161567,4.63948367992888,-0.889312169463621,0.629169011490931,0.90206769478908,-1.96456744832,-1.77537769577007,-1.06638496955107,-0.00240044008090053,0.322677057548828,2.05562367864516,5.80252542195167
2022-07-29,2022-07-29 06:27:03.716038,-0.0230001346467865,0.0162690911472837,0.0232422004729849,-0.0544484453104963,-0.0459520582349575,-0.0152988708865465,-6.25830243570213e-05,0.00160961855873132,2.04092902050853,7.56485531632276,-0.534566946023514,0.377040968259518,0.553388932557379,-1.24459940497664,-1.06110340999305,-0.694125239852265,-0.00722243286791853,0.323613465125672,2.15418925067837,3.56773198301012
2022-07-29,2022-07-29 06:42:03.716038,-0.0207189475121333,0.0146719989504109,0.0210147639436747,-0.0498703836710976,-0.0414133951689029,-0.0120526579782689,-3.90260546621057e-05,0.0016322998512146,2.05149497470391,7.01109114745529,-0.619968538160834,0.434980029043592,0.632230696343699,-1.42007500583611,-1.2320542022645,-0.822923679235834,-0.00906443498842856,0.307920591095567,2.11257686887962,4.12294343552431
2022-07-29,2022-07-29 06:57:03.716038,-0.0207284562605964,0.0146536939257323,0.0210050766073694,-0.0500637964914889,-0.0412394473552129,-0.0138471137814689,-3.02901886231055e-05,0.00157144765622634,2.05472784955294,7.00801015856074,-0.474110849869413,0.338076879620381,0.499171711840651,-1.1329211833362,-0.951105344809292,-0.620029114498603,0.00166984472294001,0.314203223630791,2.18006272362635,3.31089731324098
2022-07-29,2022-07-29 07:12:03.716038,-0.0186380461594662,0.013243359327154,0.0190711399600309,-0.0464435887285136,-0.0371888264194262,-0.0125921296787865,6.21733173633565e-05,0.00168904296133658,2.07375278001096,6.2558698608201,-0.800273554844597,0.562648991274672,0.808949498148848,-1.77460495460036,-1.59226113703165,-1.14675614106023,-0.00439378908452271,0.307636721682635,2.06712971801363,5.26303929454134
2022-07-29,2022-07-29 07:27:03.716038,-0.0237075947192712,0.0167422809572246,0.0239796072460919,-0.0568364394914648,-0.0471934662216968,-0.0168319316563776,-6.91947533435489e-05,0.00153011296878054,2.05142139189343,7.64053665323807,-0.200215371233328,0.143282075839482,0.259167435910044,-0.596432967895972,-0.398063358453795,-0.251109236055478,-0.0085510211555074,0.334973171083883,3.27172757488973,1.55615193923853
2022-07-29,2022-07-29 07:42:03.716038,-0.0182446925865043,0.0129527582719144,0.0187313385610358,-0.0464539384381752,-0.0366110500194177,-0.0117206754716754,3.97153747355716e-05,0.00158832680151679,2.09128443881986,5.87648670478967,-0.730726970731735,0.517822407841984,0.747097290609296,-1.66013683174354,-1.45724273601029,-0.921649744865668,-0.00546127420137622,0.315157596930109,2.08157777933718,4.80230094805803
2022-07-29,2022-07-29 07:57:03.716038,-0.0206219703976968,0.0145758937965635,0.0210286615899279,-0.0514936841631664,-0.0410130012535843,-0.0143861308101334,-3.21050641134413e-05,0.00158815170675988,2.0813871718642,6.37551520548921,-0.335369788146166,0.239021838377888,0.372004586978547,-0.882766098546593,-0.664234169128403,-0.421959534160463,-0.00712557023404338,0.343733201182017,2.42226372411937,2.28663051447266
2022-07-29,2022-07-29 08:12:03.716038,-0.0137932495337799,0.0097728650007638,0.014515263761462,-0.0388469040308179,-0.027301671621951,-0.00604200128800425,-4.50336838628829e-05,0.00159389432300396,2.20600282708692,4.16952012396892,0.089594811470068,0.0625663337037026,0.191813074134223,-0.337297872620084,-0.0251549168622015,0.109084033317977,0.219701063322543,0.419127847770183,9.39885604757059,1.12880225816082
2022-07-29,2022-07-29 08:27:03.716038,-0.00319082763692166,0.00203809123549577,0.00576538874860162,-0.0182446095223461,-0.00595780056323791,-0.000745344308260343,0.000464305326772774,0.00376320017659735,8.00221010009126,1.55046230409467,-0.654988693073839,0.462980636687334,0.672282373820524,-1.52447271672107,-1.30353075168928,-0.816003408342238,-0.00318317578851226,0.319743622714235,2.1085203365705,4.19309105144268
2022-07-29,2022-07-29 08:42:03.716038,-0.00713446251376964,0.00498400208031739,0.00864998118739175,-0.0265648447977192,-0.0138992639583315,-0.0020302608446352,-4.82730585922297e-05,0.0014900089050804,3.01213127919637,2.27375868463145,-0.0263605191511309,0.0042016595532172,0.171518134500904,-0.365527819108941,-0.134254428068494,-0.0255798413759739,0.0738799494496456,0.33524238953304,1666.39659257812,1.00990428126811
