"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.000740033630574473,7.14871135149387e-05,0.00016932250630198,0.000410889488023631,0.000631895826782557,0.00075894016880116,0.000834245135984486,0.00110631546512055,5.61014199135868,1.85087605639286,0.617370582010457,0.00053814365698528,0.00812058971381868,0.601471605970702,0.611963255408277,0.617552896177117,0.622654568338751,0.633225395281978,227.708208232651,1.02335762961839,32391.3583834209,312.108781367226,742.173792094242,31081.524509727,31938.3842341702,32226.2800770537,32783.5335652354,34098.3079427733,5.65456567692303,1.95472966291521
