"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00548492303042228,0.000610596108534422,0.00130821505132859,0.00318022241702249,0.00454872477810874,0.00544625847209983,0.00632688054002929,0.00808807417618708,4.59039670054799,1.73185536920002,1.83050214942708,0.00741283995961146,0.0294927298871545,1.7731498694626,1.81039192552292,1.83071124576767,1.85049524039943,1.88777227500162,15.8292631380826,1.09995672089744,23016.7780800384,310.111375311168,735.140549217758,21776.3752286597,22504.3043644324,22942.0741539738,23485.0735819137,24560.5139838836,5.61959946846658,1.69607353792944
