"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00684692256744625,0.00143076403939257,0.00257407031938528,0.00313803228820023,0.00453999719688383,0.00692175724073162,0.00872718765081149,0.0117286961273029,3.23671739354265,2.43557705278898,2.04014003608123,0.0112700815136686,0.0359528745666884,1.96705146145653,2.01565128087685,2.04158672228642,2.06718890269222,2.10573260127289,10.1768441744146,1.24328275618108,21340.5450231976,761.088225839906,1237.31837449171,19510.2117924949,20388.6611242842,21054.1995594774,22346.7861003068,23471.2387782289,2.64297416503552,3.17808300037771
