"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0169718040755412,0.00271479271657236,0.00553193987742781,0.0089981418696678,0.0127240085670733,0.0159288463294273,0.0204569251915636,0.029386508483953,4.15223143630275,1.71728276221424,46.8374533356267,0.157657732994133,0.744803180086983,45.2913918218005,46.361387281549,46.8809424608278,47.3486899840303,48.2253873071132,22.3178569574194,1.09910358158905,15075.7697404953,506.139221535209,973.105042639344,13298.3442618221,14362.8444404606,15121.6417278507,15775.2135330479,16838.1809520238,3.6964042472977,1.84028802050543
