"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-29,2022-07-29 04:13:03.471817,-0.000468889494125165,6.47120992503265e-05,0.00492819527460881,-0.0105752171447481,-0.00366981978648351,-0.000418735103843382,0.00267283931266871,0.0094491560796616,5799.69077836948,1.00008581187426,1.48928052990349,0.00940576120183544,0.643201423591447,0.209821101420544,1.08167994354659,1.49265374812311,1.9290462568819,2.74419991078513,4676.34018684719,1.00047636908843
2022-07-29,2022-07-29 04:28:03.471817,0.00160027475775359,9.18737731414272e-05,0.00495479601569394,-0.00767230596208188,-0.00158314464693099,0.00149369982537628,0.00456891669024273,0.0118645497646993,2908.49588734097,1.00289047451404,-3.65709180421159,0.0314699347114732,0.669842528441357,-4.88776673418822,-4.11631667246171,-3.68972458607625,-3.22735265104013,-2.25961150492272,453.05794548191,1.00921683439486
2022-07-29,2022-07-29 04:43:03.471817,-0.00285067620192974,0.000214416418980842,0.00496731535935335,-0.0132168414952174,-0.00605921475161253,-0.00271160998653386,0.000539285845142512,0.00636623963546632,536.694801634148,1.00846834593661,5.64334792896733,0.021664441361986,0.637400687478763,4.36982475346482,5.22882080616517,5.64064057929229,6.06853595744313,6.88567582131744,865.625547558296,1.00693975336366
2022-07-29,2022-07-29 04:58:03.471817,0.00201325378931625,8.41129565637628e-05,0.00495856097589587,-0.00758652282630128,-0.0011600880614151,0.00190387691278726,0.00521594305810069,0.0120840890394147,3475.2457348655,1.0041061949125,0.267262117926231,0.00813161502679658,0.637231973825609,-1.00931601125257,-0.151576584473561,0.258052616235683,0.686703678402591,1.53453584757002,6141.03394916897,0.999415822443051
2022-07-29,2022-07-29 05:13:03.471817,0.00160620684729874,8.83391366961489e-05,0.00489544024247115,-0.00795591435123413,-0.00156063842282883,0.00151847299084018,0.00458750368860539,0.0119220878089378,3070.98153884933,1.00150997422184,-5.63470642647844,0.0292918115029534,0.658931910585253,-6.86313763250337,-6.08196722295385,-5.65428884426024,-5.21590664004322,-4.29421455091127,506.044394457746,1.00866257348205
2022-07-29,2022-07-29 05:28:03.471817,-0.00316541343522868,0.000243895314220569,0.00512198954366443,-0.013896031543804,-0.00640796899771567,-0.00308656724091616,0.000385234614198815,0.006298221177954,441.032365673851,1.01051755368578,4.1348763442485,0.0323071886345104,0.657400515621892,2.81943065541088,3.70854286575397,4.16365596518307,4.56388247986897,5.42347409102791,414.058539467598,1.01193093027488
2022-07-29,2022-07-29 05:43:03.471817,0.00248737599334445,0.000169013703815398,0.00504015444984556,-0.00713083781492569,-0.000851183881848794,0.00237960674449678,0.00562631318178797,0.0130134511386649,889.290907670714,1.00765688077844,-3.91316315247405,0.0203880731331922,0.646417722015959,-5.14779507188343,-4.34448520428928,-3.92328334953798,-3.48903320795264,-2.61396398199302,1005.25014251561,1.00570551761045
2022-07-29,2022-07-29 05:58:03.471817,-0.00108208076518655,8.65095916485569e-05,0.00510225207725189,-0.01143923292424,-0.00416262155253699,-0.000933526210246782,0.00212723989383257,0.00873778580829843,3478.52635624297,1.00143262925311,-0.875756057825476,0.00783645767919023,0.624292508605566,-2.08457132284474,-1.29108526844299,-0.882672338069485,-0.448932329381485,0.356755794012053,6346.53474447712,0.999403478711523
2022-07-29,2022-07-29 06:13:03.471817,-0.000855513010410709,6.18745218662841e-05,0.00488413865114173,-0.0106851947397629,-0.00390636605504868,-0.000793020887642548,0.00227242478284806,0.00883945518573941,6230.92116538547,1.00036690247532,1.94419757936635,0.00912004281686488,0.633124468243789,0.693446983970899,1.52512294789756,1.93360789179773,2.37344578426135,3.18270380353776,4819.3053211196,1.00025951790808
2022-07-29,2022-07-29 06:28:03.471817,0.000633844532123838,5.4691310489531e-05,0.00484372090853002,-0.00849984998167006,-0.00256488213350625,0.000653745200157374,0.00371815028303191,0.0101218598191309,7843.71062811811,0.999841258509979,0.382225546631854,0.0104332149182463,0.647315963136235,-0.912767171165795,-0.0446400631523251,0.381485014428972,0.813222511467107,1.63818030717934,3849.42911498328,1.0000651204159
2022-07-29,2022-07-29 06:43:03.471817,0.00061498232987267,6.20540239693996e-05,0.00481643739791167,-0.00880058979124221,-0.00248455114142176,0.000494409338855029,0.00350627088542677,0.0103958381960545,6024.37422212755,1.00062224771607,-1.92408647469326,0.0112612590934463,0.665664551001983,-3.18820464012921,-2.36955396822363,-1.93349440092682,-1.47974072019589,-0.575561142893046,3494.11310015912,1.00068065366037
2022-07-29,2022-07-29 06:58:03.471817,-0.00100750140834001,6.18632702318257e-05,0.00510794988881243,-0.0116617695368212,-0.00412056798038529,-0.000996184968958147,0.00224397843650115,0.00897123756954614,6817.53706689233,1.00034392111996,1.34616661455688,0.0178359427405541,0.659309343240509,-0.0189073184902061,0.913084287554443,1.35776482001812,1.79447727165233,2.60412054528181,1366.42664376703,1.00483351481971
2022-07-29,2022-07-29 07:13:03.471817,0.00210561616041247,0.000128784515538531,0.00508968806359963,-0.00762074226192482,-0.00132385352379982,0.00195283001009994,0.00520305129044862,0.012792833420161,1561.90651032728,1.00552709088986,-5.97502724249213,0.0186299545229753,0.65685772247195,-7.21037716690403,-6.41091288828219,-5.98360472830077,-5.54832523462156,-4.64611432188923,1243.13710889979,1.00617316495436
2022-07-29,2022-07-29 07:28:03.471817,-0.00195317596567478,9.05250956040734e-05,0.00508706358423094,-0.01219798905263,-0.00515479165103416,-0.00178190155540747,0.00134655447365706,0.00743212719030364,3157.88527154122,1.0038505917673,-0.544096233463665,0.0102498572973681,0.62450185727943,-1.79734196577344,-0.957502557794681,-0.53115679361673,-0.127560779069179,0.662024659515809,3712.20396779089,1.00218616125248
2022-07-29,2022-07-29 07:43:03.471817,0.000585668636275924,5.63964092447216e-05,0.00502322019683151,-0.00922900732647203,-0.00262976461064479,0.000524247498333352,0.00383474591343003,0.0107706371041679,7933.43971057045,1.00014331321421,-3.31007542236547,0.00904718570287963,0.623130158120689,-4.53369712078905,-3.72522543873564,-3.32157458003867,-2.88640491180964,-2.06974951280682,4743.84545131982,1.00202735115139
2022-07-29,2022-07-29 07:58:03.471817,-0.00125009998923456,6.96276185342277e-05,0.00488933366255401,-0.0110027036927244,-0.00434927805376617,-0.001206571595322,0.00182167329287219,0.00838104031782293,4931.01437976445,1.00153970845844,0.457197098287642,0.00967234653491337,0.619645431321401,-0.785339887935039,0.0452946253414688,0.453623118251486,0.872940259119402,1.67946409233964,4104.14606163905,1.00172399875911
2022-07-29,2022-07-29 08:13:03.471817,0.000470801373593323,6.042701970789e-05,0.0048527405594305,-0.00871595313970541,-0.00280810743693616,0.000436834914846251,0.00369500324919603,0.0103098436907175,6449.28837437978,1.00037666020561,-1.90923169738888,0.00858624076756625,0.628988346648416,-3.11161000040709,-2.31636094039391,-1.92146834272731,-1.49185163307509,-0.66945780401141,5366.35097961843,1.00074595669965
2022-07-29,2022-07-29 08:28:03.471817,-0.000360462375968416,5.71654805363937e-05,0.00474027864263154,-0.00989626176039611,-0.0034910748914756,-0.000396332333047589,0.00267095767553904,0.00897726968748592,6876.06581721025,1.00041091553782,-1.09129972810165,0.00909962804742345,0.634980410688563,-2.35423618241392,-1.50688555522386,-1.09489551099756,-0.669029324294835,0.185851203741195,4869.37670220718,1.00023500728909
2022-07-29,2022-07-29 08:43:03.471817,-0.000423259085095104,5.58013625494946e-05,0.00491519000608163,-0.0103818005579006,-0.00355072272518209,-0.00035656220854019,0.00273574520826969,0.00933195807628216,7758.73671455694,0.99961053777605,-0.175878026550248,0.00879695093519858,0.649097743937528,-1.42207391324696,-0.591016425479015,-0.179776798149254,0.258226246293262,1.09022461604193,5444.47314403053,0.999444099091964
2022-07-29,2022-07-29 08:58:03.471817,-0.000331868881908552,5.97416685461619e-05,0.00515555468522806,-0.0103910617982399,-0.00370937884503642,-0.000274224086571628,0.00306227525749136,0.00977642546209925,7447.25285493575,0.999640513246269,0.883260278157791,0.00876058347313219,0.666652424299398,-0.419305369660232,0.426928474681785,0.872511849514985,1.33190153767838,2.21635780070053,5790.72394069023,0.999618888741854
2022-07-29,2022-07-29 09:13:03.471817,-0.000294297189351884,6.1940612512734e-05,0.0049272185300564,-0.00986806240704548,-0.00351356915068779,-0.000384474100046717,0.00280802796807533,0.00954111172378368,6327.79873618005,0.999818510762558,2.30095383789791,0.0103468058289311,0.674045497613942,0.960327778486912,1.85726313060526,2.29532344063085,2.76450842373674,3.64744772360881,4243.90668503828,1.00082902110293
2022-07-29,2022-07-29 09:28:03.471817,0.000739468001152248,6.7345426295701e-05,0.00490588264964532,-0.0089837234671859,-0.00249256903027506,0.000692898679162113,0.0039871688878419,0.0106422414580689,5306.62133037807,1.0004313892418,0.392389685050848,0.00982982906247315,0.678088684068255,-0.948880651037199,-0.0671268471697454,0.391853104088451,0.836404654200527,1.71679887621684,4758.62040542039,0.999986045581309
