"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00193761020448159,0.000330618612747072,0.000656869570596985,0.0011229540142812,0.00137144371645016,0.00182538007238555,0.00234910615750067,0.00359569857104264,3.94733230441889,1.7951373156074,0.831471501956664,0.000513063102051698,0.0138827465536103,0.805520690018731,0.821860305284855,0.83088668555632,0.841090914262905,0.859851900791883,732.165439642548,1.01817065317786,18659.9155844598,366.468892849295,713.885898654424,17187.9271632837,18111.6683959192,18672.3331561111,19305.3628102904,19743.0751516493,3.7947517914266,1.83145313341701
