"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00109620323384046,0.000286781911039027,0.000470440943091783,0.000371405569862801,0.000758876740704992,0.00101936025328052,0.00140389569978373,0.00208618861558771,2.6909567331828,2.56743583951654,0.6845213722313,0.000600207002333409,0.0102101139637512,0.66502301504535,0.677652790380444,0.68446419674205,0.691430338755612,0.704857679297041,289.373704207598,1.00830821489517,22129.2971230743,660.703235001876,1085.22171718235,20354.9374352,21325.0761494889,22078.6780731641,22776.3185682975,24463.509820202,2.6978890523753,2.75208882285683
