"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0011625186033514,0.000103764941784845,0.000305566462700111,0.000706995401928611,0.000957578541413606,0.0011009876291668,0.00129081421536602,0.00201136672992026,8.6718165111533,1.58564102926475,1.95117521423907,0.00112497441393533,0.0250253994136053,1.90159809256335,1.93407117911676,1.95089017695733,1.96820469864933,2.0002380514014,494.853612672577,1.01149102005318,26986.4953411885,229.590859453823,755.806048463042,25223.8114127896,26566.0076505527,27061.3297800601,27489.8175121126,28445.9862073307,10.8370615159889,1.50142952390576
