"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:13:03.861462,1.98709229081526e-05,2.49482725529878e-05,0.00190401687270578,-0.00390034502606027,-0.0011455058288421,3.95487833459995e-05,0.00121977780158389,0.00387934083017636,5824.5264975742,0.999794340994283,-0.428133440551197,0.00622412137038977,0.211069937956242,-0.83895145160277,-0.56832053959818,-0.432136583898479,-0.288261663313492,-0.0126586093451771,1149.99687272918,1.00084037716022
2022-07-27,2022-07-27 04:28:03.861462,2.14731524112226e-05,2.38259751380625e-05,0.00192935973798737,-0.00398927496925459,-0.00114249803927491,2.24896849472245e-05,0.00117751573149816,0.00408748307156723,6557.3000139501,0.999753643881074,-0.879668947569243,0.00595136606593263,0.205931644295862,-1.28404202109095,-1.01480129907584,-0.881406515717209,-0.7428869860856,-0.467459881276793,1197.32719203909,1.00068640285375
2022-07-27,2022-07-27 04:43:03.861462,2.38449131896976e-05,2.43327799443128e-05,0.00190331860394422,-0.00386339844051524,-0.00116456431840239,3.01958585291473e-05,0.00118466099114922,0.00385483405414977,6118.42341275122,0.99988991483904,-0.82601003836397,0.00460359597025137,0.194681184199039,-1.20943012816589,-0.956571410343128,-0.82652463517007,-0.69490796733266,-0.446933619885082,1788.35427048092,0.99993350488618
2022-07-27,2022-07-27 04:58:03.861462,4.44354489673948e-07,2.37558457641253e-05,0.00204531549607918,-0.00430898603885659,-0.00127449326114037,2.13344272372851e-05,0.00131978704910463,0.00407830251204606,7412.75461048152,0.999255551082485,-0.873443431850154,0.00284072865112443,0.172626916602049,-1.21575301599014,-0.98958255624934,-0.872958018389332,-0.757441623141069,-0.536814129403807,3692.814766498,0.999874604849231
2022-07-27,2022-07-27 05:13:03.861462,-2.22092615456857e-05,2.52700621047258e-05,0.0019692626611041,-0.00388138132681584,-0.00129059735748571,-4.72514909608535e-05,0.00121636449150886,0.00389468128246433,6072.8796461699,0.999591839408225,-0.154376611585804,0.00236457979047646,0.175211661728918,-0.49004613236741,-0.272721241175527,-0.151118725358645,-0.0391455508332537,0.19216963171336,5490.57805829235,0.999703631900782
2022-07-27,2022-07-27 05:28:03.861462,-1.00787244530083e-05,2.31563543801583e-05,0.00199063476875614,-0.00394493818253192,-0.00122488552633593,7.38201840988495e-06,0.00119872486435479,0.00401225929107913,7389.97205147814,0.999244470201799,-0.4918133050978,0.00401651595399131,0.184525771997173,-0.845752561526611,-0.616115302329594,-0.496185720080557,-0.371411778240708,-0.115988831342894,2110.64439690328,1.00037716171496
2022-07-27,2022-07-27 05:43:03.861462,-2.73169766317913e-05,2.53301812648069e-05,0.00197568340766296,-0.00403607048700647,-0.00125290164816771,-1.3149029820525e-06,0.00119444705912786,0.00400600120098158,6083.56439959403,1.00059161730031,-0.817301722297652,0.00462533831989899,0.182501732542236,-1.15958388998182,-0.941138619010696,-0.823433033219565,-0.694282040906988,-0.457598783212355,1556.85072792852,1.00071162158954
2022-07-27,2022-07-27 05:58:03.861462,-2.828875544084e-05,2.50356131418617e-05,0.00196135297640758,-0.00402240195777721,-0.00122733185021806,-8.80786412693624e-08,0.00116394701644262,0.00397279753080531,6137.550146609,0.999640359849811,-0.676653778058262,0.00449866885120746,0.179244410734067,-1.01658264030503,-0.799554845637157,-0.680670811949627,-0.556165953682561,-0.319674889565029,1587.53457624534,1.00069722559984
2022-07-27,2022-07-27 06:13:03.861462,2.16581094600383e-05,2.32019934571117e-05,0.00196595621304945,-0.00399420916343627,-0.00117966089451293,3.48066061981456e-05,0.00126284209011507,0.00391859815254985,7179.54763807095,1.00012636274434,-0.348483528588532,0.00539381721869778,0.18105615703779,-0.694763367584984,-0.473869858045192,-0.347695925180611,-0.226884068358505,0.0121460238603606,1126.76706844061,1.00177302298453
2022-07-27,2022-07-27 06:28:03.861462,-2.61031036722819e-05,2.58882711968067e-05,0.00200404486260396,-0.00407998207516926,-0.0012532257296316,-4.29267374597586e-05,0.0012003510537828,0.00414727821030927,5992.51017209525,0.999668469430742,-0.369682568998326,0.00579594894000375,0.187414211824709,-0.726271183460282,-0.497605584811907,-0.374129918708716,-0.248186170059282,0.0221696942967664,1045.57680408584,1.00190920922542
2022-07-27,2022-07-27 06:43:03.861462,-9.87658054316398e-06,2.43649650504763e-05,0.00195666773834069,-0.00411241177733279,-0.00120754835289061,-6.14427032807896e-06,0.00119907461352087,0.00394849305758549,6449.15155938515,0.999361563178833,-0.367660796372906,0.00570590550051687,0.184960666502095,-0.718072232685376,-0.494528898146579,-0.371455828129556,-0.246368323593762,0.00547817393393793,1050.77471560665,1.0014924128175
2022-07-27,2022-07-27 06:58:03.861462,1.56121417071451e-05,2.2969184553098e-05,0.00196658657972071,-0.00400759853352071,-0.00118331946172567,2.16727070609934e-05,0.00125780181574919,0.00394604596135713,7330.52345732622,0.999253304107355,0.237917742574732,0.00635372783125005,0.199043555591046,-0.146629429251501,0.100790266085661,0.232878730465332,0.368698825799971,0.640267637161591,981.384122200553,1.00172136442081
2022-07-27,2022-07-27 07:13:03.861462,9.31704633334185e-06,2.71851756383696e-05,0.00193861138075002,-0.00386752531051249,-0.00125731616674196,9.1428061628207e-06,0.00124539450076977,0.00399110569812291,5085.30762098396,0.999336048900063,0.534828665768818,0.0101161698375085,0.247786779264005,0.0767610538983097,0.36199365772694,0.529058625149702,0.699881189689141,1.04379086510018,599.962405241357,1.00335828192723
2022-07-27,2022-07-27 07:28:03.861462,5.01958242278819e-05,2.56403389513131e-05,0.001919236807912,-0.00365580503879723,-0.00114530373303623,1.91953352617347e-05,0.00126091082596957,0.00393794371376637,5602.85785080768,1.00008043224166,-0.567458844473843,0.0104653323585191,0.254303344084923,-1.0476230562391,-0.742006116228898,-0.568078451198883,-0.406476643620291,-0.0437178213856457,590.470346106744,1.00293791577707
2022-07-27,2022-07-27 07:43:03.861462,-3.80032692288443e-05,2.46583198110604e-05,0.00195024590948714,-0.00405375306777405,-0.00119282715676183,-2.45193739800698e-05,0.00113000296725874,0.00386275672175711,6255.3525211322,0.999683057550164,-0.492923582264947,0.00768770891104724,0.221360465420721,-0.907532687012819,-0.647813400200477,-0.494993907472613,-0.346494846986604,-0.0433690430963664,829.098743553536,1.00198248843641
2022-07-27,2022-07-27 07:58:03.861462,-6.59904180010633e-05,2.48143533737446e-05,0.00197585174109401,-0.00411499525039263,-0.00125376025316681,-5.6281861635199e-05,0.0011346873159721,0.00386426882739568,6340.19744519557,1.00049923565483,0.541138730341113,0.00786844514458609,0.227130675134629,0.111464708880866,0.387119021276258,0.533909771516708,0.69241483032699,1.00559488317531,833.246965526821,1.0027160158616
2022-07-27,2022-07-27 08:13:03.861462,0.000101943315337374,2.19193294216587e-05,0.00198190427034634,-0.00391233095332848,-0.00110669170456168,7.79924467462223e-05,0.00129470671879028,0.00413334752220727,8175.43405144033,0.999264691722624,-0.285715390935411,0.00814407148251946,0.231605674256998,-0.719942700431661,-0.441370473582021,-0.291796855364483,-0.133239383229339,0.184786529668627,808.751756031891,1.0028332310338
2022-07-27,2022-07-27 08:28:03.861462,-4.58138051223749e-05,2.43467690223604e-05,0.00201506767940755,-0.00413362611315282,-0.00129517493724585,-3.51637839095531e-05,0.00119655065907587,0.00406103102990016,6850.09513728807,1.00012015118084,0.916154728841986,0.00742774197394731,0.233703934580196,0.475099245444634,0.754350099532622,0.915465195404787,1.06695823267308,1.38908324919897,989.961786598894,1.00258392107421
2022-07-27,2022-07-27 08:43:03.861462,6.32764635257006e-05,2.45187939477163e-05,0.0020287041260498,-0.00411858176321376,-0.00115109084385656,7.93174959516918e-05,0.00127505472149947,0.00428680960557499,6846.03660857277,0.999682150338618,0.0597045684941668,0.00941020104219534,0.255006110985691,-0.421675861822864,-0.113684881229399,0.0543106808181468,0.230336345934692,0.582439358968096,734.350461631504,1.00284580594782
2022-07-27,2022-07-27 08:58:03.861462,-1.74158539801672e-06,2.47667887749441e-05,0.00196007885933281,-0.00395322005063554,-0.0012036847088952,2.75405597296441e-05,0.00118480253236219,0.00389635515773375,6263.36453117243,1.00111788022233,0.0337526532436446,0.00775942453962469,0.24566813418639,-0.442876750303582,-0.13407847492787,0.0294707614100291,0.199515368841641,0.54312330210264,1002.39438888853,1.00212915769709
2022-07-27,2022-07-27 09:13:03.861462,3.37829412143087e-05,2.67107191285231e-05,0.00199061193122447,-0.00393271088022216,-0.00121570467825727,2.10243131615329e-05,0.00127349326659676,0.0040745469961839,5553.95100633147,0.999315039539855,0.32958883702009,0.00590329305788533,0.22895990912746,-0.106111972851836,0.170957975295712,0.329887636672478,0.483499880280569,0.795591843555023,1504.28526380729,1.00178366041178
