"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-29,2022-07-29 04:13:45.474311,0.000226566319091443,6.61862367808263e-05,0.0055460913312534,-0.0110572966187886,-0.00290997409340576,0.000157185796527237,0.00326468305099237,0.0118562578119284,7021.64157693423,0.999494420314111,-0.776854280228993,0.00496802675167869,0.279048755771349,-1.328143989271,-0.964963100956925,-0.774486891922115,-0.592191490612595,-0.23674435770553,3154.94889900433,1.00049015240058
2022-07-29,2022-07-29 04:28:45.474311,-0.00017979764372811,7.16524783404666e-05,0.00562564715094255,-0.0118297904156403,-0.00322135529149192,-0.000113013331268785,0.00308470248113579,0.0111459758959111,6164.28266380796,1.00033191629436,-0.75219635738614,0.00385473175183653,0.271572175801918,-1.29272842457618,-0.931756604291062,-0.747010694519406,-0.576144429566393,-0.224213269961217,4963.43365636402,0.999225740019966
2022-07-29,2022-07-29 04:43:45.474311,-0.000321996885886973,7.98633269025068e-05,0.00565276510133056,-0.0117177444692369,-0.00339699269923943,-0.000254288266396951,0.00289755140242098,0.0106569534250225,5009.87721540241,1.00024757843681,0.615272589443495,0.00377028675291052,0.261701059976264,0.0981436114723775,0.445458620575374,0.615192558917736,0.790405719309279,1.12293952642399,4817.9490059978,1.00107656494868
2022-07-29,2022-07-29 04:58:45.474311,0.00032796176257775,6.67616722861126e-05,0.00543168880038299,-0.0101269630520537,-0.00291657353248098,0.000278951276719841,0.0034313221091129,0.0113575534661307,6619.35001897203,1.0007001619257,-0.854382514098924,0.00371925953654,0.259978515868518,-1.36046444728711,-1.02741449004249,-0.855444738130855,-0.68433059000484,-0.344297419751845,4886.09548571207,0.999506942602237
2022-07-29,2022-07-29 05:13:45.474311,-0.000224130949006651,6.67834932005043e-05,0.00551520581552579,-0.0121550131530192,-0.00320809410159284,-0.000140057219994549,0.00297389318217767,0.0107512724277439,6820.0127202384,1.0003145397709,-0.165739284045866,0.0037675473276587,0.26013364324749,-0.673618429455387,-0.335568147394912,-0.167093672152821,0.00661008228638992,0.349886067734264,4767.33437214546,1.00077404509347
2022-07-29,2022-07-29 05:28:45.474311,0.000153295887418555,6.6738804079061e-05,0.00549665995957045,-0.0111786246912811,-0.00291688512927424,0.000137512229531289,0.00330105468310582,0.011264588909835,6783.29808060855,0.999340155130252,-0.74820188606053,0.00402435922550949,0.24437445688914,-1.23121740499167,-0.912660876912078,-0.745065965141392,-0.588837231591979,-0.254276923580149,3687.38206382636,1.00001747533777
2022-07-29,2022-07-29 05:43:45.474311,-0.000304736198208955,6.874148438344e-05,0.00531268361217123,-0.0120583386605821,-0.00308254698333266,-0.000243207837469228,0.00275276249005851,0.0100145607759982,5972.96670896743,1.00165973286574,0.233501266864659,0.00476356666641573,0.256403684977277,-0.280714769367175,0.0672585084243375,0.23493854320797,0.406246090024434,0.725786529355306,2897.23704640447,1.00306477989045
2022-07-29,2022-07-29 05:58:45.474311,0.000253617406292171,6.48778290196209e-05,0.00568555527317398,-0.0110613002338007,-0.0029162757873975,0.0001203037963875,0.003277158188983,0.0123127060752602,7679.85736761842,1.00020588857584,-0.428776612180791,0.00483744179550972,0.255590264269408,-0.91592463931688,-0.59897644352436,-0.432805501816586,-0.264020174644564,0.0839915630972574,2791.62519232783,1.00064647138445
2022-07-29,2022-07-29 06:13:45.474311,-0.000327503802487969,7.13074126475201e-05,0.00515862832736595,-0.0107267686235264,-0.0032963808494364,-0.000298189403086013,0.00270904795226468,0.00966849391260067,5233.58304837581,0.99967065378797,0.862122659980503,0.00565269618472711,0.260576788755703,0.344809259046003,0.688566784787751,0.857146729969401,1.03821425202289,1.37512240385181,2125.00603245798,1.00343128108781
2022-07-29,2022-07-29 06:28:45.474311,0.000127502415826014,4.88615715121726e-05,0.00529129619906786,-0.0104310255864631,-0.00286196856776222,5.10182318831376e-05,0.003132663930002,0.0111630251289955,11727.0637223743,0.999863931394416,0.370131949399541,0.00640736891588072,0.267569805587684,-0.145538201849563,0.190052118008105,0.364274474266116,0.541631111535213,0.911434316014561,1743.87256848064,1.00138172119835
