"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.00176959580020207,0.000231607651791611,0.000415370897987541,0.00105597889876504,0.00144177264802377,0.00172663910328412,0.00208204900338346,0.00259011586759438,3.21637237998695,2.20114137037857,4.96882156369114,0.00162944871307731,0.0631615733998225,4.84527207296618,4.92517844823105,4.96877267850044,5.01070888557599,5.09727400469289,1502.53462530156,1.00080800752707,25713.5144730365,403.620550361424,729.332115420007,24462.5570230842,25125.9469439911,25705.9186792205,26254.912625876,27217.5132967866,3.26515749943714,2.17622369449032
