"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-28,2022-07-28 04:11:56.351786,-1.29266593929813e-05,9.22608589559243e-06,0.000712019743700998,-0.00144448754677762,-0.00045121592331121,-1.08982299522609e-05,0.000421606210598391,0.00140968310337795,5955.92315361436,0.999819623152605,-0.186500327501897,0.0180480229853437,0.2426295116482,-0.63761518755624,-0.347043158828679,-0.193710413804102,-0.0347874655532421,0.311686005015561,180.729054842418,1.01368975415131
2022-07-28,2022-07-28 04:26:56.351786,1.29604773771881e-05,9.3899721137946e-06,0.000707094384183579,-0.00143418782862503,-0.00041378833494754,2.52762583716759e-05,0.00044067973530737,0.00143727018437017,5670.56288587871,0.9994364450458,-1.57567566624956,0.015829025141454,0.228865410866929,-2.01958791084034,-1.73431788504342,-1.5829507888409,-1.42538020264835,-1.11284379948637,209.050872737226,1.01233301238369
2022-07-28,2022-07-28 04:41:56.351786,9.64014268788427e-06,8.81923876159822e-06,0.000690104454632852,-0.00137548533525114,-0.000394606416977528,1.13805506023468e-05,0.000401789246574857,0.00144095317555109,6123.04513691104,0.999297702744287,-2.65604572992762,0.0124249028816016,0.215438351606708,-3.07161063805149,-2.80265216505022,-2.6598222034183,-2.51294820134038,-2.22885326987625,300.64918395411,1.00875363763381
2022-07-28,2022-07-28 04:56:56.351786,-2.77608928793378e-05,8.7765458995334e-06,0.000689551410298918,-0.00141649624008826,-0.000442839403423712,-2.17411972780468e-05,0.000392855308242179,0.00136857119098082,6172.85456884533,0.999759931125663,-1.90411385096191,0.00587026145283326,0.189464710777804,-2.26907791344177,-2.03365384503034,-1.90680331576446,-1.77959520563229,-1.53373767091824,1041.69786350131,1.00247429147812
2022-07-28,2022-07-28 05:11:56.351786,2.18170402340254e-05,8.8533526487763e-06,0.000695525415774075,-0.00135795428611258,-0.000391614691503506,1.59535958319523e-05,0.000425242879659393,0.00148900225909046,6171.78064449308,0.999630501085178,-2.69031564661738,0.00301011720041094,0.178549968046841,-3.02856993746121,-2.81401872829512,-2.69138116687232,-2.57264875646133,-2.33302566171953,3518.46101074369,1.00056311166899
2022-07-28,2022-07-28 05:26:56.351786,-1.74232926948106e-05,9.70327231128013e-06,0.000710818160955037,-0.00145900215324399,-0.000421729138127436,-6.78560231293091e-06,0.000399801119365328,0.00141464114250551,5366.36973212317,0.999511627910544,-3.37687693190148,0.0028215859563829,0.171893075728142,-3.71695076289509,-3.48831218663431,-3.37988594175468,-3.26358655950869,-3.03552275715787,3711.33532246787,1.00047631213641
2022-07-28,2022-07-28 05:41:56.351786,-3.91222391406414e-05,1.00279168611012e-05,0.000706724995920291,-0.00145039174738253,-0.000471587301747789,-3.91053074455527e-05,0.000372186955764242,0.00143793363829241,4966.83181872601,0.999565020756908,-2.09751216024994,0.00297263604271301,0.167896267360179,-2.41919243546308,-2.21195790440333,-2.09742785722822,-1.98196164999725,-1.75895473173074,3190.05817963268,1.00109399278006
2022-07-28,2022-07-28 05:56:56.351786,-1.9255501915922e-05,9.01759996706027e-06,0.000682756681238148,-0.00139797484336537,-0.000430624371642985,-1.0973580195639e-05,0.000394147634986464,0.00134168861649888,5732.57818135357,0.999294226766987,-2.2337453339828,0.00683330141928997,0.174869426840199,-2.57693454691145,-2.35139626095974,-2.23464411178727,-2.11834487101407,-1.88965802412859,654.887373462394,1.0064715472237
2022-07-28,2022-07-28 06:11:56.351786,-3.67229185807507e-05,9.11817780635683e-06,0.000703639401290689,-0.00151515812688587,-0.000463808540281274,-3.31926257217674e-05,0.000386458431284264,0.00141237467844171,5955.03320246373,1.00018303413509,-1.64709674779839,0.0120812994487711,0.188175132598601,-2.0104542745013,-1.77488243942597,-1.64598469830725,-1.51645974052162,-1.27502375629289,242.6035567057,1.01352156972227
2022-07-28,2022-07-28 06:26:56.351786,-1.16506010657491e-05,8.77337449042563e-06,0.000690582871591358,-0.00142520030835773,-0.000437915697461655,8.63149157570575e-06,0.000426088582238471,0.00134981955686842,6195.81254571198,1.00020939872856,-1.32728062116969,0.0177619770364876,0.217054167744955,-1.76350717073359,-1.47157628307911,-1.32477106472063,-1.17845322792738,-0.911639508169697,149.332264251131,1.02072345838458
2022-07-28,2022-07-28 06:41:56.351786,4.06068211528021e-06,9.93534219306583e-06,0.000706890658824862,-0.00148850360157224,-0.000411635817040512,2.28344454606955e-05,0.000423945328188235,0.00147659301354333,5062.19448231633,0.999295469059893,-2.11260543750831,0.0201744905031007,0.233139979542757,-2.58724396393152,-2.26990228601825,-2.10265985717171,-1.95520031297011,-1.67062404063867,133.545222735791,1.02423851359847
2022-07-28,2022-07-28 06:56:56.351786,-1.65735387127635e-05,8.8126388395874e-06,0.000704066277531767,-0.00145658620357789,-0.000442187314110054,-1.35267534107086e-05,0.000408545921562808,0.00141545119686355,6382.85741123107,1.00044388782565,-1.15769878450523,0.0221466293136697,0.24299290387452,-1.66109051666065,-1.3177619599807,-1.14773776908251,-0.994305276858877,-0.692131915172113,120.384870248539,1.02404151240104
2022-07-28,2022-07-28 07:11:56.351786,5.00167378917027e-06,9.12990800844659e-06,0.00071689560198314,-0.00144982020853357,-0.000417865505304871,-1.2002790299448e-06,0.00042547462306608,0.00144289204923544,6165.6522848405,0.999264057307386,-2.42640017216481,0.0224601650695431,0.247400584102583,-2.93248226732789,-2.58674169653709,-2.41675723801369,-2.258443417875,-1.95042371227276,121.332055132823,1.02422320074799
2022-07-28,2022-07-28 07:26:56.351786,-3.36347160155439e-05,8.6955328737234e-06,0.000681166108757965,-0.00149381667961075,-0.000441102738491406,-2.57338617322134e-05,0.000381412224788491,0.00134111786931555,6136.39999139518,1.00013454265459,-1.57861330515069,0.0213912396499666,0.239579003466722,-2.07917138683012,-1.73331956270455,-1.56767072391324,-1.42002280494374,-1.12009942043057,125.436983562327,1.02417142121889
2022-07-28,2022-07-28 07:41:56.351786,3.31527752535976e-07,1.01243477526291e-05,0.000696901611385103,-0.00146896363938502,-0.000424819648348951,7.50675704530579e-06,0.000426688521691254,0.00140930191929436,4738.15026214748,0.999736626421083,-1.66730941408068,0.0198079248350061,0.235639013378647,-2.15231082328993,-1.81846304072079,-1.66259694606061,-1.50652456053371,-1.21177796517435,141.519547962265,1.01940225681588
2022-07-28,2022-07-28 07:56:56.351786,-1.25685912128168e-05,9.19680493738408e-06,0.000728587019044313,-0.00149101724027112,-0.000443153377022831,-2.52827911744191e-05,0.000423641726081225,0.00148617585954849,6276.08631904928,0.999323295665031,-1.67053435679316,0.0163580165078058,0.220924675465717,-2.11049374505955,-1.82010893168594,-1.66651341418823,-1.5194549545847,-1.24103962742511,182.400979904026,1.0148746210797
2022-07-28,2022-07-28 08:11:56.351786,4.01001137576973e-06,9.1499536722048e-06,0.000688346372083519,-0.00137834719836958,-0.000427451864656536,1.10724760231662e-05,0.000427787933265922,0.00137184457701833,5659.47655701862,0.999278661597126,-1.97662331566527,0.0105880522790861,0.199746589711385,-2.37128491736616,-2.11125364795744,-1.97667436905443,-1.842590893453,-1.58575678958365,355.898856514272,1.00677504783394
2022-07-28,2022-07-28 08:26:56.351786,-2.01805763649023e-05,9.95695627950425e-06,0.000694106489842889,-0.00146285613132489,-0.000441769215607124,-2.23494034763405e-05,0.000392892181852122,0.00143058143217671,4859.58306293532,1.00002674699502,-1.79547225900193,0.00673061034225943,0.199537276415754,-2.18445914855665,-1.9300491580242,-1.79562309224474,-1.65970247346544,-1.40564378845143,878.899430405734,1.0024938005888
2022-07-28,2022-07-28 08:41:56.351786,-3.22559205509441e-05,9.13356550404005e-06,0.000708570096235919,-0.00148430796078975,-0.000450083436825732,-3.17185577802803e-05,0.000385813456021733,0.00142103192151386,6018.45398135978,0.999988704281643,-1.21505996296277,0.00586111492149142,0.203045730151476,-1.61019648804221,-1.3524358288263,-1.21295166105881,-1.077155889042,-0.819208994585145,1200.12711633388,1.00211881798064
2022-07-28,2022-07-28 08:56:56.351786,2.32353106158625e-05,9.21386938780924e-06,0.000736517232232616,-0.00144250177497609,-0.000426470389025546,2.82383350258542e-05,0.000464241667450516,0.00151661356510382,6389.71844236068,1.00004391638139,-3.19553208713757,0.003013006450629,0.206545679166025,-3.58469280305454,-3.33729279832807,-3.20066167928646,-3.0557131134207,-2.77483787307094,4699.2884703526,0.999948229708452
2022-07-28,2022-07-28 09:11:56.351786,-9.71724072825038e-05,1.03479925924079e-05,0.000689454786636086,-0.00154553160412516,-0.000513428465571231,-7.0847878161473e-05,0.000326154734661799,0.00129135731693557,4439.14533575926,1.00422417394781,1.57652087938374,0.00311967416783264,0.211645368087589,1.15986642803095,1.43362610345065,1.57260873040857,1.72228359385298,2.00123699920728,4602.55580490519,1.0009934054577
2022-07-28,2022-07-28 09:26:56.351786,8.14771741844096e-05,9.70358017016134e-06,0.00070776613157945,-0.00130565224986925,-0.000349583171409318,6.5917510942981e-05,0.000500344698697752,0.00155986723050376,5320.04807396738,1.0009213562623,-2.13954589440552,0.00325296586742208,0.22315228453683,-2.56947638695539,-2.29498422351877,-2.14004227884347,-1.9877067872906,-1.69662349872731,4705.91048579142,1.0003245278739
2022-07-28,2022-07-28 09:41:56.351786,-2.73731705554199e-05,9.04746943310499e-06,0.000695642222306299,-0.00142031637573639,-0.00046125219950266,-2.49603684761013e-05,0.000408507228824462,0.0013702390752135,5911.77121573105,1.00065177300215,-1.45954713380148,0.00423980880297175,0.233714130633019,-1.91112272918706,-1.61546611750879,-1.45974789321612,-1.30758504132327,-1.00544814069841,3038.62703736003,1.00257560117779
2022-07-28,2022-07-28 09:56:56.351786,-3.09017617366472e-05,9.00721485475634e-06,0.000687536276213851,-0.00141305424799638,-0.000450705207118318,-2.47553649526111e-05,0.000391194550469542,0.0013435877233595,5826.53273138151,1.00012682338992,-0.0887980335429315,0.00377834272805875,0.23823586330926,-0.542171326051354,-0.24914775351742,-0.0912753984569749,0.0697199619935629,0.382465478430312,3975.6814523884,1.00200256885162
2022-07-28,2022-07-28 10:11:56.351786,-2.07785177555047e-05,8.94256965934852e-06,0.00071327619407871,-0.00146556977091414,-0.000451581144014668,-8.55178851733029e-06,0.000412041388837547,0.00138887236298957,6361.95796526354,1.00077972228567,0.561467840068907,0.00362289262046187,0.243579555690354,0.0858558553319125,0.397070031947628,0.559624828142564,0.727405915973034,1.04846512041076,4520.33627323609,1.00083052924245
2022-07-28,2022-07-28 10:26:56.351786,1.09955512204611e-05,8.89912531187947e-06,0.000736066881351919,-0.00147629557277646,-0.000416273804357381,6.06095698962861e-06,0.000454074970132279,0.0014746469746262,6841.32008799496,0.999057120385152,0.81112511895603,0.00359199200520893,0.24719423600033,0.331163826041331,0.640186300632255,0.808566630810782,0.976929069239919,1.30836110999214,4735.93743939588,1.00011709373669
2022-07-28,2022-07-28 10:41:56.351786,1.73791370125622e-05,9.06454511233153e-06,0.000693099764587548,-0.00140682020065572,-0.000408706619183796,1.61891211432064e-05,0.000456853428643544,0.00142276347688717,5846.54737663685,0.999550610733587,0.796637747970727,0.00370724964966979,0.252997068821507,0.31329430514682,0.626224969308808,0.794811261065666,0.968686860564195,1.30491434843237,4657.22600139593,1.00011219584432
