"date_index","time_index","index","err_obs_iid_sigma_mean","err_obs_iid_sigma_se_mean","err_obs_iid_sigma_sd","err_obs_iid_sigma_2.5pct","err_obs_iid_sigma_25pct","err_obs_iid_sigma_50pct","err_obs_iid_sigma_75pct","err_obs_iid_sigma_97.5pct","err_obs_iid_sigma_n_eff","err_obs_iid_sigma_Rhat","err_proc_iid_sigma_mean","err_proc_iid_sigma_se_mean","err_proc_iid_sigma_sd","err_proc_iid_sigma_2.5pct","err_proc_iid_sigma_25pct","err_proc_iid_sigma_50pct","err_proc_iid_sigma_75pct","err_proc_iid_sigma_97.5pct","err_proc_iid_sigma_n_eff","err_proc_iid_sigma_Rhat","lp___mean","lp___se_mean","lp___sd","lp___2.5pct","lp___25pct","lp___50pct","lp___75pct","lp___97.5pct","lp___n_eff","lp___Rhat"
NA,NA,1,0.0230532622591209,0.000191298053801265,0.0017020985625531,0.0195891414717438,0.0219109295113421,0.0230473664014387,0.0241949596265099,0.0263592083521716,79.1677507895214,1.0507447632769,3.98463932869107,0.00646449385574074,0.0827424318183402,3.81887062489702,3.9310534934809,3.98619375521412,4.0410990304192,4.14445935453537,163.827765380428,1.02096217246657,16856.7952712323,21.5381889193454,187.081075803078,16502.9457549287,16728.6338667494,16854.8790333175,16978.0152368997,17257.7023688425,75.446891889236,1.04782911165078
