"date","solar.time","err_obs_iid_mean","err_obs_iid_se_mean","err_obs_iid_sd","err_obs_iid_2.5pct","err_obs_iid_25pct","err_obs_iid_50pct","err_obs_iid_75pct","err_obs_iid_97.5pct","err_obs_iid_n_eff","err_obs_iid_Rhat","err_proc_iid_mean","err_proc_iid_se_mean","err_proc_iid_sd","err_proc_iid_2.5pct","err_proc_iid_25pct","err_proc_iid_50pct","err_proc_iid_75pct","err_proc_iid_97.5pct","err_proc_iid_n_eff","err_proc_iid_Rhat"
2022-07-27,2022-07-27 04:13:28.407694,1.86910288010198e-05,1.3839257447982e-05,0.000997369019574401,-0.00189186899731828,-0.000635381408921276,7.95065695680108e-06,0.00067341695211498,0.00206257099199227,5193.81134888892,0.99944594491678,-0.146957931618234,0.0173350989348151,0.354532292909241,-0.865171931544205,-0.388996329857666,-0.144867847108859,0.106729700191042,0.51828996435425,418.272150925395,1.00669183228346
2022-07-27,2022-07-27 04:28:28.407694,3.24738351143594e-06,1.1931953890315e-05,0.000953154176130839,-0.0019033140174924,-0.000614806333795404,1.88779667453787e-08,0.000613646362290776,0.00190120999858814,6381.21205873336,0.99980819326059,-0.03645102277582,0.0170153546502312,0.352021346614245,-0.715722671413843,-0.278611476974939,-0.0332849555965883,0.209011229625546,0.632057405928204,428.012042921994,1.00839018194238
2022-07-27,2022-07-27 04:43:28.407694,2.14841713590404e-05,1.31147179826412e-05,0.00095445223519302,-0.0018570636023886,-0.000613673058524,3.17316133022771e-05,0.000634208856167717,0.00186512119280606,5296.51841621299,0.999602357770063,-1.33500690383356,0.0163382353111653,0.341406169001499,-2.03367594734532,-1.56921410644345,-1.32814307359459,-1.0952955424895,-0.705760360588777,436.648965121169,1.00662082103218
2022-07-27,2022-07-27 04:58:28.407694,1.77196443166707e-05,1.16071673809495e-05,0.000979654140811679,-0.00194700386935431,-0.000608714524921616,2.24697492114956e-05,0.000631371270323644,0.00194588894924377,7123.49399538007,0.999354780204321,-2.14778895298971,0.0153693902442308,0.327638862976995,-2.80106743155204,-2.37017666743382,-2.14387209875203,-1.91456383855579,-1.5307954076597,454.441039303402,1.00547300373224
2022-07-27,2022-07-27 05:13:28.407694,-1.25869340891676e-05,1.12144543220152e-05,0.000989054757138205,-0.00199042346286427,-0.000631433536698367,-2.80953129561112e-06,0.000616599331883627,0.00192354968385571,7778.2944525603,1.00000371215911,-2.62996196431914,0.014979147879312,0.317366558795809,-3.25588256083861,-2.84166265533812,-2.62516168684687,-2.41482158229075,-2.03229221861183,448.8984533231,1.00565716361494
2022-07-27,2022-07-27 05:28:28.407694,-1.29070448193445e-05,1.21627963803724e-05,0.000976120399820639,-0.00197393809485567,-0.000646386742775729,-5.5404401768655e-06,0.000619006192445148,0.00192510874163556,6440.80136793248,0.999159356262104,-2.54725671729988,0.014130351694674,0.30673044463602,-3.13450921210021,-2.75714618911461,-2.54449391622339,-2.33540940324429,-1.96326507497767,471.202760211271,1.00496339240321
2022-07-27,2022-07-27 05:43:28.407694,-2.15548693052714e-05,1.28592300130309e-05,0.000943684211660486,-0.00189042937787174,-0.000617675658916017,-3.3751237898727e-05,0.000593395303751798,0.00181989692855047,5385.46799183014,0.999730263587543,-2.10524661069682,0.0139815685856362,0.298390539951338,-2.70152805938479,-2.30824601117354,-2.10098266599446,-1.89963370843324,-1.53607616516149,455.468457051943,1.00617736889957
2022-07-27,2022-07-27 05:58:28.407694,1.81382840928048e-05,1.09745014452493e-05,0.000920643589548203,-0.00183040154599148,-0.000577316993526367,4.34691173119006e-05,0.000615978774881842,0.00184175987709079,7037.41993585468,0.999691248707424,-3.98656167442779,0.0128294985162327,0.288983695602699,-4.54543866522434,-4.18256810317462,-3.98714094142737,-3.78909609907077,-3.42829302985725,507.372961663334,1.00478124590079
2022-07-27,2022-07-27 06:13:28.407694,-1.08404252907075e-05,1.22064597926505e-05,0.000983587857742167,-0.00197566700452438,-0.00064603123083895,-1.56620864535384e-05,0.000599784464734299,0.00193363506072486,6493.02190081471,1.00016551401256,-4.65631854340795,0.0111650282112323,0.280790510670355,-5.20828725337538,-4.84167631040821,-4.65785711757654,-4.4660492582917,-4.1083758368204,632.477679880881,1.00297325497345
2022-07-27,2022-07-27 06:28:28.407694,-2.89858959099982e-05,1.09892211981265e-05,0.000961740786798939,-0.00200373375016669,-0.000648160411633292,-1.19248757215473e-05,0.000593569016485329,0.00187971662827278,7659.17934062218,0.999423755162126,-3.96402540708275,0.0098395510269813,0.272558977590072,-4.48743011019627,-4.15303355677833,-3.9612626304296,-3.77738542837862,-3.44497895850093,767.309222898399,1.00277594033561
2022-07-27,2022-07-27 06:43:28.407694,2.50121499234548e-05,1.25961493831619e-05,0.00099583149163526,-0.00190196029645215,-0.000604048066971785,2.97378076039578e-05,0.000638669329484642,0.00205911462930635,6250.23155505055,1.00014760520174,-5.53987780161453,0.00895856308219568,0.27233047692962,-6.06654826067577,-5.72351272611382,-5.54709711114727,-5.35022849226018,-5.01765491900263,924.093213848282,1.0014283868215
2022-07-27,2022-07-27 06:58:28.407694,-2.40674179238023e-05,1.16473671553418e-05,0.000977899869275452,-0.00196822937253049,-0.000651056543889084,-1.13263045831147e-05,0.000616287203710542,0.00189764943246962,7049.0930690002,0.999295683071695,-4.56514054120135,0.00761265723855357,0.274764570312877,-5.09172811048615,-4.74739244956321,-4.56802800715753,-4.37913219649735,-4.01591286927248,1302.713492286,1.00101212804413
2022-07-27,2022-07-27 07:13:28.407694,-2.67066564872609e-05,1.23754194235046e-05,0.000984936179576936,-0.00203230969682364,-0.000644821967678233,-1.01552917444181e-05,0.00060150847284568,0.00190477272888852,6334.26644565791,0.999315846476372,-3.94679017481994,0.0069867921622295,0.283393378955325,-4.50861462247779,-4.13693218382985,-3.95094143846118,-3.75117249384885,-3.40010291459487,1645.21912765102,0.999997697595518
2022-07-27,2022-07-27 07:28:28.407694,-3.54473105701794e-05,1.45481954053755e-05,0.00100263448883647,-0.00204362824486521,-0.000688912430167665,-3.01169414012037e-05,0.000613445818655745,0.00193211754314468,4749.70927391752,0.999646082551454,-3.33914442215639,0.00634118530626815,0.289740845165019,-3.89870337933301,-3.53463450601348,-3.34131537918084,-3.15311929563803,-2.75173264131343,2087.75030594067,0.999922339887361
2022-07-27,2022-07-27 07:43:28.407694,-1.13244660346168e-05,1.26083435477189e-05,0.000953556043732784,-0.0019054452692516,-0.000633511347859272,-9.19559336765019e-06,0.000616640451926109,0.0018690073448862,5719.74119698667,0.999407347651896,-4.37539051720422,0.00598974912105361,0.300141407028003,-4.9711256810091,-4.57786383449611,-4.38167282925661,-4.16733141836002,-3.79210797707157,2510.92975573818,0.999699926991027
2022-07-27,2022-07-27 07:58:28.407694,-4.25175458389817e-05,1.22220727163135e-05,0.000954932492135739,-0.00192963137602753,-0.000670880611217228,-3.31046061221585e-05,0.00058708402813501,0.00180585330509731,6104.57754577093,0.999112423884606,-2.73350917461603,0.00539267257978508,0.309128126409247,-3.33992489496501,-2.94070421698978,-2.73852351440558,-2.52495008349369,-2.10466889288131,3286.01043498378,0.999636447965922
